,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
0,3.3404455366009915e-05,-7.288876382018895,1852.7082980171124,1866.4272244376484,2017.4277905231208,2031.1428216752277,-3.6293197438534284,0.02653422834287464,0.3019037367430065,0.43926566562967917,0.39541686225254136,-1.6375717485164498,0.19445164697201617,13.7263966706748,1852.704955303891,0.01963725279450244,187.9458004327985
1,8.678836071268989e-06,-7.303501537863738,1852.704494570293,1866.4300930467055,2017.4216160218782,2031.1520928095251,-3.5378853893693005,0.02907474388550378,0.6111211067096224,0.2966428985703291,0.2762480483917442,-1.704351271418345,0.1818903453752504,13.72663975805837,1852.7039156847209,0.090717726584407,-46.40239313936526
2,1.2875937418489854e-05,-7.262785705212691,1852.7054753795073,1866.4320248437682,2017.4125160093224,2031.1549871479847,-3.4905851792516165,0.030483028914927546,0.751609849880882,0.2930364554546374,0.4279998657315174,-1.695893105304115,0.18343532878342494,13.726307089004468,1852.7052547666165,0.4254179404013125,-55.25360597201052
3,3.789094067052168e-05,-7.299890088458469,1852.7060368514158,1866.4207556996787,2017.4186810106862,2031.1441561578774,-3.5558714266968168,0.028556479192122217,0.30139464878655026,0.3850342645367806,0.34512308365863964,-1.6368693783632648,0.19458827198013423,13.726457687603773,1852.7004324604902,0.40172415407579204,188.67567350245255
4,8.726555992288341e-06,-7.315258356404422,1852.7018804161862,1866.4283254113654,2017.4198502146558,2031.1544772949326,-3.5341285694938125,0.02918417789442763,0.212374856901874,0.111343855014026,0.1702441533153638,-1.7522638793812966,0.17338098517575978,13.72686390434447,1852.7015179560456,0.4314221201888022,181.51561594086522
5,1.2036839885264496e-05,-7.296068959520398,1852.708467789873,1866.4259388275932,2017.4116231691462,2031.1448207406866,-3.6302128455738614,0.026510541156998954,0.11183026664691097,0.4129869319360564,0.3121549561880066,-1.663254220250533,0.1895212316719434,13.725914193509178,1852.704270374015,0.4284765729225792,-4.560081461032582
6,4.990322678074985e-05,-7.296765775286611,1852.6996689259677,1866.4212335689142,2017.4183201742057,2031.144715423078,-3.614389814630272,0.026933354543151128,0.4195765016974574,0.3864303203072226,0.3265810492079255,-1.6267047714639689,0.19657627177371265,13.726736403864273,1852.6971978979234,0.3360511087792647,-17.157090721221305
7,4.50437692994981e-06,-7.288474302584375,1852.7035897643382,1866.4328426264938,2017.4208818769187,2031.152992186249,-3.57232198931182,0.028090551933308814,0.12022118117844649,0.19895296220767045,0.21953950448483095,-1.7486322311394924,0.1740117886606204,13.726588493929363,1852.7047514029587,0.28113775132868707,155.71652344361212
8,1.240629828264201e-05,-7.28312281061994,1852.7051132329223,1866.4335428112654,2017.4226393683075,2031.1432766444839,-3.6068412698802805,0.027137431447978533,0.20716866386383878,0.447077748721187,0.31987124880185713,-1.6707586936252314,0.18810429795539205,13.726124780957791,1852.706331938019,0.4181536150491509,191.2132346337552
9,1.3421559312413315e-05,-7.270753277819241,1852.7025353644672,1866.4278895080906,2017.4207843919546,2031.1544768317183,-3.5560653953938965,0.028550940666227827,0.6665556093046315,0.22064977407275332,0.293129931283429,-1.739417635050437,0.17562264731580654,13.72688649240264,1852.7016593234396,0.44040795336685823,208.39678135974606
10,4.706990006937143e-06,-7.279867312455051,1852.7025571870113,1866.4246241138253,2017.4145618969944,2031.1396148579995,-3.588616491787255,0.02763653936514573,0.09130584601052329,0.514016257549502,0.1034564217750058,-1.6521082561790141,0.19164544472079498,13.726107121854147,1852.7006432219064,0.0558513923585903,71.96534969078621
11,1.399423020889692e-05,-7.302668946290746,1852.6998504627932,1866.4289176414288,2017.422907815334,2031.1507203118078,-3.621672001700133,0.026737933227839426,0.014803555136021076,0.2909514727633644,0.20142312664176654,-1.7583174360919682,0.172334583969462,13.726879999828062,1852.7008790589584,0.1695592333566095,106.07095310232859
12,1.0753839837356408e-05,-7.264378051400211,1852.7088354902255,1866.4211964866304,2017.4112239916926,2031.1453155918944,-3.568612947148981,0.028194934434690466,0.5144862522456305,0.3499289249715316,0.3858787739529046,-1.6546529293223229,0.1911583896653574,13.726084634059928,1852.702092768721,0.0877618154299929,-67.20075889603676
13,3.156675574697785e-06,-7.28329674872831,1852.7063241590333,1866.4391817202882,2017.4162354022878,2031.1534948488077,-3.6357213531789716,0.026364909115275257,0.39699763996205994,0.20716867825307284,0.24950882045547185,-1.6985871898177594,0.18294180360267176,13.726071756789793,1852.709342613471,0.06718165384546446,7.890176690645848
14,1.3900349288646482e-05,-7.297462467536048,1852.7059155343527,1866.421747179741,2017.4153212466979,2031.1469912852583,-3.584840919104547,0.027741080355084765,0.46613811438650626,0.4279345511981245,0.336936705965718,-1.6735240591498586,0.18758483939222861,13.726425170683822,1852.7007302020677,0.4242457471343359,-19.497973766730357
15,1.5308162262747858e-05,-7.275506870068822,1852.7082874995813,1866.4227703043593,2017.4154100105022,2031.1472932983465,-3.616255991530593,0.026883139009162785,0.2584201467621214,0.4942766229933522,0.3244018274382465,-1.6669564428832733,0.1888208791091627,13.726296938453542,1852.702510178249,0.015912006239757515,112.7200146688798
16,2.635555747850812e-05,-7.2841029074042645,1852.7069641707765,1866.4250417424948,2017.4151814422146,2031.1482707444413,-3.5852637443885893,0.02772935320434662,0.002496766458778921,0.24877722085222276,0.3712435148187563,-1.68948073853517,0.18461536275184132,13.72630524880881,1852.702880407724,0.10771524887977812,58.06399959841222
17,3.4211746181590666e-05,-7.267049012281099,1852.7033995625613,1866.4305729495336,2017.4204618363597,2031.1555265786067,-3.5301435011161746,0.029300710880621767,0.1752579643594511,0.13619502963991192,0.08121781600228584,-1.7509659893013991,0.17360616073141283,13.726780789529911,1852.7034150998209,0.2267635890201643,163.35668367242164
18,1.5914130094297274e-05,-7.294680129493204,1852.704335640814,1866.4311345442277,2017.4280787662212,2031.1566371850056,-3.4953236225467,0.03033892848642834,0.7548652817605946,0.2904297696059699,0.34594284101199024,-1.7254045058282235,0.17810099430983836,13.727056229366983,1852.704181043182,0.8422132130824659,-45.27546778833399
19,1.961265506750809e-05,-7.280946025243608,1852.7027914488194,1866.4282878382573,2017.4193073778142,2031.1500439061415,-3.5776769501161945,0.02794053016756728,0.034828790598938966,0.3759801891022556,0.18456092910041555,-1.7463944761209445,0.17440162042530102,13.726605161656284,1852.7021740919918,0.49549203592505614,3.3677359848967785
20,-8.487692914678248e-06,-7.277324135428258,1852.7056734524842,1866.423439909634,2017.4132982675317,2031.1441408700944,-3.6151064983188785,0.026914058762582113,0.587192499146691,0.30355702061691314,0.35037597341974425,-1.654150615542278,0.19125443527915562,13.72616730470964,1852.7015506443233,0.20691813102091736,-52.07285187144535
21,3.862516457122002e-05,-7.2830897861465465,1852.7082466254747,1866.4214819920635,2017.4137650055316,2031.144137554718,-3.5568849313024344,0.028527551730474752,0.4933567381068613,0.23600962849462293,0.46616095393018897,-1.6507432849865251,0.1919072138450246,13.72614377664938,1852.7019732462259,0.17970127766517235,-37.54688752943192
22,1.1006254510111095e-06,-7.288252628314278,1852.7058510286872,1866.4314550244405,2017.4197903065926,2031.1580741781124,-3.5725123481809993,0.028085205156527505,0.444293441075636,0.2767864093682608,0.2043447844754911,-1.7334102122618738,0.1766808621990793,13.726726169124845,1852.7050725351473,0.13898348879978534,-11.040437603148302
23,1.93834824768009e-05,-7.296000845207859,1852.7104330793359,1866.4300351146617,2017.4215688632642,2031.1554351961008,-3.6246792136917905,0.026657647373201192,0.17865943551356334,0.3396719519143685,0.19101683917761214,-1.7395724063236664,0.1755954680784104,13.726523788802021,1852.7069634361274,0.1012405565121873,94.77164310417348
24,1.4281822927988409e-05,-7.287913292977196,1852.704913892325,1866.4145185561554,2017.4147495089103,2031.1395910346978,-3.6050166314863565,0.027186992649195926,0.18049948318666423,0.4572633665994279,0.2270324528229699,-1.6770005919502873,0.1869338268341674,13.726390839072902,1852.6969027940477,0.045761509452759815,156.60360373486267
25,1.8974412570849932e-05,-7.275385311733976,1852.7075613177283,1866.4240187284308,2017.4178168495628,2031.1415866641307,-3.6005130646301575,0.02730970720740999,0.3066821218937523,0.42957534527825647,0.22220991202608475,-1.663083467152462,0.1895535957724582,13.726117616674786,1852.7029813815775,0.6614281319067965,-19.831659943113223
26,1.238830142640664e-05,-7.314776880285179,1852.7053779937794,1866.4242408657287,2017.4147141687465,2031.1470700895004,-3.59653387037666,0.027418594335234664,0.242680369859247,0.4446353380330008,0.3037994296803572,-1.6926456937546834,0.18403198706183496,13.726335184750246,1852.7016720785618,0.35347817079675464,183.6990331912214
27,1.816543182322116e-05,-7.25930942775955,1852.7020162132662,1866.4297930954822,2017.4196757206826,2031.1551800668637,-3.5476573546014074,0.02879201018096817,0.23031068386662046,0.17620742121346455,0.28155646780324295,-1.744019143236566,0.17481637472413789,13.726827030944696,1852.7022905729339,0.9171478732432614,218.1247218421116
28,1.2072742419333586e-05,-7.274820759154497,1852.703311583061,1866.4203091611255,2017.4142078237815,2031.1434301561596,-3.6168499951751905,0.02686717506840201,0.19833367452902687,0.5241519904422713,0.27498005870395215,-1.6207000585579527,0.197760206887693,13.72639457496382,1852.6987499437664,0.061652806841400086,-19.871787549338144
29,1.3086459402523118e-05,-7.304157159921678,1852.7070386737062,1866.4342963950776,2017.416980907571,2031.1503796708948,-3.600371767740412,0.027313566256727668,0.07935044838526113,0.3689946063417646,0.2761590083272165,-1.7153995887173834,0.17989182360636988,13.726113664140927,1852.707435094896,0.10161164112374294,56.233645124649605
30,2.7163838505529124e-05,-7.2889130824991195,1852.7079706477746,1866.4328755032832,2017.4154804530021,2031.145858189768,-3.587756112734644,0.027660327496639745,0.11234325567936698,0.3170318476239462,0.16012387908887926,-1.7113879996007964,0.18061492511144625,13.725866181009694,1852.7074160218933,0.3942888440243263,166.1414978755158
31,5.990212593200544e-05,-7.301310929254416,1852.7063205773063,1866.430021842016,2017.4210407891212,2031.1535638365617,-3.5321340215654766,0.029242445225162356,0.2418527993826197,0.26446515661108316,0.30244927662036547,-1.749621956678435,0.1738396499483974,13.726604726856849,1852.7048060366815,0.7846118966077475,201.02830718268544
32,1.7950042108337714e-05,-7.294563654455238,1852.7036261145518,1866.4294185950837,2017.4265079657007,2031.1563068458981,-3.5357758794839955,0.02913614208242598,0.6802337783258184,0.10311003382268691,0.3689300548808603,-1.7234400367701654,0.1784512120857333,13.727078733049284,1852.7029531154878,0.17262954621176485,-55.233722441704835
33,9.137588380224904e-06,-7.274875355486731,1852.7049450936313,1866.4295705893744,2017.4192991907119,2031.1541172893524,-3.588184797890987,0.02764847246604172,0.16279215790089796,0.17000269148545555,0.24152209464163477,-1.7444380375316977,0.174743160477656,13.726642252272697,1852.7038084009948,0.09881885554288267,92.06618602213116
34,3.083583785330265e-05,-7.3075289950460505,1852.7073385297997,1866.4298006691042,2017.4124214718909,2031.1452615474934,-3.6130165885098666,0.026970365535534543,0.352836879279359,0.3298305627492091,0.28336483485390773,-1.6956325871689506,0.18348312323859375,13.725868372622966,1852.7055611325227,0.5475222771632712,194.16090099132234
35,-1.0559203034540921e-05,-7.293963138497104,1852.705876409951,1866.4325011354022,2017.4243319222358,2031.1479748618956,-3.579366971702108,0.027893349947486983,0.5478746232804432,0.2902847049670083,0.3216682065789531,-1.6881199679397638,0.18486675291231192,13.726404891484256,1852.7060392877236,0.08002564455002771,251.4418561706416
36,3.244838496888905e-05,-7.2780838164911295,1852.7024082231183,1866.4277317010453,2017.4200107801737,2031.1545043386848,-3.537121309347327,0.029096967805796223,0.42134558862132965,0.10162774774820238,0.2774149196397917,-1.754984970089921,0.17290984109154986,13.726870066802729,1852.7015083265383,0.0964870005902235,124.17921781864077
37,1.5611143144947678e-05,-7.278200926379122,1852.7030739622203,1866.4291280230332,2017.422193650609,2031.1554076592013,-3.600763415285269,0.027302871060072398,0.13873614548880367,0.4017788981795576,0.18234462767697068,-1.7439815765711126,0.17482294211575963,13.726910551600328,1852.7025322383638,0.7287644138147241,193.62998747237108
38,2.5867591410173064e-05,-7.291433867555734,1852.7046100296693,1866.4183539546636,2017.4197769812788,2031.1456823563358,-3.6456184479563922,0.02610526011577701,0.01507784920298534,0.4029712747108878,0.4746529482958357,-1.6307429751851235,0.19578405737966129,13.726722736342795,1852.698408044259,0.030578168183707545,33.40307585923138
39,2.297116137201913e-05,-7.276269933060391,1852.706759876734,1866.428416899643,2017.4143979336789,2031.1472749835632,-3.600082200493097,0.027321476516143743,0.03507229963671864,0.2489383058514758,0.3389590611415172,-1.6968933857609743,0.18325193374747203,13.726112026769561,1852.7044842494022,0.19764648666939058,153.69273413933809
40,1.6175897347565266e-05,-7.294916894991593,1852.7058071006481,1866.4310603708889,2017.4198090795244,2031.1482067911652,-3.6212540325218443,0.026749111195680096,0.21603503941347577,0.3949039851675076,0.21211367857298935,-1.7282033272008182,0.17760321835840925,13.726301488867943,1852.7052611579147,0.09903187828785513,29.898333530160603
41,2.5914540261001012e-05,-7.2919546796406465,1852.7041364713164,1866.4289060643675,2017.4206245271644,2031.1538606065903,-3.5735174036219077,0.02805699214846945,0.4460706981964559,0.2015245720005956,0.3371309452008624,-1.7570877220913346,0.17254663657546976,13.7267424718942,1852.7030558500476,0.01377130778739356,-6.349658049523941
42,1.2221500153708743e-05,-7.289594474345125,1852.70520693808,1866.4256906252715,2017.4157054544648,2031.1481930177595,-3.6193221432083664,0.026800837466371134,0.32522457450940534,0.3712629663188731,0.3352162272422943,-1.6827918827754222,0.18585436742659875,13.726375800541227,1852.7022563053756,0.6101257084808511,197.60200567186376
43,3.7457932673712067e-06,-7.303295559132139,1852.7000276010847,1866.4287862025235,2017.4192817867972,2031.1583896924524,-3.5264236379597413,0.0294099084896478,0.40203191778288794,0.1888396802322032,0.08135273167033152,-1.766251367766497,0.17097270283490945,13.727083305568296,1852.7005798345203,0.08205558001011182,90.8151896938082
44,5.621411759425842e-06,-7.296220703978347,1852.7062784269774,1866.4291569751733,2017.4158040022783,2031.1562120668405,-3.5726011703279674,0.028082710679091523,0.40570637095813694,0.36529190363315056,0.38599693516697964,-1.715165019540006,0.17993402563290395,13.726559498677119,1852.7042261264162,0.07109499711213317,130.84707261865913
45,2.6787973131577062e-05,-7.314175070582632,1852.7050273077102,1866.4313544564711,2017.4146202137686,2031.1533770498081,-3.545954895199449,0.028841069158011157,0.018556350969361323,0.1493294689513054,0.25958849385241445,-1.7161680717815673,0.17975363289195595,13.726360241301832,1852.7047531884773,0.19131022090016667,24.005906338291798
46,1.4744679864676478e-05,-7.2772144882757095,1852.7039600261978,1866.4185744222957,2017.4106529472792,2031.146207918802,-3.552761627730313,0.028645422327556565,0.726504968161681,0.35819380394826705,0.366248241083343,-1.6231117536466457,0.19728384421964446,13.726420987512643,1852.6981124098124,0.6432758119977119,223.63254894623162
47,1.2814802642429583e-05,-7.279484461590785,1852.7072690143245,1866.417685344638,2017.4182665571502,2031.1425178374266,-3.6019881844521433,0.027269451815038898,0.1565798565207417,0.2618228171830752,0.23187102597556142,-1.6594594012877726,0.19024179677808511,13.72642975185505,1852.6996413013267,0.1524820957943519,168.03059003330546
48,1.0644093033364297e-05,-7.295255902338928,1852.703152938056,1866.4302059100794,2017.4231205455378,2031.1555791276614,-3.561508974155748,0.028395943624036055,0.032319506738467445,0.297646743222161,0.23185281492065313,-1.7482024320822724,0.17408659483799258,13.726908970534188,1852.7031063218617,0.32821038374805306,165.624116451013
49,9.402616277974349e-06,-7.271824445909293,1852.7021993854921,1866.4250279239025,2017.4213548050875,2031.1496594625705,-3.4956505907161124,0.03032901024408233,0.7627008862102813,0.32902939717528734,0.1617240675610747,-1.6838530553162911,0.1856572484823883,13.726815781707058,1852.700257813167,0.7643718493667481,224.37853216221734
50,1.352187930527459e-05,-7.288177838027012,1852.7010512658564,1866.4300287676688,2017.420917936404,2031.1537151443115,-3.5891865368693012,0.02762078978120877,0.10717191719454093,0.061475159355194986,0.24040702341234654,-1.7540758299865797,0.17306711184208926,13.72684279750347,1852.701950094788,0.11477486150411886,60.51975639014946
51,1.6302240149912882e-05,-7.273589702144477,1852.7063847386062,1866.4226426296382,2017.4150780890334,2031.1439897172538,-3.576961037417786,0.027960540309817324,0.5063525468927302,0.35739985321667667,0.3771010269501094,-1.6500495217764817,0.1920403982035944,13.726226395778488,1852.7015522210722,0.16349416132262634,-44.54292698557649
52,2.726500158145756e-05,-7.273650059716179,1852.7053056352568,1866.4314270071222,2017.4197262753464,2031.15511272374,-3.580477269900401,0.027862397197866783,0.2869289133085976,0.29009584637298014,0.27119218965020275,-1.7353005821431249,0.17634718550413786,13.726616496899203,1852.7048856805216,0.3903375355590182,178.73950560118294
53,1.217421855203897e-05,-7.289831334402657,1852.7036807033865,1866.42624451538,2017.4184409506406,2031.1502697237129,-3.6061716629589733,0.027155608945112354,0.2882777938850948,0.2852570492224622,0.406696517596536,-1.737209543336105,0.17601086668244126,13.72662006224865,1852.701628568664,0.16993721215797664,150.1391455307792
54,6.435250491750224e-06,-7.277518630669246,1852.7085486296075,1866.4295393654106,2017.4166094796315,2031.1563247087547,-3.5491534915516865,0.02874896559898776,0.6187710710162694,0.20853858191365715,0.2607735135054585,-1.728819823465263,0.17749376038142167,13.726478828570167,1852.705643160145,0.2908065371369746,212.7992280651033
55,6.774838408333947e-06,-7.290434257401585,1852.7048064732996,1866.4239994607533,2017.4148614450723,2031.1511027522956,-3.5686315838685254,0.028194408978501236,0.5961395370470334,0.2843873113900388,0.3072959651413991,-1.6723386986644606,0.18780732688639487,13.72655632225671,1852.7010764381869,0.647952735764859,210.3276090157674
56,1.6010994690581215e-05,-7.295621813033033,1852.7057234096906,1866.4206701643807,2017.4179989701106,2031.1449247163507,-3.5731017659639868,0.02806865611479825,0.5445587617968265,0.46172288915731285,0.310233937812733,-1.6297014902496743,0.19598806974548527,13.72648356499869,1852.7001861426418,0.3522008125079781,-27.087675828964503
57,9.159240438807248e-06,-7.289584975163434,1852.7020648249804,1866.4301953537622,2017.4078041438302,2031.156970789732,-3.613926700441414,0.026945830650501795,0.2965787487982548,0.303412596380805,0.1850233824759675,-1.7504730093198586,0.1736917661924811,13.726439566319007,1852.702401597003,0.11758302646663128,54.95106111525189
58,3.934336139302083e-05,-7.289077200852741,1852.7086106771326,1866.4214342016899,2017.4128496358164,2031.1403164458654,-3.5208065411825533,0.029575571629205755,0.7335316199036087,0.21056087098237541,0.365864539180623,-1.63845013023553,0.194280919193128,13.725923257823863,1852.7023015642703,0.3264895063471894,250.2098913551242
59,3.9935004196119936e-05,-7.293803703763375,1852.7035546217985,1866.428381068093,2017.4186659425013,2031.156540481409,-3.5384911744220204,0.029057136174028966,0.46493477476220973,0.21682851778751155,0.11313710804388832,-1.746409531494991,0.17439899476343643,13.726834309632501,1852.7023625158388,0.040926235360133005,183.3653710725432
60,3.108617547569987e-05,-7.295745102618199,1852.7038522217902,1866.4311044938058,2017.4147937421124,2031.144144598776,-3.6101128649962972,0.0270487938320476,0.18641959525099616,0.35155670892483326,0.3678663721121658,-1.7054365474692927,0.18169305121819268,13.72601511252488,1852.704375532709,0.1444948783893,46.83336422467787
61,4.661198027859094e-06,-7.28935866112571,1852.7093271078138,1866.4264494840152,2017.4144059088565,2031.1424976157673,-3.6066750084677657,0.02714194373076196,0.23441854276201654,0.20493226438456258,0.35172732867429324,-1.6851094377517313,0.1854241384447249,13.725857714746962,1852.7050948832582,0.2448919848678262,9.08366500120222
62,1.4746014574952238e-05,-7.281353236342222,1852.7079329212334,1866.4360505937036,2017.4150671635175,2031.14177710796,-3.586277810627325,0.02770124805608955,0.2290220370722634,0.3217082826047215,0.3885702039618335,-1.6810284732159206,0.18618239393232897,13.725548816191038,1852.7091396413612,0.017445139497318764,149.91654918230142
63,2.0997268806739863e-05,-7.293812862452389,1852.7039082547253,1866.4221087486062,2017.415841607165,2031.1481048615938,-3.5699956908988604,0.02815597500698269,0.0048696169691362385,0.20425317888820316,0.34957477878783205,-1.6882675177531254,0.18483947786968613,13.726571094253249,1852.6997787553764,0.07705212964422124,104.95096644849372
64,2.820332661704751e-05,-7.274474271702054,1852.7093946979405,1866.4170850525347,2017.414909625628,2031.1421906088945,-3.671647933121848,0.0254345210020491,0.2338061747059922,0.4162738512891506,0.4267718636273421,-1.607109357448625,0.2004662536350328,13.72621523153939,1852.7004959912433,0.29141903151877463,-6.5742849883407946
65,1.640840975685102e-05,-7.285756299339641,1852.7069553330898,1866.4205687002489,2017.4131724860263,2031.144796768869,-3.595653814909956,0.027442734840002262,0.6278375117740339,0.32378672179785206,0.48889183404411396,-1.6535177179307272,0.19137551806690414,13.726243380374719,1852.7007913496225,0.6533522441680844,-36.13806921516753
66,1.915472974550937e-05,-7.311271204210181,1852.709386048122,1866.4199955560468,2017.4194164286591,2031.1409522358258,-3.5892863398293025,0.027618033282186705,0.22366702215153542,0.25860486662091,0.29144960015365085,-1.659682906113467,0.19019928156981053,13.726220655306504,1852.702003307671,0.06465138498202316,144.88861322034805
67,2.5974138778641864e-05,-7.27371711538826,1852.7015709289585,1866.4310035397543,2017.4211592867719,2031.1568083256486,-3.542167586799393,0.028950506286767264,0.38549013093919965,0.15860770472571195,0.16678340767565047,-1.7320013841172106,0.17692995059053776,13.726930342669446,1852.7025882929322,0.5115667666424449,-10.225202429491173
68,2.435146456202097e-05,-7.2972362449487145,1852.704795303715,1866.4319161768308,2017.4148559642726,2031.1434398914128,-3.591686578394626,0.027551822905741187,0.4056143442374841,0.48280991015249364,0.2876489704829326,-1.6542001745891106,0.19124495712650674,13.725912818282538,1852.7053185152215,0.09458554626499557,-30.376295455142873
69,2.2502892241963404e-05,-7.284580436932662,1852.7048472467025,1866.426770818027,2017.4143080395665,2031.1447665204403,-3.5700091661639255,0.02815559560031261,0.36561417273488417,0.24810291221123704,0.41595705632896673,-1.6798794396778713,0.18639644670050554,13.72614434481215,1852.7027349149052,0.036116913659320536,-87.61893890368398
70,3.942258075670114e-05,-7.276388036140592,1852.7127115003573,1866.4313090797207,2017.4220309108641,2031.157464003058,-3.566805180749514,0.028245950388366692,0.5974685606129687,0.30334149956695944,0.12328212361356061,-1.7387424601721377,0.17574126335411314,13.72648180233684,1852.708747158311,0.417574740532166,-23.11059219252834
71,1.971053927141504e-05,-7.287999421585532,1852.705862627606,1866.419111229757,2017.4234037682193,2031.140511073737,-3.6082474280178847,0.02709929874450319,0.6116593338351475,0.37683933684293147,0.23439178787982629,-1.6439181331309995,0.19322148968591252,13.726543612837197,1852.6996886913882,0.24185466483895948,248.02868020430984
72,2.399364133041338e-05,-7.278551518770517,1852.7055512563363,1866.4319296258507,2017.4150314492667,2031.1501204655744,-3.6071137320459408,0.027130038531826467,0.17500144995881145,0.3042422801447724,0.24956604351333156,-1.7023551955455116,0.18225377490094088,13.726184550957486,1852.7054586180334,0.9128066093355852,217.00331672385096
73,2.4182611405757436e-05,-7.302361549952489,1852.7040893106903,1866.431677982363,2017.4246811281525,2031.1571399809247,-3.5053598245741084,0.03003596372165178,0.792947578343828,0.27429790876842675,0.20558073559351686,-1.692734411385573,0.18401566090415467,13.726940321781852,1852.7042850089508,0.4846560877155356,227.05991514841728
74,-8.750996436402991e-06,-7.294169578623446,1852.7020694866983,1866.4286960007457,2017.4214750694273,2031.1500375844391,-3.610118071052051,0.027048653014885394,0.3639322628205604,0.323735910510184,0.31836217127690314,-1.762036737664749,0.17169481017361238,13.726703982848719,1852.7019936468107,0.05773769531073022,88.79670901577524
75,1.3949534830623456e-05,-7.28380630234387,1852.7022877991749,1866.4296904095454,2017.4193668179205,2031.1556955664394,-3.5599030392724793,0.028441582297005087,0.28928060976073616,0.2745062039601136,0.19131283427719725,-1.7378377977419224,0.17590032180876428,13.726830142988183,1852.7023642188467,0.18426065262937552,156.73265881315237
76,1.5679318527600333e-05,-7.286882832753274,1852.7071007424333,1866.4134481048632,2017.41540876019,2031.1437612961608,-3.606664992420243,0.027142215587121682,0.6100988766471702,0.41767916044555276,0.4029677247481793,-1.6316672425985794,0.19560318415584066,13.72654536002434,1852.6973848857535,0.3503341443354871,219.71749089260268
77,-7.948129187941431e-08,-7.278846360372429,1852.7051859844917,1866.4294346936604,2017.4193358991547,2031.1557806182734,-3.5755999548212176,0.027998622825469176,0.527524814056251,0.02588947171781175,0.24284390849987503,-1.7475531057127314,0.17419967056215627,13.726712563791732,1852.7038026342486,0.411998150821791,202.68257738129947
78,1.3448923176457477e-05,-7.304401825815241,1852.7053129569292,1866.43648623672,2017.4168449849988,2031.1528522152976,-3.599565722320328,0.027335591107037444,0.3554008885401503,0.31192833196401426,0.24158027518136227,-1.6857320277045174,0.18530873116855837,13.726213643413262,1852.7074854163,0.03920243712080095,-20.51633378651757
79,-5.912784665643616e-06,-7.282457122243682,1852.7098866591746,1866.4282232058385,2017.4154856267494,2031.1563046920994,-3.595933989105104,0.02743504717084935,0.6619060483311243,0.4419341225834994,0.2340288254122591,-1.6862502168322602,0.18521273107404176,13.72642524502775,1852.7057109532846,0.4214348100521,210.00929753414198
80,-3.974687709918745e-06,-7.280813251796325,1852.7051279820714,1866.4323110942132,2017.4204290553646,2031.154950310267,-3.5745596345948347,0.028027765515341894,0.4040219272787996,0.4540818800288169,0.03508083626876202,-1.7360962861571785,0.17620692115261957,13.726610302893848,1852.7052376416689,0.09912086379149997,168.38650057107932
81,1.1291450417897462e-05,-7.269641701547002,1852.704516289603,1866.4318373420358,2017.4151171433207,2031.149607848115,-3.5859306568388436,0.02771086631870945,0.3117970481077044,0.282507055869452,0.24635408331249042,-1.6990271591211534,0.18286133252847836,13.726214717499257,1852.704873992023,0.340776898540406,188.44803204566415
82,1.9438653750077797e-05,-7.269592521424622,1852.7085863350999,1866.4256041885064,2017.4152770108599,2031.1506696232188,-3.5657882427151155,0.028274689380044474,0.32064695103142105,0.31036106645410766,0.2786910876359705,-1.686526786142256,0.18516151399966813,13.726322357901493,1852.703938963062,0.023200423512589347,28.619965090322854
83,1.5730310954439373e-05,-7.287668077344146,1852.7028169960004,1866.4188845485146,2017.4124260961855,2031.145137845619,-3.609725410219927,0.02705927604697387,0.3435687855393915,0.44210423571534907,0.2733532819494757,-1.6466788955584624,0.1926887867285108,13.726479751963504,1852.697697983817,0.013688534063329264,66.6016183943663
84,1.694428862447936e-05,-7.280405512270912,1852.707109780278,1866.4224746078833,2017.4127629723603,2031.1460419079042,-3.595098146792441,0.027457988130301345,0.43581399601520915,0.3942786110815715,0.3175232434859516,-1.6607641508490547,0.1899937407378965,13.726204447132377,1852.7017684107457,0.6154804191609237,-22.905566116533425
85,-5.551806958308859e-06,-7.269519633188443,1852.7075391172023,1866.4248819200338,2017.4144957088224,2031.1428820662281,-3.603705697804552,0.027222656364842276,0.508920876652095,0.3529522916067238,0.26453485124843157,-1.6666991397233355,0.18886946956899106,13.726017965565552,1852.7033329268954,0.5387534640755349,-23.79032048872757
86,3.2318639421893e-05,-7.297512322528652,1852.7047777328994,1866.4233849587995,2017.4151663681157,2031.141259138591,-3.544026460815801,0.02889674092986319,0.7126016544036896,0.4127857141904261,0.24907194051715043,-1.6594186201367,0.19024955521573778,13.726151219918794,1852.701164120129,0.4589603505123294,228.26410002272542
87,1.396513328478329e-05,-7.295009574462515,1852.7026390394922,1866.427219031548,2017.4205771610625,2031.1436758355405,-3.603490546603783,0.0272285139821614,0.4419800542705693,0.42067642508771597,0.46604611200346424,-1.6344598093752183,0.19505771119168688,13.726415233701019,1852.701828747854,0.3636608763202977,-28.217497406021774
88,3.363001800966174e-05,-7.307548953820682,1852.7023908373912,1866.4278271612518,2017.4214175292095,2031.1558838851336,-3.5271445999690325,0.029388712704526056,0.44790997578587366,0.197654436679493,0.27512419011670564,-1.7645567436797023,0.17126268292954855,13.726982426442053,1852.701494081373,0.22004243761377978,11.598064359059682
