,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5030,-2.5959690228031977e-05,-7.197969210950312,1393.0875727051668,1403.831900599816,2124.152605930765,2134.9030221722173,-3.758891449623111,0.023309565885860226,0.24134529579733538,0.2216120582327441,0.2820526026114656,-2.0945872843025453,0.12312104715839406,10.751000353556755,1393.0842631542832,0
5031,-6.609483058171599e-06,-7.219506923696461,1393.0910715822492,1403.8315291324186,2124.153665096325,2134.912163559693,-3.7113777987601417,0.024443821392972416,0.18619892003654606,0.3008648928780868,0.3034672756389081,-2.0689898018258432,0.12631331875932544,10.751052806056796,1393.0857855337122,0
5032,-4.360575904799196e-06,-7.226713713753385,1393.086827258054,1403.8365700935187,2124.151638176491,2134.9102507037346,-3.7318936965353826,0.02394744367966148,0.49469259130844556,0.32330758587496233,0.12055890123116697,-2.1179456332771798,0.12027847096039808,10.751019003168775,1393.086165948627,0
5033,-2.2518299445272862e-05,-7.196244076549121,1393.0859958076658,1403.8319877361987,2124.1559567991517,2134.901840562968,-3.661300004202498,0.02569908208636926,0.8304410797028421,0.2522881877744474,0.3467564520637798,-2.0363616999761183,0.13050265599477445,10.751026942198234,1393.083515720657,0
5034,-5.5898982670700736e-06,-7.219729836391619,1393.086249402596,1403.8383280569224,2124.1497857571258,2134.909600316253,-3.5871187107227245,0.027677963865167736,0.8759677585883935,0.28312453270413696,0.30528388375272386,-2.0082608252372958,0.13422190714750878,10.75099231123848,1393.0867561454966,0
5035,-2.205562388573191e-05,-7.188247166678045,1393.082527536412,1403.83396423878,2124.1596910346257,2134.8989777850875,-3.7997944948745177,0.0223753696368606,0.26211062653709916,0.42956991942475886,0.2760161826401686,-2.1585040503446433,0.11549777071855116,10.751044190538412,1393.0827655751511,0
5036,-1.9136687129761e-05,-7.219782528773542,1393.0867354592829,1403.837189962484,2124.1617832068946,2134.9091663495165,-3.731746221184967,0.023950975597738722,0.45934326877883325,0.359469870418174,0.28177455824649456,-2.097255749166633,0.12279294093468265,10.751080592302882,1393.0864383100952,0
5037,-2.7498693503959984e-05,-7.21044078536507,1393.0883260943037,1403.8315572020401,2124.157783352999,2134.9034069810514,-3.7244866024590784,0.02412548321165365,0.373484593440579,0.3238788517681772,0.3854434530574795,-2.135683922650088,0.11816374787118791,10.751037592789178,1393.0844714563723,0
5038,-1.5420579538325463e-05,-7.203102742499457,1393.086591869277,1403.841548370742,2124.1531049521827,2134.903773782744,-3.7191766547495115,0.024253928984344076,0.5000078804340414,0.36553989698024303,0.29632056158841213,-2.0854066150857906,0.12425658529026642,10.750947010052517,1393.0885828969244,0
5039,2.0086165561002252e-06,-7.1718238043466584,1393.0905224723576,1403.8319231464238,2124.1544336904353,2134.900597992091,-3.6822315906673895,0.02516675023845703,0.5453448059447032,0.3765650535004139,0.2851268003073959,-2.140982393997195,0.11753931636589152,10.750973342411932,1393.0857890121151,0
5040,1.783905028443535e-05,-7.208638652439126,1393.0826701857288,1403.8365994535902,2124.1512502778696,2134.906458823079,-3.6227546685031804,0.026709000620164635,0.7450193054898645,0.398899362058152,0.36614161565755143,-2.0363405784653286,0.13050541243714114,10.751018704995015,1393.084099362739,0
5041,-1.7191841357144357e-05,-7.20131633961462,1393.085569125222,1403.8354960164093,2124.1603084029225,2134.9099755859543,-3.7668631382941853,0.023124487955487875,0.1613030055390652,0.25430643985909307,0.3035267417498215,-2.185538406427129,0.11241719121926178,10.751096916290479,1393.0849936706054,0
5042,-3.181831806375183e-05,-7.192869299047636,1393.0863763618602,1403.8405869910482,2124.1636890159675,2134.9050375657,-3.712325101109833,0.024420676667788504,0.26906570372178257,0.28735118268388615,0.3118776398546246,-2.1766357995533685,0.11342246541951533,10.75104167121455,1393.087984826742,0
5043,-3.107917088797672e-05,-7.191445985691568,1393.085897600895,1403.8399966324673,2124.1623433402565,2134.9053816416676,-3.7071608331566512,0.02454711779261169,0.311569864065249,0.28254595360080237,0.31330310356164914,-2.1614410889670785,0.11515904697100147,10.751042338187586,1393.0874441363496,0
5044,3.644549649451284e-06,-7.210639592274768,1393.0843766749892,1403.8396529231388,2124.1614769243624,2134.9003855760707,-3.7019779509917097,0.024674672877572405,0.585055216787125,0.2823048512870703,0.25908682980371145,-2.1469789047150942,0.11683659962545942,10.751012629433145,1393.0865373091967,0
5045,-3.937855873080349e-05,-7.191426372640486,1393.0902324135411,1403.8321005247449,2124.161151550874,2134.9062665153897,-3.59844616402569,0.02736621203255736,0.8626241503254454,0.3234829456303787,0.30026034654172573,-2.0977431600665315,0.12273310490039273,10.751065164516561,1393.085689575316,0
5046,-6.8822646091923425e-06,-7.214767213044031,1393.0934167347143,1403.840544485027,2124.153607549816,2134.9002415936593,-3.639354217301635,0.026269302750468064,0.7167271680457877,0.4244307673740211,0.3707899491880564,-2.0107788635835964,0.13388435639961513,10.75088066384952,1393.0915696879956,0
5047,-2.160761715641453e-05,-7.211974242176834,1393.0967173575443,1403.84063488481,2124.1506141171412,2134.9010631794804,-3.6177359706174963,0.02684338195270175,0.8927302641990307,0.4131082543113527,0.21890148483320138,-2.0452898715316032,0.12934269177863594,10.750839834624838,1393.093283090187,0
5048,-9.647378903629392e-06,-7.2117464419303,1393.0787494181318,1403.8355094278872,2124.1569459904144,2134.9070155978166,-3.689418061883777,0.024986538431332153,0.8374652822479646,0.3526892138290203,0.1868692897566726,-2.0453672385355413,0.12933268530918202,10.751101255793237,1393.0815617836959,0
5049,-1.5238392850491237e-06,-7.203231277944083,1393.0889315405534,1403.8390823941918,2124.1528102166812,2134.905893723977,-3.642011304594422,0.026199595569982876,0.7167707589278957,0.3642731694581902,0.23564257623942297,-2.0094613817098033,0.13406086285885535,10.750961097812224,1393.088521594329,0
5050,1.75959348364705e-05,-7.188951221728691,1393.0922355576706,1403.8376826594579,2124.1525895614986,2134.9045560441973,-3.6360296378087287,0.026356782471754082,0.8297877071942706,0.2752076659769982,0.16427670556553386,-2.0205892522411975,0.13257732057568947,10.750935013622385,1393.0895079857337,0
5051,-1.9115239211120898e-05,-7.206113565703732,1393.0849914674093,1403.8362381640827,2124.1524408138575,2134.910034365614,-3.7302873000947647,0.023985943682805256,0.35825128060874795,0.30741366247793556,0.32282320640273143,-2.1213430859392486,0.1198705239318035,10.751039301352538,1393.0850703060785,0
5052,-1.5389889103463055e-05,-7.206268876944129,1393.0823883278579,1403.8332497759295,2124.1551362249656,2134.9057300839722,-3.761389733010159,0.023251404666503033,0.40201915060892995,0.39205423922633775,0.2831964458656293,-2.0962631845482234,0.12291488137011458,10.751067780892686,1393.0822876623836,0
5053,5.855216111105537e-07,-7.21858164595948,1393.0859931918756,1403.8324915918604,2124.153199585585,2134.905853243839,-3.736357109719263,0.023840794530486497,0.15084993971523292,0.34953321383041036,0.26599432954255064,-2.0672843526347093,0.12652892350584502,10.751033273423236,1393.0837364701886,0
5054,-2.1782220103172788e-05,-7.203662669820674,1393.09211684246,1403.829046251543,2124.150756050295,2134.9081239916036,-3.7536348230119634,0.023432418181624694,0.13831090320419248,0.23254383079066554,0.3027044319378751,-2.102068071534862,0.12220344128718943,10.75101178916835,1393.0851040576672,0
5055,5.185445833892676e-06,-7.2035627724322895,1393.0855605835989,1403.8419903980223,2124.1650299382695,2134.9088975774926,-3.6755507128757974,0.02533544912204727,0.6888051753839929,0.4020048288523024,0.2819893630996184,-2.1531076390815964,0.11612272893847214,10.751076097489221,1393.0882442609675,0
5056,-2.919263056546313e-05,-7.203632754776841,1393.0863813852202,1403.8355118868653,2124.1564245458726,2134.904690788837,-3.7985545884099503,0.022403130209020353,0.45093651449429795,0.5079606866166371,0.22673960763100087,-2.0537570539267853,0.1282521470517955,10.75102318886519,1393.0854521358497,0
5057,-4.266600803413819e-05,-7.199988842830425,1393.0828154078943,1403.8358205529116,2124.1566819794125,2134.899159550194,-3.8431968657986513,0.021424998900889863,0.22874424505833488,0.4628425125581117,0.2634141262297016,-2.099630312372698,0.12250170724841716,10.75100815798857,1393.0838379219977,0
5058,-3.21128581971271e-05,-7.201875731329955,1393.0813139271604,1403.833751510514,2124.1562665202237,2134.9013469968136,-3.8018245638822905,0.0223299921677043,0.650157071937337,0.44171256675921966,0.2366439161826821,-2.140765191244218,0.11756484900176827,10.75104765269801,1393.0820257205962,0
5059,9.675632558868973e-06,-7.211275110063956,1393.096769916287,1403.8396075519377,2124.1519348914844,2134.906508520658,-3.660575917282601,0.025717697194226088,0.3136177583139231,0.26336449882410595,0.30109848073866385,-2.0073359855929476,0.13434609830798117,10.750897069778514,1393.0927563127332,0
5060,-2.3654488863600792e-05,-7.215774696179962,1393.086524906575,1403.8352772983076,2124.156034528723,2134.904600901792,-3.816931498611408,0.021995189720231383,0.07874122692425427,0.18422290229649052,0.36274702999549335,-2.1542001628313545,0.11599593137650628,10.751020321957597,1393.0854083013123,0
5061,3.934411158032345e-06,-7.20690594658321,1393.0838463513023,1403.8362456852187,2124.156918594623,2134.9113337400595,-3.618999881540854,0.026809475740761365,0.780640058015418,0.5203153106324434,0.21934941132268615,-2.028668902924613,0.1315104578796442,10.751089915108565,1393.0844840215557,0
5062,-3.220622544118177e-05,-7.2113732468594955,1393.0846163321446,1403.8372321745699,2124.157009299984,2134.9132993638473,-3.7201102685806537,0.024231295747780095,0.7127901557358489,0.22643413844729232,0.3932609662452855,-2.016294500806218,0.1331479316527774,10.751092345577312,1393.085353370219,0
5063,-1.1133035943694537e-05,-7.221276042074785,1393.0805314182498,1403.831044755078,2124.150451358387,2134.904375576266,-3.67358707080516,0.025385247753163878,0.744783310835192,0.2973135349195195,0.2593785728762745,-2.029393944052639,0.13141514194707707,10.751053566413491,1393.0802527357291,0
5064,-3.172886461055436e-05,-7.1991521411913935,1393.0813832941715,1403.8316333796413,2124.156403530119,2134.905481086464,-3.6776566103557413,0.025282151403051043,0.7249123233894444,0.2182852713689587,0.3616909022248038,-2.0248326964679877,0.1320159280713874,10.751094307864877,1393.0809717012603,0
5065,-2.6348108356669102e-05,-7.206888271376848,1393.0790674478715,1403.8305430618248,2124.1596836974722,2134.910053257302,-3.645842692397319,0.026099406812626975,0.8901754278837949,0.21002377120677695,0.2754249132390505,-2.0145215267161416,0.13338420888055297,10.751177345236663,1393.0792184554527,0
5066,-7.092292881154854e-06,-7.205751228011148,1393.0805118557425,1403.8347995499666,2124.159493192442,2134.9044573240158,-3.5955926278793133,0.02744441403083166,0.8812939531184196,0.2516140412273271,0.29188111071276435,-2.027780721769722,0.13162731487741353,10.751092617443977,1393.0821201787244,0
5067,-2.92851038663677e-06,-7.212041227591552,1393.0847793299265,1403.837348563826,2124.164047527869,2134.90873325495,-3.798654204654204,0.022400898604483285,0.2738661543913342,0.39154029831240367,0.23193162845295645,-2.0667949715234055,0.1265908595249652,10.751107205558656,1393.0855285773696,0
5068,-2.1295930805239765e-05,-7.203857816534383,1393.0903981156284,1403.8324303999357,2124.1647053617858,2134.9050421216193,-3.6207704744304077,0.02676204907269296,0.6720739429322979,0.23833933096635396,0.24978200546842122,-2.1849255463053425,0.11248610834888645,10.751078146903492,1393.085947931572,0
5069,-1.6762149976393497e-05,-7.215369172347631,1393.087315966721,1403.8336172137238,2124.163679350751,2134.9031468996513,-3.634240766116425,0.026403973570643936,0.6141927069191256,0.322721827558891,0.31248637487527087,-2.1573945830991548,0.1156259828225037,10.751070972708431,1393.0849912992708,0
5070,-2.775998959617105e-05,-7.205096817614013,1393.0915864236056,1403.8360701581203,2124.161437134243,2134.911805419059,-3.769899044584761,0.023054390635324072,0.6419310164595883,0.18488596222185905,0.31649864404003125,-2.0490399592353303,0.12885855368815563,10.751069697090431,1393.0883202341372,0
5071,-7.34170296485737e-07,-7.2013017646670665,1393.0821165751013,1403.8372732870632,2124.1660660455195,2134.9008776436162,-3.680782274049541,0.02520325127218298,0.25152334900330725,0.39716690092506846,0.35334262808922956,-2.135806411414439,0.11814927502611863,10.751083635518278,1393.0841979624445,0
5072,3.045426805446073e-07,-7.172021905339921,1393.082251874619,1403.83737704592,2124.15736375142,2134.90125442157,-3.737067249862541,0.023823870235264714,0.08727271068938612,0.23868171281415496,0.34430547465277717,-2.1474366325846406,0.11678313249525914,10.751021652433316,1393.0843147644325,0
5073,-3.644841131865191e-05,-7.236732404956017,1393.0883207368458,1403.83141897233,2124.15188199821,2134.904532366344,-3.6670786250409635,0.025551005087565387,0.8192546919689816,0.31299987391340256,0.4078019698828588,-2.0643691989568524,0.1268983129144119,10.75100428380208,1393.0843907272606,0
5074,-2.387376804522344e-05,-7.231820714137188,1393.0875335824235,1403.8366394743068,2124.1541197120537,2134.9097841164285,-3.703455606613182,0.024638239133379654,0.4917518953762401,0.35635127087283514,0.3083683088162934,-2.08472839728913,0.1243408869019578,10.751027725705455,1393.0865626844648,0
5075,-1.3165909648141254e-05,-7.192690632609275,1393.0958957261323,1403.8414365813283,2124.1508412973208,2134.901753171071,-3.7553895161708963,0.023391337530253537,0.696089288614761,0.26094158485978003,0.050578204554538875,-2.0460310766339127,0.12924685783623419,10.750846949153768,1393.0932619481582,0
5076,-2.419637355695573e-05,-7.1974674381585855,1393.0864936292433,1403.8442129318685,2124.1526121953348,2134.902799297038,-3.8131627998151956,0.02207823936149724,0.1264924107897733,0.3075909621720845,0.22323560633003114,-2.089902685385112,0.12369917296912937,10.750917604511365,1393.0898721577291,0
5077,1.5922735437064027e-06,-7.189702174302712,1393.0917605981656,1403.8385571575327,2124.156596522016,2134.9033355802817,-3.647643507466021,0.026052448901501706,0.5853411325513128,0.2720910053052399,0.14544956325104375,-2.0836821573106272,0.12447104538542879,10.750952141749881,1393.089713574128,0
5078,3.654202933989978e-06,-7.203057489533014,1393.0815139057636,1403.8351646242609,2124.1518416866165,2134.904368913026,-3.738479522880381,0.023790248173504547,0.4740501088086065,0.38662377385542723,0.24427499458382496,-2.093750534558526,0.12322411177672035,10.751026417154492,1393.0828108905864,0
5079,3.4274632474357514e-06,-7.20087780337966,1393.0809409923856,1403.8351447527655,2124.1511406563027,2134.9058572746903,-3.756207677169549,0.023372207476978824,0.3133025725082518,0.37933513353306325,0.22763343595145868,-2.105063263935526,0.12183796607602719,10.751036859353086,1393.0824992713547,0
5080,2.887531135861271e-06,-7.191876053635402,1393.088697153591,1403.8351265293052,2124.1564089799385,2134.906630219042,-3.7104875393579007,0.024465592424288966,0.5748573517953934,0.32110700793454683,0.33858342240995887,-2.068519549991025,0.1263727317976843,10.751023060076605,1393.0864201478266,0
5081,-1.6931881412610726e-05,-7.191404377162671,1393.0881162828339,1403.8351305099359,2124.161517231476,2134.9025276103616,-3.6925110105960526,0.02490937574110208,0.7034562319884652,0.20056140816162205,0.25330259964583823,-2.1028410492881533,0.12210901724424258,10.751033761291104,1393.0861581441088,0
5082,-8.758369107586297e-06,-7.207110916111141,1393.08439435252,1403.8389566292637,2124.170159631354,2134.9033650662855,-3.7561776062908723,0.02337291031036163,0.022454991105324403,0.4599496091467161,0.2743119580015674,-2.1430100674000765,0.1173012264861366,10.751102657339436,1393.0861772416456,0
5083,-4.187786743683081e-06,-7.200744470918771,1393.0897597686758,1403.833683779185,2124.165259397439,2134.905729128236,-3.7736779517073678,0.022967434637143944,0.04367030838621318,0.42884732843365425,0.26980953514699246,-2.095082006089292,0.12306015155838977,10.751082967808923,1393.0862456289763,0
