,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5806,-8.388249165820965e-06,-7.720916268995611,1743.5572549823623,1781.903711747413,1820.264466060088,1896.9595864117164,1973.6676304204382,2433.9152841081623,2664.0299541775667,2702.3512348668487,2740.717122760151,2817.4105782207907,2932.4624010914986,-3.4906257136289613,0.030481793329372908,0.43050975326212926,0.2887833397812489,0.2009913007409896,-1.4744851771021825,0.2288965378956985,38.35218527551945,1743.5571503987574,0
5807,1.602128541136773e-05,-7.717186861726661,1743.549951116531,1781.9023154712056,1820.2658196322393,1896.9633147849452,1973.6608459631263,2433.91907282575,2664.0232815365966,2702.3550629477195,2740.7166877888276,2817.4094200998875,2932.4633074521435,-3.45810907408847,0.0314892495953365,0.617370888876984,0.27877195818774947,0.23625405005758715,-1.4548033269511353,0.2334462719766185,38.352261068800594,1743.5550912060783,0
5808,1.1762768044867724e-05,-7.7297464839190715,1743.5542182383217,1781.9033935756956,1820.2652614922008,1896.9624264189365,1973.6636896627579,2433.9151704174074,2664.0261572345585,2702.351062867355,2740.7164042357635,2817.4103725772616,2932.4633118299857,-3.496871995882492,0.03029198884794375,0.2040720181389523,0.27340005089747965,0.3142790268405258,-1.4710618944324394,0.2296814581825175,38.352192901706886,1743.5563308880546,0
5809,-3.2430321502803985e-06,-7.7111897143726305,1743.5556342108096,1781.9036292271994,1820.2657166111885,1896.9602890450187,1973.6629896266472,2433.9174768737475,2664.025383844846,2702.3557222969257,2740.716326898387,2817.410438113601,2932.463428466733,-3.5004316935411364,0.030184350220312836,0.16549668566028336,0.3036630427160023,0.20078030734756647,-1.474789024074656,0.2288269989407847,38.35222416923922,1743.5563679355125,0
5810,-5.6631671924815575e-06,-7.708468269482492,1743.5568224686447,1781.903517129698,1820.2655117585011,1896.9584912168687,1973.6639225815481,2433.9172313698496,2664.026285557855,2702.3561415600225,2740.716923873045,2817.4097577260545,2932.463038068696,-3.4990155135575614,0.03022712697555503,0.22224692519371836,0.3308162452151393,0.13709853303077213,-1.4797067175891203,0.2277044603049054,38.35222471567168,1743.5564150204505,0
5811,7.035523808348184e-06,-7.729026633254679,1743.5532733283037,1781.9035424144786,1820.2648631770237,1896.962185285617,1973.6627497764407,2433.916996403975,2664.024359149581,2702.3516901966236,2740.717011182674,2817.410776343412,2932.46166341435,-3.4706703047037473,0.031096179758051998,0.3866208577991496,0.18516493780268628,0.2555421023815767,-1.4745852772587518,0.2288736264631551,38.35219911810826,1743.5560232895102,0
5812,-2.6689291108722655e-06,-7.704445705114985,1743.5528820694872,1781.90501243959,1820.2649806284583,1896.9601119153529,1973.6631989563161,2433.916339003835,2664.0274091050533,2702.354241337914,2740.717461058184,2817.409888486866,2932.4630865644476,-3.494571904533811,0.03036174337957205,0.30007644653678867,0.4429127560607746,0.07288156124787326,-1.4796791608037743,0.22771073519429785,38.35224472794136,1743.5558392231976,0
5813,1.0718777541431385e-05,-7.73547337694156,1743.5535668911791,1781.9019750887228,1820.2649785731974,1896.9640155821105,1973.6644993182038,2433.9169709269986,2664.0250493006192,2702.352453584285,2740.7162205847653,2817.410421398317,2932.462418486257,-3.4591976827613853,0.03145498877681896,0.6556960857984069,0.09941202003121319,0.35115475303660215,-1.4531824053951625,0.23382497691360773,38.35219433991607,1743.556409422592,0
5814,-3.765676302490686e-06,-7.705665666740176,1743.5542497562215,1781.90500079693,1820.2644457056215,1896.9596664060737,1973.6644402608933,2433.91706884488,2664.0262591962655,2702.3542539086884,2740.716437085026,2817.4091881551417,2932.462892415627,-3.476780742966558,0.030906747816930303,0.4489040183660319,0.40916853396431807,0.07483530599838528,-1.4728222133839912,0.22927750120972873,38.35221123462155,1743.5562771653463,0
5815,1.0723387773105529e-05,-7.732871412440001,1743.552004414889,1781.9009541057906,1820.26586396029,1896.9640489689689,1973.6639195672049,2433.9168422645794,2664.0258125646656,2702.353283732113,2740.715687706332,2817.4111778843967,2932.461999786433,-3.467048238825356,0.031209016397210198,0.6204774144761216,0.12590394705534047,0.376957288933482,-1.4514406830819908,0.23423258996460358,38.352222566161565,1743.5558974126363,0
5816,1.2391632003868482e-05,-7.71778679306761,1743.5521401940466,1781.9021931576378,1820.264761855874,1896.9623205507257,1973.6650356677874,2433.916675307783,2664.0258237275,2702.35189489429,2740.716742018729,2817.409947312632,2932.4635092581943,-3.4613396209321046,0.03138768624036569,0.5766027472194523,0.2006552880987913,0.2738218289180634,-1.4571670237475773,0.23289512739735083,38.35222870124542,1743.5557552945181,0
5817,-4.643024288285308e-06,-7.722085934354835,1743.5553499792186,1781.9038900830483,1820.265270931957,1896.9601806822122,1973.6630631406997,2433.9168520402013,2664.026834728887,2702.3541664962418,2740.716107378737,2817.4094999235554,2932.4615414789882,-3.4800056209049903,0.030807237867707334,0.46912477669575064,0.36434657357285216,0.13109350099264327,-1.4693740247994853,0.23006945789538838,38.352196524045866,1743.5563936723802,0
5818,1.8693533795858114e-06,-7.720170642541931,1743.5527992182374,1781.9021770704037,1820.264713422635,1896.9573800824332,1973.6632342134665,2433.914445810415,2664.027856696981,2702.3550999142417,2740.7153836245393,2817.4078590893737,2932.4620584024765,-3.4947532458139254,0.03035623804134872,0.3897222841609752,0.3500242236751121,0.1892746816093016,-1.4690113067439525,0.23015292337809737,38.35225480283804,1743.554633188812,0
5819,1.6919296814675334e-06,-7.714771970827576,1743.552852563343,1781.9025593359027,1820.2663131270524,1896.961217325268,1973.6646020906458,2433.9149748149407,2664.0262583657313,2702.354061199114,2740.7162125213968,2817.410813802132,2932.4595597251455,-3.4691297152677363,0.031144123125127512,0.5719879268482501,0.29638107185912044,0.22684579070642452,-1.461155641853412,0.23196804778779243,38.352191253465016,1743.5561698226313,0
5820,6.691465347728312e-06,-7.728819846096544,1743.553558316697,1781.9028414562652,1820.2632459723543,1896.9617635946329,1973.6643878529105,2433.916162048895,2664.029027141914,2702.3544236704324,2740.716560652642,2817.409454812645,2932.4604448524246,-3.464242791352581,0.03129669458415736,0.5913664993696631,0.27147227899750925,0.2761271419452376,-1.4565386888065481,0.23304150952717745,38.35222638842571,1743.555865116507,0
5821,-9.169712026534423e-07,-7.716238902917685,1743.5543601923177,1781.9042314937205,1820.2643023098692,1896.9642642638953,1973.6641330181042,2433.920049609705,2664.028978855678,2702.349865997364,2740.7159608681022,2817.407808439693,2932.463410214976,-3.4597713165507975,0.03143695030664363,0.620074032057738,0.2960054755714199,0.2119065635350761,-1.4640064676195146,0.23130768903136462,38.35217053882037,1743.5572023961874,0
5822,6.434010565676506e-06,-7.722705598786363,1743.5516652114002,1781.9020829448789,1820.265599148295,1896.9605819431524,1973.6634944750774,2433.9153205719394,2664.021855057903,2702.3565376501456,2740.7174861164176,2817.4123375262575,2932.462415998112,-3.4753694561223054,0.030950396896964404,0.48849904374888237,0.28319997825649157,0.18706739374775072,-1.4647274428968078,0.23114098200916725,38.35226743773086,1743.555022674363,0
5823,1.98903581998466e-06,-7.719637662585066,1743.5539491281008,1781.901813850746,1820.2629679411336,1896.9610556286143,1973.6652366314374,2433.915399957376,2664.022657932648,2702.3555020352146,2740.717428359799,2817.411505640691,2932.4633333072156,-3.476186235251893,0.030925127579856757,0.465368935252611,0.3449873540108195,0.04766712481733859,-1.4733826571100672,0.22914904007362666,38.3522564163324,1743.5553219743767,0
5824,1.520452648160643e-05,-7.728012928922924,1743.5527219019853,1781.9012174486588,1820.2621717384234,1896.9603680234904,1973.6653366418702,2433.9188196608034,2664.0291455832194,2702.3555896257367,2740.7164261605567,2817.410564600002,2932.463226557638,-3.4776162864638005,0.030880934670276115,0.43692037989886756,0.3329848871321972,0.12335315749848985,-1.4662946396248855,0.23077902232353956,38.35231422416969,1743.5548855413074,0
5825,1.7656603083926215e-06,-7.716316802017509,1743.5534775850642,1781.9033088599804,1820.2652996809513,1896.9611299852882,1973.6634149534511,2433.915633688452,2664.0224497353,2702.351624252358,2740.7183544638833,2817.4112857553796,2932.4606582934866,-3.4683262716592287,0.031169155726590205,0.465706805421751,0.24385402994748206,0.1704114595256072,-1.4735394693267057,0.2291131095219605,38.352188344069255,1743.5559600438348,0
5826,-8.11954356830321e-07,-7.719529680561398,1743.553530389645,1781.9024089734635,1820.2656265826417,1896.961010494194,1973.6641916904198,2433.9188356604595,2664.0277614889187,2702.3493254538575,2740.7161741984264,2817.4105238037228,2932.464193002663,-3.5041272033702278,0.03007300951443845,0.24751002533349392,0.3070983483559797,0.2937250270867906,-1.4739589738624075,0.2290170156906356,38.352226937759475,1743.5560124552817,0
5827,2.7676233483840998e-06,-7.719399659318743,1743.5556094869205,1781.902453484905,1820.2626200769623,1896.962600398055,1973.665109253308,2433.9176262486535,2664.026265463775,2702.352299955709,2740.716364426724,2817.412936283265,2932.462396975012,-3.444234017732281,0.03192920988670057,0.6561724641125251,0.2963510944642076,0.20782558135626683,-1.4582665697367374,0.23263918922780583,38.352226217082695,1743.5562687486042,0
5828,1.9513770885646957e-06,-7.717366858806249,1743.5561985777454,1781.9027589532798,1820.2628140179331,1896.9626464311693,1973.665263048782,2433.918203408173,2664.0260420157,2702.3520686926195,2740.716205379413,2817.412285629782,2932.4625978591557,-3.442998816923492,0.03196867324014216,0.6420477156838881,0.29788847727435375,0.21527139854580413,-1.457585567887989,0.2327976709027933,38.352208474458095,1743.5566077934695,0
5829,7.926380555472477e-06,-7.714897665009507,1743.5536817550076,1781.9023591424268,1820.2667608801737,1896.9636523543338,1973.6632689821024,2433.9178929294603,2664.029915503306,2702.3538544405355,2740.717229719396,2817.412499857456,2932.4628198674277,-3.4580600526955494,0.03149079328005016,0.5756323639888107,0.4128529720696028,0.17318852637987447,-1.4534571807127148,0.23376073640758155,38.352253182699414,1743.55656002602,0
5830,6.356229820339213e-06,-7.720084551089075,1743.554984649664,1781.9032230215678,1820.266065314213,1896.9578516700685,1973.6638761657464,2433.917527442799,2664.0249268060857,2702.35365262663,2740.7178655299967,2817.4095836068386,2932.463049700319,-3.4661374902134283,0.03123745291286658,0.5033048268152144,0.36775283769624667,0.15438537409222275,-1.4715697384540873,0.2295648454401444,38.35222732838956,1743.5559179408779,0
5831,-4.14434646273595e-07,-7.719973029644977,1743.5510142155354,1781.9028746707472,1820.2638597086152,1896.9660839459991,1973.6653193998668,2433.9163867680163,2664.0260774814246,2702.3530232512567,2740.7159323788383,2817.410701264764,2932.461787245166,-3.48295872650337,0.030716395041337906,0.5077677055887447,0.24098477642622784,0.2564879820535235,-1.4574301338017903,0.23283385840835233,38.35220328916291,1743.5563197834865,0
5832,5.817915584670396e-06,-7.726133211286209,1743.553201626496,1781.9037112943245,1820.2640088852845,1896.9622104955276,1973.6641459203138,2433.9158156880167,2664.0255722288703,2702.3550825595544,2740.717969415648,2817.4103066429175,2932.4620236239075,-3.4819393969499495,0.03074772113367153,0.4218995121149571,0.32667973081919954,0.17470799726572483,-1.4665087867977185,0.23072960693963104,38.35223084023018,1743.555996340262,0
5833,2.5621321176428264e-06,-7.732442524307615,1743.5542249375703,1781.9042582425222,1820.2650603209465,1896.9618579227993,1973.664846691337,2433.9166177656098,2664.025128455374,2702.353642850563,2740.7187516084573,2817.4097835644725,2932.4619653864597,-3.4704544413492773,0.031102893008272063,0.43411522514206646,0.2963377308340138,0.0851409280708304,-1.4792320483312755,0.22781257026829446,38.35219535805716,1743.5567185151524,0
5834,-4.0812865765247325e-06,-7.7183976590632355,1743.5523391736413,1781.9032816017589,1820.2649929842055,1896.9593605832454,1973.6627009370936,2433.91521455331,2664.0247818790203,2702.3545312859283,2740.716789093107,2817.4089269850892,2932.46294184111,-3.4935891870835123,0.030391595060093937,0.09805881083930963,0.30961064250268766,0.13107038590473086,-1.482918076647581,0.22697439240615522,38.35224383510799,1743.5550571022452,0
5835,3.147341946855136e-07,-7.725614903664651,1743.5531153413085,1781.904982672925,1820.2651559463097,1896.9607044576674,1973.6620675865247,2433.917707646523,2664.0228228293563,2702.352790616508,2740.7170460209954,2817.4081274960686,2932.4619924613294,-3.4820838327592543,0.030743280382394784,0.06032697626056839,0.32064552389914436,0.10522459161940834,-1.4827320147507193,0.2270166276212056,38.35218037007479,1743.556068364834,0
5836,4.663784036627536e-06,-7.719702536670421,1743.5533937629987,1781.902137438123,1820.2650356523854,1896.9613757171471,1973.6656285510726,2433.915374283129,2664.027962499674,2702.3522907973093,2740.717314803312,2817.4123747174,2932.463325208662,-3.507981584880283,0.029957319762061875,0.004700065126749422,0.25830774411100865,0.2866197144218572,-1.4716351837301396,0.22954982199707474,38.35225336839848,1743.5558552404964,0
5837,7.658840201431556e-07,-7.714125481583573,1743.5524117606287,1781.9042729926355,1820.2645301709701,1896.9631187646926,1973.6622302504454,2433.919850525984,2664.023564653655,2702.3540652548545,2740.7162445660974,2817.4070567188814,2932.4618939867505,-3.496594622166979,0.03030039221482346,0.12349485908908547,0.3303826897433073,0.1437450393255002,-1.479976730903955,0.22764298536867497,38.35218177236605,1743.5562952004732,0
5838,8.303031262383793e-06,-7.711988355410736,1743.554702764098,1781.9039967462895,1820.2653009960684,1896.9594959811068,1973.663295443186,2433.9176020455734,2664.0276474334023,2702.3547912006243,2740.716450293292,2817.413423022962,2932.4643319212287,-3.4831031498978424,0.030711959195627737,0.3579443296591968,0.261893373764736,0.23877254591709085,-1.4650946648875904,0.2310561175406056,38.35228061823864,1743.5558850762231,0
5839,8.145353462432621e-06,-7.718241318466072,1743.5544163720954,1781.9037773068037,1820.2644161973287,1896.95947684145,1973.6648315745897,2433.917667635029,2664.027905475238,2702.3540719329294,2740.71743145623,2817.4131762782567,2932.4624838686627,-3.494184635488899,0.030373503820012807,0.31372427022417454,0.22907543594484325,0.24248701131272377,-1.4689519909022328,0.23016657549736128,38.35226661202668,1743.5559694503825,0
5840,4.845014467277893e-06,-7.717686903436422,1743.5533334454162,1781.902516318031,1820.2638456525588,1896.9628459201228,1973.6656538539335,2433.9178468466143,2664.0272958721403,2702.3535823429543,2740.716732162635,2817.4130834520724,2932.462549728987,-3.4628014516222136,0.031341836277934035,0.5731207825071758,0.21885097450445867,0.26616555677143405,-1.4600372986478707,0.23222761279226517,38.352252976259585,1743.556140410239,0
5841,1.414141819268095e-06,-7.720994347733161,1743.5538459836741,1781.9037844985678,1820.2655710343538,1896.963419083693,1973.6627087601084,2433.9156666635445,2664.0237221637976,2702.353160410466,2740.715713213049,2817.407522945643,2932.4624273786926,-3.470342483181642,0.031106375426120353,0.5267043753140433,0.331586225044487,0.16926928871743918,-1.4599529046988824,0.23224721222459793,38.352150850996146,1743.556604701929,0
5842,4.251132461360523e-06,-7.730141213744506,1743.5560480778577,1781.9035803174786,1820.2669532000502,1896.9627507536318,1973.6651332592874,2433.916384089859,2664.0247447860056,2702.35638544547,2740.714072719999,2817.4097802355664,2932.4609329427467,-3.4827245999546688,0.030723587406826475,0.39090894611473814,0.3620100594852449,0.01347221603838844,-1.473264448713591,0.22917612901524645,38.352130160358485,1743.5577535789819,0
5843,-1.7986921482680535e-06,-7.7215255995007395,1743.5557059022021,1781.9036797307679,1820.26708151684,1896.9638602243642,1973.666009113234,2433.9189066786653,2664.0234070391475,2702.353865871058,2740.71432741919,2817.408640378026,2932.4628698055567,-3.483737253348257,0.030692490809470542,0.43237496500698114,0.31900499131732296,0.13393479560842847,-1.472745962567125,0.22929498447303306,38.35211137208338,1743.5581797532088,0
5844,9.120035937353129e-06,-7.71918327012913,1743.5539130871205,1781.9014086869538,1820.2667731838171,1896.9685270354307,1973.6644702935755,2433.918390281073,2664.0212986434335,2702.354582690286,2740.7181533032694,2817.408897993745,2932.461927425431,-3.4623639662024943,0.03135555087408205,0.5564311405197325,0.33658594301135136,0.13225449285955793,-1.4616191468700597,0.2318605543477396,38.352138995584305,1743.5577643957017,0
5845,4.5692078717631476e-06,-7.715588882279017,1743.554292106814,1781.9028462169967,1820.267373650476,1896.9651401157978,1973.6643910322857,2433.917816139224,2664.0231912345776,2702.3540638196864,2740.7158659287925,2817.4108122342273,2932.4626988183504,-3.4687965870745163,0.031154499838885595,0.5019607367571884,0.31392250588812365,0.16761137153595707,-1.4679519725854462,0.23039686141464719,38.35215636545834,1743.5575173633267,0
5846,2.1129181602777204e-06,-7.7270911905292206,1743.5522842178025,1781.9035706866068,1820.2640739708236,1896.9581856454024,1973.663551045368,2433.9164441975054,2664.0282828987506,2702.3507354280337,2740.717447397376,2817.4094825734423,2932.462474670151,-3.4923865513484222,0.030428167065351865,0.318124505646454,0.2492232532687373,0.28065720881937506,-1.4724537468008794,0.22936199787332637,38.35225576341743,1743.5549392515802,0
5847,6.768253566612423e-06,-7.712726226141991,1743.5558267862689,1781.9041753964245,1820.2657429000117,1896.9649998107402,1973.6637790188715,2433.917352580051,2664.0251860573844,2702.3537558646244,2740.7185300272,2817.4108935685326,2932.4623470198035,-3.475971650639954,0.03093176434840638,0.27789616290602753,0.3591088707193164,0.06862827543884964,-1.4772849430455277,0.22825657745211356,38.35217262158234,1743.5576460426207,0
5848,-6.24459648205792e-06,-7.7297793043081136,1743.5523093591064,1781.9028285941808,1820.265304572915,1896.966205999114,1973.663798794511,2433.9171763284853,2664.027956236714,2702.3546086232573,2740.717708112196,2817.409600329281,2932.461939186367,-3.5094741687821336,0.02991263930180523,0.2756765646720274,0.26721034862197235,0.2781389466973536,-1.4673393602932798,0.2305380486061153,38.35221478177441,1743.5567270130316,0
5849,8.2630702943914e-06,-7.71118623090581,1743.5516944802143,1781.9048027537722,1820.2647472105798,1896.9591749186266,1973.6629486936383,2433.9153468075356,2664.025157190842,2702.3533627842876,2740.717618594517,2817.4073890457603,2932.461549452341,-3.4933801605695547,0.030397948373245276,0.016648384690309267,0.3755866995199961,0.1225288160125595,-1.4734871850000697,0.22912508885977842,38.35221132494366,1743.5553566651292,0
5850,2.678757118241427e-06,-7.730768500718456,1743.5528597300859,1781.9023450053046,1820.2653221799821,1896.9627177702796,1973.6650025068386,2433.918543260875,2664.0266534702123,2702.3540019178354,2740.716175541373,2817.4110223075972,2932.4644481572254,-3.4862613188720606,0.03061511863887043,0.4052333773583971,0.20443785794802904,0.25911825823092305,-1.4690906635874912,0.23013465989324275,38.35225005841776,1743.5561665644261,0
5851,4.072550189802214e-06,-7.710024411742072,1743.553457833433,1781.9048198520384,1820.265765757079,1896.959835732837,1973.6633582389518,2433.9144392496128,2664.0260604085174,2702.3530711166477,2740.7174575578065,2817.4099145161485,2932.4621898850914,-3.492576398767566,0.030422390904677174,0.3119099107322908,0.3677439260667408,0.18128408577384736,-1.472710002772804,0.2293032300217668,38.35220668528498,1743.5560242796494,0
5852,2.3694804928559402e-06,-7.728207227991397,1743.5522752200247,1781.901733134466,1820.2647393694479,1896.9640566962494,1973.6637426072593,2433.9193664653576,2664.0259875932456,2702.353460059818,2740.7162200258394,2817.41025458629,2932.4625227637803,-3.4788010631173805,0.03084436932499897,0.49475678019980723,0.1852258882284794,0.24595481620435122,-1.47006661916994,0.22991016825195904,38.352231918422845,1743.5560083620016,0
5853,3.6381360211637248e-06,-7.715139834537825,1743.5547924819082,1781.904077915117,1820.2664152939553,1896.9617587731027,1973.6629158969076,2433.9197583403575,2664.02564683529,2702.3534586753685,2740.716727603004,2817.409785819458,2932.464037236152,-3.4801639436907736,0.030802360766074177,0.5141573403999622,0.27458279122190055,0.2942119002474113,-1.45787676666988,0.23272989037388203,38.35220715439723,1743.556835854098,0
5854,4.755762037804897e-06,-7.722857958921997,1743.5527210463047,1781.9023226337342,1820.2642038786587,1896.9622097342542,1973.6653196343611,2433.9144609132277,2664.027020877769,2702.3531924132694,2740.7172817562623,2817.410559294395,2932.4615466397763,-3.46482369217234,0.03127851958806383,0.4869627019295794,0.28345348359933653,0.14349956432674982,-1.4698551424631505,0.2299587940386278,38.35222542171415,1743.5557858399259,0
5855,4.4624533240491e-06,-7.713846018177162,1743.5533714292421,1781.903860918365,1820.2654286054396,1896.9607200418839,1973.6629417341646,2433.918341061155,2664.0259271071814,2702.3538602726176,2740.7164601283957,2817.4096436286795,2932.463783305696,-3.5035357136695193,0.03009080265154546,0.23087608314792601,0.32716308506124614,0.25574111817098255,-1.4667692647096449,0.23066951480007308,38.352234515128266,1743.555967566969,0
5856,1.6235472581151341e-06,-7.726455846385901,1743.5535400924678,1781.9028107555175,1820.2649662741655,1896.9641002122098,1973.6649936798449,2433.914910735599,2664.0259905104463,2702.352315163661,2740.7174959061576,2817.41142035532,2932.4619083101006,-3.477002975734278,0.03089988008796719,0.29479074684002265,0.24914495853069263,0.18994502700218385,-1.47611597697066,0.22852355766252283,38.352196460736046,1743.556548724913,0
5857,7.519716967090872e-06,-7.712761675959756,1743.553746792822,1781.9032378030895,1820.265134970468,1896.9584776809186,1973.662917358337,2433.9196437212627,2664.0288695226,2702.3544156324797,2740.7163020579287,2817.4087803604843,2932.4634101670267,-3.4824626040692515,0.030731637914866265,0.40387753469191656,0.3155761291242889,0.22208031916046078,-1.461565043683561,0.23187309908190518,38.35226645727819,1743.5555427833187,0
5858,2.666048874208258e-07,-7.73126074134563,1743.5519247428474,1781.9035213910201,1820.2648101583454,1896.9633293594816,1973.66535866338,2433.915177519945,2664.022768829676,2702.352921132709,2740.717890303039,2817.410551983452,2932.46081529093,-3.4891311407255814,0.030527384653021267,0.286521656483207,0.2802296861635418,0.20801266831868648,-1.4754502564791412,0.2286757411278588,38.35218005466424,1743.5563054868383,0
5859,3.578450074582531e-06,-7.734227705693954,1743.5543907392425,1781.904795751166,1820.264039336549,1896.9612033036726,1973.664574976717,2433.916176011674,2664.025063739062,2702.3525257528386,2740.7171796940142,2817.4087339203215,2932.4614480872474,-3.4911690330023837,0.030465236478756548,0.30406016397107233,0.3513662971358811,0.12602101799833365,-1.4744385676546148,0.2289072068855159,38.35216958252507,1743.5565591087154,0
5860,7.054943260277345e-06,-7.718127632023491,1743.5531144280912,1781.903274320503,1820.2646577836147,1896.9605724588262,1973.6628751339215,2433.9164898267945,2664.0246649820106,2702.3519609673917,2740.7150970806806,2817.411254551491,2932.46341453831,-3.4733693699435846,0.031012362305445563,0.29815921082156877,0.20651937723679792,0.20055826473606508,-1.4811851327580023,0.22736806730229892,38.352226958320934,1743.5554479953337,0
5861,5.527560574491938e-06,-7.7147214551635015,1743.553619185678,1781.9033970201706,1820.264974652265,1896.9602571047762,1973.6618552751977,2433.9157196379574,2664.025577817169,2702.3519927973243,2740.7174653156544,2817.411090313563,2932.4619287214946,-3.478558298863019,0.030851858144291443,0.18779179693389306,0.16654591913097616,0.1989998836223683,-1.4845534108334404,0.22660351675840476,38.35223062641214,1743.5554385893863,0
5862,-4.5820484791353077e-07,-7.730769656350766,1743.5524761089735,1781.9035133810576,1820.2659342307213,1896.9624134974517,1973.666209709059,2433.918938793444,2664.027436059074,2702.3517430241336,2740.716213467366,2817.407474744162,2932.463638243765,-3.4917410294582902,0.030447815454319446,0.4505297937118647,0.4461265345877863,0.16247543253546204,-1.456909117143696,0.23295520033498904,38.35218520487325,1743.5568574959193,0
5863,6.349332752230492e-06,-7.727049858905272,1743.5516731098721,1781.9037882349726,1820.2651870602072,1896.9593320542313,1973.6652298561,2433.9183757009464,2664.02868724481,2702.3533672618096,2740.7169373551683,2817.4080577532636,2932.4648504948755,-3.499328317398362,0.03021767329279193,0.2687425979530319,0.48642866623441705,0.03610561529765599,-1.4740983567043875,0.22898509687264632,38.352264639738024,1743.5556200517715,0
5864,7.015196311913865e-06,-7.726381804475472,1743.5518966412972,1781.9039837618557,1820.2650609004531,1896.9596253172924,1973.6651407619822,2433.918174674557,2664.028588234068,2702.3536568909813,2740.7167392817273,2817.408064870333,2932.464546684912,-3.497121949712559,0.03028441819550706,0.31849943647285894,0.4681346840885239,0.05509417711071585,-1.472147722773251,0.22943219889675256,38.3522565118276,1743.5557412334454,0
5865,2.8967320228067557e-06,-7.717549857079218,1743.5543418991294,1781.9026347849144,1820.264778141446,1896.9634609709053,1973.6624247109066,2433.916688102541,2664.023691740941,2702.353457043894,2740.71600016984,2817.4115805453716,2932.4611710305708,-3.4720971675674535,0.031051841413843005,0.41694087687160314,0.06920227833341053,0.3873819618037315,-1.464196750477119,0.23126367933058847,38.35219183342249,1743.5562342387047,0
5866,4.762837037544271e-06,-7.719157599155276,1743.5545366515098,1781.9023626393305,1820.2643254498757,1896.9643200167002,1973.661767065345,2433.9164521560115,2664.0234439976116,2702.353704915844,2740.716448195616,2817.4108559761935,2932.461439215244,-3.465372689548616,0.0312613524756572,0.6220682683083404,0.12032484783584296,0.34982532066167726,-1.4622875791872163,0.23170562304645273,38.352193524573075,1743.556156793157,0
5867,-2.9983100382630265e-06,-7.714405878205464,1743.5522046222866,1781.9029356995181,1820.265355071696,1896.9630482061755,1973.665204328423,2433.91978060636,2664.0222478700593,2702.3515249861725,2740.716721312031,2817.410491028561,2932.4649726309417,-3.462781571423822,0.031342459366050734,0.5934257004279541,0.2639379277852951,0.243401104884037,-1.4570074480947324,0.23293229475477345,38.3522124006065,1743.5563127511057,0
5868,-4.2243069265433076e-06,-7.718872464273729,1743.5525815795688,1781.9050905078552,1820.2657343607918,1896.9609026421754,1973.6641954362933,2433.919741567631,2664.023996771737,2702.3499348274377,2740.7168151192654,2817.4117817183537,2932.4644119243535,-3.472615793628767,0.03103574129496551,0.5300819233949954,0.23952140143328937,0.24626632255327374,-1.4651335187638983,0.23104714028919612,38.35221272112481,1743.5563715881704,0
5869,1.1747970533828032e-05,-7.722537260553509,1743.5521989772474,1781.902621867868,1820.2645934219893,1896.95994725312,1973.6618442610156,2433.9160455106007,2664.028042120761,2702.3492591417817,2740.7183558026536,2817.4099280118844,2932.4626868267533,-3.49371235665536,0.0303878519708647,0.3498855476352467,0.2652668005783443,0.23667624945361054,-1.4647067976626367,0.23114575401812681,38.352258933782764,1743.5547999201385,0
5870,2.4302439354071453e-06,-7.715821088107615,1743.5509993622702,1781.903040772939,1820.265622248576,1896.9608752840252,1973.6641449953422,2433.9177932774865,2664.020985136588,2702.3507845052172,2740.7160507770636,2817.4123831853194,2932.461824458645,-3.4869631173537834,0.03059364053262462,0.2630512479108061,0.3181431980425431,0.22674787947760278,-1.4748232327318724,0.2288191712103049,38.352204999240875,1743.5555162844291,0
5871,-9.048255495960674e-07,-7.716609384392473,1743.551236919632,1781.9032525449252,1820.2671481051152,1896.9605287235781,1973.6648891765883,2433.917705678245,2664.0226992726484,2702.3506675673384,2740.7168468448353,2817.412844250535,2932.4634449394844,-3.4825222301414596,0.030729805562633408,0.5117796326378059,0.28967299972585137,0.24220648864364813,-1.4710544608500535,0.2296831655449053,38.35222163769978,1743.5558812547695,0
5872,4.093645126624243e-06,-7.721838932905542,1743.5552094068976,1781.9039002962336,1820.2646309841978,1896.9614574838904,1973.6627710032244,2433.9159542171874,2664.0262741200218,2702.3523563338626,2740.7190011071607,2817.408084072919,2932.4618443335125,-3.495176128690144,0.030343403622013963,0.10879122293963135,0.3474799178868484,0.12443989084836238,-1.4868243195588249,0.2260895047131124,38.352190829932056,1743.556363310937,0
5873,4.101166415868558e-06,-7.728994512058866,1743.5538657380073,1781.9040966991179,1820.2631463628675,1896.9611221704095,1973.6637603821923,2433.9174289144817,2664.022410270606,2702.3502896451096,2740.715524530095,2817.411840797812,2932.463711678591,-3.4798556040357225,0.03081185981975976,0.37553972884166914,0.27257758962296186,0.26010666476397604,-1.4660351448828266,0.2308389160371258,38.35220453717323,1743.5557680505194,0
