,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
0,3.980284122722961e-05,-6.769047877300712,1745.9170093557887,1758.920469009856,1771.9163043263882,1784.9092727783366,2877.0632891933024,-3.2988019818987375,0.03692738058222608,0.40329333367314607,0.23890412734779187,0.2495224010473185,-1.711480329961253,0.18059824964014481,13.001721630060588,1745.9132466136073,0.20536505005464759,-9.563275374031159
1,4.236317959208839e-05,-6.770392945876666,1745.9182276385052,1758.9213465369764,1771.9180672283107,1784.9081505505787,2877.0743341136176,-3.370931846026529,0.0343576064228213,0.26479263084161336,0.3530235470428176,0.4019557297427545,-1.6905351890575506,0.1844207975838472,13.001842181313732,1745.9137606411623,0.010886009932639945,238.28009677338542
2,4.115012262685691e-05,-6.775971700566096,1745.9157085120235,1758.92560014087,1771.9161330214831,1784.9184962962534,2877.075350294949,-3.358392706351188,0.03479113359728852,0.13577460284178108,0.40955594469715906,0.33899811053764184,-1.6324168872136982,0.195456606229679,13.001827183249054,1745.9162720446834,0.11703136500574904,-24.931422282403535
3,1.535343661377547e-05,-6.765113932875313,1745.9184663576875,1758.9233018668076,1771.913566651874,1784.9046697598037,2877.067579961292,-3.3282799614348595,0.03585472356664339,0.3371614060809742,0.33756337699358085,0.061817192605094995,-1.7141682863206602,0.1801134612634143,13.001778655704486,1745.9124339233895,0.28292494908434956,193.84330183151633
4,7.5707524185537855e-06,-6.778329312934602,1745.9154971033938,1758.9197149385484,1771.9176338191646,1784.9092969033256,2877.0696672019826,-3.3677546169423724,0.034466942009336005,0.1313120006724902,0.22765664852391843,0.2869317085441916,-1.7079657443120357,0.18123409436746815,13.00179940109411,1745.9128931329324,0.1438673101660647,14.109177858253906
5,4.7397539472271705e-05,-6.779866802914194,1745.9174324429164,1758.9199170198,1771.9171841410546,1784.90339078101,2877.0684851930446,-3.357265617317849,0.03483036840883294,0.20397730151893162,0.34011237663044835,0.28620008641934724,-1.687272765820111,0.18502343878016045,13.001795846937103,1745.9118791625351,0.1033216243928677,-2.867078984215723
6,5.197259561491521e-05,-6.762197671914175,1745.9181884206437,1758.924537640113,1771.9169136454093,1784.9071110758582,2877.0774750753885,-3.344535731445318,0.035276589167417945,0.3160844689570679,0.3693920474260055,0.34237777056679586,-1.6339206671562985,0.1951629033931466,13.001875457658967,1745.9139616590255,0.12237295275956149,216.99053881155413
7,3.745943982726022e-05,-6.766240754931024,1745.9196632243022,1758.9190411568932,1771.9218227671765,1784.9169208618025,2877.064769175361,-3.3316447570362464,0.03573428249392788,0.43796448677660205,0.39960384441700336,0.30776870976629955,-1.67546639929972,0.1872208394474635,13.00169875074867,1745.916846673182,0.04486165690510648,-67.35267051817584
8,9.378535081593612e-06,-6.767822577952561,1745.9176593138825,1758.920578837272,1771.9216442842232,1784.907296442727,2877.0686165960533,-3.337187981040526,0.035536747357995814,0.30445557114857663,0.2217381707797108,0.2560537581157296,-1.7124826019032073,0.18041733176136637,13.001771612924752,1745.914207094431,0.3649673925039663,188.97724251839117
9,6.690970511031201e-05,-6.755481327104661,1745.9171466328075,1758.921630770592,1771.9142770632466,1784.9080952363443,2877.067089247538,-3.328546724191052,0.03584516013740233,0.17687261965945508,0.19350498438517816,0.2660529713333748,-1.7134193831513653,0.18024839932685208,13.001770995466092,1745.9127072744363,0.5516457803324462,-9.822324065950268
10,1.4889156357764424e-05,-6.7650448769378055,1745.9198862536673,1758.9219970921208,1771.91995202984,1784.9102406450174,2877.066506744841,-3.3738129735555136,0.03425876023973209,0.19083799389955164,0.2214641304572742,0.3678429256012805,-1.6934146441725049,0.18389052998220162,13.001732568586403,1745.9154907773905,0.7622294524079826,-24.92509133780298
11,4.176934985799333e-05,-6.768760488028445,1745.9299715832462,1758.9218201690146,1771.918016228001,1784.9144086763524,2877.066794822912,-3.316071067664888,0.03629515318629053,0.3152845152710672,0.3336767703260666,0.16972894349428902,-1.6989724077449542,0.18287134471217584,13.00169879975539,1745.918604620455,0.00568208833132185,32.197654111561455
12,1.5261810303727937e-05,-6.766866800779216,1745.9168381970787,1758.9220570573314,1771.920759140153,1784.9097543796806,2877.0702259829345,-3.3661298244781097,0.03452298915714051,0.004977019309410897,0.3042669571638972,0.3746910827995338,-1.7254037579660988,0.17810112750487617,13.001784543926137,1745.9147344344094,0.11824279477989362,160.5222988108541
13,1.303580884353125e-05,-6.777878717934755,1745.9190143761134,1758.92034552763,1771.918742453933,1784.9083060326545,2877.0717134640468,-3.3224959167909183,0.036062709809454925,0.516898741113378,0.40282786887318034,0.24189181935698345,-1.685665968725923,0.18532097287839694,13.001809737137648,1745.9139632601152,0.2558241809409466,217.80983934806005
14,3.2275318669770325e-05,-6.78508382276061,1745.9154807214195,1758.920131237376,1771.9176109861232,1784.9054383496214,2877.067423798813,-3.3986982389350713,0.0334167422729128,0.3112466847718677,0.45307789012104704,0.3728895044051601,-1.6575851996539892,0.19059868259794646,13.001782333769366,1745.9120656105604,0.1312468988002817,219.3261791619295
15,3.300513843954973e-05,-6.764710446145765,1745.9169585142356,1758.9210554076371,1771.919386504015,1784.90965144848,2877.0676564079017,-3.3392741711160796,0.035462688225913225,0.20955915925290272,0.3524191697898993,0.16668769814699247,-1.7066950330564266,0.18146453695306658,13.001761312820058,1745.914181238001,0.3077695721232665,4.266681516163792
16,3.943755030442217e-05,-6.771833739236634,1745.9160238869838,1758.9212339385508,1771.9161589177904,1784.91118368583,2877.0708209381937,-3.3178501289898272,0.03623063928708141,0.21203379042725745,0.2975118007134705,0.022875663163193893,-1.7142629110912726,0.1800964188747868,13.001805796320262,1745.913496461913,0.8081992587894734,208.4852572836196
17,5.2209724094790103e-05,-6.777408868517813,1745.9208772313716,1758.9205484240558,1771.9144576964266,1784.9120904267893,2877.067730269574,-3.2976243754890207,0.036970892116996563,0.35758958939168506,0.18432821543062627,0.19704382321974045,-1.6951630351886575,0.1835692983327205,13.00175872569764,1745.9144285116672,0.07664741476127204,199.16428856096596
18,1.439985802552705e-05,-6.7793291886324285,1745.9168763820087,1758.9223128631093,1771.9154113480095,1784.91084627247,2877.0647300300257,-3.305281844027926,0.036688869840184254,0.6468802579460133,0.286575984948632,0.3515471376599293,-1.6894877106033273,0.18461407560543638,13.00173168467337,1745.9138260442,0.25231721531009654,243.91372507689906
19,3.7486173898414975e-05,-6.769254266126521,1745.9163291322245,1758.9201484943262,1771.9172998163992,1784.9078794587722,2877.071298086085,-3.319522250510691,0.03617010787745496,0.0023995847503241407,0.18014609117000857,0.17562058898441113,-1.723117733236999,0.17850873681159962,13.001819236865236,1745.912753191868,0.16842836326868943,150.84415322054454
20,5.528609830756671e-06,-6.7639842681135365,1745.9196145812978,1758.919901279766,1771.9172613699002,1784.9038508328167,2877.0674442963277,-3.3324573930002623,0.03570525532668243,0.4200037309496576,0.16553779455626194,0.2768442639716433,-1.7381547653715592,0.1758445759359935,13.001775350987582,1745.9125929436527,0.006916707299252601,110.40104750082347
21,3.151740994989866e-05,-6.768140778560545,1745.9155040102205,1758.916902666928,1771.91645924434,1784.9091612121138,2877.065200618818,-3.307224804243681,0.0366176540328678,0.2521811287360959,0.15488541371640996,0.3486919723618258,-1.7102015764362166,0.18082933800953122,13.001759332063498,1745.9119219741028,0.056909875163441356,92.715335322519
22,-1.275333279128662e-06,-6.793590247537426,1745.9293858842484,1758.9188463891746,1771.9163092768501,1784.9171147886188,2877.068245553568,-3.2017319383687233,0.0406916674533912,0.8910974960745536,0.4530354148314151,0.14342524092660125,-1.5718679917869631,0.20765691841488831,13.001724184594645,1745.9179105450319,0.9005724106016606,-61.43937264094413
23,2.6755309827843777e-05,-6.787265551345807,1745.9175734456446,1758.921521769162,1771.917169597695,1784.9047824097283,2877.0670043740906,-3.3636990474671773,0.0346070089208169,0.23546460018986545,0.18547180652488482,0.3751112015061364,-1.6946888745365003,0.1836563603099848,13.001769601081126,1745.9126957391552,0.5353490826816175,-18.882909748243016
24,4.733923479326311e-06,-6.778063137773071,1745.917941580235,1758.9205723517273,1771.9159727549982,1784.9075619653895,2877.0741230430403,-3.3486081809165986,0.03513321917219251,0.3107471675169527,0.3963138298392537,0.2659314443760423,-1.6901905326101347,0.18448437035552556,13.001850460426459,1745.9128157751459,0.07471616651744009,-40.28624814186847
25,1.6916143724572844e-05,-6.759088616351385,1745.9253494234506,1758.9195778418127,1771.9202658341271,1784.909135778832,2877.0710482007103,-3.3369914228780555,0.03554373308228475,0.21420721001128598,0.18829279854872305,0.34619674529821287,-1.7074952052968053,0.18131939214615062,13.001777608255345,1745.9160119022372,0.09396967692029093,172.53297902299502
26,1.4830528793504007e-05,-6.782420726864232,1745.9164505283193,1758.921838224016,1771.9157495797972,1784.9169069834627,2877.068678012487,-3.3490843840363347,0.0351164926065538,0.17577537640942642,0.3007011640866706,0.29477696139586196,-1.6819214089305925,0.18601621922605013,13.00176348860761,1745.9151237775147,0.023197703898287087,172.7125686035022
27,2.2818675464818305e-05,-6.760718772851895,1745.9196576333761,1758.9189656423043,1771.914312836848,1784.9073872361655,2877.071681643837,-3.3562990497050897,0.03486405059030795,0.3188883472850211,0.3021157338648124,0.3996251646701843,-1.6932247678522665,0.18392544975447533,13.001826481783862,1745.9124284373258,0.07925232556425672,15.311638926381985
28,2.3991750883977752e-05,-6.768705670027463,1745.9186392868726,1758.9222357234144,1771.9165000276623,1784.9085591260493,2877.063320331112,-3.3646398540868163,0.03457446572856401,0.24533603458088385,0.07201274849299266,0.2951178841770008,-1.7322525464598255,0.1768855180297953,13.00171284910042,1745.9139919057543,0.19190785601409985,-7.251688949237285
29,3.124256855295969e-05,-6.761331414639172,1745.9165603076815,1758.915426533372,1771.9187874090296,1784.908765041045,2877.0670985888505,-3.2975370902445587,0.036974119271192395,0.7318563677872385,0.21919601282010404,0.4442747316119118,-1.626273986936215,0.19666097203258692,13.001777046596224,1745.912274509306,0.41874720954213734,-64.49609998433256
30,7.965514158606135e-06,-6.763778850454062,1745.924942377485,1758.9193505488447,1771.91025599515,1784.9132556843433,2877.071489080867,-3.189432754699634,0.04119523211449728,0.9146697685281212,0.3554442928184456,0.22627317300612892,-1.5321288034827427,0.21607519573393777,13.001802145331647,1745.9143388341695,0.7627286011512465,254.93744113504854
31,4.6213502370634675e-05,-6.777243774057209,1745.9175640473861,1758.920134884683,1771.9125308960513,1784.914761270593,2877.0647655896896,-3.3453157178505823,0.03524908463541822,0.41180322315930235,0.27919406784164447,0.34938430205076343,-1.7062575317934023,0.18154394528653414,13.001734198795065,1745.9136952400925,0.09123971782506712,-38.890969523553856
32,1.2067732823096822e-05,-6.784946109795249,1745.9222043062691,1758.922435625552,1771.9164960670144,1784.9053017568876,2877.066186070019,-3.3516362442512038,0.03502699446812236,0.15227262170763492,0.3600530417315335,0.1789308543124748,-1.708530067699048,0.18113184858205,13.001743100861596,1745.9141030891226,0.02535043350658839,78.76468868599237
33,2.707288782813353e-05,-6.766984173113038,1745.9177337305816,1758.9262621362443,1771.9208154873138,1784.9085628665644,2877.072660511509,-3.2988895061873453,0.03692414868094747,0.694758171712516,0.19727137805125272,0.35547434822913093,-1.6475013218015662,0.19253037956158772,13.001800519406935,1745.9157172854734,0.4009324983995879,-61.329637150099096
34,2.2302533801295596e-05,-6.765814835929045,1745.922100788694,1758.9214296355392,1771.9159069781747,1784.9060153922671,2877.0702206063065,-3.384942711708612,0.03387958319351395,0.010114531959686236,0.4486521626408413,0.27339415620372676,-1.6552597311941064,0.19104242958265708,13.001793370679135,1745.9137779855641,0.04779251132454493,115.19937333528493
35,1.3563704194213623e-05,-6.779068868968621,1745.9197349326762,1758.9230174933514,1771.9178210130326,1784.9073289683317,2877.057798730989,-3.3489070208890426,0.03512272153057881,0.3644680868743489,0.35066604679686697,0.18842216383735289,-1.702562175007366,0.1822160560163428,13.001642023994833,1745.9145985813723,0.3165466300054263,-12.867849711846452
36,3.4715169046555476e-05,-6.766042254570948,1745.9177945859135,1758.9233658750375,1771.91703992729,1784.909450121359,2877.0679247231683,-3.2921839280546843,0.03717257844662994,0.7678153804075115,0.36173541415267985,0.14636268328039126,-1.672155620616229,0.1878417134328597,13.00176203575478,1745.9143411815146,0.412506329087886,-75.3416191529751
37,2.4507334478662674e-05,-6.7770469691180155,1745.9207029058518,1758.919998283303,1771.917968705451,1784.911038676079,2877.06556057819,-3.3662953059709877,0.03451727671402102,0.022818760918848068,0.3543681142928481,0.4208405279010441,-1.7023316538423328,0.1822580655157168,13.001728424768654,1745.914905129078,0.07042934512819486,26.713559573641604
38,6.587268487826494e-05,-6.776453449646045,1745.9198490972067,1758.9234036949795,1771.9234477047366,1784.9115946146405,2877.065892227167,-3.3278032175039494,0.035871821163762245,0.09302928379011044,0.3348428833369095,0.20949946960849752,-1.6905890732835387,0.18441086047964228,13.00170775340182,1745.9170732544721,0.023915050739841914,83.40086332234114
39,2.889496392627715e-05,-6.768991007430688,1745.9210774177516,1758.9181943929414,1771.9168559326981,1784.9083266568525,2877.0741027040976,-3.3356856041133702,0.03559017707302833,0.1033827102806614,0.3345516633530021,0.256872328694127,-1.7177179840153805,0.1794752463303621,13.001842865329163,1745.913434125746,0.2730368399869335,178.61974496847228
40,2.0546136621681927e-05,-6.763946834291848,1745.920631423585,1758.9290384153069,1771.9192338733467,1784.9144481409578,2877.067899354783,-3.3767330981832497,0.03415886631258276,0.22389580573504636,0.364229229734353,0.3234429548491504,-1.6901829553469963,0.18448576824744078,13.001716124851804,1745.9183303193522,0.05427989659374399,120.54688725757909
41,1.6964152587024832e-05,-6.764688325052245,1745.9161163762137,1758.9186003239126,1771.9176865309378,1784.9120770732886,2877.0664742898075,-3.3407078014197436,0.035411884267172,0.122430356522319,0.31919064644107076,0.34142178122137823,-1.7004899120709926,0.18259404710883684,13.001755913409339,1745.9135309294186,0.47983641844082586,-14.431663037258078
42,3.52279641213973e-05,-6.771452424087681,1745.9156235765201,1758.9198016388175,1771.9198711228291,1784.9064864853397,2877.0728818581792,-3.3214558900375155,0.03610023550293705,0.29873371352288985,0.23899374524543449,0.43418931508257197,-1.7061335264408999,0.18156645910335212,13.001837449928717,1745.9127563676632,0.624642782582496,-19.14724777402987
43,2.6880496206841102e-05,-6.7767700975682805,1745.9130761456504,1758.9214253160083,1771.9091299223087,1784.9082320321572,2877.07437768374,-3.3518668247921064,0.035018918855867005,0.1757046636081802,0.28097868998222975,0.337950101549483,-1.6818047095832902,0.1860379284641238,13.001883953270854,1745.9102066891353,0.010600597448552029,-57.921732101688015
44,2.7362665268834304e-05,-6.772664937173256,1745.916169461473,1758.9223212687157,1771.9144364558663,1784.9130367672603,2877.0675734066745,-3.2618604688609807,0.03831704399496778,0.6102972573235633,0.23415816747456075,0.1153295043553264,-1.6998225206675595,0.1827159494799679,13.001764059995748,1745.9138959560767,0.5688000978199318,212.45008642172223
45,4.342220758307228e-05,-6.763555133010764,1745.9185082469844,1758.92270278596,1771.9231486966119,1784.9088024261846,2877.0774530434287,-3.3227986644052114,0.036051793562612386,0.014860364501178619,0.2635576841895775,0.1214320233638595,-1.7012812482203457,0.18244961099499932,13.001857510341605,1745.9155733474804,0.20977805599390584,12.980233363016692
46,3.817934381570825e-05,-6.76920455300471,1745.9205874263905,1758.9194650067357,1771.9198805604985,1784.9075641012473,2877.067795264475,-3.3104080710608645,0.036501275599937454,0.5905303787397866,0.1831870174081145,0.1623710946800465,-1.687089783852564,0.18505729783073413,13.001760347939067,1745.9143160002025,0.5257474386808579,-36.09262072843617
47,2.4779901786175764e-05,-6.787707847945182,1745.9168702106767,1758.9219237056006,1771.9159956396977,1784.9188317228054,2877.064788474972,-3.3391010082872734,0.03546882957703502,0.06367472479153054,0.19997842899893992,0.10066932063648948,-1.720661875463892,0.178947667635696,13.001710617449632,1745.9158644661875,0.3529362438406164,0.20614066762237473
48,5.394141058957425e-06,-6.757845137595627,1745.91752065124,1758.920987053437,1771.9195918593246,1784.9070403164737,2877.069861101599,-3.35052044125077,0.035066099506348355,0.42616444984239565,0.14102703949027884,0.43608749750772025,-1.6969983682654508,0.18323269651032137,13.001791872701094,1745.9136713641747,0.2723508715188291,201.456167036808
49,1.0534699167427275e-05,-6.77129697604376,1745.9169277110675,1758.921853583862,1771.9197277369383,1784.9170244220102,2877.070932518737,-3.3727432493561693,0.03429542727290988,0.47311659170473613,0.347941719638992,0.32617546638730666,-1.6596560156873335,0.19020439617830895,13.001776676751735,1745.916247006941,0.21131382335574495,-38.13541168998789
50,1.0068221830788777e-05,-6.767535314016468,1745.9189893536472,1758.9245073673253,1771.9176188780143,1784.909430991946,2877.076443441585,-3.394848255370666,0.033545644157288335,0.011489317828127663,0.32749167324586215,0.43653152144036866,-1.6633078430610557,0.18951106928331776,13.001852764797421,1745.9149365812716,0.030253337749434832,37.225149762771416
51,9.213595585634254e-06,-6.768792155642118,1745.9140911235434,1758.9216438196188,1771.913433182351,1784.9072589748282,2877.065134031978,-3.3590355093200097,0.034768776939556295,0.1978891238913768,0.21953285948324752,0.43786144724812925,-1.6976182070399752,0.18311915697200293,13.001762439491166,1745.911530851928,0.029166508414304012,252.08983126904732
52,3.063672860698647e-05,-6.774520824711671,1745.9199992812858,1758.9221802771347,1771.9227376379636,1784.9061250839002,2877.0636304873306,-3.354904248455631,0.034912712940896935,0.04604841203872136,0.34041479578004674,0.1883815405857583,-1.708546620820451,0.18112885030938594,13.001701115582053,1745.9152938036973,0.6905179343078844,203.48159533907256
53,1.6182262175503487e-05,-6.7806829565852,1745.9170341618199,1758.919806879337,1771.9182127282882,1784.908780902983,2877.068239592614,-3.2941972451038897,0.03709781354865692,0.5518893729217135,0.3037036495230214,0.21858137233847064,-1.6885947920142852,0.18477899456398764,13.00177729075933,1745.913357244885,0.11371739301765844,264.8241996775504
54,2.5386636723196646e-05,-6.768355891517746,1745.9157565358837,1758.918740540406,1771.918577932275,1784.9099258411145,2877.0697169270434,-3.3622589935211824,0.03465688078103845,0.11215190490610012,0.36159625297520903,0.15366603615616237,-1.7087482193434118,0.1810923386811668,13.001797733877881,1745.9131057052157,0.7697801121575585,205.753357156783
55,4.9549555401587564e-05,-6.773238879411485,1745.9176048266424,1758.9146194585178,1771.920281201702,1784.9049858683306,2877.0761262454503,-3.317239296351706,0.03625277690455927,0.5530199090138943,0.5519608826492302,0.368954892465736,-1.6291320073246376,0.19609971339127394,13.001887486408998,1745.911616272921,0.19755100920805954,-72.60509260499441
56,1.8775772454307626e-05,-6.773075627319452,1745.9181980535868,1758.9246662335684,1771.907124728732,1784.9095742239854,2877.073277305934,-3.3769683532294645,0.03415083121209578,0.0641159535712272,0.4429894928389202,0.2437986932602516,-1.6554051104616498,0.19101465799293021,13.001847182708138,1745.91221051079,0.22466546162938772,187.83648123482425
57,4.502094624797594e-05,-6.76366111573493,1745.915052048959,1758.9174861366832,1771.9132587107213,1784.9059851810548,2877.0703881583995,-3.332473080911455,0.035704695190201446,0.12188253493412599,0.25775984908543514,0.18206998461421398,-1.6876700824608504,0.18494994049101982,13.00183717667188,1745.910262561067,0.22349291791097867,-4.653962230658578
58,6.685888836228303e-05,-6.784489766918027,1745.9187616654033,1758.917802617369,1771.916142290734,1784.9061015459663,2877.084123648491,-3.326529744586089,0.0359175320561428,0.25162471714765994,0.35458589684018005,0.2872119416549588,-1.7078518952876791,0.18125472886687857,13.001976460461178,1745.911824189015,0.2137846546883122,15.139692391572058
59,3.682177761542095e-05,-6.762580023892937,1745.924394004102,1758.9225504001988,1771.9150011232002,1784.9100554063912,2877.0683902260107,-3.347264168831239,0.035180470389348226,0.21893056958117907,0.3058582866940025,0.3314265021885656,-1.6583760538864443,0.1904480064124164,13.00175312529121,1745.915470101564,0.034675353447145896,251.1873296377457
60,1.8659565997585892e-05,-6.77412606217812,1745.9149137962393,1758.9176349400282,1771.915626015304,1784.914154699704,2877.070952707658,-3.386736686438075,0.033818858562932486,0.03590926511357926,0.3030715493482121,0.3822455477565201,-1.7339265464224543,0.17658965938199633,13.001815278562116,1745.912892250531,0.05404895886880889,79.57242080595478
61,3.5252575666784174e-05,-6.785409874312575,1745.9206770207345,1758.9210001781255,1771.913022349181,1784.9091198925585,2877.0696928588745,-3.3399787744091083,0.03543770989994837,0.33293020739866613,0.17799442028618961,0.42792109762296815,-1.6866101241087144,0.18514608365860058,13.001792926007324,1745.9133540361586,0.15562390824597847,187.68482996891382
62,7.2605129340282595e-06,-6.771066023297247,1745.9146720710883,1758.917375546626,1771.917116739841,1784.906042715189,2877.0745780677507,-3.341398666572062,0.03538742787935967,0.3431439359594101,0.2730919089855204,0.3157985629056099,-1.6906026706664221,0.18440835299161215,13.00187658468068,1745.9110525530382,0.021150561742942272,252.86095820289566
63,1.6479557307812562e-05,-6.775844611565442,1745.9198964246416,1758.9154339520098,1771.9204075864727,1784.9036181068402,2877.0736128338876,-3.3268066181366085,0.03590758881808985,0.459008611484477,0.3349667689574851,0.27966456167658316,-1.6651065854665723,0.18917049408203834,13.001851670604461,1745.9121527075276,0.3256542354958031,207.51665649987555
64,2.227424593673279e-05,-6.75504183974192,1745.9213092249909,1758.923453445476,1771.915892850089,1784.9104667227195,2877.072331622687,-3.3556309064818977,0.03488735255310029,0.5330609970781136,0.3936217944302802,0.31378500866450576,-1.6557072517503744,0.19095695329592371,13.001802646173154,1745.915161554372,0.21196467758982057,-64.07475108403217
65,4.285680627279125e-05,-6.759710590223005,1745.9179136695432,1758.9208201098622,1771.9196770069545,1784.9112836329198,2877.0663359565,-3.3362992671993807,0.035568343395080304,0.2879567426097233,0.16775474648776822,0.28539310819371866,-1.710292015445572,0.18081298472283788,13.001738380415588,1745.9148721994263,0.01763121988871978,31.202868845172063
66,1.535343661377547e-05,-6.765113932875313,1745.9184663576875,1758.9233018668076,1771.913566651874,1784.9046697598037,2877.067579961292,-3.3282799614348595,0.03585472356664339,0.3371614060809742,0.33756337699358085,0.061817192605094995,-1.7141682863206602,0.1801134612634143,13.001778655704486,1745.9124339233895,0.006902618928071187,243.15954048224162
67,2.019898131747907e-05,-6.769887482847083,1745.9157755793233,1758.9172366912057,1771.920703895633,1784.9129358727334,2877.073577748292,-3.3247300197575473,0.03598223193388875,0.03603285041050292,0.17505211839403523,0.37513644242391897,-1.7097966516816863,0.18090257511159372,13.001833260807826,1745.913947306412,0.5463940018547426,-12.18342824225613
68,4.1590735486238515e-05,-6.7741442552091735,1745.9202501457607,1758.9304138007847,1771.9110241971034,1784.9092266894886,2877.071586022449,-3.3429604061097375,0.0353322050671526,0.5241153226528216,0.22077006564566237,0.46170127229480995,-1.6489756080001834,0.19224674381169526,13.001793482249477,1745.9151414012774,0.435455540616378,214.92147317857015
69,-9.918476338025919e-06,-6.7880285426002605,1745.9160285146186,1758.9211426512375,1771.9226125166601,1784.9080357301075,2877.0717867925855,-3.3348011858975637,0.035621667597279486,0.6987121581576845,0.24207609969086397,0.2518319312814705,-1.683652921806133,0.1856944084375655,13.001807430194244,1745.914303039429,0.586416158818794,-40.79621326600049
70,3.387266771004415e-05,-6.754035202751322,1745.917080579747,1758.9221760386943,1771.9176999419024,1784.9043325926034,2877.0694248554396,-3.347516752568408,0.03517158549679883,0.061109408217143994,0.2576929517169064,0.1801144073393386,-1.7085060937270804,0.18113619108396367,13.001797180271907,1745.91271524862,0.014976254645840164,-44.14465649623804
71,1.6692408342447806e-05,-6.781173473766688,1745.9156299883557,1758.920418171199,1771.9196642514153,1784.9138285366696,2877.0704845801947,-3.324624619635611,0.0359860246653958,0.04862844461434233,0.3325276930697356,0.12825780754775518,-1.6913893440433225,0.18426334089589155,13.001788579912406,1745.9147375191958,0.18914539897613816,173.06575486915975
72,1.4337239277475876e-05,-6.780918896713005,1745.9181358014582,1758.9208348014351,1771.9155527341377,1784.9122989077632,2877.0760578127565,-3.3524336526379646,0.03499907478214575,0.03319490424689338,0.33207360187225543,0.16339151413726127,-1.7027313890238718,0.18218522511421642,13.001860229896874,1745.9139757354283,0.2201396687209316,180.48699309018926
73,1.8107169944182666e-05,-6.764247369845472,1745.9174049411379,1758.921206370177,1771.9191105628224,1784.9127655607776,2877.06706043549,-3.3611532183407244,0.03469522469560569,0.18357959099885038,0.2601903005501591,0.07550332105736834,-1.700339774912828,0.1826214633182119,13.001744958599783,1745.915053344125,0.15638598086811242,-2.273808529459768
74,4.051948818683276e-05,-6.790551037796007,1745.9152743772065,1758.920407060241,1771.9222827845842,1784.9158041529245,2877.0712591694282,-3.3547374891549717,0.03491853544595602,0.1720151170504088,0.30033569308630303,0.24193718763539396,-1.6971815888712478,0.18319912758001872,13.001786103414013,1745.9157839853763,0.12495835421871039,175.05221553185834
75,3.815338297941398e-05,-6.779861336348333,1745.9197620355885,1758.9222368618236,1771.9156327762178,1784.9108719298786,2877.071090884522,-3.322328369652551,0.03606875251949052,0.28470307529256783,0.3230106908309469,0.2474530825204173,-1.6822466041049813,0.18595573748391814,13.001796379361714,1745.914506241478,0.05222264001344362,208.19413095310608
76,4.792317843647362e-05,-6.743802888096287,1745.9211818655588,1758.9221255768734,1771.9152959373237,1784.913045527481,2877.067980341994,-3.3338800132070756,0.03565449642284709,0.575473873075836,0.25329942730050625,0.3507102798068622,-1.6595624685173243,0.19022219009356697,13.001751014787079,1745.9153569748066,0.40920845509806697,-34.09379747168114
77,1.918671083001705e-05,-6.777741634000623,1745.9200411741929,1758.9241720042771,1771.9187674306665,1784.9100869197637,2877.0726005943825,-3.349027835154841,0.035118478461081085,0.4815912240141528,0.16802289671327753,0.3095730769336156,-1.6827117498470683,0.185869261078036,13.001800518048775,1745.9156439889491,0.3912066089437885,208.59590136108412
78,2.3596765311117717e-05,-6.7787006419351155,1745.9179648701838,1758.9184865480547,1771.9243670926949,1784.9105525296225,2877.082462722258,-3.35223240750735,0.03500611888429352,0.02373392823810019,0.29924782082857204,0.3404705771430525,-1.7152234920935485,0.1799235047385508,13.001922337724723,1745.9150112708828,0.023199115019507992,190.0704457702574
79,2.559721559709264e-05,-6.77870567357867,1745.9174548582475,1758.922496882453,1771.908992748618,1784.9110794693302,2877.0696316906747,-3.3706487559126197,0.03436733409837661,0.21816539770328225,0.39085754212819657,0.508113514966166,-1.6709752583583626,0.18806356560905857,13.001804155470339,1745.912373838116,0.41012583062194335,189.6866821858073
80,6.166013090103634e-05,-6.749884099408063,1745.9182805948005,1758.9233813823646,1771.9179853494072,1784.906674736732,2877.0740682865357,-3.3561326474048534,0.0348698525312365,0.3313090755083607,0.22158491904287914,0.4688361249396369,-1.667108633174252,0.188792144591241,13.001836953583162,1745.9139107333215,0.15322018401582152,179.43248858685794
81,1.912281331373942e-05,-6.757789891338475,1745.9213900783027,1758.918263800061,1771.919723439824,1784.910116794292,2877.064396472964,-3.3392071288572587,0.03546506580433397,0.15051993917143824,0.217957206359628,0.45403088489570953,-1.6880392179026864,0.18488168151219836,13.00171533337682,1745.9148729162798,0.17698263384903762,177.19151704706567
82,4.5695825387023095e-05,-6.7701878272798846,1745.9197491438765,1758.9179624511596,1771.9195756564677,1784.909547890654,2877.076919620199,-3.3059828197144,0.03666316084620464,0.28777151395927625,0.1446360838476033,0.2586646694159982,-1.6978684613765493,0.18307333634250564,13.001869733788956,1745.9139739039965,0.7492083913109853,207.63570524755585
83,1.23013562658388e-05,-6.770467945246745,1745.9157988105678,1758.9250157052193,1771.9152954329745,1784.902328096256,2877.069012942539,-3.3805098700849108,0.034030099380826656,0.14615393927411902,0.30412425114131536,0.21782775585341674,-1.693579889338912,0.1838601454714899,13.001800062955697,1745.9120090265355,0.0831938547899072,186.79719897977404
