,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
902,1.2911844248473679e-05,-6.433280417070874,1769.605889854394,1894.3418026643583,2019.055309565091,2393.244455534888,2642.72651600766,2767.455424230939,2892.172897491389,-3.192637318041819,0.04106343067960525,0.6044747752931231,0.49083680192019186,0.25296304431987005,-1.1540781352734866,0.31534811124804785,124.73059747865688,1769.6033108616718,0
903,9.148645696394399e-07,-6.426856673451007,1769.6129713591788,1894.3353926411842,2019.0638106472654,2393.264899782212,2642.72285210873,2767.438777379194,2892.178617444637,-3.239811322328592,0.039171285148664386,0.13087671177020258,0.3920027938801416,0.26923508665164175,-1.2046439107518303,0.2997987356146967,124.72978399247297,1769.6091762290375,0
904,1.7015781305263636e-05,-6.430181406512143,1769.610086769807,1894.3438659283438,2019.0600106199854,2393.2511159250607,2642.7384537403505,2767.453604627673,2892.18297473941,-3.2322864687878816,0.039467155125434424,0.4005321720568219,0.3671846190514032,0.25821609847876426,-1.2015515558400105,0.3007272546225638,124.73100399511928,1769.606854929545,0
905,1.0472534640612363e-05,-6.426838215984162,1769.6121108939078,1894.3398833015926,2019.0652594370085,2393.253283373926,2642.742371276381,2767.453449015505,2892.1813778504347,-3.222949776920481,0.03983737340930247,0.2985370982290494,0.36442342293366137,0.26087515001195083,-1.1879268510063452,0.3048526142895661,124.73093079144265,1769.6082785460842,0
906,3.0812178147339534e-05,-6.4299227263645005,1769.6104539965297,1894.3384927062882,2019.0588307783823,2393.261118607678,2642.7282151717427,2767.451035754037,2892.168334427297,-3.2156556994348997,0.04012901262426848,0.3537580633908239,0.49418559380415417,0.14461375951327038,-1.1714225974965273,0.30992572794073153,124.73005595501608,1769.6078129830626,0
907,-3.455750976388588e-06,-6.427849199861012,1769.6081190981668,1894.3441045694838,2019.0608180027275,2393.2503728169827,2642.719980995873,2767.4448233155404,2892.1818295006087,-3.249467768650581,0.03879485017344235,0.1540334435970312,0.38298632569779456,0.3375256913008504,-1.1883363460696938,0.3047278042052664,124.73004801478879,1769.6069302608778,0
908,7.009449649682095e-06,-6.4364373663764,1769.6131607785976,1894.3463192470049,2019.0613233860497,2393.2559495479454,2642.7347166829823,2767.4479497170914,2892.1776359054857,-3.2141884621031602,0.04018793462538597,0.23440647161151257,0.3739156180790806,0.1798533593354803,-1.213693332084923,0.2970979691586935,124.73002314613169,1769.6109020841343,0
909,1.8748642622262757e-05,-6.442602366982431,1769.6112091633631,1894.3460543965111,2019.0606839363882,2393.2542146675705,2642.740088647683,2767.4485314212916,2892.1736499506055,-3.227532673642964,0.039655220553946595,0.09964138951430343,0.36768983093689345,0.2275609891586834,-1.1992744729525,0.3014128157514046,124.73012810587822,1769.610047542187,0
910,2.0056015439850755e-05,-6.425210578614599,1769.612894449775,1894.3362842382996,2019.0635245054696,2393.2628494666915,2642.7239909616783,2767.441993168035,2892.1761936346147,-3.222551239507974,0.039853253257168646,0.3358204653154269,0.4519481707146611,0.20547767647333193,-1.2006589133688228,0.30099581638927037,124.72978504412801,1769.6092298589235,0
911,2.3804865515526014e-05,-6.428762680641471,1769.6111406523123,1894.3399838589978,2019.0612712646289,2393.2623546987415,2642.7288906469544,2767.440644876017,2892.1742820656546,-3.20922847183056,0.04038776155033569,0.5678230735899982,0.39534467609141855,0.32567903713859425,-1.1918697255212265,0.3036529852334502,124.7297747169888,1769.609396731381,0
912,1.3254117143545652e-06,-6.42931316929394,1769.6092660056413,1894.3408393674038,2019.0647837184674,2393.2637847131186,2642.729999422634,2767.4413363805934,2892.1766876207253,-3.251883959072154,0.03870122757860257,0.07455469293248651,0.43914157516864916,0.3127358878765283,-1.181801845334532,0.3067255683528598,124.72993957794631,1769.6098043906147,0
913,-1.578670150969196e-05,-6.434765259841571,1769.609970545415,1894.348273867999,2019.05297517638,2393.252477334777,2642.7371318938394,2767.4386632820533,2892.1767243436857,-3.2605693055581804,0.03836654950901981,0.36369009245676065,0.47514705879710917,0.2564834259010058,-1.183848075568738,0.3060985789224268,124.72999189392463,1769.6080679769375,0
914,2.3458517080769998e-05,-6.4337681898095065,1769.6054821680289,1894.3377050921006,2019.0714590095022,2393.254138254138,2642.729353251135,2767.4497857256156,2892.1728399683097,-3.1935979352601502,0.04102400338135337,0.3741488790113804,0.43226867856635387,0.25802823647001993,-1.1775800108455292,0.30802325030772987,124.73016543678965,1769.6079242130809,0
915,2.443034323671373e-05,-6.429433570441148,1769.608720252459,1894.3321107101663,2019.0682187612174,2393.2575510119927,2642.7333080450894,2767.44650682654,2892.177606877605,-3.173150854031723,0.04187145898219261,0.6728272296758919,0.41276979545148973,0.22162533999377398,-1.1887601407117798,0.3045986895555304,124.73060866417376,1769.606363604501,0
916,1.3605060363328384e-05,-6.430454401695662,1769.6111984104393,1894.3346901061645,2019.0632564355096,2393.2558130119946,2642.7305467302067,2767.4432410257755,2892.1779193990737,-3.222109112002284,0.03987087737239083,0.06088561639588976,0.40406390162353323,-0.025155343705231203,-1.2264649939926895,0.29332766213584593,124.73028640039004,1769.606785758098,0
917,1.3789544272974158e-05,-6.434912136550527,1769.613343978095,1894.3479425904518,2019.0642240165894,2393.263708172917,2642.7387449975604,2767.449316932872,2892.173628712459,-3.2605431869751564,0.038367551602015076,0.2953652495148272,0.39409760215274914,0.4741341002118915,-1.202365517300258,0.30048257382113525,124.72984242939995,1769.613707380021,0
918,2.3626145146191185e-05,-6.429759435859477,1769.6118456867555,1894.349534283715,2019.0562513917116,2393.2578753002776,2642.729019059966,2767.449789050266,2892.167138167162,-3.2372848357334654,0.03927037599864927,0.3323998596534414,0.3912321474975806,0.417586980850259,-1.1616975307917645,0.31295447985487734,124.72943607755278,1769.6113569225947,0
919,9.26073329789317e-06,-6.436094548882832,1769.609060615754,1894.3282314137257,2019.0660224513485,2393.256796516181,2642.729004925966,2767.4468441699137,2892.1828687784223,-3.1718997847471693,0.041923875860160886,0.5385612976608108,0.4163556772534349,0.08687036506789592,-1.1836692772654074,0.30615331372208887,124.7310156917784,1769.6037609620569,0
920,1.050725949505271e-05,-6.427785500341274,1769.6070824906653,1894.3340464271168,2019.0590311668357,2393.2518600553844,2642.7370144661977,2767.449541044961,2892.1756701561226,-3.2326431004231573,0.03945308239890125,0.5149912815391907,0.37080971403131624,0.4409912497043762,-1.153607449372978,0.31549657609517845,124.73102798644868,1769.603050034418,0
921,1.905977558728592e-05,-6.432823041342476,1769.6141925402915,1894.3404113063507,2019.0643910003848,2393.263403904948,2642.729247528366,2767.447665262123,2892.1747142157724,-3.1978468169880783,0.0408500670221617,0.37601058793806874,0.4267444150357569,0.06374013260855516,-1.2213387488236316,0.2948351923302216,124.72982361162127,1769.6113814551945,0
922,5.025750233724543e-05,-6.432578691873937,1769.6134013071342,1894.3361167939092,2019.0584271075013,2393.2622962083888,2642.725881300776,2767.4464924836393,2892.17503480585,-3.1626092554947927,0.04231518577871443,0.6592846772245943,0.43159573379657057,0.13641311911504328,-1.1821894038070093,0.3066067172924746,124.73012007300734,1769.6076868101381,0
923,2.9857710038493312e-05,-6.432110880717104,1769.6085218431715,1894.336667282919,2019.0589444972838,2393.2621351076527,2642.7219849564044,2767.442488352048,2892.1718797971575,-3.215183008759264,0.040147985718207456,0.4811135642397576,0.38430976112815607,0.24315572399282281,-1.1842208420811766,0.3059844968870017,124.7298855914289,1769.6066118444166,0
924,5.020268782953195e-05,-6.436095958916953,1769.6107051127644,1894.3367079192262,2019.0589568355801,2393.2628164043804,2642.7246680057624,2767.443861316373,2892.172507122321,-3.2006451765423893,0.04073591364240926,0.3053702961796099,0.34357673408613,0.22894270631944313,-1.1852809828445852,0.305660282135883,124.729938810784,1769.6074543959026,0
925,2.436993415924986e-05,-6.433839769379427,1769.6142260683084,1894.3375728871597,2019.059812060421,2393.260496232095,2642.7204472800754,2767.4479261355823,2892.1725424743167,-3.1978550462805564,0.04084973085639563,0.3278813397990026,0.3837345308553626,0.18818504080955667,-1.1935314666537844,0.3031488115969167,124.72970029956431,1769.608944793128,0
926,5.287315084822525e-06,-6.447625959417183,1769.610786940036,1894.333423140112,2019.0644457434707,2393.2572857890173,2642.7244696307253,2767.45696098858,2892.1760502851716,-3.2175301748238176,0.040053862233506085,0.29658160910802045,0.38711988279376053,0.27752828530620244,-1.1912835674142597,0.3038310260673909,124.73064647001699,1769.6061050680814,0
927,1.6631346873763895e-05,-6.4356131322057335,1769.6098172821798,1894.3373701401238,2019.0645441129038,2393.253235008415,2642.7207222419374,2767.454376082189,2892.1719379090355,-3.1876541500928983,0.04126856734196578,0.5548900220562403,0.41154404264990796,0.25213797069939137,-1.1841851492268467,0.30599541854198764,124.73003103626048,1769.6072870880641,0
928,1.6070326117493745e-05,-6.44083491523141,1769.611779737241,1894.3431390352994,2019.0535834454374,2393.258958258389,2642.728275044116,2767.4402608587984,2892.1786623191297,-3.26164300601764,0.0383253774343772,0.12457131057459982,0.556777382834662,0.32688557741344604,-1.1367855601745778,0.3208487148735243,124.73004120135523,1769.607620036435,0
929,2.0865382083120396e-05,-6.425750073159452,1769.6044510528068,1894.3355169929507,2019.0646507328063,2393.25888907538,2642.7343803983563,2767.4552757221077,2892.168483085942,-3.1783982508223723,0.04165231828464567,0.4747332411194208,0.36206190587612386,0.26267763741306904,-1.1967294178022352,0.30218090499062994,124.7307291457516,1769.6054734851855,0
930,-7.054981995053593e-06,-6.423979910477016,1769.6045034454792,1894.3384169721614,2019.0618892403502,2393.2595234162586,2642.733670023814,2767.44229408723,2892.1746119643567,-3.2565880189529866,0.03851960220983615,0.11031033104825536,0.5303553711576785,0.1638655852635893,-1.1995652057463506,0.30132519789868756,124.73044200139081,1769.6058235864493,0
931,2.208874441132123e-05,-6.4392876832583354,1769.6103013617665,1894.341723860769,2019.058984200655,2393.254462231099,2642.7267005284675,2767.4507155355836,2892.176195466233,-3.1912270026027696,0.041121383926446715,0.6427588807979853,0.33606229087164263,0.35246490376392736,-1.1611689890088244,0.3131199330942623,124.73026116227383,1769.6072465702582,0
932,9.315701272697222e-06,-6.430334819588779,1769.6065834119354,1894.3354655750875,2019.0602272075619,2393.25821829854,2642.7385854289887,2767.4517478291837,2892.1781598159223,-3.2405824748932,0.03914108975578669,0.3288722419256021,0.39123227037924235,0.2689549314083868,-1.1889928190894614,0.30452782427133007,124.7312759394986,1769.6040225004665,0
933,5.900994018196353e-06,-6.438142230934038,1769.607442784887,1894.3296921162914,2019.0587740784554,2393.2529776739057,2642.73499235442,2767.4558031773063,2892.175870748188,-3.2435232173256576,0.0390261549719165,0.21544240511746793,0.42629319906381036,0.3100947094329871,-1.152746880892749,0.31576819936263417,124.73144607915481,1769.601325485786,0
934,1.4488995838801059e-05,-6.434582498447952,1769.607339260811,1894.3342372929105,2019.0589770203758,2393.254613228639,2642.738153328655,2767.4554394559846,2892.175075563981,-3.235017109126298,0.03935953152714949,0.26551946188776065,0.4152538050726271,0.30080235792005316,-1.1724150531908417,0.30961829297025023,124.73128301592763,1769.6032540916674,0
935,9.468471077334623e-06,-6.4331448341867965,1769.613228942786,1894.3460881741798,2019.0603660219397,2393.2600967933236,2642.731423175079,2767.4438710267796,2892.1750455375495,-3.203493274759535,0.04062005882066075,0.5704070659150355,0.4417223020537808,0.3870605345512623,-1.1742459698214742,0.3090519263317688,124.72965382673614,1769.6115996022966,0
936,2.6733362883965613e-05,-6.442622656692323,1769.611883534204,1894.3415462969065,2019.0609518139797,2393.2586176927252,2642.7271183544462,2767.4441194406427,2892.173430138177,-3.1872652367303416,0.04128462036067304,0.44365869521638046,0.35302392139826355,0.3552419019299622,-1.1696791551319046,0.3104665368823334,124.72969853454764,1769.609616309365,0
937,1.5421187261131237e-05,-6.423410820179484,1769.6076792361,1894.3352586690314,2019.0590421344664,2393.2546208473705,2642.7259939633755,2767.4534493620395,2892.1720225070544,-3.273552613800562,0.037871644474858274,0.29098593677589574,0.5202024562760972,0.18486337392443275,-1.1811818171612394,0.3069158058169069,124.73057220887077,1769.6042508622254,0
938,1.918107525992361e-05,-6.437014633580205,1769.607873137336,1894.344203376333,2019.0570575363001,2393.2546504300553,2642.7352004259515,2767.4475683218407,2892.1786172720904,-3.2041493125960976,0.040593419264384874,0.3943910480585681,0.40351635924244755,0.28671143625912854,-1.1569262794416328,0.3144512321907736,124.73061961991505,1769.6064775232328,0
939,5.24595241634911e-05,-6.432605772870308,1769.6051220673626,1894.3429343569926,2019.064273697101,2393.25020047,2642.733822006814,2767.4496777938907,2892.183916598127,-3.204648364951418,0.04057316607701124,0.4205396352953122,0.5060399562189892,0.21809322675518183,-1.175036088150267,0.308807835183369,124.73092842921484,1769.6057481793448,0
940,-2.88199770416296e-05,-6.431506458827124,1769.6141475243414,1894.3405045746158,2019.0587022647014,2393.264567470287,2642.7187896387327,2767.4438817780015,2892.1640668788714,-3.2440663517233093,0.03900496427996095,0.3960549057693387,0.35050083442820434,0.30234620246148736,-1.1910968146532181,0.30388777264902456,124.72891615124524,1769.6113347556718,0
941,8.110244894234677e-07,-6.425743267549414,1769.6161886840546,1894.3404706112633,2019.0661708226814,2393.2619649431776,2642.720492300621,2767.447308113694,2892.162027616802,-3.224838764523174,0.039762192135411226,0.393584799875184,0.4793641919526881,0.13903094020804452,-1.2037435278906181,0.3000687908163506,124.72862433237145,1769.614092065202,0
942,2.1108903971853605e-05,-6.43199744719727,1769.6116032040222,1894.3401085976607,2019.0650938138622,2393.26035390392,2642.725360943261,2767.4476713386975,2892.160514662225,-3.2399305934125815,0.03916661342562971,0.33893321973392987,0.34662406835553083,0.22930002925558246,-1.199201102354099,0.3014349314013714,124.72901940861244,1769.6117264840072,0
943,1.8304028527647332e-05,-6.42998584864715,1769.611168893811,1894.3412073229156,2019.0659823956369,2393.2605345778607,2642.724957032976,2767.4471388671363,2892.1630036686706,-3.237155460981475,0.0392754569224692,0.4064134469660111,0.30540741216357215,0.1917432274358022,-1.2050612758789336,0.29967363618518705,124.72907178131969,1769.6119565366816,0
944,-2.07271600567952e-06,-6.440470916757504,1769.6121204401443,1894.3433856690444,2019.0620723271247,2393.259959635575,2642.729888102064,2767.443365342656,2892.170619797497,-3.204006700024356,0.04059920880912307,0.40857819197911727,0.36445907143100453,0.1286166063383385,-1.1899351169482988,0.30424100351107985,124.72946353104592,1769.611225474376,0
945,2.5651705622183028e-05,-6.431124900250799,1769.6062544503218,1894.3378992704443,2019.0598974289285,2393.2545869183214,2642.729471941664,2767.4528465881876,2892.1783977352325,-3.2283981976014346,0.03962091285968614,0.357245105323436,0.46602874747688694,0.35690418796374623,-1.162769524698112,0.31261917431436714,124.73095156944841,1769.6041291586787,0
946,3.010068205913902e-05,-6.435576608210863,1769.6064990650914,1894.3520448925758,2019.0600384113284,2393.2533972245606,2642.7166518128624,2767.449672702679,2892.175405268785,-3.239894956511136,0.03916800922724318,0.22677039104697458,0.32191563985500227,0.24720838621541374,-1.1797912520245575,0.30734288911112234,124.72956470016149,1769.6096627103868,0
