,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
22,1.0459322983600288e-05,-7.456515694338184,1843.8497022217039,1851.9375362453288,1860.0167006836,1868.1105681690822,2587.457299953116,2603.5986275391297,2943.0461242407064,2959.2212019526983,-3.8390718549375924,0.02151355978578304,0.10087036897174038,0.16945483097676362,0.39159046571700773,-1.9390665547078634,0.1438381521786396,8.082366856642318,1843.8568507262553,0
23,1.2655596652577561e-05,-7.472405567019366,1843.8487296527073,1851.9336667871385,1860.0166925616973,1868.115489976338,2587.4499512237903,2603.5945917184454,2943.0554305476503,2959.229012381683,-3.864362682242807,0.020976286737964284,0.029412759143113847,0.3388556222961674,0.2032171492376187,-1.9065070956938661,0.14859852158663975,8.082401532565882,1843.8555563342184,0
24,1.773260767626741e-05,-7.472688844505963,1843.8548368832069,1851.946467764295,1860.0206558828775,1868.1108866376746,2587.455790661889,2603.5921460697214,2943.055129368879,2959.229372013446,-3.8469547614144264,0.02134463708168722,0.012666452517772816,0.28925862585169737,0.22069899521748737,-1.8829048212573565,0.15214750192774845,8.082367526488673,1843.860252242283,0
25,6.648175903406178e-06,-7.464877431185885,1843.8515632721765,1851.9200150330062,1860.0210213551227,1868.1111639840417,2587.453772817168,2603.599760728405,2943.0456830364406,2959.2237096760955,-3.8639488257373142,0.020984969707319615,0.34194756196569,0.3580775325205956,0.40297183677577464,-1.9599164392173785,0.14087019165271492,8.082392331106089,1843.853982950877,0
26,1.3233053039821472e-05,-7.464425464990682,1843.8515791103418,1851.9305907811315,1860.016678145611,1868.10604067801,2587.4369293329396,2603.5918883536124,2943.0490837831476,2959.2264731468267,-3.8992799434703467,0.02025649201510069,0.35125347197822887,0.2852753281599849,0.3162929321197827,-1.9208434479138672,0.14648335892774222,8.08237630316966,1843.8527382568195,0
27,7.344203819900207e-06,-7.464587865711931,1843.849410913137,1851.939540526279,1860.0212991566527,1868.1085468585538,2587.4400391724043,2603.599943782686,2943.049466451824,2959.220059167315,-3.603148557415572,0.027237827432013157,0.9215079934064522,0.4293525020267239,0.37256550291013846,-1.8640153785424338,0.15504879912584812,8.08234478699384,1843.8569544112156,0
28,1.3168532366587354e-05,-7.468787118124327,1843.846891104544,1851.9289573215965,1860.0166705469885,1868.1092295770204,2587.445509022285,2603.5903058244917,2943.0484693381663,2959.2285561713784,-3.728245384869246,0.024034970984171566,0.9230731700943274,0.14941317989027958,0.25167065879012895,-1.8069969391555338,0.16414633881936797,8.082395869378297,1843.8522642220225,0
29,5.0822826882958715e-06,-7.466895883348029,1843.8504734440373,1851.942767017275,1860.0080772835981,1868.1162062238634,2587.435766856469,2603.597521555331,2943.047803244424,2959.228165590004,-3.6685385484371036,0.025513729793600674,0.9585266794868273,0.2567232457793547,0.22950752588950185,-1.697510341403615,0.18313891030173304,8.08235779079884,1843.856006337843,0
30,5.346873477864617e-07,-7.462839334642715,1843.8394961027423,1851.9257496931218,1860.0092885345452,1868.1211360748314,2587.455117976611,2603.5921204706724,2943.046058822558,2959.221234634781,-3.695769981298169,0.024828328951642404,0.9502728419204519,0.16477963525634287,0.30601487341564737,-1.7818721810782583,0.16832272147943597,8.082395496418066,1843.8517376223806,0
31,1.3318039792159638e-06,-7.4624557073564635,1843.8374361848034,1851.9292470758637,1860.0084794187187,1868.1236310543202,2587.4548379686003,2603.5914150117223,2943.047809371778,2959.2231961541975,-3.7205834391768677,0.0242198329232737,0.9557712139390107,-0.008706836543776797,0.3313923419349514,-1.7741333385196867,0.1696303979447827,8.082398574645886,1843.8522895568772,0
32,2.191173767667659e-05,-7.472011557280082,1843.8462609836467,1851.9387948944068,1860.008512056492,1868.1295718247134,2587.4323282655855,2603.5953453142315,2943.0464950034284,2959.2218676771276,-3.6822735551759322,0.02516569415031092,0.9598074228472265,0.22929348810017736,0.21475325272516077,-1.6870363048312549,0.1850671947785454,8.082318527985692,1843.8573427472877,0
33,1.5490866526998917e-05,-7.4757946131842665,1843.855449672189,1851.9316779052488,1860.009759831466,1868.1210213746876,2587.434030557382,2603.5952920422865,2943.049995846863,2959.221372404832,-3.68322057131841,0.02514187311294768,0.9615614628045479,0.20146656230744475,0.25537827482193864,-1.6854251465510546,0.1853656076524402,8.082338834091217,1843.8560878685562,0
34,-2.158439248985343e-06,-7.458397225081729,1843.855514126309,1851.9336188472703,1860.0141454994198,1868.111725153952,2587.4429542059834,2603.597246232444,2943.045260508713,2959.216332785524,-3.6443451676853735,0.026138520598917126,0.9637957048422243,0.25819717190512614,0.27661829591136167,-1.6707941603922234,0.18809762662239227,8.082329920261929,1843.8563818146945,0
35,1.582193931229509e-05,-7.466476364193903,1843.845611604784,1851.9352587713122,1860.0194888897388,1868.1101512357013,2587.4499376625827,2603.603221318055,2943.051934709857,2959.227984393664,-3.750779184366055,0.02349942833340363,0.7257868503530464,0.3695655721535416,0.37147569641327016,-1.9499996223796572,0.1422741253121074,8.08240811602022,1843.8551758150338,0
36,1.1058021663172925e-05,-7.466786267734595,1843.8520312247367,1851.9364442425244,1860.012702914767,1868.11181436966,2587.4376486207525,2603.589903802816,2943.048299540227,2959.2203573581096,-3.7160690075931337,0.02432941887500184,0.8555728919259846,0.3072303664659126,0.34117263952329036,-1.8440608220328063,0.15817380450464166,8.082338330026095,1843.8549425351791,0
37,1.5844078421635782e-05,-7.46979355858888,1843.8493457962466,1851.9345355370288,1860.02406426591,1868.1064393330444,2587.4501819521465,2603.599101873153,2943.04786589943,2959.2303543007984,-3.876603975142585,0.020721075115099855,0.07029652560996735,0.38593637588563867,0.2932352654657391,-1.9350555131441403,0.1444162516008221,8.082390260444432,1843.8560034488314,0
38,1.770874251990201e-05,-7.471244595200781,1843.8464263332585,1851.9344164105432,1860.0186552149796,1868.1133061737007,2587.449864073428,2603.598909097082,2943.0490560776598,2959.23168251739,-3.813562818711419,0.02206940941474782,0.6423820115166599,0.3731470996424877,0.38164296261305597,-1.9558226587222933,0.14144806533259097,8.082400458620446,1843.8554627726141,0
39,5.101368458112165e-06,-7.469054872737387,1843.8477826212331,1851.9334868263163,1860.0193494130706,1868.1078454957385,2587.4428366673324,2603.598781534446,2943.0429383263872,2959.2240427507745,-3.863786266537348,0.02098838128449067,0.15437741153680176,0.3330546706204003,0.12182283934608362,-1.9537673816689525,0.14173907925018114,8.082361129396464,1843.8545971670683,0
40,1.1282156189397036e-05,-7.460343707811316,1843.8542700156818,1851.9334418971316,1860.0172295802017,1868.1146973749017,2587.452849973361,2603.5992533340786,2943.05146037418,2959.2218699471173,-3.8384949020195838,0.021525975678226478,0.20268550047569367,0.27687602459080773,0.2666026637122345,-1.951039487665514,0.1421262562833791,8.082368689250822,1843.8576579132211,0
41,2.0413750022982316e-07,-7.455250434275615,1843.843364040677,1851.93440429081,1860.02628839219,1868.1127168204146,2587.445561199106,2603.5992788644303,2943.046401048746,2959.219281573601,-3.8241344449628483,0.021837328763206022,0.7726332899000427,0.2506990758198482,0.18458664101717215,-1.9426175943472501,0.14332828301718112,8.082344696566198,1843.8568334537663,0
42,1.0132003513655102e-06,-7.456316031086283,1843.8511612427474,1851.9329098172404,1860.024915564598,1868.1165537991694,2587.447512258642,2603.602424766821,2943.046443543519,2959.2177072331806,-3.8793365320359547,0.020664530888797758,0.3117517040071379,0.23744688149000104,0.2500193792492431,-1.9808762563208833,0.1379483062600163,8.082328552812507,1843.8593153269114,0
43,1.9784043095363113e-05,-7.459295789100428,1843.839337358419,1851.9305981520006,1860.0126946893167,1868.11398122154,2587.444454181899,2603.592844889373,2943.049065756753,2959.2248695803137,-3.809775288872896,0.022153156458523095,0.23092259509069102,0.30388853914411285,0.3055070631011636,-1.95933272532534,0.1409524435440071,8.082400009417617,1843.8511801801262,0
44,1.0560918122250451e-05,-7.471241400656338,1843.8559856712832,1851.939136631473,1860.0197985037596,1868.1119233113702,2587.451588325419,2603.5971456808265,2943.044780700609,2959.2217353951587,-3.785330125915968,0.022701367229911777,0.5723996593295414,0.19666043857805215,0.4715717622270985,-1.8931802800048325,0.15059212135798644,8.082330247569054,1843.8595248565903,0
45,1.16568519251017e-05,-7.4675673862383665,1843.844412669656,1851.9363107649865,1860.0215984366296,1868.1104982550903,2587.451472470556,2603.6013447940636,2943.047250120608,2959.229205570016,-3.8506312086999004,0.021266308721897238,0.4085380432953025,0.42885928965493303,0.252329093113953,-1.9196545329052253,0.1466576187612268,8.082393307111207,1843.8558514959725,0
46,1.4014087608063204e-05,-7.4686283638280875,1843.8387673587781,1851.9365592659071,1860.0218403993351,1868.1067511429335,2587.453030140634,2603.5999785469767,2943.047416543062,2959.2249329093734,-3.8638539483116294,0.02098696080167698,0.14151637085019483,0.45638998497211625,0.2099911620350159,-1.9433066251915831,0.14322955942502288,8.082399945733941,1843.8538626993732,0
47,1.2501885576238986e-05,-7.472930259763312,1843.8351403568845,1851.9313243722072,1860.0175350935813,1868.1111610653127,2587.448027386192,2603.5909126849256,2943.048980379026,2959.2256529704964,-3.8408991682267155,0.021474283667905027,0.01105935603509748,0.13732548176297232,0.3643903644304536,-1.9734279058507722,0.13897962965286906,8.082407003290085,1843.8508838469304,0
48,1.194017394376745e-05,-7.474433786074641,1843.8345287785883,1851.9335978166437,1860.0196363025273,1868.1142493711998,2587.444687847597,2603.590301253568,2943.049686804093,2959.223922533284,-3.8181557138036197,0.02196827935022308,0.020166168581704808,0.061481021969719496,0.347384070944212,-1.961713890225145,0.14061721181231027,8.082385314047075,1843.8523817951957,0
49,1.185138118208422e-05,-7.474450552514586,1843.8328046608078,1851.932332570109,1860.019395105537,1868.1138805484047,2587.4462492897487,2603.590368646941,2943.0488568931364,2959.2247106070026,-3.822730633559972,0.02186800578166843,0.023996526992270284,0.05889319411557903,0.3618042291630075,-1.971302690827817,0.13927530532559698,8.082394705818963,1843.851583176257,0
50,8.682933204416988e-06,-7.45653074756758,1843.845646495675,1851.9346296540796,1860.0175895404348,1868.107990274593,2587.4604886979428,2603.597112369373,2943.051189454357,2959.222379520242,-3.8402869319765642,0.02148743502827153,0.02921487642058192,0.21051141289840425,0.3762460829725929,-1.9322377278685463,0.1448237594533212,8.082404254035138,1843.8545804532907,0
51,1.1402412659407473e-05,-7.47576154638755,1843.8456147147517,1851.9356440948509,1860.0178193973277,1868.1010671608965,2587.4486750690207,2603.594848412377,2943.049305414681,2959.2209103766822,-3.8242027219025343,0.021835837828125974,0.19383166602435922,0.3517526774541062,0.2347616084125097,-1.9734862291620456,0.1389715241370407,8.08238873778127,1843.8525916043143,0
52,1.8047352697815132e-05,-7.462921218920007,1843.8475036043167,1851.9352024280672,1860.018776502425,1868.1118778410682,2587.4451187593577,2603.5957451321865,2943.0516659965324,2959.2191036211166,-3.8246331670603038,0.021826440720081938,0.24821394317391668,0.37256971220260016,0.2371747923337606,-1.9346002549807717,0.14448201324641366,8.082360430129725,1843.8556291805774,0
53,1.75824702593615e-05,-7.484784649461958,1843.856879581141,1851.9354824202112,1860.0159865806372,1868.108034901263,2587.4540701609244,2603.59679664219,2943.05169361363,2959.2272713601506,-3.896500271083176,0.020312876755864396,0.01428638533788461,0.4688058504264421,0.3195984647561223,-1.9076981132870734,0.14842164348647885,8.082389311958249,1843.8565994859507,0
54,1.3503268427124757e-05,-7.480328303333758,1843.8493244343567,1851.9415544318333,1860.0161674382068,1868.108319563769,2587.451104111094,2603.595636146171,2943.0529195000854,2959.226560308092,-3.877877317520379,0.0206947068834985,0.0551285159672439,0.3437566337254625,0.32204224946188975,-1.9313120544809455,0.14495788102014492,8.082387997540774,1843.8560973849503,0
55,7.860850794009272e-06,-7.453908141001545,1843.8546890752452,1851.9495182569178,1860.0140314472194,1868.110355801397,2587.44895275971,2603.6028765756287,2943.0496311532647,2959.2198042144532,-3.859836218583073,0.021071450352438282,0.0869491263081052,0.2936404674653077,0.23681953269613976,-1.9690572913627362,0.139588385385032,8.08233859202487,1843.860009425031,0
56,1.1456379811207987e-05,-7.46806972549151,1843.8441531129445,1851.9390798366899,1860.0125183045338,1868.1132335731645,2587.448593231519,2603.592238692942,2943.047171725608,2959.2196936398254,-3.804995072862918,0.02225930684044318,0.48754868294367804,0.05112963657445002,0.418494465154837,-1.9623251921472697,0.14053127850871844,8.082358258909464,1843.8547166831772,0
57,6.6718821398758805e-06,-7.46597293071434,1843.849108794612,1851.949320853053,1860.0146023558991,1868.1092134677856,2587.4449626688806,2603.591724644031,2943.0510917215975,2959.2206913591076,-3.8216675029455107,0.021891266690593457,0.6146802832372649,0.42436100105644003,0.33318223417253834,-1.9325496307449817,0.14477859554991337,8.08233925298558,1843.8575779967114,0
58,1.0166933869390634e-05,-7.4664243495255675,1843.8440746288047,1851.9265666588044,1860.0233053188424,1868.1071577299206,2587.4516816474647,2603.5995799506145,2943.043872200216,2959.2281584632733,-3.7052603704553815,0.02459381303162593,0.8851624463043769,0.17412514719641314,0.3416977699304753,-1.878386594977226,0.15283649410859243,8.08240283161882,1843.8530846329465,0
59,1.0856182418060918e-05,-7.45296345294908,1843.8544298854915,1851.9259656014306,1860.0192612770911,1868.1128058849645,2587.445517475614,2603.595269258402,2943.048578553159,2959.2283967122785,-3.699066887722399,0.02474660706315204,0.8594367060484246,0.4172390764402656,0.29724125907085397,-1.8537811456093374,0.15664375229201363,8.08238007425648,1843.8551387556138,0
60,1.111445660732072e-05,-7.468963956512807,1843.854162394189,1851.9351829030327,1860.0176042684027,1868.109715091485,2587.4448879979727,2603.5947377120374,2943.049491402184,2959.2309388339936,-3.681790217634705,0.025177860615062535,0.8868202379615558,0.38132335424443276,0.3253593344065757,-1.8068058130297229,0.16417771447143045,8.082379544636503,1843.8559816003358,0
61,1.3817702779424302e-05,-7.464021015619202,1843.8382061373384,1851.9347210880737,1860.0156738426847,1868.1166415508224,2587.4424121661395,2603.5947489178384,2943.0482693508534,2959.2186359739953,-3.697267362533615,0.024791179298300894,0.9327255161367846,0.2604373297210596,0.3657950895196658,-1.753648533050981,0.17314107869041068,8.082362310985356,1843.8535590135714,0
62,1.2616694337415016e-05,-7.46068884974087,1843.8426346408353,1851.9463863455476,1860.0182177232723,1868.1134356880266,2587.44124795625,2603.5888828794155,2943.0447055936147,2959.2245022641964,-3.6349185231664,0.026386084154432863,0.9415294506309718,0.2946752180781904,0.26861716915237044,-1.762055502944479,0.171691588302701,8.082328026204989,1843.8568941099545,0
63,1.1764995252912693e-05,-7.475250096833725,1843.828997846502,1851.9320853691027,1860.0101715449534,1868.1234508542843,2587.4382426911757,2603.5959664523393,2943.0610069158565,2959.225247370401,-3.896884461882389,0.020305074234433694,0.37414329680445446,0.5085635809269644,0.3223906638090015,-1.8690757012542578,0.1542661839788182,8.082435967301922,1843.8500010352402,0
64,1.1153663583390322e-05,-7.475236981634002,1843.8290085834133,1851.93247852608,1860.0100888374852,1868.1239644979769,2587.4381214564933,2603.595659958578,2943.0611180823053,2959.22569207326,-3.895972643691574,0.020323597213998006,0.37557645610675316,0.5085250036763203,0.3196096363803438,-1.8676431550300643,0.15448733578547014,8.08243532489558,1843.8501588267818,0
65,1.0442402493948506e-05,-7.457632426258671,1843.8346419016827,1851.9326478452988,1860.0205651097256,1868.11938230091,2587.4397705577912,2603.5919053220673,2943.0316783546346,2959.2138692879407,-3.8086253457866306,0.022178645980572474,0.7414958450258256,0.30085812218909247,0.4417269589807955,-1.8122205157893618,0.16329114337341055,8.082291535390812,1843.8545756484916,0
66,1.2727402379155373e-05,-7.455417251500214,1843.8338175346287,1851.9307394474392,1860.0174824225232,1868.108660553599,2587.4466695565943,2603.5989441358847,2943.042709239896,2959.216297495044,-3.8090459000019417,0.022169320618563047,0.787766995158154,0.30866126375756386,0.3617470075984086,-1.8477344422757607,0.15759380002489393,8.082380271474165,1843.850764234831,0
67,1.7457215082904265e-05,-7.466355149107055,1843.840301766023,1851.9415168080616,1860.015724949171,1868.1107317478325,2587.454137475291,2603.6051461687143,2943.040677842953,2959.22046486381,-3.830708376628099,0.0216942424911603,0.5164051475792454,0.24568266527361127,0.2627205512551152,-1.907303832676313,0.1484801748008457,8.082367203230294,1843.8556981145675,0
68,9.836132407297997e-07,-7.460779140214264,1843.842013873078,1851.9321164287503,1860.0129136981689,1868.114215549638,2587.4507635173723,2603.6010282199986,2943.0410922961905,2959.225196439658,-3.909501797436793,0.02005048777817821,0.23288210961975866,0.4301954668151935,0.21225557212744461,-1.8955419335559651,0.15023689456621958,8.082387144891666,1843.8533663129174,0
69,3.2378966581884033e-06,-7.459184039055572,1843.8454442673049,1851.934783243498,1860.0139725749716,1868.110523767933,2587.4504964095263,2603.6084147723464,2943.0469133730094,2959.2253888195064,-3.882349431400874,0.020602364434468574,0.27350630945000515,0.38794042721772004,0.28964146200300744,-1.8739697306414016,0.1535130451859104,8.082405726926092,1843.8543585600676,0
70,6.7107603393281384e-06,-7.4683160676721005,1843.8396996802717,1851.9360714650938,1860.0140519437052,1868.1078927205222,2587.456101334764,2603.59826001291,2943.042062558968,2959.2255261092864,-3.894097020166503,0.02036175240224527,0.245353054271011,0.45663732214294495,0.35994277501840677,-1.8719464206254406,0.15382396410442717,8.082400736003546,1843.852615355984,0
71,1.3615101008072507e-05,-7.4663276712574005,1843.8382352210535,1851.9341184816615,1860.0081540253825,1868.113996666225,2587.4460044885955,2603.597845481797,2943.0462894007715,2959.2195307091424,-3.789788434998062,0.022600382795393694,0.5953459382285826,0.4054796318003242,0.38822720547976863,-1.9206314727629747,0.14651441305108914,8.082389423771271,1843.8513378746518,0
72,1.7529502650927087e-05,-7.455234140187031,1843.858410424646,1851.936680370906,1859.998185818644,1868.1029062166194,2587.441611567246,2603.5957275791475,2943.0421823634556,2959.2258182066416,-3.8246392005022694,0.021826309031915805,0.36932456246666284,0.26202968840627605,0.46473070081597756,-1.8489918504771297,0.15739576481989556,8.0823825566268,1843.8514063949024,0
73,1.1230196136243986e-05,-7.448892607444495,1843.8493761604668,1851.9371372071867,1859.9961993600898,1868.1193938494102,2587.444707249045,2603.5972676614506,2943.044682880953,2959.229713839328,-3.869412398567369,0.02087062943461811,0.46114037752183856,0.22671968679982646,0.2867212635469101,-1.9096342783781275,0.14813455269886952,8.082395747689027,1843.8527574731054,0
74,1.770896184859866e-05,-7.473405261482127,1843.8549698802549,1851.93451769468,1860.0102885156143,1868.0947991991436,2587.4496324904444,2603.596468882011,2943.0480037958664,2959.2263489519646,-3.7965771719771157,0.022447474355815438,0.6416614918362837,0.2721394379766573,0.44612616690424467,-1.913239967490862,0.14760138734687572,8.082414441430949,1843.8512374628942,0
75,3.4913935039244814e-06,-7.454312581852188,1843.8485405453805,1851.936331831157,1860.0216850547579,1868.1165796547002,2587.4479601366556,2603.5988866657312,2943.049613956221,2959.222236664405,-3.7892460060157345,0.022612645223481144,0.8198063279460278,0.161337606366859,0.14065773694782702,-1.9179529848479062,0.14690737617438207,8.082351410802799,1843.858259634363,0
76,1.4238723241715032e-05,-7.451685066827835,1843.8434824451504,1851.9323160195074,1860.021291237954,1868.1033835533315,2587.4474532804516,2603.59856133119,2943.0360797209023,2959.2243030351137,-3.8014475315184653,0.02233841288477717,0.5230202075753531,0.27979316954191713,0.22195806637914006,-1.9979521064047379,0.13561271947935732,8.082364386335103,1843.85313332393,0
77,6.5443346723804564e-06,-7.47359403802677,1843.846090050993,1851.933345177494,1860.0180442756484,1868.1154490236147,2587.453896253004,2603.5935840374605,2943.0586871412684,2959.220913888797,-3.8792863565704137,0.020665567767268002,0.22077790387318436,0.24560798002920325,0.41722475758537736,-1.961361268736808,0.1406668052061596,8.082394418152672,1843.8555263736419,0
78,5.219052580620533e-06,-7.468771166550936,1843.8522246280172,1851.9326215012015,1860.0182010272642,1868.108604791358,2587.453297997573,2603.5964158621073,2943.0511882657956,2959.223762351702,-3.8082542185172477,0.022186878608475718,0.6669483366527892,0.3258536121326434,0.4008381636259526,-1.8810424097699467,0.15243112721463425,8.082386427819715,1843.855530132629,0
79,4.3703848396685515e-06,-7.472562424887664,1843.851125097175,1851.9348559425941,1860.0187793032424,1868.1057459794677,2587.4539716419404,2603.597069660272,2943.0490263793545,2959.222214988379,-3.8376911953278334,0.021543283203080653,0.5296350160307542,0.3646781617167787,0.4412773355568709,-1.9387091159888836,0.14388957469314612,8.082379793528977,1843.8554756509905,0
80,7.297748056096178e-06,-7.478618831988079,1843.8471505815771,1851.93099563396,1860.0206307300646,1868.113293039933,2587.4517150386023,2603.598889577935,2943.049730296865,2959.2208826441974,-3.8249065626098666,0.021820474283961975,0.5729871181262222,0.34484064529977365,0.38893738379831855,-1.8967169444904013,0.15006046824407596,8.08237505786739,1843.8558138221167,0
81,7.670086463771717e-06,-7.477121948021825,1843.8492378965295,1851.932975620858,1860.0217226552184,1868.1061266000718,2587.4564108392387,2603.5971158783946,2943.049596919135,2959.219581682541,-3.8605339046411515,0.021056754222542492,0.6094883819607597,0.26786720060179237,0.392491947385345,-1.9560220297498636,0.14141986749746688,8.082377964320727,1843.8555795898162,0
82,1.3626655558040655e-05,-7.460141226201434,1843.8570212183567,1851.9385444560837,1860.022676824512,1868.1170435047134,2587.426788579731,2603.5983023098297,2943.0507838420654,2959.2232302295783,-3.8494228318965433,0.021292021968566395,0.3142357165607343,0.31443383861282315,0.3019486497481525,-1.9712586196234765,0.1392814434912948,8.082305674789419,1843.8599933141259,0
83,-5.6077345296151095e-08,-7.456544392787152,1843.846295282002,1851.9267177842366,1860.0162175651583,1868.111546990263,2587.4406495126964,2603.593270401184,2943.0338557671707,2959.2196144553604,-3.8085432636474588,0.0221804665259946,0.5441046669792028,0.36961628625754717,0.2590968002988945,-1.910264857776302,0.14804117154698937,8.082329214674829,1843.8528442149504,0
84,7.357347743206202e-07,-7.465546456237072,1843.848670921492,1851.9316682769465,1860.0229783619675,1868.1037058634552,2587.4357551862645,2603.5920229252847,2943.0499903357886,2959.228848456949,-3.864959605860088,0.020963769233376277,0.26370187101769615,0.2608741906202747,0.36516447851510625,-1.971042222934472,0.1393115867958441,8.082380180021865,1843.8530595547447,0
85,6.932322869893501e-06,-7.47703135403338,1843.844220568694,1851.923514633701,1860.019218821223,1868.1166753499265,2587.4290251896055,2603.591642612844,2943.0436790875033,2959.218306110624,-3.8370317388829758,0.021557494745463895,0.15529090882153684,0.23207887688803264,0.5016724465654678,-1.973727191853802,0.13893804121873624,8.082331415299846,1843.8524803555495,0
86,2.2846116542733872e-05,-7.473480766468032,1843.8549999464424,1851.9432905174122,1860.018427129795,1868.1115860777147,2587.4356113865238,2603.5985886503686,2943.0569303195284,2959.2250093266457,-3.7964212415438996,0.022450974873127846,0.7451082546009159,0.3865359082131896,0.3120603107971529,-1.8628396829341434,0.15523119651894807,8.082353108819808,1843.85848683055,0
87,1.0334454096764326e-05,-7.451408536098799,1843.847803408413,1851.9282057276885,1860.0194585765998,1868.1098255221098,2587.4351654109096,2603.5984622139595,2943.045700367172,2959.2229219563105,-3.8668650210987723,0.020923862579465765,0.08533662207175417,0.2437524661046535,0.3502829703814563,-1.9384371007374008,0.1439287201758348,8.082362596035654,1843.8533216788182,0
88,1.187776807921667e-05,-7.4855033902275405,1843.8460338710968,1851.9429781913386,1860.0241990009627,1868.113207020651,2587.4317307940146,2603.5909009089282,2943.0467385869642,2959.2248904278495,-3.854310258763048,0.02118821265520907,0.5413355165696649,0.14231600819420898,0.21624362732236713,-1.974416670799323,0.13884227938126298,8.082314069268993,1843.8577903153066,0
89,-1.262337306463803e-06,-7.454700340780714,1843.8464486666485,1851.9423687041171,1860.0193431844675,1868.1108636135882,2587.4334022248295,2603.60022322879,2943.049327409787,2959.224082961374,-3.84373146242513,0.02141354822977292,0.13887386475769595,0.3245554473392982,0.3178660609039454,-1.9764390070795763,0.13856177733277264,8.082347989529874,1843.856487109085,0
90,1.5141049838847433e-05,-7.4851036524917465,1843.8460876770134,1851.9453621016278,1860.0171863213106,1868.1124326133802,2587.432973917381,2603.5912622968663,2943.050020458316,2959.2227634496767,-3.820491578618813,0.021917024305171815,0.604787699969849,0.12941876393360596,0.2923725646278361,-1.9641721310788278,0.14027196536082692,8.082329877933663,1843.8565457148102,0
91,6.2872784777950985e-06,-7.448029342419538,1843.8472521877882,1851.9204638435142,1860.0188818845031,1868.113003231267,2587.4404786958294,2603.6010593598085,2943.0535355205984,2959.22342631964,-3.829481405517018,0.021720877036541172,0.6421251141385436,0.4295592400302253,0.28557659402589564,-1.898291635532331,0.1498243553202271,8.082407843313831,1843.8520057573373,0
92,-2.2974337914290926e-06,-7.45911113828733,1843.8481373724808,1851.920646766262,1860.0201031055879,1868.099512342415,2587.436638045603,2603.597235675401,2943.0509459919253,2959.2217932996473,-3.933429959421503,0.019576410971508914,0.2246271259244959,0.31474805364986946,0.389966969273257,-1.9337642630450675,0.14460284954639058,8.0824084480063,1843.8490844785476,0
93,-1.0083528104912328e-06,-7.461770468800964,1843.8495223596215,1851.9210662199494,1860.0236408221597,1868.097276392078,2587.4410526330053,2603.596799918854,2943.0519927333617,2959.220641240081,-3.875331658455314,0.02074745566339419,0.510111302399808,0.15418434000182812,0.49966187814665997,-1.899403262734333,0.14965789902714344,8.08240638271818,1843.8500772465554,0
94,7.468628891443614e-07,-7.4615695585496775,1843.851994301134,1851.9208791977385,1860.0247924372609,1868.096997784413,2587.44125882542,2603.5953716659965,2943.0518122748044,2959.220895951214,-3.8807129571371664,0.020636107275752373,0.39717582499862747,0.15334604620859515,0.4800785409888879,-1.9070736328906572,0.14851435883968722,8.082398425615628,1843.8507920126376,0
95,8.709513964660325e-06,-7.462068988010656,1843.855406558379,1851.91995593664,1860.0281407092175,1868.09800074647,2587.434909466019,2603.598641611083,2943.0520826744932,2959.223757998567,-3.8682336907344723,0.020895244313035282,0.1226487091412071,0.3868710137389404,0.3646219489260427,-1.9213162432700726,0.14641411864541162,8.082389844452909,1843.8521535232262,0
96,-3.341412858052986e-07,-7.460010773109034,1843.857856511741,1851.9244029177114,1860.021626415722,1868.1038170120707,2587.4287536574125,2603.6002329636876,2943.043644833939,2959.2205402081486,-3.828474369011283,0.021742761770166912,0.5043433294592607,0.09963966535989699,0.402994555172713,-1.989636112626493,0.13674517623615295,8.082338751950731,1843.853877013924,0
97,1.951017469956658e-05,-7.465810867746381,1843.842580269005,1851.95500686439,1860.017885083556,1868.1097286722309,2587.437112445418,2603.589182606682,2943.055646686108,2959.2239457554642,-3.676399748848671,0.025313947543452234,0.8869564805192139,0.45084535058679664,0.19338782118280817,-1.8576410056751886,0.1560402947081099,8.082342844090226,1843.8574153796005,0
98,1.6435673816457785e-06,-7.457030977289482,1843.851244049798,1851.916554319515,1860.0209666542064,1868.109661539033,2587.431457167461,2603.599606147581,2943.051197044707,2959.220304500929,-3.8137369692917207,0.022065566348937107,0.6928767451538518,0.3539783099687486,0.37551436281344186,-1.909649592988949,0.14813228409321716,8.082381550671407,1843.8513986012942,0
99,1.9691162005333954e-05,-7.471597235042506,1843.846988334933,1851.9412760511752,1860.024252765216,1868.1115090716255,2587.4325359435215,2603.598672361125,2943.0497323178733,2959.2160680828797,-3.8354862818112885,0.02159083668579861,0.3870462664291347,0.2816034124303579,0.22907889550502092,-1.9671964753243611,0.13984837551320656,8.082312871890082,1843.8579045784463,0
100,6.699443621674944e-06,-7.462236368636293,1843.842287179959,1851.9267337653862,1860.015488995999,1868.1106440197866,2587.432617240373,2603.5943429880726,2943.047621031658,2959.2300037253217,-3.7640523219405018,0.02318957807974185,0.7131042101691809,0.33487191332396615,0.4116312075541031,-1.9393029703310238,0.1438041506116672,8.082401012344972,1843.8501083992244,0
