,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
3571,3.2782544854243914e-06,-8.228412625011984,1987.2724930751633,2003.6001380593557,2019.9507021382403,2738.960609169395,-4.061576359658953,0.017221849877327812,0.10311848412091028,0.16430716473484486,0.2610191095539005,-1.6266107013487234,0.19659476459605024,16.341171309690353,1987.2666370668314,0.08617095819637356,49.72502371606573
3572,6.234537833596594e-06,-8.214940353567432,1987.2734516982434,2003.6087218478933,2019.950073994682,2738.9755589340666,-4.109286432374864,0.016419486761234014,0.23401408861028275,0.24643188292024276,0.39232325185082995,-1.592902638728899,0.20333454759360378,16.34143610158606,1987.2693593742924,0.01997544698388599,-81.32379619372038
3573,1.4597203177196162e-05,-8.232632825383522,1987.2649994606074,2003.5979121314713,2019.954779095972,2738.966030408609,-4.0146751274361225,0.01804881716390456,0.5752006135162927,0.33179430099897034,0.19618443306671152,-1.6599803432845812,0.1901427176460762,16.341340973654678,1987.2645033468955,0.6707519552415705,206.3584838631381
3574,-7.735900052501772e-07,-8.225674612315464,1987.264166460563,2003.6034091526594,2019.9598377188863,2738.9761987739007,-4.082222121643306,0.016869936919492633,0.5059026388152326,0.30813433950447666,0.18993794609750259,-1.6201696438843918,0.19786512962709307,16.341498589440263,1987.2675453058587,0.6057112464567753,202.07794819490695
3575,7.852928423899458e-06,-8.228662319854173,1987.2683256917387,2003.6026651557663,2019.9494046974207,2738.967609421907,-4.063762000600074,0.01718425020181705,0.0670998094641076,0.12017225082363536,0.4599482198501821,-1.6526044946454097,0.19155036647190835,16.341350285789673,1987.265460240785,0.13457741720796812,91.92404068030609
3576,6.605462601567115e-06,-8.22237180933549,1987.2693966402626,2003.6061299758658,2019.9635018259642,2738.9729760066266,-4.068753592884797,0.01709868715666621,0.164421969918399,0.3688175470916426,0.15313097742350346,-1.6144130393426588,0.19900744570737158,16.34134011207353,1987.2715847392788,0.19317065462205096,17.051603184081596
3577,-7.934051820135042e-07,-8.2083544918036,1987.2689854870014,2003.601659920599,2019.9433022150565,2738.967165989613,-4.059404923409908,0.017259286657507856,0.1704622275237169,0.07071473507234805,0.17297735317574947,-1.6384779866460946,0.19427550729945645,16.34138369759829,1987.2633281074882,0.11695162546590042,95.44065884133967
3578,6.014764504694698e-06,-8.222890115255229,1987.2644372214145,2003.6073810794496,2019.9606952290744,2738.963523609989,-4.0650515865373045,0.017162103917252675,0.5088124774135893,0.24779018468377623,0.24463984320577592,-1.6515480594442202,0.19175283394990503,16.34117994583788,1987.2695549484677,0.004255731075378443,268.2565672238275
3579,1.106596515814042e-05,-8.21476243147516,1987.2668994746552,2003.5931868723326,2019.9546027746073,2738.983654675885,-4.033201464355185,0.017717517060626204,0.3901397162015638,0.16503878477400424,0.13992260080017593,-1.6665592352474903,0.1888958951016163,16.34175294821181,1987.2631123337749,0.0850016117835758,139.1246147333532
3580,2.509534298878921e-06,-8.245359145777556,1987.2712806395928,2003.5981724962214,2019.9623796993928,2738.9726230293218,-4.088894725546429,0.016757745234161806,0.2358865794106307,0.27339437276853795,0.2776734966036607,-1.6110614040373343,0.19967556510927376,16.341383532403963,1987.2691656941836,0.23266120515157163,17.24624705714485
3581,1.1809302559698727e-05,-8.229562970228168,1987.2693206160563,2003.6038350200245,2019.9540540521723,2738.9699308342774,-4.0598579128778525,0.017251470152958557,0.17869629406256496,0.19405506891824365,0.043901804317720616,-1.6360193543711752,0.19475374699880105,16.341353799178126,1987.2677010907005,0.4990045274658252,187.32713075644645
3582,8.278125909143876e-06,-8.223003311673631,1987.2656965070723,2003.6004174632853,2019.9523471303025,2738.97717561525,-4.045690449955807,0.017497619253651283,0.481266750302696,0.14764099965283695,0.24008605089052537,-1.6447592235705928,0.19305904126469753,16.341580562390597,1987.2645472896925,0.15876298987487933,-18.713475149552714
3583,6.550473655053172e-06,-8.224900253974932,1987.269922494433,2003.6016810350995,2019.9499267385395,2738.9732046922963,-4.0587321477655145,0.0172709021920969,0.5295636723907386,0.11415526815631272,0.42792744243906955,-1.6183905815175075,0.19821745734649623,16.341465360574237,1987.2657330730576,0.7553629673083968,-30.00326666344224
3584,1.9204735696997367e-06,-8.205637438005892,1987.2689298763178,2003.6020771932995,2019.9521713738154,2738.976534791471,-4.057851604385764,0.01728611666820452,0.32807146019279126,0.037390730581990494,0.24338931317195178,-1.649558466682421,0.19213472377702895,16.34152920152623,1987.2661955900292,0.08308246737427734,143.19680925028058
3585,8.104827327327124e-06,-8.22016176986487,1987.2616060165903,2003.6032717419216,2019.943195136362,2738.9654874868047,-4.114009179642289,0.01634212449999661,0.014185454716551046,0.37926260098435516,0.4661901617990831,-1.6116758117404166,0.19955292058468177,16.34139468797111,1987.2613051677738,0.2727814561716165,166.55980651276013
3586,5.03399276746384e-06,-8.233222311287063,1987.26887871403,2003.6037531223358,2019.948295869209,2738.967769192493,-4.031853458072294,0.017741416489612357,0.7819619266338477,0.18789746910776572,0.2749292048739289,-1.6306092652144621,0.19581023741045603,16.341348802047737,1987.265651399432,0.9296982598325076,230.64622448263705
3587,-7.365739829395447e-08,-8.209059934743683,1987.255195269496,2003.6055070717052,2019.9543165703624,2738.9636100515995,-3.941704365588776,0.0194150961085598,0.9411700824826993,0.21750107789463313,0.2798118868506434,-1.476231070642691,0.22849725756064254,16.34131316638978,1987.2635709525164,0.8094875211401203,-74.50506581263251
3588,9.594926994131579e-06,-8.216656241532013,1987.2684710820104,2003.6068484290668,2019.9574178193425,2738.9739789246937,-4.108467194002255,0.016432943746334003,0.17721815871598287,0.412824127382436,0.1893657982469379,-1.5848359236570622,0.2049814229600405,16.341405517329285,1987.269461476495,0.1460754693899338,32.23275320098732
3589,1.9632618986455835e-06,-8.22941445502813,1987.2616958570068,2003.6007681926237,2019.9508456525762,2738.961766289937,-4.090469624296404,0.016731374253403125,0.15364815063740453,0.3644579654238467,0.22726106697225412,-1.636335279057508,0.19469222920037554,16.34127833498675,1987.2631093944478,0.8229400429359158,206.2209528750024
3590,8.769311737429224e-06,-8.20674361808291,1987.2616857041592,2003.6024899633398,2019.9531018795938,2738.973044277973,-4.086267328836948,0.01680183237068517,0.44088004677409426,0.3197683242678764,0.28308475429096225,-1.5938044797702264,0.2031512548163616,16.34150076485433,1987.2641960868004,0.01956342964079882,237.6905384259121
3591,2.232358749191064e-06,-8.217279021902234,1987.2688502944807,2003.6045214142728,2019.9496973908674,2738.9713153724097,-4.103366684694291,0.016516974245869544,0.30058424988461413,0.3326203770728995,0.30558958424445604,-1.628301121111942,0.19626271764906172,16.341412601377275,1987.2662917511361,0.09038091419686269,182.43290120219584
3592,7.102298287016267e-07,-8.220356856493455,1987.2663566838748,2003.6024642102018,2019.9620944736134,2738.975995604359,-4.051100148165431,0.01740321798550744,0.28228184919723803,0.15256763843095555,0.36189910235363354,-1.652512135191469,0.19156805877617106,16.341468217360074,1987.2687420803516,0.6884534672985657,200.18877781020694
3593,7.131284697135088e-06,-8.244393454852922,1987.2680563276556,2003.6022417121121,2019.9529852432213,2738.974127672832,-4.076718115647245,0.016963045152534908,0.3303009898248375,0.10157641089229008,0.2597465991726302,-1.6486066955597511,0.19231767911077263,16.341476114377787,1987.266270337827,0.6094473491732546,196.06678930636838
3594,8.199411217171243e-06,-8.216560563397465,1987.2617115199293,2003.6119695215325,2019.9529890247181,2738.973287818057,-4.122131147209765,0.016209931853705048,0.13210204540216477,0.3800145973018947,0.33304512794200125,-1.5548083068826213,0.2112298700725439,16.341436595837376,1987.2673911720517,0.1455768666311629,164.18939315242855
3595,-5.5153700787670525e-06,-8.201758650205104,1987.2681292337845,2003.5999851567988,2019.9481107768497,2738.9705485778127,-4.073321225574464,0.01702076473024645,0.413601766604914,0.33018730222411463,0.34030441062601247,-1.6168488150808131,0.19852329807630298,16.341445643866933,1987.2639842989413,0.15561895371650836,192.95593513125638
3596,1.2691796335630676e-05,-8.216086721653896,1987.2702746899217,2003.6011038961856,2019.948091173218,2738.964596390963,-4.0777698374577245,0.016945214126259066,0.3234565898189123,0.27232109682480576,0.30693299546105757,-1.6263776709321613,0.19664058249421257,16.341288120917888,1987.2652370563283,0.18454230676139008,25.687378721262164
3597,-1.2385526999317916e-06,-8.215926568252936,1987.2595835727848,2003.60069617851,2019.9543209260237,2738.971227409408,-4.0992741083927875,0.016584709735026775,0.08585873735606,0.2891163327657862,0.22055868252610877,-1.6603010097585358,0.19008175502611707,16.341482429591277,1987.2632972591882,0.19176416606195543,145.93607079989172
3598,3.020023739804182e-06,-8.229761976295535,1987.2662915947803,2003.6031137125437,2019.948926926537,2738.9756639941565,-4.051897935200804,0.017389339460614543,0.314422574852354,0.25003533994478677,0.1429015057515144,-1.6373959530736737,0.19448583369024075,16.34154532796554,1987.264568789427,0.0862790069371954,112.7694624873316
3599,3.0974396944973616e-06,-8.234140543656144,1987.2689912404671,2003.6035366640324,2019.9465169857822,2738.960361773402,-4.090384380713533,0.01673280055648156,0.1284246135158523,0.2603431882395675,0.3268935954273966,-1.6221424994717253,0.1974751551087604,16.341197093922045,1987.265187265376,0.511714235838667,-4.6279095341569265
3600,6.670076050297174e-06,-8.219881555595535,1987.2661740441695,2003.6040962709544,2019.949900350501,2738.9748040818276,-4.018623859681811,0.017977687745510614,0.482928613779335,0.12285987899987982,0.09341842677055268,-1.6379238826264038,0.19438318596881524,16.341513361222905,1987.265205011882,0.6878141955955087,205.65864730886815
3601,3.158051063827505e-06,-8.241327597525983,1987.2665451474916,2003.6008196802939,2019.9543175520957,2738.9680470503095,-4.073623557489223,0.017015619587664482,0.21100428783472103,0.15769098261294467,0.2587362398590478,-1.664442694120904,0.1892961244337525,16.341354879880896,1987.265835079007,0.16661504847896372,41.66247468462172
3602,1.779020294341596e-05,-8.21981942530789,1987.268427850401,2003.6009184726581,2019.948529034413,2738.9651710761286,-4.055729056264916,0.017322846249017206,0.0917837761816076,0.22983832552910766,0.40020975628531996,-1.6161986732839964,0.1986524083354645,16.341314172107047,1987.264663000089,0.08751177838847693,27.831209568452877
3603,1.0237061093719004e-05,-8.235962576529786,1987.267060198095,2003.5991731988038,2019.9492668623493,2738.9623935937097,-4.02185322754763,0.017919724820580844,0.39778405008902334,0.20951658658793426,0.25959156905564407,-1.6608786712185004,0.18997198383034314,16.341271486132104,1987.2638977581214,0.21462956158443203,8.48944664959672
3604,-1.2010763016965456e-06,-8.225715498244003,1987.2709935223556,2003.6001018782913,2019.9449142760454,2738.966267827731,-4.145320384806005,0.015838360768216587,0.23237464247585599,0.29530497009241286,0.31620807031259823,-1.618530632381341,0.19818969876422005,16.341348249927222,1987.2640533144968,0.09431507277478787,106.79074489482267
3605,3.1040231173403685e-06,-8.221846837085423,1987.2570782310409,2003.5945798121224,2019.946487242941,2738.9727357748525,-4.120643833390457,0.016234059047267647,0.368344969408451,0.139010141244162,0.37846926235524325,-1.5833197212951482,0.20529245200958615,16.34163413246393,1987.2577021425564,0.163059873080699,-13.59246335162494
3606,1.1698218164991652e-05,-8.209116692746731,1987.2615659362652,2003.5986315457706,2019.9521150863834,2738.9692591198755,-4.096886609321832,0.01662435301943251,0.30051811891766117,0.13995980406098085,0.34039971500909383,-1.632333418451377,0.19547292143158387,16.341452919974483,1987.2625946523863,0.955503263306569,-46.84059969402945
3607,9.510376354190944e-06,-8.224564512363804,1987.2670654437818,2003.6024918424146,2019.9526268380157,2738.9598200622513,-4.04585081796027,0.017494813420357684,0.05821962922305889,0.263630224832748,0.18822702309195494,-1.6654054497032673,0.18911396623421609,16.341167132729144,1987.266203670684,0.369355088143852,21.140643531764923
3608,6.5933500631301314e-06,-8.223687227595649,1987.2730875027053,2003.5968097777622,2019.947048752734,2738.970633876566,-4.073936927724505,0.017010288234338183,0.44446007903680623,0.2905034891152769,0.4522808325863876,-1.5840800244728137,0.2051364268267097,16.3414382454122,1987.2642764711427,0.22435704514924523,189.10131770959748
3609,1.3996192574916384e-05,-8.237403948483864,1987.2645686347157,2003.5983377877287,2019.9483858482936,2738.972859945178,-4.0263164813237085,0.017839922762004325,0.5304980000874625,0.16029885784285747,0.31945760304772963,-1.6722767368868954,0.18781896412273674,16.34153595417887,1987.2622226152882,0.007412823051999501,-37.65486098242359
3610,7.591572504683806e-06,-8.223475008484577,1987.2681076520532,2003.6041196639478,2019.9453192220278,2738.9628402527255,-4.084432998479087,0.01683268076629489,0.15960351511045168,0.2567020694170168,0.1278601902922769,-1.6433429613318873,0.19333265720490855,16.34126297652251,1987.264625235288,0.4893863739972489,-1.95637416095952
3611,1.6262706470224624e-05,-8.198413656319321,1987.2669141696838,2003.6011870484433,2019.9430454909161,2738.9740290141945,-4.051316632211231,0.017399450874242457,0.3041288513595188,0.19600597703514366,0.2780390695885637,-1.5824302480553092,0.20547513538593257,16.34155792212629,1987.262209384762,0.0036173495587373604,89.04246002003211
3612,1.5844597540646067e-06,-8.220478251468364,1987.268154753916,2003.5991865854471,2019.9514767155397,2738.9620302058797,-4.0817133714144065,0.01687852168732808,0.18515429797196709,0.31455841728445777,0.2900728071578549,-1.646721678238217,0.19268054316219807,16.341239610910677,1987.2650268315394,0.17251109264022602,156.69166764937717
3613,1.1927339328903343e-05,-8.217566163498338,1987.2665286494898,2003.599049577159,2019.952892888798,2738.971724194012,-3.9849981706805857,0.018592478334288263,0.8212450822800079,0.22540961911309076,0.1778673902902248,-1.6130847354886377,0.19927196370572914,16.341459316612482,1987.2646721988615,0.43827758863478905,252.34794069535064
3614,4.069077931037958e-06,-8.22369422088468,1987.2670294684735,2003.6006273311725,2019.9521637807782,2738.9768982232504,-4.088851298828108,0.01675847298384556,0.11782799061840349,0.16669060898157606,0.22554612175545663,-1.6536863007783993,0.1913432581564039,16.34156335217309,1987.2650286367984,0.13589474599872414,133.86965460814116
3615,1.0425961557847378e-05,-8.22209765990533,1987.2662934887078,2003.6005610106506,2019.9595276011587,2738.971776678201,-4.065451533386465,0.017155241360286497,0.28126480340755516,0.2165133099104628,0.28940939103150387,-1.6628878190862149,0.18959068519503985,16.341406475995996,1987.2673103637287,0.15787595832250434,137.94669505051644
3616,-8.050038719511279e-07,-8.227345075390625,1987.2719116611302,2003.6035842301442,2019.9631334442765,2738.970232936474,-4.10976040991717,0.016411706137319158,0.42276425644303267,0.22053694717286798,0.266633336922361,-1.6123912418440514,0.19941020547545724,16.341280291543114,1987.271531996603,0.2517219134981574,-16.588944473659243
3617,-3.268968131763636e-07,-8.211726763110963,1987.2689821460365,2003.6019790306734,2019.9390766658241,2738.9785049800375,-4.063882899703921,0.017182172766949916,0.4053619436028874,0.232609737830898,0.39356748902021743,-1.6245441455206746,0.19700145873592512,16.341661490624713,1987.2617824454899,0.006133022855380249,52.97932828321076
