,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4986,2.917586293451248e-06,-8.213726349191703,1987.2616802930143,2003.6080011117967,2019.9489430258614,2738.9653098232347,-3.9493507102245915,0.019267207715928533,0.9385062015930352,0.10007925903181603,0.29826053840271083,-1.53514086990613,0.2154253420844384,16.341316419149724,1987.2648574288928,0
4987,3.8059310618868975e-06,-8.21011082168332,1987.2621751480553,2003.6092487253688,2019.9487598500834,2738.968095957529,-3.955985947767061,0.019139788412111263,0.9289555170542594,0.11870988570129337,0.29195515051450016,-1.5259657390368513,0.21741099316506138,16.34136627083949,1987.2653331024753,0
4988,-6.506724982562862e-07,-8.214047775257724,1987.2617615688014,2003.6034244818832,2019.9504655859494,2738.9690967385304,-3.9699919283602316,0.018873585475319764,0.922691890641515,0.17199562269515067,0.3868931952228496,-1.4985064338648755,0.22346366879596571,16.341423401631044,1987.263750423811,0
4989,4.542817138397218e-06,-8.207703421993887,1987.265643479014,2003.6014065605716,2019.9517111011687,2738.9763372204757,-3.976626614225862,0.018748779646087704,0.8914114060563006,0.18258206894757878,0.42739717802709865,-1.5053122849465437,0.22194797199785932,16.341559352937523,1987.2646725168229,0
4990,6.691536048742796e-06,-8.21933564249872,1987.2643184138,2003.6021625379715,2019.9518805228042,2738.9775208160977,-3.9371924043888002,0.019502894190717594,0.9039891422440548,0.18675612568279165,0.23269682913809175,-1.564714131710955,0.20914779335008993,16.34158955979834,1987.2644984651386,0
4991,8.932925026035935e-06,-8.199852574253484,1987.2656904376474,2003.600693230311,2019.9557931956128,2738.973163157531,-3.98819182868963,0.01853319503263164,0.8309324824642988,0.14264922394049773,0.23336403000616857,-1.6094981446213328,0.19998795392533789,16.341466295978602,1987.2658728795382,0
4992,3.2040671111957952e-06,-8.24247002214793,1987.2672299839528,2003.6031268926265,2019.9459323199794,2738.968935446072,-4.116980833959198,0.01629363344019661,0.20197573816938322,0.31532561120871505,0.3243725132257791,-1.6116103813389864,0.19956597783954827,16.341408528804664,1987.2640516828,0
4993,6.806654620882909e-06,-8.203929947075716,1987.2656402438513,2003.5991260863525,2019.9523121910609,2738.969101314734,-3.99115096376289,0.01847843386799206,0.7471287644822614,0.17600485592167137,0.27739213960437703,-1.64129129499323,0.19372971848921441,16.341411611346548,1987.2642527200048,0
4994,7.851111837255179e-06,-8.232820076787224,1987.2694958670195,2003.6051154743172,2019.9469238656445,2738.9796456157346,-4.116449705609173,0.016302289749443734,0.23693997991514693,0.15315439009624887,0.3320092537040795,-1.6258881805701493,0.19673685972559002,16.341606573369145,1987.2656146819068,0
4995,7.005411552924491e-06,-8.23481329636646,1987.2685739007472,2003.6019594143052,2019.9473661263046,2738.975787832559,-4.079979593074124,0.016907810685624126,0.536305926237571,0.24014746802614706,0.30489120643910184,-1.6149021737450915,0.19891012812196562,16.34154875085264,1987.2644496205344,0
4996,8.292042446397626e-06,-8.230918346777164,1987.268109074371,2003.6021131971543,2019.9457723924984,2738.9762530995745,-4.087663206539751,0.01677839542887048,0.5375635219722725,0.21153132790719353,0.31840584932995664,-1.622338334607562,0.1974364863214125,16.34157242509189,1987.2637997335237,0
4997,1.0433031260266494e-05,-8.211503013195232,1987.2693275774159,2003.6027399665802,2019.9453472736468,2738.9778423147723,-4.066719051113766,0.017133510562741167,0.08701990375908147,0.27154032087907765,0.20303887025698053,-1.636185263809202,0.19472143819432475,16.341596107921294,1987.2642619610679,0
4998,5.6699204862127295e-06,-8.241597526657248,1987.26862140091,2003.6020080233066,2019.9607462446108,2738.9775389768924,-4.057928504284264,0.017284787418697514,0.6565929744538361,0.19212943762299273,0.3271556563613556,-1.6181562829697298,0.19826390484997553,16.34149668850206,1987.26889422728,0
4999,6.050745661744223e-06,-8.20065471583675,1987.2667795879631,2003.603852212087,2019.9516046359192,2738.9648601873373,-3.9569128282580706,0.01912205633465783,0.8724637677558794,0.34493779144136494,0.21999399913769446,-1.5965633780599158,0.20259155360127767,16.341278117025098,1987.2661172222697,0
5000,1.1062371597392666e-05,-8.240651062722076,1987.2653801863767,2003.6004500474926,2019.9520565380562,2738.9790040784783,-4.066260229999589,0.01714137358286921,0.4454636719673566,0.1305364927814352,0.28023705382929776,-1.63274081273629,0.1953933030996653,16.341625407079494,1987.2643114758773,0
5001,8.777365869281768e-06,-8.23540804617032,1987.2655479320197,2003.599513599375,2019.9526684661687,2738.9714720546385,-3.9606942226719872,0.01904988483809632,0.7791857325564651,0.2085392477819863,0.14633912245748015,-1.6364080689869995,0.1946780580825031,16.34145970074346,1987.2644191789425,0
5002,2.9466541862744066e-06,-8.241532533596013,1987.2664327587881,2003.6003113951456,2019.9464389824284,2738.9683740892574,-4.004646726517403,0.018230728554160774,0.7384233609741516,0.2975567780127826,0.2946535706317195,-1.6273903380292776,0.19644155183926945,16.341419905607115,1987.2629954627178,0
5003,2.755587268923775e-06,-8.21330624404608,1987.2674917724664,2003.6034509401761,2019.9498692658035,2738.9676788467714,-4.040258172280014,0.017592929822458418,0.7017437119528782,0.1806649749655227,0.21581408343162511,-1.6271244527369586,0.1964937897030359,16.34134959974641,1987.2655901094106,0
5004,1.036963635595451e-05,-8.235648208495126,1987.269722536411,2003.605636366522,2019.9428960787752,2738.964745808167,-4.0527509909748245,0.01737451170952979,0.5887401649728728,0.33301612559665683,0.21113277200641867,-1.600300051578216,0.20183594771335348,16.341297370392095,1987.2648574101659,0
5005,9.761748516505505e-06,-8.248134084465711,1987.2677150888974,2003.6034194055098,2019.9517257704877,2738.971187228837,-3.97038745901814,0.018866121869779328,0.8455992362085825,0.14133083412225678,0.27719941527591563,-1.632548348684811,0.19543091290556344,16.34141338265644,1987.2661979358916,0
5006,8.922918827931255e-07,-8.201223187491198,1987.266997150747,2003.5963299315467,2019.9509207930166,2738.967861767852,-4.069274855983691,0.01708977656459509,0.33838189184288164,0.2622186396624344,0.22186188086871672,-1.6458086848182714,0.19285653955980794,16.34140323505509,1987.2633377813652,0
5007,3.926656711863926e-06,-8.2378915957065,1987.268692182608,2003.610287953275,2019.950434177791,2738.9687590310955,-4.072776851194859,0.017030032920940782,0.42276778306340324,0.2736085175658167,0.32802781673132153,-1.6501512574213357,0.19202086184363407,16.34130951718943,1987.2685017506215,0
5008,2.5673482895557617e-06,-8.22507827240603,1987.2677121380846,2003.5976784236502,2019.9508301718781,2738.9690004237823,-4.091261998607696,0.016718121993320706,0.19274901319293494,0.22013433090311252,0.2615145715308389,-1.655357632702101,0.19102372715622282,16.34141338095236,1987.2639913726828,0
5009,1.3435555269100822e-06,-8.230723280563078,1987.2689532503175,2003.5962858172825,2019.9521565662526,2738.9668664126125,-4.061257019097241,0.017227350390763146,0.12376166631719517,0.15594008531408243,0.1676429906609238,-1.6553404199685855,0.1910270152250317,16.341357385409022,1987.2644375403559,0
5010,4.490460798473173e-06,-8.201951270161521,1987.2635013033998,2003.5937094330352,2019.9538412198488,2738.9712566298217,-4.103383026212664,0.016516704335636814,0.16099121187343143,0.29544622665059417,0.46000481367452783,-1.6309006884538515,0.19575318207079404,16.341506438707693,1987.262123272357,0
5011,7.098478632150644e-06,-8.226842003884308,1987.269938406988,2003.5920948669143,2019.9473942178322,2738.9652151480345,-3.9907385850656585,0.01848605555187945,0.8468177578242698,0.21919164638070376,0.2169609602371445,-1.576657259299763,0.20666477160636684,16.341375905161918,1987.2618058217092,0
5012,7.526907648579671e-06,-8.227632267823086,1987.270470491634,2003.5928172744045,2019.9475507607976,2738.965199626995,-3.9860137495147825,0.018573605791716186,0.8502850431137349,0.22963706696628217,0.20428733530247634,-1.5731093619881769,0.20739929923775965,16.341364875392607,1987.2622898148984,0
5013,5.4319957987169965e-06,-8.213599200024891,1987.2611234622339,2003.6020433204912,2019.9457912960354,2738.972808138249,-4.100190306938213,0.016569521806732563,0.38654314799059925,0.35114926535874447,0.4596204730815203,-1.6037946983319733,0.2011318334058611,16.341552631342196,1987.2614218203103,0
5014,6.42079245871027e-06,-8.210185408423552,1987.2614266014434,2003.6031178794778,2019.945772656033,2738.9807467611954,-4.098925080511405,0.01659049927142497,0.5400988695417976,0.3000837217090617,0.44237829134454576,-1.6235442316263506,0.19719854174831772,16.34171854772594,1987.261713764894,0
5015,5.374450794335017e-06,-8.229408175985643,1987.267061692431,2003.604872146626,2019.9547847804206,2738.9790476709672,-4.057607409742845,0.01729033836072814,0.0031023426471323864,0.19639257045813863,0.1818981895384535,-1.6717115358367405,0.18792514960374385,16.341561727775122,1987.267310407366,0
5016,8.036401671091322e-06,-8.213769881857225,1987.261319721687,2003.6062424222105,2019.948428584972,2738.965955500267,-4.100975683037032,0.016556513609169057,0.0010719361081735746,0.34713624449355573,0.2557557876830123,-1.6379803896007619,0.19437220227344068,16.341350130723335,1987.2639474559232,0
5017,1.0112426113375852e-05,-8.217293321759502,1987.2601443604794,2003.6077987129624,2019.9468554951848,2738.961503879659,-4.072118394483096,0.017041250153044724,0.0010395653714508667,0.3389055957676015,0.18045926393770517,-1.6025681490752368,0.20137868286219252,16.341259893589452,1987.2636419156006,0
5018,7.069869438486492e-06,-8.227934542371612,1987.2632431502166,2003.616954048992,2019.943332555654,2738.9689668198866,-4.06699380551917,0.017128803701879004,0.0025728784693007053,0.20918338894123978,0.2537992185110136,-1.5755162194365764,0.2069007189361408,16.341356573949973,1987.2665061128005,0
5019,9.21797351929484e-06,-8.232676505101155,1987.2628780590019,2003.6107208757173,2019.9480881690765,2738.969399514566,-4.132412622291125,0.016044123680194464,0.0002991960599862375,0.27163774105874694,0.21955791195769647,-1.5952466186454268,0.20285849364611708,16.341383175281255,1987.265827757395,0
5020,6.403406874360747e-06,-8.210923927426,1987.2661268888487,2003.6059004552048,2019.9447030699037,2738.980633869583,-4.0720736492756835,0.017042012684377068,0.009668633183684893,0.23400240229956126,0.32110620271445733,-1.6699348960227625,0.188259321670377,16.341664804946554,1987.2639472102899,0
5021,6.268973170379677e-06,-8.217042184839881,1987.2666879179048,2003.6041426409604,2019.948450671758,2738.977349611362,-4.0436227850244615,0.017533835896402276,0.011815540718063398,0.21378849089698515,0.2943133520500256,-1.6104740330066263,0.19979288320301108,16.341575142720902,1987.264862212165,0
5022,6.4775191013417e-06,-8.220850809818307,1987.2629552516994,2003.6002159610164,2019.9463410353085,2738.9681451922715,-4.079025854084409,0.01692394401617598,0.032208032717724454,0.3424522472066256,0.3283351468209883,-1.5726404238231135,0.20749657949200892,16.34144420399968,1987.261722861078,0
5023,9.76632011932778e-06,-8.213455941748064,1987.271112439484,2003.6025250918208,2019.9455598628767,2738.9743886556957,-4.034338258596147,0.01769738733311449,0.7251504251441497,0.09674820056607913,0.3569422821865833,-1.628567480158471,0.1962104482602408,16.341505240091145,1987.2649573213528,0
5024,7.1679789354337285e-06,-8.227221577773557,1987.2692960766776,2003.5978485725425,2019.9462256441893,2738.973241951781,-4.076526616481745,0.01696629387257962,0.1302291139862157,0.3918813976381701,0.12919554068810224,-1.5830076490687635,0.2053565280798057,16.341524530422006,1987.2629775636287,0
5025,1.1820278405215787e-05,-8.235350612166776,1987.2712883594927,2003.5981197638123,2019.9457127746086,2738.9794553355187,-4.12063623264366,0.016234182438708892,0.07370179876427162,0.3465425031694376,0.06960492006323848,-1.621679958302488,0.19756651662550226,16.34164782632736,1987.263458185848,0
5026,1.5414515509268995e-05,-8.21033436165733,1987.2706024324616,2003.597165826165,2019.9458247757345,2738.96984970925,-4.028699202187518,0.017797465807453207,0.7096586181076446,0.39155889953764267,0.413066551852056,-1.60429461089019,0.20103131020498308,16.341446476011107,1987.2631413547674,0
5027,6.879696264895191e-06,-8.214029512554873,1987.267515026367,2003.5995973177578,2019.946913632444,2738.9830325291523,-4.120791209626163,0.016231666709046265,0.030586026673997437,0.1551679428451227,0.5709848592028559,-1.5743649454181021,0.20713905552729323,16.341738585716637,1987.2629669514013,0
5028,7.256422293950086e-06,-8.214238969423143,1987.266514384247,2003.6027162998091,2019.9478756431893,2738.9777113356627,-4.092024491237729,0.01670537940719419,0.07552981785081607,0.15383883333472004,0.5509600333918867,-1.6233905666240547,0.19722884659102546,16.34159899566401,1987.2641167188433,0
5029,9.587737579230909e-06,-8.215252959307124,1987.2661652761724,2003.6030616837875,2019.944195959805,2738.9642231013036,-4.041757386305145,0.017566574016758756,0.3052442747128427,0.33654891983732416,0.0870177183204055,-1.6186609767468887,0.19816386753719056,16.341324709850593,1987.2631838095972,0
5030,3.822109722650437e-08,-8.216047403595882,1987.2675837939669,2003.6006008959184,2019.9656129265318,2738.9740581552983,-4.040916794881776,0.017581346536171934,0.7902438656870998,0.23819380770060916,0.4317271119596302,-1.59004412878518,0.2039166129432548,16.341405404365734,1987.2697477394486,0
5031,2.53024001300789e-06,-8.21407881717293,1987.2708540214212,2003.601747546242,2019.9633023012811,2738.9746178546643,-4.057612068713074,0.017290257805744117,0.5959212497071525,0.2435064569102252,0.4351074441475111,-1.6027624241194942,0.20133956380971785,16.341398574617237,1987.2704978918412,0
5032,-6.432008099395064e-07,-8.204755233177337,1987.2724012307517,2003.6036913477926,2019.9547535316588,2738.97884327949,-4.072010463294932,0.017043089534683076,0.6316969419280964,0.16607916368962572,0.4335261745952048,-1.6069664169975104,0.2004949104198187,16.34152312624949,1987.2687640508666,0
5033,1.1250912331985802e-05,-8.239919999219921,1987.2631043951308,2003.599471700904,2019.9524226344013,2738.972819281878,-4.048604695095034,0.01744670113177443,0.23518278946346213,0.28825233940799855,0.11984650390763885,-1.6881154757416876,0.18486758337224898,16.341511249899895,1987.263441691805,0
5034,1.1631734307567211e-06,-8.2073726793254,1987.2666047726561,2003.598380918559,2019.952019252174,2738.9726943803407,-4.074961076756619,0.016992876081948455,0.39062347755381344,0.14313132208333768,0.39893950199393413,-1.6729005725528283,0.18770183249342107,16.341491069671484,1987.2641592274567,0
5035,1.899951318842645e-06,-8.202525838946556,1987.2668726993336,2003.5990721314135,2019.9533048035678,2738.973332561463,-4.046477655128062,0.0174838504574175,0.5288443466351205,0.11091659173738533,0.3814712678861716,-1.6580217081196356,0.19051550281511187,16.341489296509994,1987.2649016666967,0
5036,1.184977631320227e-05,-8.225333507455924,1987.2692985839358,2003.605521300054,2019.951836652385,2738.9772778478537,-4.052147526587852,0.01738499977285559,0.19820932060549343,0.33268791368541817,0.1808324648583297,-1.634370481877385,0.19507513598720583,16.34151949985159,1987.2673697228752,0
5037,6.616485700480803e-06,-8.220923185080014,1987.2701222009284,2003.6072734525421,2019.9509239998786,2738.9745022452466,-4.06826001602346,0.017107128756123684,0.2883444467695073,0.31755596330317637,0.22996856546163347,-1.6469087537643285,0.19264450071964911,16.3414444560091,1987.2680108885377,0
5038,6.66239433596705e-06,-8.22155354306037,1987.266961537928,2003.6044571151804,2019.9534995840681,2738.975851437591,-4.019335116725122,0.017964905534736755,0.7534031630903968,0.31832517308972696,0.29756936724884664,-1.631453552274626,0.19564498712991568,16.34150333315574,1987.2667765875335,0
5039,1.1045539395545545e-05,-8.211786782092686,1987.2673440200444,2003.6039158899596,2019.9500918271972,2738.967787110926,-4.08045033012551,0.016899853425712055,0.28780737148748525,0.2733878795704354,0.28773751564122874,-1.634343408808674,0.19508041734125714,16.341348253005023,1987.2657686127206,0
