,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
0,3.81104060034792e-05,-6.50010217965574,2090.7802359115026,2096.501638908279,2107.9157591734033,2450.1675490925572,2461.5792151484484,2467.271752455339,-3.532716931594645,0.029225404477657025,0.7017473316519561,0.22051960223156986,0.13046203075255924,-1.6706383515893928,0.18812693617169518,5.704323960040931,2090.7933344335715,0.196017950292933,-68.26614319025984
1,7.78963681469659e-05,-6.514835291110369,2090.7821899692276,2096.499997335634,2107.9091528854246,2450.15648659021,2461.578197742164,2467.2772012820137,-3.5926954361334373,0.027524041052309642,0.21216346727942673,0.27454600834185783,0.13699039050836537,-1.7431510825269392,0.1749681918341362,5.704324227924731,2090.79117144593,0.3836831258512475,13.690995643401802
2,4.771487607387719e-05,-6.508692405103891,2090.7912380302205,2096.514448155392,2107.9026331104174,2450.1583762584346,2461.5823560232275,2467.277152164133,-3.5284500187510153,0.029350373157010574,0.6446675470583405,0.3474120770579914,0.2661204486095754,-1.7333465149762837,0.17669211664885223,5.704261618425213,2090.7970672156057,0.11067835210146727,-76.12169626306525
3,2.1189548900332498e-05,-6.499316164572623,2090.796588390681,2096.500541107652,2107.894944727379,2450.1676658412143,2461.5744754235247,2467.275618834897,-3.5232322335969277,0.02950391733023313,0.6240372801430161,0.2803793055810364,0.1751222372685899,-1.767081936202288,0.1708307572604698,5.704340447424842,2090.7917376225387,0.039574088193090336,194.57338474176603
4,7.410938385520883e-05,-6.519470699888438,2090.7767646550387,2096.5063079674037,2107.9147015510885,2450.1623086025193,2461.5895074824402,2467.2859628405754,-3.5197929962757373,0.029605562995427506,0.41237946933435504,0.1969524074905291,0.2830238477325402,-1.7156321273456705,0.17984999667184587,5.704429826775133,2090.7930745662657,0.18078926362618986,164.54399953035303
5,7.607525845719834e-05,-6.510160135344303,2090.7854492302076,2096.503752242448,2107.9067586776055,2450.16011021347,2461.588043151846,2467.2750626004804,-3.5428589810923,0.028930496989897737,0.11648664305473962,0.23400262128311122,0.24407314079557585,-1.7387926431785414,0.17573244435045277,5.7043569691994165,2090.792749369095,0.8590522859266885,-28.129013827421478
6,9.748037413712267e-05,-6.496701314206602,2090.7843306968075,2096.4902683692126,2107.909948682387,2450.162419362274,2461.5958922782743,2467.2773696010217,-3.4795153622984367,0.03082234508413497,0.635066262991038,0.2684428057608792,0.2628013638526514,-1.7634714063125205,0.17144866162549366,5.704484628165562,2090.788712102199,0.07634524656024474,194.97393515993468
7,2.6622283238677944e-05,-6.502357516156063,2090.7665682488114,2096.5084965475994,2107.9001757667047,2450.159280678344,2461.586204393149,2467.2817815320905,-3.5418430182444443,0.028959904235814668,0.42174013172452446,0.43688955763325876,0.2399597974540888,-1.7808438661611496,0.16849589927021408,5.704490845794048,2090.785553283246,0.24028373060312522,27.20922428417826
8,7.278279040140409e-05,-6.514381281818111,2090.803090953399,2096.5036401502457,2107.9112824636577,2450.173117294985,2461.585335930564,2467.2837227084715,-3.5252751870209984,0.02944370372903379,0.04205420632086845,0.2885999568970614,0.21776321657145137,-1.6991704914210464,0.182835124471401,5.704336235948768,2090.8002691305783,0.17957770969586528,44.92799040147663
9,0.0001029704625959427,-6.518716373037862,2090.7896273505726,2096.5048165569415,2107.9080703367326,2450.154992188003,2461.5889507271295,2467.2789385413375,-3.4888981615203405,0.030534497727402844,0.5188716400044754,0.277250065420394,0.32873577755119543,-1.7973323182530947,0.1657404417487608,5.704322472333097,2090.794924363127,0.1446463340849389,144.12640681978039
10,3.699184516016769e-05,-6.507658848388897,2090.798587607856,2096.5118244773184,2107.914371881942,2450.1661438723895,2461.5914708029145,2467.2812805119806,-3.5256543433428003,0.029432542078766513,0.43438869428236904,0.3309084036091474,0.10838120951462948,-1.7579543246600138,0.17239717198954754,5.7042865429752,2090.8024906075516,0.12783837286717104,88.94531574260859
11,3.6990140002840724e-05,-6.491392683768799,2090.7881265004107,2096.4980202514507,2107.90454299074,2450.1579800097816,2461.5765373466975,2467.268536725997,-3.48086583515551,0.030780748437600456,0.7689783208338969,0.17536026027051577,0.301165192768857,-1.6400071804188536,0.19397864943793966,5.704276335058669,2090.791171580577,0.2888455088503428,264.45313537395435
12,4.8619475873166735e-05,-6.51201706976277,2090.7702244195234,2096.467125085549,2107.90462797467,2450.1760364209285,2461.591993063977,2467.2730932031463,-3.404736836957402,0.03321556003976501,0.8444001154077687,0.4245629826204773,0.2222491179168662,-1.7110035564427788,0.18068437463248244,5.7047349317220455,2090.774263947805,0.43310738217714995,-63.26462680918825
13,4.784336358005715e-05,-6.499014134629655,2090.7966079913795,2096.4993393301784,2107.914710421361,2450.162217615308,2461.5980816294764,2467.2715566220168,-3.510177627226159,0.029891604402561466,0.6021408987406708,0.27907415576832206,0.3943448362727102,-1.7297054923064383,0.17733662928167956,5.704324307037333,2090.7977168027205,0.030535091517663857,237.31689624849912
14,1.6943744874633477e-05,-6.500619920439976,2090.785602210648,2096.5007188249538,2107.9136120644675,2450.1873668307458,2461.6027438888536,2467.2806428958656,-3.558164963068515,0.028491058919012928,0.5353455544123429,0.4802853008037691,0.22745471428984199,-1.7169629963685467,0.17961079908814398,5.7045824406978545,2090.79389390956,0.012826403646055412,224.70132255457526
15,2.867863627166468e-05,-6.5092091632912075,2090.7831267166384,2096.505521401024,2107.911691874631,2450.1649988736453,2461.6028761005323,2467.280059489192,-3.5781150972998117,0.027928290784487005,0.425795644533178,0.3944959843727487,0.4209388727997634,-1.7625612936928587,0.17160477024349932,5.704466203426649,2090.7939943628653,0.355923467525108,169.07587609507593
16,6.935467488535905e-05,-6.505365269188657,2090.7867500102116,2096.506437386978,2107.912602297817,2450.1772804667157,2461.5854655500766,2467.266687977485,-3.515091954882067,0.029745067624150547,0.1081060359389214,0.35574666707951397,0.209102205211533,-1.7954985758067101,0.16604464586263268,5.704332426021594,2090.796233889501,0.31585517433330756,36.873474476092845
17,5.1309572738881115e-05,-6.508851009698518,2090.7852511324336,2096.5040834793194,2107.912442410696,2450.176665355999,2461.5846297253956,2467.280125510985,-3.51424059537339,0.029770402153174464,0.33496280226732494,0.3396174918443753,0.14061717409101493,-1.724173388023601,0.1783203926398384,5.704420017047081,2090.7946723732507,0.3515285954656941,165.41675330111548
18,6.61193116784098e-05,-6.513780012081852,2090.791523473779,2096.5006598644027,2107.9121286331647,2450.186631258879,2461.5888404435814,2467.2824964605516,-3.5293089186088085,0.02932517494859773,0.23081489120088866,0.4464168599438285,0.18377054027089912,-1.7152449241591123,0.1799196486475229,5.704490369377487,2090.7955311662686,0.3185210083169835,17.037766198511655
19,5.368096811976474e-05,-6.503591569188473,2090.787690761987,2096.49142048747,2107.92145799236,2450.1676672716285,2461.586036946918,2467.2806771978917,-3.4899592801197863,0.030502114188365938,0.07769211037493351,0.4585493452141063,0.24359515005654853,-1.756960414339927,0.17256860449809888,5.70439471580904,2090.794132821344,0.3050955758249278,32.50289666159806
20,3.2609510374180756e-05,-6.502858950879461,2090.7937734803763,2096.510216592646,2107.9097452364163,2450.1680220228404,2461.59416312838,2467.277479620689,-3.618663203343463,0.026818503426353946,0.03414509152907587,0.32144283700135734,0.2944373782092007,-1.7447540544068378,0.17468794741471905,5.704347310880599,2090.7987720878314,0.2059485097202075,136.42420969395465
21,7.022230925043713e-05,-6.51259318998407,2090.771806044107,2096.5076212052572,2107.91594843803,2450.1729906750566,2461.5771098764635,2467.2678799101586,-3.5096392878911504,0.02990770056120682,0.4328826028476364,0.4849327528605323,0.39795825181712186,-1.7486027792127887,0.17401691371853664,5.704332117850828,2090.7925994691013,0.3265081063398956,175.64588835401432
22,5.680628983065797e-05,-6.497829945012444,2090.7723220012867,2096.5017099765,2107.912597194926,2450.1733619705296,2461.5937227024147,2467.274185350124,-3.4971632002867907,0.030283168971632003,0.6032898924492011,0.39319616785438805,0.37482377846661286,-1.707474467137571,0.1813231524155676,5.7045019649865365,2090.7894183547414,0.06666204001261404,-36.55009857023313
23,9.746040825566291e-05,-6.502779794885877,2090.773917849807,2096.506410905988,2107.908789004671,2450.154402873496,2461.589086319503,2467.2761365634524,-3.563800407600188,0.028330950701046218,0.4103588538481662,0.3847857812554216,0.3745789465452405,-1.6859805758997304,0.18526267874123012,5.704378899244548,2090.790286911083,0.013293427270787545,-9.759137729701633
24,4.405360188142434e-05,-6.507969614430212,2090.794146023057,2096.506650355163,2107.911338311608,2450.1676144570256,2461.5961950226583,2467.2807518197933,-3.549825212085278,0.028729660812911877,0.48118577117077926,0.3321600653745509,0.3853134027413372,-1.7145437064598936,0.18004585573374168,5.704382958017696,2090.7981450503003,0.9871951046249918,-58.004960745684144
25,4.736182421379756e-05,-6.50404772469371,2090.7803179793405,2096.5000818373114,2107.905999293333,2450.1654642300805,2461.586346504952,2467.2825622684663,-3.5319996789648305,0.02924637399519784,0.004861675537202478,0.3183284556670054,0.25131861128440214,-1.8141352720911432,0.1629787797731319,5.704467055925657,2090.7893825067003,0.2355348504192879,86.53901554171058
26,9.159872702498514e-05,-6.51459189057808,2090.7920241652855,2096.5022575620305,2107.9113208054723,2450.1539440324564,2461.5801379574136,2467.2754738257336,-3.490680963988627,0.030480109245851747,0.07053455970522457,0.29010471708482166,0.42304212536936836,-1.7269083677291566,0.17783335630571714,5.704235763069456,2090.79607954344,0.19224983973021342,38.13566576736546
27,2.2721237438649967e-05,-6.515614305928186,2090.791629443396,2096.4992422725904,2107.9157644573825,2450.1633611871516,2461.597050226726,2467.275693660978,-3.519034589052674,0.02962802458468523,0.3038749786470455,0.3417946581427618,0.24976975329225648,-1.751077994451686,0.1735867170362067,5.704369710522007,2090.796256427478,0.13549708888503062,126.79876092491043
28,6.622047219777756e-05,-6.508660236198417,2090.7888315737364,2096.5048070703033,2107.910955410935,2450.17098625229,2461.5769806639228,2467.2694484823046,-3.4902048478975605,0.03049462477158464,0.5049733911662084,0.2600498747976858,0.2679484431761936,-1.750137374790345,0.17375007293103753,5.704276607736362,2090.795873520282,0.05367512615253722,154.50130632699023
29,7.403290366367737e-05,-6.501218339622197,2090.7931929537003,2096.503128954048,2107.915798312949,2450.173185699395,2461.604500769501,2467.2774059070084,-3.459248814344472,0.031453380474564696,0.6631984932054215,0.2934063822527584,0.30359725686255845,-1.7306686466541776,0.17716590896437906,5.704438192357621,2090.7980750849656,0.09121256587587075,220.1347461164339
30,9.142029429889762e-05,-6.510832065033085,2090.787815883649,2096.498163898909,2107.908794600846,2450.169967771319,2461.585848859843,2467.2679253130195,-3.566649410708812,0.02825035060391034,0.4087497426055567,0.3899961355533801,0.22870815445506132,-1.66840986861176,0.18854664132579102,5.704361885999555,2090.7924771499456,0.36454836901975196,-7.10547716031308
31,4.4395995743003694e-05,-6.492575259045049,2090.7833274029026,2096.49845315353,2107.908030261076,2450.1877505036377,2461.5883947717707,2467.27182380239,-3.469871877908548,0.03112101769551708,0.6801388948450885,0.46313436957173515,0.22770115122222623,-1.779911808450048,0.16865302038401606,5.7045121341260625,2090.790729556391,0.807609350482348,213.3782687768312
32,3.974020366737864e-05,-6.504503482047724,2090.7858590022283,2096.501207989456,2107.914343847604,2450.1607223417313,2461.5902125615653,2467.2693156251034,-3.557198705395179,0.028518601927993808,0.12241573645452972,0.28847848326811687,0.18865917966224766,-1.6899772439893723,0.18452372296901406,5.704313569479939,2090.7945957684433,0.12945718286405097,38.420005597531286
33,7.717071639392009e-05,-6.520742927914678,2090.7798479227313,2096.503196064949,2107.912444290699,2450.1646085485586,2461.5976531888773,2467.2834148602983,-3.4487441408418666,0.031785529471053973,0.7402285022399022,0.22244773354160707,0.09237841617179088,-1.7243542518446207,0.17828814384866754,5.704481457789778,2090.792306038956,0.476035083714084,213.33872465877175
34,4.8961598717012966e-05,-6.508172741641603,2090.7791950206188,2096.5126020894454,2107.9076938844296,2450.1759812952423,2461.582722424516,2467.2863402089442,-3.5223623360843486,0.029529593880894652,0.6866201091140212,0.3483148384057013,0.11974019597906493,-1.6869674564382677,0.18507993679612925,5.704452085008529,2090.7938370152515,0.21596024082880463,237.27590477602266
35,0.00011025160208750871,-6.526423254213933,2090.7648849397565,2096.5127028391676,2107.9094307028463,2450.189531997504,2461.5735691647956,2467.261485523303,-3.5426989496038064,0.028935127150869787,0.038960088581001674,0.39528435376679916,0.07568521739394152,-1.7441596372238095,0.1747918157998484,5.704404012697772,2090.7899351088686,0.7882060103991986,-20.712974417834175
36,6.491568460107076e-05,-6.496855791344876,2090.7759371624556,2096.4797332259927,2107.911723979774,2450.1884617888472,2461.571352538556,2467.2716671537273,-3.3987018297027434,0.03341662228137037,0.9179526722360575,0.3244016968275587,0.478604247812636,-1.5138566642913849,0.22005964311776116,5.704545808494229,2090.7831342945824,0.7259744706786657,-73.29041681875673
37,2.8012749414853062e-05,-6.508950396953411,2090.771213472778,2096.5106361942226,2107.9110809407866,2450.1515195805036,2461.590758655688,2467.273544024509,-3.5400212893512197,0.02901270941386165,0.5223879621946643,0.39970979460670875,0.29769231735021573,-1.7920067629710956,0.16662545613858945,5.7043401902033795,2090.7915658680367,0.08676367411584762,126.39714304246291
38,6.215373812202247e-05,-6.51593603040379,2090.781281629674,2096.50741286474,2107.910808408885,2450.170417017284,2461.5867620793656,2467.2760421903317,-3.6010676309624596,0.02729456636193734,0.4589746836294938,0.18835118009405427,0.3861113426376255,-1.765722868195987,0.17106308571647996,5.704390064988663,2090.793915220421,0.11813043412355614,60.89053963252765
39,4.517774864534433e-05,-6.505736279745874,2090.786800343027,2096.502268719716,2107.903845142725,2450.1476696629456,2461.59091183022,2467.2694219670093,-3.472962230876952,0.03102499122037654,0.7277384686810053,0.5206773462429353,0.14390474735687908,-1.8122899672250972,0.16327980296286884,5.704294362551308,2090.791772313414,0.4817507223067418,206.173382443552
40,8.887919162083877e-05,-6.523415839626396,2090.783210103247,2096.508052743973,2107.91648646701,2450.173851772766,2461.6043430003865,2467.272786428721,-3.4553992615236133,0.031574695278154076,0.583955296296527,0.266355493730432,0.3978633596797052,-1.7629865284142336,0.1715318134498185,5.704440468987478,2090.796586276097,0.06363622971027269,22.311854385439922
41,6.492433237352123e-05,-6.507077002118807,2090.7840735300138,2096.4965339542982,2107.9118890783016,2450.16745572113,2461.5831189185587,2467.282927548438,-3.52258154224031,0.029523121521549338,0.6046239909543665,0.11133485736350623,0.4396972981610534,-1.714662068997147,0.18002454631057865,5.7044307833968215,2090.7914506063616,0.06379787431195474,258.9770746778164
42,5.6098000197072004e-05,-6.5307075847985265,2090.782690730178,2096.509856777448,2107.905846004637,2450.1655413023477,2461.582267248222,2467.2668601799974,-3.462311847850267,0.03135718511631342,0.5833991792703632,0.41938004722654476,0.26298275331381626,-1.7597295682521055,0.17209139650796454,5.704295649824103,2090.79375392961,0.04346249546978694,87.98970029702478
43,4.071419380682077e-05,-6.51536211748357,2090.796144433645,2096.4960307748893,2107.9140889752803,2450.165771780345,2461.594788051985,2467.2765715334554,-3.547829391373605,0.028787057322520657,0.10224438951875635,0.19230540440883437,0.41830385619083654,-1.7806449842427825,0.16852941339046373,5.704375176122261,2090.7961851128985,0.34232610066623687,142.57185789790685
44,9.541898429324912e-05,-6.515213937945999,2090.771254599589,2096.485466763565,2107.9137067065376,2450.187837897701,2461.597430269253,2467.27202317266,-3.5101334121834014,0.02989292609034725,0.5884958420526175,0.3974412424456759,0.28090961280259186,-1.8217480862329387,0.1617427633646915,5.704668458484608,2090.7838941048917,0.7435743808994089,202.80724850646496
45,4.439707821417911e-05,-6.512069822728454,2090.7927181829073,2096.4678851174954,2107.911180555251,2450.1659027059245,2461.575806402261,2467.275147268889,-3.598065983505737,0.027376618111245907,0.18142822862918798,0.2020718528824117,0.25098365214461094,-1.738738793580976,0.17574190772665746,5.704449934528718,2090.78459219934,0.2852164098457955,24.758676438735705
46,4.054258459117831e-05,-6.498156410065225,2090.796909237505,2096.5020764080787,2107.9123873176695,2450.1851187422358,2461.5871578434985,2467.2773566061733,-3.5599975860737327,0.028438893363493353,0.045317433648294214,0.33099997401036685,0.16112144149420038,-1.7557042305128172,0.17278551860160649,5.704407453009712,2090.798055076539,0.3472055069320839,165.8879773682965
47,4.2432306738282496e-05,-6.512205144530039,2090.7880683260073,2096.4637359148546,2107.9030347292182,2450.158778090059,2461.586309956641,2467.2705931669516,-3.498958461967655,0.030228851530401123,0.6117549279386979,0.24531381481883896,0.18572872097213033,-1.7003462452625024,0.18262028169730893,5.704533353785852,2090.778819355689,0.08608857650284343,-72.77725247968436
48,9.208596679764666e-05,-6.50186437727894,2090.7865023963113,2096.4941862067876,2107.913082007554,2450.166602042353,2461.5838938437214,2467.2734909432847,-3.4061968418929176,0.03316710054233182,0.7904813335071545,0.4067978532704286,0.23634716407728473,-1.6606989929987983,0.19000612072492745,5.704372198386326,2090.79201035992,0.3977693231699559,-61.999603875197096
49,6.477365582856299e-05,-6.512483303973235,2090.7799288864853,2096.50916166317,2107.9086852910577,2450.1831896373933,2461.578107130748,2467.276848711269,-3.464916434493644,0.031275618880061556,0.7414890207936545,0.3866805112456826,0.08780676523266728,-1.7480540091878554,0.17411243519188027,5.70442079979595,2090.793433826754,0.36688990503323954,-37.2040971847455
50,7.645226136243715e-05,-6.504764308469228,2090.7866346597634,2096.5047603099138,2107.906764061466,2450.1645783353374,2461.5947898258405,2467.280168179708,-3.491973207744986,0.03044074695330162,0.6043252355579177,0.39482915747636627,0.3211632282410375,-1.7417298044828722,0.17521704708796307,5.704431128258209,2090.793388662818,0.3290272303808139,-13.685426168203245
51,-3.4035526726110967e-06,-6.489519903743193,2090.7597850959237,2096.491991012961,2107.9098876231396,2450.1560780399927,2461.6008899962026,2467.2763291402757,-3.5396361604595645,0.029023885198402745,0.5554250680562756,0.46103252131183714,0.22323387441580111,-1.751654051076653,0.17348675005393738,5.70459947451593,2090.780710825723,0.12024002446051477,159.48865153737836
52,5.4616644234395045e-05,-6.49679997985925,2090.779895020704,2096.4972970368754,2107.9137675498678,2450.1543479857733,2461.590267215554,2467.2813016261985,-3.4970123433454976,0.030287737742482463,0.610307056980827,0.2136322290352195,0.2792090511574816,-1.710807885650428,0.18071973274639444,5.704404061861306,2090.7908120310726,0.060127235112244305,-89.05883400787654
53,8.927600179631077e-05,-6.511169478481234,2090.7946252467646,2096.5075835881285,2107.9076641611923,2450.1806906417755,2461.5860378043694,2467.278520868853,-3.5126652821949493,0.02981733681870628,0.6229744825004273,0.4532016279360018,0.4105644706368534,-1.7378428152129064,0.17589943923621768,5.704392612822134,2090.7975641620496,0.4812679284859516,203.97477792698297
54,6.907271341520966e-05,-6.502440863943652,2090.7976386998084,2096.5038718785318,2107.91105293682,2450.1634031300055,2461.588047905228,2467.270545699299,-3.4068413547889507,0.033145730805583466,0.7827181744865948,0.2924570975571368,0.3497043737254375,-1.702783943802393,0.1821756506616545,5.704259885435269,2090.798517155585,0.6981966248257725,217.93455846980623
55,6.145540054197238e-05,-6.501617986685663,2090.7842560285594,2096.5062860770986,2107.921145121559,2450.163654204429,2461.5962739742386,2467.2644749593214,-3.4760491659980737,0.03092936675454201,0.6773924529417059,0.3492002704388484,0.19310112820687686,-1.7557931036569867,0.17277016329164885,5.70428179719709,2090.7980490866976,0.5948349788699463,-27.553838419337882
56,5.160109057544135e-05,-6.497849614283121,2090.7960643253564,2096.4891023865503,2107.9191742366556,2450.1633331269522,2461.58713919226,2467.274212138734,-3.584754134982649,0.02774348794485266,0.5665539558364923,0.31248026324484335,0.19472108658644416,-1.7581530739144313,0.17236291158487865,5.704321410941431,2090.795564340018,0.07764411542652368,121.60491003325326
57,3.250374149865646e-05,-6.507795459792862,2090.783062704514,2096.507601116792,2107.901593298353,2450.161221731337,2461.597809847387,2467.27299934399,-3.5233375563571587,0.0295008100598583,0.676597083869708,0.33689272065364606,0.13335725451262248,-1.7608631886834893,0.1718964207199664,5.704421414117363,2090.7914746745228,0.09760534031138549,198.75440316293157
58,4.7441817701263825e-05,-6.519146621676443,2090.7786084252807,2096.5071238686387,2107.9066676725615,2450.180384974008,2461.573236196934,2467.265719997824,-3.544251015635901,0.028890252755904844,0.381902095896514,0.29478889599409963,0.21909003537584848,-1.7410025173620876,0.17534452654111513,5.7043481240363025,2090.79180209601,0.10789895783763094,82.47602408452217
59,6.10218645256368e-05,-6.520245381971916,2090.779656722999,2096.4960262467625,2107.8966596499095,2450.161069038345,2461.6045748086904,2467.27028425697,-3.581777935692076,0.02782618108859033,0.21633091860168915,0.5675310810009564,0.25659676182893243,-1.669072289919709,0.18842178537122256,5.7045463896873105,2090.784680927598,0.20118425714930338,155.40638294821724
60,6.586558552421155e-05,-6.50378607927025,2090.771988902395,2096.5062291796003,2107.9184114194327,2450.1597367826644,2461.596519891371,2467.2741089636893,-3.51734999124192,0.029677977953892338,0.015872309172491824,0.43309052832341455,0.13154952956794852,-1.7849054949720184,0.1678129194154691,5.704397448671792,2090.792716717023,0.22586810855726383,63.13816179704835
61,7.117519789963347e-05,-6.514729859327454,2090.786334058413,2096.5116487797277,2107.894284123903,2450.177145273362,2461.5896043781254,2467.2814553986705,-3.581748740295041,0.027826993496854417,0.21939706496595895,0.4219567437845495,0.3102453961668252,-1.6624710673369818,0.18966971391126722,5.704500401238131,2090.7915654278418,0.10911600676949426,119.75886824300031
62,5.56741937808955e-05,-6.493724913261207,2090.7594948586284,2096.4958585300506,2107.9172989922654,2450.185829770948,2461.5903070921822,2467.277206355129,-3.482243204732805,0.03073838115553692,0.3676353077668175,0.2500570370547692,0.16100751843626782,-1.8151041292671142,0.16282095308092517,5.7046403512667,2090.784534341399,0.27168981133234066,149.626963036971
63,8.219040514365766e-05,-6.507387445231009,2090.8035805807235,2096.4601740986577,2107.9109459644546,2450.1617323144696,2461.587430995827,2467.283589970375,-3.5343343120081965,0.02917817408592791,0.5376500510114577,0.5085601415064016,0.4564423574169636,-1.6934105526835206,0.18389128236981855,5.704519767850705,2090.785423315011,0.10197736300842106,185.32111954121285
64,3.9306552602252666e-05,-6.518174020433406,2090.7796202115746,2096.5012811888782,2107.9086438401673,2450.173731045171,2461.5883588515394,2467.278744280295,-3.4161621226841135,0.03283822247518869,0.8944888315509447,0.3944984877445823,0.18520162270241292,-1.6453397128998586,0.1929470050723782,5.704482276074196,2090.7904814591557,0.7542812546941863,236.53205084169718
65,1.692247723299152e-05,-6.497822891913823,2090.7865011891895,2096.5056339288217,2107.895654930948,2450.181579377007,2461.5996196064857,2467.284003753212,-3.5988458770775336,0.027355275586294192,0.3300892053915718,0.3223260430562307,0.41262643241982433,-1.6951751417528214,0.18356707595268446,5.704613816740748,2090.789909511833,0.27028047173748887,171.1507508410696
66,8.743927450673272e-05,-6.520136764610493,2090.784968958993,2096.50344023247,2107.9119862963407,2450.1713737164373,2461.579521766873,2467.280164021568,-3.4827189063441515,0.030723762335464852,0.5373210788824897,0.3897606559655331,0.05061338097614754,-1.7522790153491459,0.17337836090660294,5.704373990834517,2090.7942341345747,0.325949608503728,188.01859194609844
67,5.395285077630158e-05,-6.519276038614367,2090.7891668717907,2096.5014121207696,2107.9128714262797,2450.1725163704186,2461.594338946612,2467.2762073947156,-3.492075876043827,0.03043762181402558,0.588756474620273,0.28103281990577544,0.28207830969865455,-1.738091995850536,0.1758556139622217,5.704420070363032,2090.7952231997842,0.056448505779239856,-18.549366764908214
68,4.4126717216831394e-05,-6.509382520076447,2090.7906144578187,2096.501728587056,2107.917247367395,2450.1650322275646,2461.599750627845,2467.2768921815627,-3.594190295739179,0.027482927212519034,0.05437807320779604,0.309907723086432,0.43006495871875594,-1.7859515527282233,0.1676374691910559,5.70438390574078,2090.797208685428,0.43136273038754414,20.64564597604509
69,6.663913138212581e-05,-6.500481497811449,2090.7576590436215,2096.5145151020265,2107.908490109947,2450.189123599873,2461.5845990584053,2467.2741603961927,-3.408340178472491,0.03309608841113542,0.7829315756474547,0.35372135995900034,0.29686268546951244,-1.7847504273888717,0.16783894377701894,5.7045645927541795,2090.787459657456,0.6604264189853573,-34.04175591245026
70,6.175301695194678e-05,-6.503226383418295,2090.7846021468886,2096.501049393119,2107.903235544205,2450.162978186645,2461.59247481789,2467.262760313526,-3.438352456136383,0.0321175568455242,0.7291018007381781,0.391066640175064,0.08009032490689116,-1.75044966622477,0.17369582074321815,5.704363941647025,2090.7905066593603,0.22528957934193958,219.91125137138334
71,3.883324253646689e-05,-6.499874251660635,2090.7834479934318,2096.492697832435,2107.9133609331416,2450.18636834404,2461.580720486292,2467.277621773762,-3.555220788691508,0.028575065168498056,0.5209163725412753,0.22121700658308363,0.3469378776760865,-1.7577055883139834,0.17244005876570306,5.704499615333762,2090.7905489211703,0.35014118717503034,4.521815312026052
72,5.170759236887696e-05,-6.516716691542312,2090.770591139368,2096.465821428009,2107.897135906451,2450.153610894438,2461.591427850619,2467.2707253685135,-3.6063169392171477,0.027151664166404646,0.5530813139443236,0.4913994285386649,0.1805565752299516,-1.757133160937533,0.17253879643351322,5.7046495328119695,2090.771450848438,0.44311613861012933,-14.360810265750045
73,7.262060306785079e-05,-6.502087536219045,2090.7812209873036,2096.508910653456,2107.915619560664,2450.1596368312835,2461.5901580586255,2467.275949267082,-3.478483565085656,0.030854163906347314,0.6100456459422953,0.5078107455055758,0.4457900328909943,-1.6817723081717124,0.18604395645327018,5.70432234787864,2090.7959450797402,0.35878891345019537,-22.984388708371707
74,9.847203296612378e-05,-6.513069054806884,2090.77107187491,2096.5075132067436,2107.9151628133873,2450.1674625877217,2461.598216288488,2467.284552001386,-3.6207950613778714,0.02676139108368739,0.10774065372042951,0.45698114390211897,0.37413774695712143,-1.7360507699507077,0.17621494160575324,5.704516484570116,2090.791619137958,0.27930604275431237,27.217380672978077
75,6.95470307775431e-05,-6.507500717231912,2090.7715981408287,2096.510009733735,2107.910582596933,2450.1638125417685,2461.581720244203,2467.276694258495,-3.498134120827595,0.03025378068998862,0.5581254487388684,0.30568832324396555,0.3635921257165651,-1.7504602944868979,0.17369397466831507,5.704374345596256,2090.791382847984,0.12296509610075869,20.648393055686814
76,7.1734625366043e-05,-6.499876484451657,2090.775504094465,2096.4985788666368,2107.9045492538503,2450.1790845508044,2461.5805023380644,2467.271783153804,-3.543225035251369,0.028919908799194507,0.1874475825259005,0.22698992136899676,0.22003962878846983,-1.817157167681067,0.16248701831739593,5.70448636225565,2090.7869504218343,0.36896854099603943,144.29377052254557
77,5.633543498164803e-05,-6.502013361837176,2090.784217258228,2096.5194143226677,2107.9200418316404,2450.1663597545735,2461.5799317904625,2467.2707786939545,-3.4360110757382603,0.03219284436752779,0.832700439435499,0.23416524072817824,0.10512630687243862,-1.7161007211413974,0.17976573982190425,5.704178995027614,2090.8022171060106,0.3526986770891048,-81.16965128044939
78,6.511500948546923e-05,-6.510412285774238,2090.7757578814976,2096.500815258997,2107.9014872056214,2450.1670907431426,2461.592872034324,2467.2816683389433,-3.5738443376005087,0.02804782086368278,0.46123871987721143,0.483311274143299,0.46367213660965123,-1.6806381946236468,0.18625507111619105,5.704548451382646,2090.786516348127,0.032901673981407815,159.9036634154771
79,9.557399538128731e-05,-6.504900584616433,2090.7863359085363,2096.4787884416846,2107.909137820661,2450.1716378535016,2461.588848493917,2467.2778116467066,-3.4880310490444035,0.03056098605384823,0.10042002189525308,0.2941611945643843,0.17075159315553234,-1.7628355883692968,0.17155770642354287,5.704549555595124,2090.7852913595284,0.2847219185390619,44.96753806541883
80,4.7713799590297215e-05,-6.500158420082966,2090.778500333738,2096.5131335380356,2107.9113106896234,2450.1786097731956,2461.5981081177742,2467.2742408144,-3.558401308102279,0.028484325994408716,0.29025283602912116,0.31577991478235723,0.26150481951138493,-1.6812586614872058,0.18613954186113726,5.704463590262301,2090.7950187324714,0.17751556502803792,31.355037652904446
