,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3732,1.6773350531019084e-05,-7.547974801166286,1902.8780092471652,1906.5226042795487,1910.158945671053,1917.463151060408,1921.095459918478,1924.7430888658548,2610.0346840266357,2613.6770015221423,2617.321020552455,2620.9685795100368,2628.2577360478117,2631.899901199651,2635.547212829191,-3.4878286959700397,0.0305671707890608,0.8427151844796977,0.2784197907452317,0.4366663545213896,-2.223168055134966,0.10826557363657606,3.64513905953379,1902.874823952549,0
3733,-1.2339359477203632e-06,-7.49210795537028,1902.8742143781667,1906.5177193082407,1910.1628854805508,1917.465476324308,1921.1024088253896,1924.745864564477,2610.037031405391,2613.6769701977637,2617.3240545568106,2620.964739413128,2628.263224960355,2631.901481393376,2635.543957293665,-3.560497671486689,0.028424675043245237,0.5983544667598779,0.2883556487246566,0.18468465336103246,-2.3324443825897396,0.09705820949394697,3.645136969499651,1902.8760208309313,0
3734,1.933724920380618e-05,-7.5480722616075955,1902.8775396405317,1906.5239709860482,1910.1593390664345,1917.4543300042387,1921.097106121795,1924.746986991419,2610.03491741664,2613.6785732276576,2617.326339689521,2620.9674587691334,2628.259564223409,2631.9009912210417,2635.5448662923773,-3.6240205228852997,0.02667521230474297,0.14489981174879876,0.36780944252480596,0.44288420134705686,-2.30122345634486,0.10013625640972693,3.645145507775877,1902.8744825203084,0
3735,2.0707857994404586e-05,-7.5481488565266615,1902.876872361409,1906.5247383460996,1910.1593942355657,1917.4527111726588,1921.0965887876748,1924.7460607159808,2610.0359158915594,2613.6773006086555,2617.3267133824693,2620.9675309674108,2628.2595852067416,2631.900650616727,2635.5447911261117,-3.6121882531485303,0.026992715298287277,0.16093502537206208,0.3696394377378429,0.42805450826260505,-2.2964600885368207,0.10061438006530243,3.645147777128017,1902.8739973415263,0
3736,-1.185334088452642e-05,-7.500157719476573,1902.87613172068,1906.5188872681033,1910.1596616035738,1917.4601726194708,1921.103070354917,1924.7456229146424,2610.035284593514,2613.677781914746,2617.3259165560717,2620.970303886955,2628.2556410826214,2631.901710749853,2635.545554959573,-3.588841664648139,0.02763031706708456,0.5352748509322391,0.36347082793051433,0.30751077585353226,-2.2992533487445757,0.10033373006784951,3.645141678974708,1902.8751838200099,0
3737,2.6090438385740096e-05,-7.538135995802227,1902.8773097400751,1906.5187789221952,1910.1597165927071,1917.4527196637707,1921.093748305509,1924.7460365814366,2610.036269130106,2613.6774255003634,2617.326835893051,2620.971939184396,2628.2602673987517,2631.9009841508564,2635.544418053336,-3.6273986915558476,0.026585250976079285,0.1459700580642639,0.3263072122305748,0.3556446173663317,-2.3038572589382653,0.09987286429158374,3.6451588415862837,1902.8726208381356,0
3738,1.9993597089807156e-05,-7.530591810934543,1902.8767337482154,1906.5195340039945,1910.1609657953888,1917.4576536467582,1921.089157068456,1924.7477469262594,2610.032731306697,2613.678242078941,2617.3261738662436,2620.9734122626505,2628.256919825054,2631.900564133853,2635.5432353191895,-3.595086497155504,0.027458308007757306,0.43810779642957765,0.3512300497565517,0.3242451657427099,-2.3042149127533,0.09983715076757116,3.645150819020148,1902.8732248733456,0
3739,1.562456332118232e-05,-7.52073969971151,1902.8756560428121,1906.5206196878207,1910.1630776809013,1917.4585203096265,1921.0917328870748,1924.7479862138198,2610.0293545639097,2613.6774770841203,2617.325937126578,2620.9715842033343,2628.255914185351,2631.8990361630085,2635.5423977374676,-3.5893777466909977,0.027615508919811963,0.46291656802638614,0.3614112571204888,0.29253714653212115,-2.301732982927088,0.1000852473215881,3.6451389114540014,1902.8742167577102,0
3740,-7.56084702459765e-06,-7.538344380369375,1902.878788877746,1906.5207371971214,1910.159449623497,1917.458604119222,1921.101838998473,1924.7455252818302,2610.0374089484876,2613.6780085751275,2617.326658640321,2620.973010414553,2628.257812431895,2631.9026960195533,2635.5455698817063,-3.6053342623692943,0.027178358592010534,0.5453510630433839,0.4045471685946098,0.5136536962320892,-2.2762032870767896,0.10267328863380282,3.6451469070997864,1902.8754183899869,0
3741,-5.299230591280719e-07,-7.537495708660905,1902.8748389858108,1906.5182035500536,1910.1573134393466,1917.4535187466097,1921.1011529503282,1924.743561837371,2610.0328600578464,2613.677881588464,2617.3264651106783,2620.9714891523195,2628.2558054787296,2631.902395278758,2635.543716682691,-3.6192966240151563,0.026801521410847448,0.3530702289811304,0.3436412040493473,0.4441405414519657,-2.303061292439397,0.0999523913919609,3.645153276409402,1902.8726627604497,0
3742,6.9440658299010454e-06,-7.51815565300806,1902.8783874869303,1906.5235037724642,1910.162769523705,1917.4555141936967,1921.0999989855059,1924.7460444731516,2610.034858684107,2613.6769260112196,2617.3245546066432,2620.964678825435,2628.2593765421684,2631.9009017125068,2635.54665184167,-3.584901288865389,0.02773940568324851,0.4712310514764559,0.30044185245350663,0.2850773947615628,-2.324931479518085,0.0977901444496144,3.645136165486573,1902.8756565367692,0
3743,1.8485206429935892e-06,-7.532859063726249,1902.873689533968,1906.517465900312,1910.1586627153845,1917.4548335736472,1921.1000148403384,1924.7457242535102,2610.037953614412,2613.6767593594086,2617.324054514072,2620.967796824944,2628.262553726469,2631.9020835150463,2635.5451664050834,-3.5977267640643134,0.027385906367639178,0.28377102213309735,0.29807246090137496,0.3720664527737587,-2.324362863373077,0.09784576531653397,3.6451560765766726,1902.872942428404,0
3744,-8.25513593345597e-07,-7.53342852239503,1902.8728467916749,1906.518702149627,1910.1579431799146,1917.4546349871282,1921.1004854523821,1924.7458315384013,2610.038798453621,2613.676250624771,2617.325401724058,2620.9674921801666,2628.262924552395,2631.901527960395,2635.5440912945323,-3.6316430121861867,0.026472653765260715,0.06490534357101482,0.3486258415991219,0.3373523433156995,-2.333378557924088,0.09696758244600885,3.6451560666283624,1902.872956739181,0
3745,8.701296037706729e-06,-7.513063748005109,1902.8796942386446,1906.522275510598,1910.1635770178052,1917.4572307111412,1921.0988079325418,1924.745189277247,2610.0328649771977,2613.6780815142365,2617.3259747776588,2620.965714142873,2628.255440075366,2631.9026642318936,2635.5491556289835,-3.597797259487748,0.027383975854620612,0.05962516571479458,0.2914637419083612,0.33272115709595607,-2.304497962459708,0.0998088958903138,3.645137146128088,1902.8757434966817,0
3746,1.074852793614828e-05,-7.523267886095021,1902.8786711158893,1906.5216476929072,1910.165116684584,1917.4563063987173,1921.0978474208218,1924.74752505151,2610.032355549536,2613.6779439876027,2617.3239715884943,2620.9635880658593,2628.2565103420075,2631.9029698876457,2635.546865919877,-3.6157449069533394,0.026896882078534783,0.02760371681361746,0.27566008369044304,0.304605043159065,-2.3207539321952364,0.0981995219072442,3.6451327347777043,1902.8758070012818,0
3747,2.3735537951292507e-06,-7.520898488058116,1902.8782633969447,1906.5195883246058,1910.1634683806612,1917.4525765197086,1921.0989125095152,1924.7449842025528,2610.0343562015414,2613.6778702474303,2617.3232440728048,2620.9636288619963,2628.2573468297205,2631.901203127066,2635.5465831023744,-3.5994589817655207,0.027338509078928395,0.05307838506905621,0.3457692913840422,0.304094198926814,-2.3298060827425857,0.0973146162434346,3.6451406409718783,1902.874240647407,0
3748,1.1825999634423531e-05,-7.520921854833349,1902.8773838051197,1906.5209594613627,1910.1612317211295,1917.4535558218395,1921.1020245699797,1924.7476479619256,2610.0378213675394,2613.6770542133295,2617.326820294152,2620.965536504433,2628.2562636023904,2631.902389999579,2635.547598170165,-3.624440408247914,0.02666401412469205,0.030255214312563027,0.4880896988719312,0.3948357276699761,-2.296288845265302,0.10063161107621188,3.645143195637976,1902.8750625845983,0
3749,-3.949907119533081e-06,-7.5266211737317565,1902.8739918774913,1906.5197916129694,1910.1609878328818,1917.455465723803,1921.0993820573058,1924.7452922504112,2610.0339949900313,2613.6776228094504,2617.3236885413075,2620.96707578034,2628.2575260470653,2631.901417782225,2635.543867419518,-3.595131929429584,0.027457060542719933,0.262385057590227,0.11868617752474941,0.32147495785996805,-2.335848248891479,0.09672839796096627,3.6451439016215836,1902.873741727275,0
3750,-9.518505630758677e-06,-7.5239915656591725,1902.8761354416522,1906.5229931830033,1910.1603211372958,1917.4544525540894,1921.0997371484075,1924.7474509552835,2610.0352628483406,2613.675976633698,2617.322966599514,2620.968256102756,2628.255393788128,2631.9017154068483,2635.542214229161,-3.613895718782166,0.02694666548997745,0.14363880054168085,0.17647712158256845,0.4054291690299323,-2.3388308441028642,0.09644032611880561,3.64513598835247,1902.8748071026707,0
3751,1.6521372977159703e-05,-7.523339363199526,1902.8736963026956,1906.518150545646,1910.1629107965011,1917.4555982814622,1921.0994546789034,1924.7452238349333,2610.0369279729216,2613.677328802748,2617.326531024148,2620.9635691144413,2628.258510967483,2631.901378639049,2635.547925184829,-3.6297159354428734,0.02652371778700718,0.10533809993616376,0.45816863017519815,0.28063719198923676,-2.3229082034243644,0.09798820120526573,3.64514897263285,1902.8737418815213,0
3752,7.87480816544365e-06,-7.5377317315618315,1902.8761582639077,1906.5201550854933,1910.1614557396715,1917.4564892956093,1921.1003031300904,1924.7460510071348,2610.037369790726,2613.6766503068325,2617.3218935341943,2620.9680327738292,2628.2557520983546,2631.9005518912627,2635.5442728129415,-3.5638464636813207,0.028329645918528976,0.625408260343286,0.2799611924654848,0.34586083723034733,-2.330758539490016,0.09722197240719709,3.645138417373383,1902.8747193390234,0
3753,7.646600099756587e-06,-7.514435962079492,1902.8785928937396,1906.519429378516,1910.1631140549182,1917.4539546029578,1921.0997026487023,1924.7460789222412,2610.033966662781,2613.6773782318073,2617.326095155576,2620.965095369134,2628.2589662285773,2631.900435436107,2635.5454763443436,-3.6129627436751264,0.026971817789507527,0.18238094933902835,0.3686514400807064,0.20490366379327107,-2.320182992134691,0.09825560395644832,3.6451403419382644,1902.8747544012183,0
3754,8.171102768565818e-06,-7.543772040230799,1902.8746051969767,1906.5231867646721,1910.1593980375117,1917.454754327921,1921.1000840681436,1924.7473199336566,2610.036799488509,2613.677034631972,2617.3250991816935,2620.9666528415482,2628.2554209221403,2631.9026525246086,2635.546439863932,-3.5495043540255953,0.028738880435151607,0.6715516711147529,0.2759702191744968,0.4434905726491052,-2.2839236134007868,0.10188366932216897,3.6451436929912755,1902.8744828919612,0
3755,1.92440112747355e-06,-7.516720497968544,1902.874225263671,1906.5214749634974,1910.1631123790528,1917.4552216836219,1921.1003040696328,1924.7446508402736,2610.0349806156723,2613.677519717572,2617.32304666687,2620.9689106916762,2628.256350320771,2631.9002994896964,2635.5446813667977,-3.5212865664675435,0.029561378013925353,0.740956852495878,0.21600721028889436,0.30063251191501794,-2.310845793122919,0.09917733256975918,3.645140752612343,1902.8744403393475,0
3756,1.0603936874991015e-05,-7.537963869887751,1902.8822994603504,1906.5192583856315,1910.1584937291875,1917.4535567409341,1921.1013934394286,1924.748086840607,2610.037727798693,2613.677601726268,2617.3250190444114,2620.964035877199,2628.2595370885674,2631.902374709471,2635.5468504245123,-3.583352559148901,0.02778239980969482,0.40682107297496134,0.3827277833667935,0.29740142956081295,-2.3074084501754446,0.0995188256525995,3.645142671433091,1902.875115019919,0
3757,1.2793151336989832e-06,-7.5162225668643385,1902.8748295196442,1906.5216883589928,1910.1627074675796,1917.4563107171098,1921.0959136707197,1924.7473075119585,2610.034282024622,2613.67405693501,2617.3240245573443,2620.9688766840727,2628.2567608841036,2631.900152553922,2635.544186365098,-3.607970920514439,0.02710679293999706,0.24571857828332508,0.21674589783802523,0.4532724956994951,-2.334817651536253,0.09682813737884219,3.6451384708016077,1902.874402932917,0
3758,8.613073356037189e-06,-7.510908383219146,1902.8759630992977,1906.5184301135605,1910.1613536557518,1917.4537410075063,1921.095101862807,1924.744348786942,2610.0354901504497,2613.6721076562712,2617.3229250113404,2620.965649064477,2628.26021272629,2631.9010562834856,2635.545744695666,-3.597991404479442,0.02737865990890459,0.545443256353562,0.32481603065865094,0.4757721449494525,-2.3147707735270804,0.09878882642115584,3.64514757126472,1902.8727326417873,0
3759,-1.0183920819438473e-05,-7.5204977291221295,1902.8758425514652,1906.51908399947,1910.1588945370686,1917.4627255457515,1921.0946413670308,1924.744728657702,2610.0365892005993,2613.6748556982857,2617.3254511270598,2620.9662754317733,2628.2630315816778,2631.902196947809,2635.544118278962,-3.608155017413111,0.027101803122802887,0.22988164774873426,0.27939295999990654,0.35608710568227875,-2.3347506406861656,0.09683462613204634,3.6451484294751926,1902.8738948968758,0
3760,1.882181568329982e-05,-7.527799903152869,1902.875560104136,1906.52175638131,1910.1613817365203,1917.4504656617812,1921.0950894326056,1924.7446481805985,2610.034731137627,2613.6789609872685,2617.3214230026924,2620.9658330120365,2628.2571805697225,2631.9014445087114,2635.547864788568,-3.5830004922359597,0.02779218279546167,0.5195162953058846,0.3452644752444085,0.4323242094520321,-2.3143275855467635,0.09883261814488133,3.645150594402831,1902.8727313338168,0
3761,-6.0626773040221425e-06,-7.533957951301537,1902.8735656478625,1906.5205836448397,1910.1625019311443,1917.4641742012354,1921.0940267320627,1924.7452126535118,2610.035957219031,2613.67417111614,2617.3256228132122,2620.9666367910254,2628.2566731437214,2631.900871606046,2635.5426318265354,-3.581606259932009,0.02783095857945643,0.3563412317047261,0.329737887658907,0.14793295752331237,-2.34411238128806,0.09593231566919339,3.645137456745617,1902.8746299909617,0
3762,1.196678285536613e-05,-7.522628068208715,1902.8754866108293,1906.519667917164,1910.160769134014,1917.4655568189698,1921.094180582636,1924.7447944061114,2610.0344286661193,2613.678942920981,2617.321988292009,2620.965667494194,2628.257098421149,2631.901581166134,2635.5440360447883,-3.59911326670685,0.027347962047121165,0.046056366962267,0.21163718428224576,0.37517148007462087,-2.3349024421914018,0.09681992760569795,3.6451380284180512,1902.8746891299868,0
3763,2.553726108908342e-05,-7.529906829655219,1902.8752997658362,1906.5190577799544,1910.160138964249,1917.4636958470544,1921.0957440305208,1924.7491768938075,2610.0378238182766,2613.676373626465,2617.3215928185296,2620.9659898658765,2628.255986295338,2631.8997604557844,2635.5427419728453,-3.5862663236402996,0.027701566261794174,0.009745787361061081,0.24225287799170636,0.3131659646088163,-2.333280000903853,0.09697713975295624,3.645133206757247,1902.8751455903378,0
3764,-1.0528198298771851e-06,-7.5145535919068625,1902.8734937348072,1906.5212580453262,1910.1641469736846,1917.4644653707323,1921.102572681005,1924.7487777055112,2610.03197862116,2613.680362861066,2617.323852040946,2620.9660786802347,2628.258769059753,2631.9035300178093,2635.548605816018,-3.6203061452026484,0.02677447835968944,0.03765215744031502,0.29842015280242506,0.28482846492057856,-2.3308886523928596,0.09720932339706458,3.645133174942952,1902.8770343606095,0
3765,5.2045344492395416e-06,-7.516611064391718,1902.8757835016604,1906.5182194641698,1910.1617434397306,1917.4652863733254,1921.0967200996186,1924.7353040764388,2610.032910052131,2613.6854364881333,2617.325209878372,2620.9658103638067,2628.2576655776047,2631.901222826111,2635.5448033657335,-3.629316287904637,0.026534320043967472,0.047539726133969604,0.4183633321981757,0.3584461733414641,-2.347266967929857,0.0956301656973675,3.64515092001262,1902.873448268397,0
3766,7.268560727223494e-06,-7.5303408316690295,1902.8744095636112,1906.5218960927946,1910.1617919031978,1917.4530123395366,1921.1010170397599,1924.7493336401171,2610.0367257643466,2613.6732104007574,2617.322437614366,2620.9664123615453,2628.2621447902116,2631.899194805272,2635.543482610187,-3.5985335807708565,0.027363819871932905,0.1697860782257303,0.22970058923334946,0.269444425597682,-2.3379346072008818,0.0965267982418782,3.645137210822799,1902.8748441364455,0
