,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
30,4.8461574455797525e-06,-7.679458036977239,1743.718911845035,1754.0753484287966,1940.480570573019,1950.8362109063482,2665.3581785607416,2675.6940956816065,2686.0512743600066,-3.4540645157456393,0.031616867607775864,0.08989544077022377,0.4017737346050374,0.3663597207518672,-2.0242557361725164,0.132092117997422,10.355309234409924,1743.724103955497,0.078315555860704,31.544392423676662
31,2.4194170445900305e-06,-7.680465064743596,1743.720657324674,1754.076154070128,1940.4783703392789,1950.8363272290203,2665.3573244632953,2675.6925061701227,2686.0486685553205,-3.4230794393194306,0.032611853926680055,0.5111495463327609,0.5067903025330462,0.33563276001951037,-2.009384797671562,0.1340711301742544,10.35528347930833,1743.7245899380368,0.8674727036847508,216.57476070429666
32,-1.4347275605254915e-05,-7.684609095721583,1743.7196828401018,1754.078866921828,1940.4793929819393,1950.8350779523078,2665.358648661913,2675.693108123507,2686.0497719253385,-3.4505356832019465,0.03172863532792015,0.43154907828056993,0.3619572967514295,0.39174431812370325,-1.9982225028475902,0.13557605523956798,10.355289520628693,1743.7249711445768,0.3211245737502821,187.2357629285686
33,6.877726712660283e-06,-7.672953821943858,1743.7173871701227,1754.0766852172794,1940.4809836476102,1950.8331465730391,2665.360055513829,2675.6943602767155,2686.052277796049,-3.396424223676129,0.03349281892169202,0.6265742795614131,0.48677560284831656,0.2648221918027094,-1.999752997386984,0.13536871553396781,10.355328336405055,1743.7233017012968,0.581760385193097,-30.488470824187814
34,-7.179041887661163e-06,-7.6768147443157115,1743.7165591886137,1754.077474817562,1940.4783845994834,1950.8369719321431,2665.3588018205837,2675.6935449211155,2686.0503874209207,-3.465185185571487,0.03126721465315043,0.1637903359142653,0.45559653209318873,0.22020903419219784,-2.0227482328337256,0.1322913974758309,10.355310133972836,1743.7237118812632,0.10803534027368199,150.58097969038766
35,-2.2361329616539726e-06,-7.707988529835325,1743.7187738276411,1754.0786496327273,1940.4788906779486,1950.8323994680995,2665.359108284421,2675.695312777341,2686.0522908940543,-3.436437274439842,0.03217912674248276,0.4080494540821201,0.4837434449631579,0.2910905811646549,-2.0039921841775903,0.1347960768818795,10.355321845784005,1743.7236647670277,0.6319933305238274,201.68024636154553
36,6.353226112487603e-07,-7.681060272486546,1743.7175523487392,1754.0746824780797,1940.4811799209276,1950.8339261169358,2665.357315644698,2675.694961823746,2686.0494243691396,-3.373568865690427,0.03426712409335441,0.6897017026446114,0.4825171447160759,0.36844921756177906,-1.9718048251716624,0.13920538796696602,10.355313089734418,1743.7231406977994,0.2982628312098118,230.38297634413638
37,2.5245933522102043e-06,-7.695546549733057,1743.7214321460533,1754.0767720770955,1940.480567348912,1950.8341331551655,2665.359416146622,2675.6952752297507,2686.052308572681,-3.435459984935201,0.032210590437381864,0.26128207932972103,0.45204340289389044,0.33638909650582227,-2.0117379651989333,0.13375600925593892,10.355312311197595,1743.7247268864317,0.05591674284791112,188.9246991143394
38,6.995412648269921e-06,-7.67585829359108,1743.7188943353829,1754.0798310448483,1940.4809485232518,1950.83365634731,2665.3575863332535,2675.693534127755,2686.053626495252,-3.463958118994798,0.031305605156232055,0.2286032776909984,0.36280069696431183,0.5485328534157412,-1.985516199429782,0.13730971662248137,10.355301907910995,1743.7249265363778,0.4582881441772199,193.44952283974018
39,-1.470531206166674e-06,-7.701885920790693,1743.7174883183527,1754.0743184615649,1940.4806375379703,1950.8355047350838,2665.355992091411,2675.69729315688,2686.0505379397714,-3.420381391967357,0.0326999610579716,0.5144373812496664,0.461539150545794,0.3080551248956662,-1.9957073691886476,0.13591747631928955,10.355321327814075,1743.7231658026678,0.08193645767922622,235.95956186917527
40,-5.0763904632980845e-06,-7.670312756493372,1743.7140975395978,1754.0745513300865,1940.4812583146713,1950.8353760567356,2665.356062322582,2675.6950298762504,2686.050164294621,-3.452478834134604,0.03166704166286522,0.27751369187891234,0.3986041140356249,0.34229877877069637,-2.0026028502263142,0.13498348380324443,10.35532218644547,1743.7223802766355,0.8277507755237353,-32.161048413010946
41,-3.0438571127404547e-06,-7.673942509117123,1743.7160281854062,1754.0778041666415,1940.48092658214,1950.833189726719,2665.3563300601327,2675.6951594089273,2686.0504283519117,-3.4043910291377193,0.0332270482263998,0.5894980917547242,0.493332184881939,0.23499180907887185,-1.9909321646850409,0.136568062168314,10.355310313205166,1743.7233813411824,0.17501025087335081,-45.51521833421904
42,-2.4003173533012857e-06,-7.691706701738028,1743.719681583864,1754.0764523701775,1940.4798933503298,1950.8348210773122,2665.355783392353,2675.693463917247,2686.049728717034,-3.4211679772075025,0.03267424986459834,0.4870092669736138,0.4717450466969737,0.20378913812603372,-2.001364037157742,0.1351508067265347,10.35528813430058,1743.7243575393052,0.05479097758308592,235.5550035982669
43,-7.327721718073158e-06,-7.669692718452956,1743.7194778454668,1754.0786699067414,1940.4802606219623,1950.834153798807,2665.357348031067,2675.694080735065,2686.05215612783,-3.4534843805313065,0.031635214987507994,0.22107257953057566,0.41591229778776295,0.39439591273342844,-1.9996709473326892,0.13537982300010507,10.355299735759237,1743.724746997368,0.35339120447853695,184.36745507419397
44,1.7927073561593045e-06,-7.677551181863504,1743.7161718667421,1754.0753574046566,1940.4802574941825,1950.8341386993575,2665.3587134991135,2675.694711276565,2686.051630357324,-3.461522458849277,0.0313819479057972,0.3359788575263102,0.48226803437688615,0.38694636265399907,-1.9971968602239727,0.13571517915407608,10.355331102647915,1743.7226198252988,0.8468725824018272,212.59929004192125
45,-5.671225826317875e-06,-7.6908938816130785,1743.7231762627052,1754.0740274665097,1940.4808003097542,1950.8346529329356,2665.3570955975533,2675.6928491036056,2686.051685713213,-3.3690879483141627,0.034421016777844954,0.725570706942438,0.32083825092757756,0.3640476668058257,-1.9899833475653144,0.1366977017761211,10.355292839721127,1743.7247867246754,0.33793493770196553,-74.3305470443861
46,-6.148414082913318e-06,-7.70041424739691,1743.7155945291302,1754.0755425998848,1940.4807142287264,1950.8346889419577,2665.3577885599575,2675.6935389017553,2686.0494847911555,-3.4610401344343127,0.031397087836346864,0.20368850869460797,0.3697147983990783,0.3123059289973822,-2.0068219812631067,0.13441517053439966,10.355313234664047,1743.7228928295303,0.30422106635402,164.40607783582897
47,1.0706745187932172e-05,-7.682937311344354,1743.7152698781633,1754.07609441629,1940.4791845410423,1950.8346285649725,2665.358192147492,2675.693012931583,2686.051131862214,-3.394640103911428,0.03355262745883775,0.6032943261905008,0.4056109202391782,0.1634254416487979,-2.0196465558382486,0.13270235966659943,10.355322196010482,1743.722519082644,0.24514850371413813,224.22367462001804
48,-4.086240477849412e-06,-7.681482916215626,1743.719890250629,1754.0794687245598,1940.4801514872515,1950.8343769424391,2665.3593107680035,2675.6967091790857,2686.0509057538143,-3.442800703253563,0.03197500729873161,0.4587326100767435,0.4983414195574416,0.35550180068729675,-1.9929932840917097,0.13628686897097314,10.355308029118488,1743.725046297008,0.3374265436196801,199.91332354833392
49,1.4150231249716758e-05,-7.688066739958993,1743.7194419514537,1754.0774329660774,1940.4798647692858,1950.8354389233577,2665.3551757555497,2675.6942500359823,2686.050766746602,-3.460411889784212,0.031416819086185876,0.1482990605299828,0.4961350678229888,0.27470751472175525,-1.9989801389905941,0.13547337682134453,10.355289117234642,1743.7246778293668,0.18051517642428686,-4.683237256646593
50,-7.012351006217336e-06,-7.684048433457503,1743.7168960546749,1754.0750184231101,1940.4802766495595,1950.834431461744,2665.3552621666163,2675.6939891403777,2686.050090815499,-3.4366398395353572,0.03217260903475291,0.1959705182404885,0.3904707747225469,0.3745111313022791,-2.0183752489219384,0.13287117237790141,10.355306026681454,1743.7230137771905,0.19026828660207976,163.82508968236291
51,1.0091543410988529e-05,-7.681150459490459,1743.7182229769192,1754.0779712231472,1940.4792008479815,1950.8357443347245,2665.3543422990265,2675.696635694894,2686.050605146333,-3.459524722820764,0.03144470341737558,0.2152728528155059,0.41856914376477516,0.47691066269058346,-1.9954641517564393,0.13595053783927818,10.355298318223003,1743.7243205534132,0.01234277413686516,-66.97898367418438
52,8.814515750542587e-06,-7.661940748190612,1743.7151068815397,1754.0747083185097,1940.480734420924,1950.835142551423,2665.3603001942306,2675.6944060586484,2686.0499251895053,-3.4497736899670466,0.03175282154709004,0.08236548783591302,0.4005347788023583,0.3640037368992268,-2.0134215383995686,0.13353101067726533,10.355332528311976,1743.722462834009,0.11889915122163167,160.24159859527504
53,1.0917207443278611e-05,-7.688054536562354,1743.7127383550653,1754.0776516912047,1940.4796347838312,1950.8342712065896,2665.3594546778577,2675.6938427128007,2686.05085078239,-3.4379263426889315,0.03213124548464485,0.40635800421615653,0.432277527343468,0.3480106050799805,-1.9926392912952977,0.1363351220809572,10.355333069185662,1743.7221703945982,0.9005180299656028,220.56438726439083
54,6.280853162444987e-06,-7.679582983734568,1743.7198534091199,1754.0779236280064,1940.480217621369,1950.8341256303984,2665.359513432081,2675.6934913240316,2686.0513935363406,-3.4624400119756227,0.03135316650763561,0.07898559984908254,0.42115167460436465,0.3697821918957378,-2.013971682631677,0.13345756956538796,10.355304296542458,1743.724598093312,0.6636092993090279,195.85442912699295
55,1.3710067843778833e-06,-7.683278783898048,1743.7172185688185,1754.0783547866897,1940.4793239642534,1950.8359613656698,2665.3578306585778,2675.693505636255,2686.0511633462957,-3.461121662972621,0.03139452818201228,0.37503945774828407,0.5397108084490896,0.341897704884329,-2.001720474449093,0.13510264252333018,10.35530347561926,1743.7241829835123,0.0510048678135018,2.434123881882314
56,5.49217142245255e-06,-7.6792087584707796,1743.7154341857786,1754.0764503682185,1940.4810677890714,1950.8340802387086,2665.3612586093186,2675.6926534195018,2686.050190833224,-3.4464917964487713,0.03185720211557925,0.19198850466434433,0.44595260285156413,0.1750823913727284,-2.014765677607512,0.13335164698223007,10.355323936873186,1743.7229592875908,0.3350005380089439,-6.738396620707453
57,1.8850095541247615e-06,-7.661990722198828,1743.714537030678,1754.075686103426,1940.4811472107044,1950.8338534045517,2665.3627551704576,2675.6943783911274,2686.0518065317347,-3.473836508810916,0.03099787860885712,0.006592977562338134,0.44794640122181284,0.3679964718341282,-1.990833082903358,0.1365815942456147,10.355350187597358,1743.7222293839275,0.704690985211453,200.61412776204378
58,-6.484968014729657e-06,-7.716461761684977,1743.7155218552296,1754.080001936735,1940.480194462841,1950.8355379924049,2665.359344609725,2675.694906531206,2686.050596368559,-3.462198270532809,0.03136074678354044,0.2667373575388131,0.43022637515776907,0.35056675432140905,-2.0205674201708517,0.13258021504467454,10.355312064888397,1743.7241948058993,0.8452959327140241,-31.019926945687455
59,8.850313239415519e-06,-7.683973073777135,1743.7174683967105,1754.078518064843,1940.4811153222283,1950.8379846346845,2665.358912375284,2675.693965789389,2686.04988916564,-3.39335978036696,0.03359561318970175,0.5685608249253515,0.35450191883014304,0.3150896252627826,-2.008955199455408,0.13412873926611055,10.355294417082657,1743.7252263504506,0.14160988594714238,-51.03566145809966
60,-5.015718812215307e-06,-7.673501040919202,1743.7213041925877,1754.0785334292036,1940.477043038584,1950.8333252936823,2665.358391834865,2675.692504020105,2686.051648275629,-3.4446444713121767,0.03191610711742257,0.43642181743251773,0.6053517345726176,0.178708026386035,-2.013712390832615,0.13349217850541228,10.355297739960323,1743.7243500995655,0.20247716487522602,-11.870979898544128
61,-1.7029051512739012e-06,-7.701718428886829,1743.7170874657277,1754.0771161748376,1940.4804028011763,1950.8334761683543,2665.357760120575,2675.692262371093,2686.0515062315817,-3.442114184121773,0.03199696628975258,0.3967032706105284,0.4078954609369323,0.38641102995798016,-1.9941011599895908,0.1361359636412663,10.355307756395083,1743.7234581215525,0.06790879133442691,241.88698493048838
62,1.3073988341929357e-05,-7.681851266165035,1743.7159485488914,1754.0754693916008,1940.4796909785796,1950.8354291596438,2665.3562810719195,2675.6943104898173,2686.0511889903005,-3.455267801972601,0.03157884634626149,0.08474039812850176,0.4621187267941038,0.28619933425018385,-2.0058426376441636,0.1345468736547304,10.355317016130474,1743.7228633757582,0.5361532860834194,-14.470609304352042
63,2.5360332884055085e-06,-7.682873601961287,1743.7183733883496,1754.0748864283694,1940.4803648340576,1950.8355037349563,2665.3608111535796,2675.693954538053,2686.051613595264,-3.4477674081682084,0.03181659060297972,0.4074966686959642,0.3734819068542814,0.33290903022110085,-2.0037611234944617,0.13482722655408055,10.355326289763356,1743.723479692284,0.5137824010032881,-10.020678454201436
64,-6.032544384421836e-07,-7.6902924691838095,1743.7128668392481,1754.079177170378,1940.480599926333,1950.8339242434397,2665.3566245021484,2675.694057501379,2686.0515215686814,-3.4451033577243333,0.03190146460941838,0.42040243230641816,0.40204023157694846,0.35174742283785654,-2.0094706504411755,0.1340596202904885,10.355317798954422,1743.722893439391,0.08309740353289378,-52.4080023666574
65,-9.486546084314002e-06,-7.6913075802408315,1743.7217928898917,1754.0762706876924,1940.4809064063002,1950.8356193449492,2665.355853278497,2675.6939064460494,2686.050792710193,-3.4595012134589824,0.031445442670973996,0.03106845025832948,0.4779826609754323,0.2961806436966581,-2.0062981385536287,0.13448560138726118,10.35528305462451,1743.7253421185676,0.016131466693181273,204.42253366651227
66,-8.405157656567534e-06,-7.689385482207586,1743.7205171746268,1754.0772367482043,1940.4808518621442,1950.834303359745,2665.3559338321775,2675.694456725644,2686.050074167318,-3.439305928930797,0.03208694822341207,0.35846772073077,0.5450805919589952,0.21954278718748266,-2.005656043884462,0.13457198160416223,10.355286866522091,1743.7249207497166,0.0018110653679223887,255.12629830031247
67,7.431029488248951e-06,-7.691825540215254,1743.7143119211316,1754.07764910207,1940.4798464393982,1950.83458970159,2665.354982173872,2675.695202606893,2686.0506878294646,-3.4384280449744336,0.032115129208473515,0.25575378466004656,0.43127897128545056,0.3402061759347905,-2.002577136298702,0.1349869548034021,10.35531294717373,1743.7228937357947,0.32899644618236046,177.86583112527853
68,-2.460400533041475e-06,-7.687642505989982,1743.72031745026,1754.0776118270264,1940.4807279288173,1950.8354696053063,2665.358610248433,2675.6941387009597,2686.0505580673585,-3.459619439710802,0.031441725213905036,0.07006012885262301,0.4843485282412734,0.31762505740762315,-1.9971755516975154,0.13571807107537293,10.355295261514096,1743.7251289655417,0.019625944041633325,60.349837564635685
69,4.578906072263205e-06,-7.683512552964324,1743.713791180891,1754.0786070018446,1940.4806768671076,1950.8368034049022,2665.357880414613,2675.6951070900977,2686.0506817002065,-3.458789657609727,0.031467825822125615,0.21490721024456408,0.4262831814868506,0.44404969984436504,-1.9911522406950175,0.13653801012109035,10.355315750650643,1743.7236664225657,0.11208771737988564,18.181802101056135
70,1.022815810017848e-06,-7.685893545448512,1743.7173483477807,1754.0755607786602,1940.480884262068,1950.8373612514144,2665.359456333957,2675.694670205295,2686.0504172790907,-3.471386141257084,0.031073927941194186,0.14054561323094727,0.29323939276266,0.6355524220007596,-2.0088631296832955,0.1341410890370801,10.355315192791414,1743.7239983847041,0.10659262173743353,113.69285810344887
71,1.04306217443674e-05,-7.6915359020378995,1743.7198159191998,1754.0766541443,1940.4793666353967,1950.832694196212,2665.3580079036165,2675.693024928985,2686.050441554985,-3.469496778233386,0.031132693368779104,0.17305635697867605,0.4942649839556992,0.32266818169146805,-1.9980108527089198,0.13560475296729171,10.355302512868517,1743.7237466133508,0.9267384499882533,-41.09990912174471
72,1.2078776402599755e-05,-7.690521927480005,1743.7197060022377,1754.0761780075386,1940.4797108330097,1950.834089020404,2665.3590359941036,2675.6955902695117,2686.0498532851725,-3.4005419164417585,0.033355189336155576,0.6049778765826772,0.37308312866359494,0.2668110727677595,-1.9897596795977877,0.1367282800928104,10.355312981155924,1743.7238770362344,0.22602148260823657,-48.21974558614565
73,-9.897415814104759e-06,-7.676961126983376,1743.7214226312565,1754.0757337235248,1940.480618776597,1950.834006910222,2665.357955194107,2675.6955051358354,2686.051121967349,-3.46136190684417,0.03138698674494467,0.0487774704811641,0.45611076485288615,0.3382891881769057,-2.0065335823421417,0.13445394131500002,10.355306743338613,1743.72446770056,0.12044165129236253,141.66541435593751
74,5.106022612463644e-06,-7.703475206858881,1743.7216446003915,1754.0792211471999,1940.480893783005,1950.8349349406994,2665.3557243236883,2675.6928238584064,2686.0504614459724,-3.4541366398561597,0.031614587351553924,0.08568853154200544,0.38413756223686524,0.32335505590724756,-2.0091664015108432,0.13410041399196798,10.355267621964055,1743.726105898643,0.11812465382910312,10.386305998889199
75,-2.6160219576578942e-06,-7.689527354349801,1743.721019524944,1754.0775016960458,1940.4803212449708,1950.8382452264934,2665.3578955621483,2675.69553614228,2686.0523321294318,-3.4323293011087728,0.03231158962767705,0.4356794792733546,0.3590560637011828,0.342241060497646,-2.0179319681257764,0.13293008467336,10.355298027263549,1743.7257804392311,0.03684745531647082,230.06441830883045
76,1.7854559395641452e-06,-7.682490996450692,1743.7204571468185,1754.0734832442058,1940.4806669829084,1950.8333745943162,2665.359244313137,2675.6939990607952,2686.0523708889305,-3.4558585953518324,0.03156019528292121,0.22315820580445195,0.49852590682107745,0.3260940714978229,-1.9936411159201526,0.13619860659213093,10.35532451447586,1743.723285249085,0.01214379264852726,97.16482309857058
77,-2.2174317069816614e-06,-7.6893723346953005,1743.722411011778,1754.0758882335504,1940.4809143116736,1950.834628976814,2665.355693483421,2675.694765889952,2686.0484219139357,-3.4379213935267834,0.032131404507782284,0.40853375511210854,0.5105580308667674,0.32568366896415957,-1.9880652063838626,0.1369601589017474,10.35527726979017,1743.725252883739,0.0923384887032587,-30.844221863980938
78,-4.6295384974909e-06,-7.675282135632219,1743.72067553584,1754.076941195661,1940.4790197396358,1950.8348615883465,2665.3584505435106,2675.6939365296807,2686.0530457738587,-3.4549167912599787,0.03158993280524038,0.18012352157601658,0.4263212996334893,0.4514709763757654,-2.005035883717722,0.1346554636701628,10.355310343239132,1743.7243892146284,0.46661355607674015,191.773758031832
79,-4.074216436984966e-06,-7.685761648666602,1743.7199759016153,1754.0766072556708,1940.4800172457724,1950.8357250544066,2665.359359664914,2675.6948218419075,2686.0514579752175,-3.4548897315465417,0.03159078763133521,0.04106349829519746,0.3970999958190071,0.2695853715866179,-2.0064333757111608,0.13446741516655467,10.355310889785565,1743.724512729426,0.14980572040351314,159.95273498474288
80,2.786103349698066e-06,-7.688094532650857,1743.7166280680133,1754.07680761925,1940.4792834202347,1950.835257212697,2665.3579705575444,2675.69453462185,2686.05087467141,-3.4384960503416333,0.032112945281579236,0.3476620902817811,0.3876964937753542,0.37494056499173656,-2.021119605390688,0.1325070264181827,10.355316801681175,1743.7233068071193,0.2295042866041439,170.1730611484297
81,-1.6837706178806488e-06,-7.678999886290984,1743.7185154240226,1754.0757503140192,1940.4800765783248,1950.8350753453858,2665.3592390043773,2675.694578099539,2686.0523327615015,-3.432893538318582,0.03229336336895126,0.49307120907409135,0.28424609571199033,0.47026477577755776,-1.998769895657268,0.1355018621899889,10.355323273725363,1743.72362181033,0.41798115792304796,-24.744320447483787
82,-3.846459393162693e-06,-7.688084377639573,1743.722272491641,1754.0761188004637,1940.482073763316,1950.8353797594095,2665.3601850438386,2675.695253057977,2686.0514906607964,-3.469134270742732,0.031143981249176503,0.17805216039223656,0.5757415101676424,0.22749093613418858,-1.999163679918986,0.135448514193715,10.355305064515786,1743.7254576539356,0.007191062997601483,143.6483692489251
83,3.776707758504866e-06,-7.686414624077905,1743.718341279546,1754.0754635472952,1940.4798760813337,1950.8340885685434,2665.358111096426,2675.6923520986097,2686.0494794467418,-3.463395362311142,0.031323227552865276,0.09657977522888327,0.5207863902473442,0.4268256081020969,-1.9767097828317794,0.13852426324247097,10.355302425382927,1743.723422892827,0.012546055894391792,151.31149146772322
84,1.94696109959644e-06,-7.703064545933855,1743.7168633121687,1754.0778722372895,1940.4808923688058,1950.8345164254774,2665.3571713569713,2675.6942699025217,2686.0513718837706,-3.4580186287602372,0.03149209777965249,0.1754632124596077,0.4590709744296795,0.2808158499113713,-1.9995739050658599,0.13539296120248212,10.355307644216007,1743.723941111435,0.26334725997778163,0.6262256282285634
85,5.177284235904661e-06,-7.676182370976995,1743.7197114446335,1754.0756760967768,1940.4815787282992,1950.8346603158775,2665.359150112817,2675.6956058943724,2686.050378145236,-3.4550238030005174,0.0315865524924172,0.1994606210847361,0.3073831842388395,0.37173190405974843,-2.017769416547781,0.13295169442468874,10.355312162010819,1743.7242843592371,0.014030196925060304,82.76613520140548
86,1.0857920345414048e-06,-7.693789559144967,1743.7190776178227,1754.077342500323,1940.4801307650562,1950.8357889821687,2665.3596182710335,2675.692771217797,2686.0498855626456,-3.4691685656829603,0.031142913186515776,0.17742618123684842,0.4094917691230908,0.5141655265075469,-1.9984042381312077,0.1355514185254652,10.355297471593575,1743.7246283889774,0.5805297966093312,-16.01599359628537
87,-7.838334754379363e-07,-7.686763099531003,1743.720036802227,1754.0789443492285,1940.4798101735241,1950.8327680990926,2665.3583823777726,2675.6942095054283,2686.050160590474,-3.4352574010583683,0.032217116444677354,0.3801377744892975,0.4794450920782545,0.23918980014505342,-2.0049094675225683,0.1346724873775501,10.355296853291806,1743.724612482469,0.7146185226517009,-26.657297514152244
88,-1.1350221449660889e-05,-7.680193981141637,1743.7159113749085,1754.0758371039096,1940.4794466295878,1950.8341713647792,2665.356307568887,2675.6943586970497,2686.04930321138,-3.4134955107085174,0.03292590612968133,0.4533737133353634,0.4970940692033581,0.11468745545358439,-2.0079317270496024,0.13426608660319045,10.355311524525927,1743.722680478209,0.025836295564565813,58.18906031885915
89,-5.517345062726722e-06,-7.685150781946288,1743.7194038445525,1754.0770708277105,1940.479320071023,1950.8322279845531,2665.3586561069205,2675.696306306042,2686.0504481545718,-3.477937046537373,0.030871030887853194,0.19139324054041168,0.5419816242765001,0.3128336254518409,-1.9875340743458065,0.13703292215181348,10.35531945182476,1743.7234861756717,0.016157737070038695,-19.315778255386892
90,1.4514702926976095e-05,-7.698825523816454,1743.7176328966902,1754.0772939037665,1940.4807665494895,1950.8348219098489,2665.357161809465,2675.692734092978,2686.052262979684,-3.458375766024228,0.03148085278613677,0.1087117767033091,0.5439156396564289,0.30535373924898646,-1.994773388666831,0.13604447989494683,10.355303913088216,1743.7240658692251,0.2260322564812774,184.18028083485376
91,-5.216656468930861e-06,-7.694881163165718,1743.7197728674482,1754.0752331829806,1940.481326394923,1950.83404348143,2665.357732844865,2675.6932229782874,2686.0508170704147,-3.455177799754055,0.03158168864039625,0.3079868670681624,0.4958550785453364,0.34155437334806105,-2.005053020525036,0.13465315612520012,10.355302106019368,1743.7240708506213,0.023291792869432865,189.98068044062353
92,-2.780291275212977e-06,-7.695450792736769,1743.7166439198788,1754.0757281828116,1940.481626925363,1950.8332729281392,2665.358073510372,2675.69368148214,2686.05086241969,-3.455749734458255,0.03156363114099308,0.23889783241341708,0.4637620824668822,0.3198332580139187,-2.0146519938415044,0.13336680776141321,10.355316800374847,1743.7230973217418,0.04652524605534604,98.89057502982092
93,4.676385626799074e-06,-7.679597429322656,1743.7132636605772,1754.0782425065954,1940.4806716824428,1950.8341383017464,2665.3602998904207,2675.695129948609,2686.0510194822477,-3.455096841491228,0.0315842455425455,0.02729583146208424,0.4264820631534245,0.2503304588584765,-2.0151906108548245,0.133294993471676,10.355335953100075,1743.7226600016602,0.6347736089569803,-12.51597193039482
94,-4.122410665029634e-06,-7.6826946474276525,1743.7204815240987,1754.077373179632,1940.4816825062755,1950.8360305964363,2665.36002925855,2675.6942668607057,2686.050201759354,-3.455714467480162,0.03156474431451008,0.11999676546785118,0.4881216605232894,0.289125402754947,-2.01916629224979,0.1327661070846064,10.355296846521103,1743.7254347519302,0.0409449167163737,127.73050262483588
95,-5.810328592387231e-06,-7.695002009972917,1743.7203555751053,1754.0773256526727,1940.4828941058538,1950.8360250611415,2665.356954588958,2675.6953992424073,2686.051096995117,-3.456900264517699,0.0315273371172664,0.32268617495132956,0.46619253291377993,0.2312425423710729,-1.9972380021636462,0.13570959568322075,10.355290956837528,1743.7256935145174,0.007859529128685453,135.01328240495405
96,4.363642120930086e-06,-7.694673179232362,1743.717532633501,1754.0779432087015,1940.48024729378,1950.8348197902048,2665.3593595294524,2675.6927057960183,2686.0512161144034,-3.464763940237645,0.03128038859596147,0.11739749898555019,0.4651201967560461,0.32314084935739196,-2.0051542027352696,0.13463953231050393,10.35530722907823,1743.7240833359735,0.22436573485582842,-2.2217240105277756
97,-2.7095991823418613e-06,-7.6808814967629635,1743.7189107115034,1754.0770277437869,1940.4790878388897,1950.8346603167333,2665.356516154249,2675.6936600098866,2686.052805194545,-3.446028645049619,0.03187196024067148,0.4182482253878312,0.4031768515601095,0.4575836216509077,-2.0058269515058296,0.134548984192156,10.355307449838651,1743.723908359945,0.050814548135242374,211.22017288428668
98,6.378849059853138e-06,-7.6659586204876,1743.7213507804072,1754.078014830399,1940.480223562847,1950.8341422425478,2665.358455326724,2675.6932071476704,2686.0520162453736,-3.433216720589331,0.03228292841273481,0.31906350395652294,0.40515800776418076,0.2523477734523978,-1.9914028217286182,0.13650380057169956,10.35529529577762,1743.725124063558,0.024819533689052684,154.56756873779872
99,6.229161785367214e-06,-7.67594773387881,1743.717665475645,1754.0771109277216,1940.4807089719964,1950.8337736744427,2665.3596189291934,2675.6945494663937,2686.051701404351,-3.4268654511121595,0.032488618495731834,0.4524343995381939,0.4117627063541658,0.34361722792946736,-2.0052581681344637,0.1346255351854009,10.355321558099238,1743.7236351198544,0.2030163334884609,-16.15864427074849
100,-1.3939196922304247e-05,-7.690328272287516,1743.7203015481548,1754.0761498972208,1940.4809934764182,1950.832940078962,2665.3614375103793,2675.6929075791504,2686.051173340484,-3.463175887126219,0.03133010297848989,0.2924702429425771,0.5685868921225088,0.1785389054723341,-1.9948850473040518,0.13602929020176638,10.355314456456117,1743.7240602756256,0.07719316106537909,170.28961646380066
101,1.856672605302228e-05,-7.697385314482345,1743.7190654282963,1754.075811865401,1940.4801802329914,1950.8338442443023,2665.3568600248036,2675.6929326717623,2686.050131382954,-3.469825811013551,0.031122451377193834,0.14406926034178194,0.4284540385597404,0.5344430715012312,-1.9871048472084611,0.13709175302571133,10.355298204166386,1743.7237689369895,0.05143867688218236,67.45376289084234
102,4.089487290960647e-06,-7.697418119411935,1743.7204333035274,1754.076867182203,1940.4815071689725,1950.834839799165,2665.358367155058,2675.6943427987553,2686.0514978834717,-3.4660740250011535,0.031239435467357576,0.0725272283990394,0.33825483155223135,0.4773346756268302,-2.004687640059834,0.13470236474741323,10.355301000755693,1743.724935008127,0.0315532078329434,128.50048667211004
103,7.082550950493369e-06,-7.689493476815725,1743.7232746737418,1754.0758758771797,1940.4808094470613,1950.834976808591,2665.3577094561024,2675.6946232928262,2686.048574587602,-3.4566785127595914,0.031534329134918056,0.08628977454452483,0.48923855163359264,0.3212053819061036,-1.984556651959355,0.13744153504663514,10.355281437898554,1743.725514056364,0.13908458915974858,22.05870285223148
104,-5.269380764918373e-06,-7.6783538552324995,1743.717137308834,1754.076443554164,1940.4803622992385,1950.8326959894785,2665.3552591071325,2675.6925480735863,2686.052292806304,-3.445844097642991,0.03187784267105499,0.2801681643517911,0.39880347367289226,0.24583409749667662,-2.0177597821342332,0.13295297534246514,10.355306420122941,1743.7231069858037,0.04676424280795426,52.76613772296503
105,1.7964764065763688e-05,-7.670465659195242,1743.716306609869,1754.0769507988734,1940.4800222792019,1950.8362262390847,2665.358835486335,2675.693106002088,2686.049971950892,-3.4772058611218473,0.030893611589734547,0.07379618845665341,0.5227447081155532,0.458596150518666,-1.980802259568465,0.13795851436435977,10.35530771677486,1743.7237181665905,0.04991058053800958,126.8492317080349
