,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
77,-6.042725894996819e-06,-7.227085335969128,1697.7796264938447,1716.5771999703813,1735.373067483738,1885.8017011944694,1904.582183474501,1923.4052466475896,2430.958995684203,2618.8151285860345,-3.702703289894471,0.024656781866728872,0.5462003550757677,0.3503165007102167,0.33252865193165215,-1.6768202226652433,0.18696754699581333,18.79742853986663,1697.8015013239126,0
78,-4.1820169283810415e-06,-7.227537583705466,1697.7786848003584,1716.5777724637715,1735.3718354111684,1885.8029504786605,1904.5822339506358,1923.4037173713778,2430.958894252671,2618.8155540487583,-3.7088865403415188,0.02450479318551226,0.5448572482768701,0.3386917269213663,0.279588246665069,-1.6929455458934664,0.18397681294936122,18.79744248572988,1697.8010968183623,0
79,-5.7499222237450456e-06,-7.22774499449753,1697.7769778840657,1716.5736740670475,1735.3645351115101,1885.7981516553289,1904.5802773069358,1923.4187190235684,2430.9656930240476,2618.8076191477357,-3.6819360052350087,0.025174190262735107,0.6384721625342814,0.2066700578694376,0.35738271661847487,-1.6776302779073826,0.1868161542807692,18.79746825897285,1697.7999478884508,0
80,-1.0633100718755247e-06,-7.2248333399023075,1697.7769544218197,1716.5755663243306,1735.3809259698578,1885.797807034822,1904.580210944671,1923.406082441561,2430.9677172937745,2618.806561834385,-3.6795442148015236,0.025234473714128992,0.5621663749760157,0.242403858003446,0.36203402303241705,-1.682289380632544,0.18594778311331958,18.797388183769407,1697.8019614347272,0
81,-7.162533721612942e-06,-7.223243751743947,1697.7687400990237,1716.5753704455003,1735.3723077943887,1885.7927264902482,1904.5953401199322,1923.409475664321,2430.9560588108575,2618.815375320617,-3.618421710088273,0.0268249806961227,0.8164608790369928,0.25756909462074185,0.5063924216309226,-1.6579572025744,0.1905277925178695,18.79747922616697,1697.7997463375232,0
82,6.3217093948194755e-06,-7.222203514608282,1697.7798295264822,1716.573083758275,1735.3772016543487,1885.7973856342435,1904.5868159340318,1923.3893500575296,2430.9624566544967,2618.819366432168,-3.730907860944526,0.02397106356269864,0.38428047476327903,0.32789597496378753,0.5012430611331975,-1.6679159204250942,0.1886397966024218,18.79754776138242,1697.798695905019,0
83,-1.0491268113820218e-06,-7.234824146716265,1697.7757238602196,1716.5786095729554,1735.3764063726603,1885.790253669158,1904.5916781240555,1923.39096946932,2430.952588270201,2618.8148234225423,-3.6594560471096362,0.025746513808653136,0.6491163898309914,0.2749571328283045,0.23008916840237204,-1.7077781926762055,0.18126808830604474,18.797388195971095,1697.7993645575864,0
84,-6.915224441652163e-06,-7.219244173292973,1697.7776927588613,1716.5752298355806,1735.3783720331814,1885.8086405896895,1904.590260989269,1923.3854458765563,2430.964116567622,2618.815611066507,-3.778173191987602,0.02286442220610996,0.08111684220135207,0.44674445871525825,0.3349187407748311,-1.6836076525421075,0.18570281487704432,18.797478421509684,1697.801005681258,0
85,-1.0888968672225111e-05,-7.216182266512304,1697.7746270823843,1716.579224446282,1735.371884689435,1885.7998038322419,1904.5936249990414,1923.3926524505302,2430.961329483233,2618.811960869189,-3.722587589315979,0.02417134135017876,0.027587556873724203,0.1619612604160643,0.41345083274640393,-1.7124700143051335,0.18041960279651756,18.797435230914985,1697.8003924023599,0
86,-2.951554424915616e-06,-7.220837729105585,1697.7737899875328,1716.5750211566337,1735.3797756491472,1885.7997122477318,1904.5876592442505,1923.3963681523132,2430.955169174082,2618.81993139026,-3.702940898661328,0.024650923895175123,0.06743996490783388,0.33686300768840804,0.0633767013449702,-1.7004246019779545,0.18260597273246926,18.797479106256745,1697.8000022282642,0
87,-9.711187615154712e-06,-7.225615033215539,1697.7745370728176,1716.5782198450363,1735.3820678429577,1885.7996176987554,1904.5924493573493,1923.3966540904294,2430.9594513561024,2618.8169061703848,-3.698112558829585,0.024770234737764567,0.07647139128777646,0.1637072675881246,0.16552693982397693,-1.7225887346054185,0.17860319267040542,18.79743199432361,1697.8022920172132,0
88,-9.547034924659795e-06,-7.225543341268562,1697.77464420741,1716.5775935133815,1735.3824075174493,1885.7996591723577,1904.5919617373363,1923.3965376688084,2430.9601276475514,2618.81662124868,-3.7009666655638447,0.024699638636317134,0.07440091226169576,0.17882864368269202,0.15909190026007614,-1.7245631051938888,0.17825091166085885,18.797436870800436,1697.8021725917154,0
89,-4.845742633446776e-06,-7.234816063412808,1697.7771645208265,1716.5766855518589,1735.377723083163,1885.7981209137758,1904.58720696889,1923.390034719501,2430.9595431412913,2618.815933433653,-3.736524004950436,0.02383681594758448,0.6006478943485016,0.47054549534792267,0.19467392891846647,-1.6652619240982451,0.18914111087856714,18.797459309597578,1697.799682242858,0
90,4.007260116231464e-06,-7.222232134220723,1697.7776533538968,1716.5795536455942,1735.375165600919,1885.7955311011915,1904.6043173655873,1923.3932744502827,2430.955817786452,2618.8124008612685,-3.699123211648018,0.02474521327634863,0.15274286038413273,0.3201712745670835,0.43996256632478414,-1.684548904421023,0.1855281039899956,18.79733499856435,1697.8030217929013,0
91,3.1035492745754037e-06,-7.2268221987010905,1697.7822236741706,1716.5725934018517,1735.3809017032693,1885.7966640685654,1904.6037839692199,1923.3889747774786,2430.956549715563,2618.8117095092366,-3.73787524865603,0.02380462835161463,0.09312777465302904,0.3238232131289571,0.40479645918410134,-1.688858434425738,0.1847302854054571,18.797317236558968,1697.8032579357555,0
92,-5.4128419920869445e-06,-7.220509439212635,1697.777955585203,1716.57761462229,1735.3720847202762,1885.8047998958443,1904.6070679209831,1923.3889432705957,2430.960712263317,2618.8107372885024,-3.757600949104105,0.023339666310863358,0.18844586782587677,0.42701943598215797,0.2647097534193741,-1.6780746555490564,0.1867331558014034,18.79736711540783,1697.8032991570553,0
93,-7.113729095259667e-07,-7.23913653886379,1697.772924208913,1716.5777850873128,1735.3802002217117,1885.7931847617258,1904.5885419284928,1923.393172417423,2430.9596445527063,2618.8246999566977,-3.74567899407837,0.02361958604268558,0.07645790311897721,0.24698039276935657,0.3919316502341865,-1.680448817142464,0.18629034697253752,18.79759541148184,1697.798540263904,0
94,4.8260888954251355e-06,-7.240708032335256,1697.7754687200752,1716.5739749588527,1735.372128958058,1885.7895944082736,1904.5845296488442,1923.389221920408,2430.955078123022,2618.8176734620033,-3.728835541215755,0.024020790778187938,0.39301088421963193,0.23881787693401924,0.35822713178156906,-1.7016188612488932,0.18238802402614052,18.79752524239791,1697.7955675177748,0
95,5.942331291661881e-06,-7.229948794929111,1697.7748354696864,1716.5756747195667,1735.3789301501504,1885.7909177288266,1904.5912940107914,1923.3964382734555,2430.959707781197,2618.820001560647,-3.7255737233474555,0.024099270145879363,0.09357774017981038,0.3594014916244068,0.37208200421111726,-1.7030119169642406,0.18213412423619665,18.79753248539439,1697.799221438177,0
96,9.503093583686041e-06,-7.2361923866502655,1697.774590547178,1716.5804314341246,1735.3842707030183,1885.7970336583085,1904.5905410498783,1923.3967271590357,2430.9561561948126,2618.820843348569,-3.680221903914574,0.02521737837933478,0.7157924170115288,0.3060309648340307,0.33815724870039765,-1.6795672518694404,0.18645464648285884,18.797438056576635,1697.802284384928,0
97,-3.071817007221876e-07,-7.22364826449261,1697.7753492804968,1716.5797358858863,1735.3686912529963,1885.8025734993353,1904.586668957235,1923.3989607718606,2430.960865652831,2618.820457141828,-3.6893649284291516,0.024987866087709313,0.5597672847034058,0.345273174218119,0.3095408019257093,-1.7043994753672662,0.18188157775365138,18.797558528999502,1697.7995056058162,0
98,9.345296402629187e-07,-7.224841057063275,1697.7756236279065,1716.578235168585,1735.3649828790776,1885.8024430297362,1904.5881678125947,1923.3946912904694,2430.961791082751,2618.820305536571,-3.6981951515989264,0.024768188979963898,0.5191751261330084,0.3412233140567027,0.3217608908406735,-1.7067314074294342,0.18145793641435776,18.79759783524825,1697.7980136071135,0
99,2.6101265320729587e-06,-7.225762295683473,1697.775870338345,1716.5762201193165,1735.3780161497637,1885.799426008224,1904.5884473462459,1923.4017381476033,2430.962691443635,2618.8184179404006,-3.713945327416656,0.024381141681482078,0.3606246878782322,0.3698469673179898,0.2990768386608815,-1.7221232346902082,0.17868635179523093,18.797512620385074,1697.8011578207233,0
100,-8.915151454231237e-06,-7.2295199128748795,1697.7727286382938,1716.5747263653989,1735.3762254304052,1885.7956322592204,1904.5890631802476,1923.3985451006301,2430.9631736289934,2618.8189261397706,-3.6737058675380494,0.02538223224778685,0.5363121715653675,0.4081789310869197,0.2551835789529582,-1.7137379381615754,0.18019098944075307,18.797576821465103,1697.798686860161,0
101,-5.269165781114095e-06,-7.21899152124753,1697.7761962179743,1716.5698981291896,1735.339360878215,1885.7968187984316,1904.5927803795507,1923.380657168049,2430.9620721420247,2618.814919563397,-3.6617243177510153,0.02568817993078529,0.7350150814200246,0.47274774899601635,0.20265879510304607,-1.6779299094193205,0.18676018665925787,18.797742721272613,1697.7890757298785,0
102,-5.5823854478466335e-06,-7.2340335169216745,1697.7766404719307,1716.5802226032363,1735.3964831552416,1885.7994386769985,1904.5862514441856,1923.3977310944565,2430.958721553543,2618.8162857106045,-3.6184059352790046,0.02682540385841446,0.8765447348249945,0.09384904742342215,0.38311072330259255,-1.6621969031504593,0.18972172168309812,18.79731845869324,1697.8055357290298,0
103,3.1768389646899046e-06,-7.22817748194235,1697.7759809377178,1716.5788305323363,1735.341469110356,1885.8077874221867,1904.5914761203703,1923.3936123309797,2430.9615363344583,2618.8189293737946,-3.729117988571143,0.024014007127415516,0.4405825694988409,0.349862321088688,0.2662885353891731,-1.692176784294204,0.18411830163687795,18.7976867262095,1697.7945585140278,0
104,-8.029969706989581e-06,-7.221633265164555,1697.7707797816465,1716.5745956680723,1735.3669380740662,1885.7992986028119,1904.5894516512421,1923.3856550408216,2430.967340291454,2618.8186171632615,-3.713161685458043,0.02440025525522362,0.21899097859945407,0.31403941688972514,0.2913322393649731,-1.708479024911819,0.181141094292419,18.797690007015635,1697.7948894254293,0
105,-1.998117481437467e-05,-7.225828370027634,1697.7759349394903,1716.5780422481007,1735.3847986995784,1885.8009047332293,1904.5913233871577,1923.392078464684,2430.9670842171236,2618.8110732863775,-3.7493544814296103,0.023532931898601794,0.21495084826862632,0.3962674569677669,0.3750971878355245,-1.694517775930528,0.18368778634561053,18.797407528139587,1697.802838310804,0
106,-8.972072381838192e-06,-7.225043719628474,1697.776349621595,1716.5736369644549,1735.3667529432769,1885.8044590601069,1904.590979331769,1923.391543085901,2430.9592899951435,2618.8189612354877,-3.743443381502162,0.023672449355213183,0.08638714547233,0.4348117536966707,0.2651902034125966,-1.7081491400937894,0.18120085984667983,18.797561967846807,1697.798036028092,0
107,-1.4102519288713392e-05,-7.234033114238729,1697.7777706336014,1716.5800123471636,1735.3813068730722,1885.801895026094,1904.5884282913282,1923.3866455721763,2430.955721760758,2618.8189480651745,-3.737727828853732,0.023808137883900925,0.11729265390126514,0.34558544837647376,0.19148831607340777,-1.695734297071622,0.18346446213701278,18.797413225933717,1697.8014360691982,0
108,1.5011974059286906e-05,-7.218756739370827,1697.7736618233264,1716.5749269401565,1735.3811783664864,1885.79492122808,1904.5989567810577,1923.3853033176786,2430.9593731740965,2618.812768339764,-3.728903428411412,0.024019160129415257,0.059907161500428276,0.28137670968234163,0.36719663323430307,-1.7032924114236705,0.18208304378770157,18.797418973945536,1697.800142150175,0
109,1.5859655434165543e-06,-7.227408380343824,1697.7788772081208,1716.5779591781677,1735.3738207221695,1885.7970893814638,1904.5772673141994,1923.392299178079,2430.958393950529,2618.808114615721,-3.749072695849909,0.023539564073840693,0.054424138853371266,0.32071112338495444,0.1856021353089381,-1.6879598376690754,0.1848963580457728,18.79735855327859,1697.7989201177375,0
110,-4.6271401226407175e-06,-7.231670960246011,1697.776656748976,1716.5785108667906,1735.3785029549256,1885.7952363000384,1904.5954696694703,1923.3902162630527,2430.9568575236744,2618.8153201434125,-3.67079489183267,0.02545622695535526,0.8047338018955413,0.3273729934493479,0.2574561426900839,-1.6734547955693904,0.18759783263982072,18.797402459686932,1697.801108183645,0
111,-1.7740067497749639e-06,-7.239941739702261,1697.7716681636182,1716.5769650901016,1735.3774102153086,1885.802334105704,1904.5989474726036,1923.3902254174557,2430.959715815086,2618.8209114702286,-3.720915469289223,0.024211792544324796,0.08611464805056752,0.2444268233674911,0.41185997673236985,-1.6876645768131904,0.18495095876303003,18.79753505379273,1697.8004788849757,0
112,-1.2591235686019002e-05,-7.228477858726134,1697.7763325497933,1716.5755515011408,1735.3767288342308,1885.7995720871083,1904.6013284651706,1923.392549596719,2430.956970007767,2618.8141196408483,-3.738332589287305,0.023793744016970986,0.18973694532064955,0.3654073839878469,0.11754814081291598,-1.674014179350946,0.1874929227999541,18.797392305670705,1697.8020633474514,0
113,1.6027847376275364e-05,-7.2214477294677435,1697.7762421472626,1716.5778767315755,1735.3768281464272,1885.7999000504121,1904.5916423917063,1923.3926631909815,2430.9598300342377,2618.8137451543516,-3.6958906239895724,0.02482533377589129,0.4151111747673937,0.33482156928999385,0.4820363597773334,-1.6708444253947965,0.18808817213232307,18.797418633080063,1697.8011021681286,0
114,4.118930617592353e-06,-7.2497207466448295,1697.7766664243024,1716.5702601384487,1735.3767857440732,1885.7945560278881,1904.6026167371213,1923.3928425818308,2430.963822593235,2618.8102214958253,-3.756248645610855,0.02337124997368246,0.2706654913401417,0.37835254019113806,0.25654362864311664,-1.6530172567596626,0.19147131805287607,18.797443780343944,1697.80059287251,0
115,-7.150007948816435e-06,-7.240737202062725,1697.7776091062879,1716.5623141226426,1735.3770350550124,1885.799178354886,1904.6021701610841,1923.3927519107012,2430.9673396729168,2618.8140985528066,-3.7367828631033673,0.023830646391990853,0.3094797534196187,0.4182489992247065,0.2974255949903877,-1.6564402564650569,0.1908170322365194,18.79756474105483,1697.7993086306922,0
116,-1.343528879395832e-05,-7.21744397655987,1697.7743965929317,1716.5587543125835,1735.3791276834029,1885.7974500495607,1904.579721336567,1923.3841390704067,2430.953073625896,2618.8071728074638,-3.7198560184304577,0.024237457341623303,0.3700527021883927,0.2404657514890951,0.1540855821376259,-1.721610058096427,0.17877807298117035,18.79741561298571,1697.7942874335736,0
117,-4.591317774095335e-06,-7.213329025732451,1697.772280785183,1716.5619018812863,1735.3783838447307,1885.7936189664665,1904.5818597574817,1923.3909909259878,2430.9565483486094,2618.8083753203855,-3.665973629666948,0.0255792544348132,0.5502825329712753,0.2747547349083683,0.1786474994887326,-1.692950713250481,0.1839758622779425,18.79746059350513,1697.7948557794368,0
118,-7.94424429140557e-07,-7.216007114641719,1697.7745747335364,1716.55238053266,1735.3808545584584,1885.7931956477826,1904.586221280884,1923.389417066487,2430.9587487152407,2618.8068122296504,-3.6510128714113685,0.025964816435225913,0.7362436587902106,0.36411634277938054,0.20698732724035773,-1.6658928032704143,0.1890218233230865,18.797484519117894,1697.7942655492602,0
119,-8.116331017531563e-06,-7.234993988019916,1697.775720440597,1716.5865679205626,1735.3795774627806,1885.802907463477,1904.5932315681655,1923.3921946960652,2430.957911262886,2618.8246939139544,-3.7268562243618057,0.02406838261834854,0.3272184075680626,0.242881326799814,0.3498525407622648,-1.6779165409832366,0.18676268336756474,18.797479640855798,1697.8031661577966,0
120,-9.210099002511879e-06,-7.243989184750464,1697.7793474626167,1716.5800924402452,1735.3749374967497,1885.799199504583,1904.5904716227408,1923.3937957504313,2430.958724971831,2618.820219106046,-3.7369396467288847,0.0238269104297276,0.25354438548150576,0.295910428726021,0.40101925742638556,-1.66675315963981,0.18885926713159026,18.797478265791664,1697.8011854246345,0
