,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,-2.468137644704723e-06,-7.137816074691789,1517.9447236263165,-0.8061608537482631,-4.190839647872895,0.01513357266480722,0.07894338828707834,0.4465692239911666,0.469577586501452,0.11327307053986191,-2.86060717016556,0.057233998936904264,0
1,-7.593323071049761e-07,-7.123893399676502,1517.9458180224476,-0.8061616576390324,-4.147469886072216,0.015804352754918514,0.11241679198312662,0.4465688649984339,0.3561663599488052,0.21548799951164477,-2.890476331852007,0.0555497461951013,0
2,-1.7887436786897967e-06,-7.135259056971311,1517.9438114963498,-0.806158949397904,-4.194534482705618,0.015077759786560611,0.503658410129137,0.4465700744162384,0.3831833830410456,0.2637505004759213,-2.8302595346720216,0.05899753977515491,0
3,1.8611959563588354e-06,-7.126966845416454,1517.9452264966299,-0.8061609343300281,-4.104463127113949,0.016498874259271823,0.4949541002894011,0.4465691880058318,0.2514249236219208,0.1106444588607407,-2.8834651002379443,0.055940586867961405,0
4,-8.387808395707937e-07,-7.134034484602419,1517.9451261623258,-0.8061610438424562,-4.1485697552065295,0.015786979590990336,0.3090043180756978,0.44656913910095836,0.2729865706501615,0.175653169085215,-2.889632688901424,0.0555966301207514,0
5,3.904632039747768e-08,-7.1352429897060095,1517.944927363985,-0.806160690173981,-4.149570543659227,0.015771188067417962,0.31265087364803373,0.4465692970384128,0.289032649688848,0.14224433894405109,-2.892255350711997,0.055451010001768525,0
6,-6.570753546070163e-07,-7.125677270508661,1517.945215145659,-0.8061614524231716,-4.16165917789973,0.015581683675736062,0.42804030477349203,0.4465689566414573,0.34418279553319797,0.33760348359360326,-2.868297502224638,0.05679553859374807,0
7,-3.5278766484427654e-06,-7.129558158885138,1517.9452593017427,-0.8061611319795801,-4.17859708182775,0.015319985183145717,0.08564745268339816,0.44656909974164055,0.2752591376814375,0.26776558908929426,-2.872122833229034,0.056578691878714435,0
8,4.308985481545217e-06,-7.127545947917677,1517.9446608360063,-0.8061611372893902,-4.122219922430252,0.016208492877304328,0.4967637122298667,0.4465690973704434,0.30385421108707766,0.1465386001720188,-2.9029355201404905,0.054861935129132934,0
9,4.613314799601002e-06,-7.126633105588584,1517.9447119627555,-0.8061612801849274,-4.117022996593098,0.01629294647217725,0.6060292340041445,0.44656903355771693,0.2895139200559236,0.1833970942962455,-2.898524406453399,0.05510447189743882,0
10,3.231820901069408e-06,-7.125017994384683,1517.9444109430476,-0.8061609827218792,-4.133906611699697,0.016020171825709948,0.5800908394725021,0.44656916639552263,0.34676484939836016,0.16086003898667545,-2.9031709420042664,0.05484902095031415,0
11,-8.704546978817632e-06,-7.133051765481868,1517.9441211249152,-0.8061593677108692,-4.1965911572801256,0.015046781608302426,0.14184655507667082,0.44656988761022554,0.31173297776824294,0.23784752839250745,-2.8620374473057626,0.057152196970269034,0
12,-3.2424751823045933e-06,-7.130565472584956,1517.9435240172909,-0.8061584135466909,-4.165950731774958,0.015514957323054256,0.6267683406591528,0.44657031371141864,0.28161340421153747,0.23406834954208078,-2.8580978734100384,0.05737779636449889,0
