,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4504,9.107060741999507e-06,-6.8114161389187915,1806.6981926837284,1827.399738412075,1972.345552797253,1993.0423649519043,2738.4294000066507,2883.35194023249,2904.0673395661565,-3.237080786276052,0.03927838991515407,0.27625641814816554,0.32399158511581394,0.24009319939335128,-1.9054641743685736,0.14875357899599434,20.705013594508795,1806.698892110397,0
4505,2.5143201882282535e-05,-6.8105827970917865,1806.6978608749284,1827.397566112277,1972.3452183552547,1993.0428185101102,2738.42870831513,2883.3525131091887,2904.064708351759,-3.2428328728470293,0.03905310576411841,0.16478614608058198,0.40516834376030975,0.20932572003551897,-1.9148594731557083,0.14736253952383366,20.705008579123664,1806.6982789051247,0
4506,2.714572000377079e-05,-6.800043590793258,1806.698669043158,1827.3964837995265,1972.3433160426107,1993.0412012427803,2738.4284910812203,2883.3534357564836,2904.063371399458,-3.2401084478387046,0.039159648089502,0.27105369502603965,0.4481293368087469,0.2567570281283915,-1.911170079276064,0.14790722213174715,20.70502026963939,1806.69736615226,0
4507,2.9303625037449532e-05,-6.81510925473566,1806.6973175301407,1827.4035283052804,1972.3438080582284,1993.0433116714498,2738.426633611819,2883.352715044709,2904.0674316868626,-3.201925869932708,0.04068377681982701,0.6383872026019896,0.39477977054427815,0.2284289264587478,-1.8773474405666426,0.15299539737375872,20.70498999733593,1806.699489479436,0
4508,2.4520494422395074e-05,-6.811131211703396,1806.7054957800653,1827.3947061472693,1972.3370938197297,1993.0445918173987,2738.4267945544225,2883.3570776588053,2904.0694340873174,-3.15907783429226,0.04246488268881195,0.7048094870392615,0.4926177143933186,0.34545691253177524,-1.8079151071196686,0.16399569407880457,20.705066245929938,1806.697723506969,0
4509,2.3744168741233604e-05,-6.814822208863124,1806.6953244958995,1827.402395854802,1972.3476768634853,1993.0372806553548,2738.428811926541,2883.3621092966746,2904.067762423073,-3.2698769381706065,0.03801110450341943,0.32095369956745035,0.4124774403373648,0.2773142052221782,-1.9129977453602036,0.14763714399975852,20.70510522695105,1806.6976690554363,0
4510,2.0945629515200225e-05,-6.812210010338468,1806.7039472173954,1827.3964685434737,1972.34077091858,1993.0455063644881,2738.4269287845964,2883.3509334926975,2904.069484557582,-3.1643429593245695,0.0422418873363269,0.7479410773015925,0.4575328202751323,0.3158503225413487,-1.7976317843049845,0.1656908155440845,20.704999522059133,1806.6991600246974,0
4511,2.0708998362179778e-05,-6.80821239502056,1806.7020402300893,1827.396600574684,1972.343569729117,1993.0378593224486,2738.4263785508133,2883.3480265050093,2904.0693324998874,-3.1865488917744784,0.04131420498535636,0.7336632716280624,0.35511811274993477,0.5187826870912975,-1.8224383191367333,0.16163116170746528,20.705003710285204,1806.6975977263053,0
4512,3.650579480508108e-05,-6.79276445809127,1806.7022426622427,1827.399789374219,1972.3407214543727,1993.0391035798539,2738.4249054571187,2883.3503221598858,2904.0712978248844,-3.158891392127306,0.04247280067157497,0.7387030533653798,0.32607564671372136,0.49441034432755204,-1.8062802474669954,0.16426402330281203,20.70501440184264,1806.6979947147163,0
4513,3.82550023818257e-05,-6.8196697930163666,1806.6984839519203,1827.4008112478475,1972.3401754829085,1993.0425824449646,2738.4288776925637,2883.356886325033,2904.06535725515,-3.1270486996874896,0.04384701218368792,0.799986944863515,0.2883897106073552,0.368737859576312,-1.8575444206440377,0.1560553665926826,20.70504676645577,1806.6979025194028,0
4514,3.4869874826689186e-05,-6.812720377472379,1806.699351574917,1827.399467607952,1972.334822895371,1993.037819983258,2738.427733266079,2883.361845312615,2904.068280060428,-3.1468866216099487,0.04298574965400926,0.8006403318669277,0.39477475926452876,0.22246653747254364,-1.8205367595743376,0.16193880539728986,20.705147187907347,1806.6949418760262,0
4515,2.2351849639691742e-05,-6.792803397660798,1806.7010953990516,1827.3966102907498,1972.342341690298,1993.041714559973,2738.4337588151657,2883.3571705726367,2904.0655105736896,-3.0895037090486497,0.04552454221746127,0.8642094827552701,0.4019154988264637,0.2410228452650105,-1.8097099533199874,0.16370161102629166,20.70508160078875,1806.6977847098653,0
4516,4.461550061849382e-05,-6.830647254590662,1806.7007454776972,1827.3974023394805,1972.3421836752304,1993.035218883638,2738.4227982667066,2883.3582594328664,2904.0692481608876,-3.1452928380625296,0.04305431425863702,0.8615332076955384,0.18522390212396878,0.13448031491531642,-1.8104193779318636,0.16358551825882806,20.705081286159864,1806.696028594521,0
4517,3.4363807861066796e-05,-6.819282137143986,1806.7005694844672,1827.397199943181,1972.3430757092656,1993.03492725656,2738.4249457441147,2883.358473018497,2904.069407076482,-3.1289315022372075,0.04376453458623123,0.8831843502075177,0.1975611988987218,0.11819520392533867,-1.8090228034918334,0.16381413721692553,20.705096255160242,1806.6960610522358,0
4518,4.0145868586685814e-05,-6.818249278584573,1806.6999638792065,1827.3967229293964,1972.34264167942,1993.0348351088585,2738.4252682838996,2883.3586941517196,2904.0698431777714,-3.1154921193827256,0.044356672996889966,0.9068886811219733,0.17613607782386786,0.10342198086462973,-1.8116492554859889,0.1633844517706663,20.705112532416408,1806.6955805377602,0
4519,-1.0001703342663899e-06,-6.809786424299449,1806.7009622219514,1827.399259691138,1972.3413525281167,1993.046281226484,2738.431021092041,2883.3546450337635,2904.067007350363,-3.195866197667903,0.04093105563146286,0.6061470890254957,0.5367471480234838,0.22255262196338133,-1.8833853959645985,0.15207440125312646,20.7050281467603,1806.699400069732,0
4520,5.165776846596088e-05,-6.815685812727623,1806.7012252993297,1827.399590930596,1972.3428549724986,1993.0363982863532,2738.4252173528257,2883.358168694707,2904.0692038216043,-3.1484359008121383,0.04291920428806605,0.7866288744468827,0.22187128976786208,0.2715640904537713,-1.834585520144854,0.1596796720613897,20.70506942668257,1806.6972850964635,0
4521,-4.101255028404481e-06,-6.829257937785655,1806.699416062188,1827.3992708460844,1972.3446455173546,1993.0404430444858,2738.4313276533244,2883.3534286280074,2904.0676269915284,-3.252725042166645,0.03866869031553923,0.29526761888588904,0.330096526286505,0.29230187355279535,-1.9404579226285823,0.14363815955184928,20.705045146812967,1806.6983677254848,0
4522,-8.373726003298111e-06,-6.83294514686552,1806.697944541876,1827.3983525757053,1972.3452164658777,1993.041638832096,2738.4311475118166,2883.3524719012808,2904.065845620146,-3.2250889825413234,0.039752244163130696,0.4059937431955628,0.31855882267562285,0.2695919543909402,-1.9438506914734002,0.14315165424589252,20.70503067080683,1806.6982092504638,0
4523,1.8264375038423755e-05,-6.820624840307686,1806.698602773998,1827.3980048973967,1972.3483984046975,1993.0412149908198,2738.429802906367,2883.3567277490315,2904.065293987901,-3.2039818393307047,0.04060021814616212,0.5995945108064433,0.23901918252925802,0.3546794079409983,-1.899025656254386,0.14971442149054395,20.705036852437615,1806.6988363572414,0
4524,2.5808796590670157e-05,-6.8114084776170785,1806.6984032255605,1827.4008889744134,1972.3389340836518,1993.0380905973932,2738.4274325152223,2883.356935960015,2904.066451322033,-3.212385807933689,0.04026044490914797,0.6164343681362247,0.3797157069386059,0.18680851204611626,-1.8864788695805126,0.15160468999945734,20.70507145397445,1806.6964474872257,0
4525,1.8749353557155645e-05,-6.815793353844736,1806.6955366249829,1827.3970335319505,1972.3396167026792,1993.0374817548864,2738.425401819775,2883.352219246432,2904.0647224490117,-3.234479022589973,0.03938071606018516,0.402106031394525,0.5703715714667084,0.24306448446877904,-1.8937724412037804,0.1505029729445717,20.70505251487847,1806.6947413757339,0
4526,2.6053624527672185e-05,-6.810892443156441,1806.7072284798437,1827.4026129680428,1972.3437501291087,1993.0402034641497,2738.4305354193316,2883.355917868518,2904.0697109507214,-3.1921981024810355,0.04108147033869838,0.5188532269281738,0.15498013023423884,0.2703668566381612,-1.9194339566639476,0.14668997151552118,20.70500874202797,1806.7012129455736,0
4527,-6.191023800365178e-06,-6.8136722871518876,1806.7058583397172,1827.396499444064,1972.3468899622583,1993.0415205697884,2738.4271585523848,2883.3556859582973,2904.071771881684,-3.25758880279104,0.03848107169806893,0.17513270446849089,0.4864127456549765,0.26384228193492043,-1.9161493547573452,0.1471725818331341,20.705032252379965,1806.6999951869086,0
4528,2.2405973701252205e-05,-6.819703606232202,1806.7055270573633,1827.3991389647085,1972.3443827189694,1993.0451680195854,2738.428844530236,2883.352764046832,2904.0719651337586,-3.21099232395483,0.04031658630109112,0.549776791558091,0.38147213977119976,0.29949327052667174,-1.894202338948413,0.15043828596133269,20.705002636353477,1806.70104965201,0
4529,4.710707330891401e-05,-6.802779130451308,1806.698312586714,1827.3995893128651,1972.3402589493007,1993.039316908722,2738.4273294340605,2883.3630836877337,2904.0640914634096,-3.2199923535756425,0.039955363775152644,0.36884777573828736,0.34099120515307146,0.22430064800046856,-1.8708069741074174,0.15399933818043005,20.70509719625247,1806.696521910342,0
4530,4.608695982829095e-05,-6.805644956924449,1806.6984889816665,1827.3963956333737,1972.340422670335,1993.0423441293578,2738.4261434284504,2883.3560052334556,2904.0714388032866,-3.1643749937453705,0.042240534163606715,0.7109390110056795,0.3366216759773808,0.27271675151652364,-1.870887983632771,0.1539868632724393,20.705100253021982,1806.6963423388909,0
4531,1.2433869287472847e-05,-6.823820235475769,1806.700259259976,1827.3982822437522,1972.3408749664936,1993.0371374512895,2738.4284570932537,2883.358031853316,2904.0640103000906,-3.117521214119353,0.04426676035665942,0.8723625433261972,0.31188287099014556,0.18027373022448745,-1.8010872840298264,0.16511925905193514,20.705065995201192,1806.6965665677674,0
4532,3.908239610539634e-05,-6.813199132157048,1806.697166145857,1827.4015916565459,1972.3438385398576,1993.0433894261662,2738.4280875349536,2883.3587326804845,2904.0716716180164,-3.17508670162607,0.0417904806252178,0.6385721790230219,0.32755146395122825,0.23909871659031,-1.8836208092707676,0.15203860512915104,20.705090902677632,1806.698457993148,0
4533,4.874067043258268e-05,-6.826306545247789,1806.699123469542,1827.4058904342762,1972.3450846880125,1993.0447888002507,2738.428580905819,2883.353900290689,2904.0725515630415,-3.224182237674228,0.039788305653295906,0.2862347549070069,0.25393439707384546,0.352214500307765,-1.9209843663057455,0.14646271818272966,20.70501253346671,1806.7011163613179,0
4534,4.531431049231371e-06,-6.801303545882662,1806.698668489534,1827.3930388922984,1972.3428533618821,1993.038542764814,2738.428471202283,2883.35660874833,2904.0655943921524,-3.144114562648028,0.0431050739972196,0.8376050884401279,0.36877361299539957,0.0976919176583837,-1.8368698610011953,0.15931532556680086,20.705096780952804,1806.6953598073176,0
4535,2.5330224200269003e-05,-6.824435478926273,1806.7042814132276,1827.3944112292131,1972.3386514518793,1993.0373768375312,2738.4298748226274,2883.356424248954,2904.071023144825,-3.0979734492021533,0.0451405894596001,0.8925061861780176,0.3305189376383273,0.16077487001726332,-1.7948475057555762,0.1661527877588599,20.705124215077625,1806.695882145031,0
4536,2.7017745292309505e-05,-6.8212860913078135,1806.704208083176,1827.3930756723248,1972.3394881508364,1993.0378027571398,2738.4308071909486,2883.355957423396,2904.072145985105,-3.1127600490337124,0.04447802424255312,0.8504937719054805,0.3540937611641204,0.2075621444066953,-1.799748874091773,0.1653404042676793,20.705138391621805,1806.6957479243522,0
4537,4.489892129371029e-05,-6.829210608646201,1806.7020301938528,1827.4009079688885,1972.3393665025196,1993.0400967504409,2738.4295145112496,2883.357515897254,2904.063140039296,-3.119330370617109,0.04418674725945679,0.8464713569857374,0.29390289783089973,0.2203126453840607,-1.8301763307031,0.1603852844316644,20.705027488435135,1806.6982791152,0
4538,2.4463061227682565e-06,-6.796060369353517,1806.6947572330944,1827.3996403279232,1972.3444250697687,1993.0424880366877,2738.4298080636286,2883.3602847133398,2904.071493009113,-3.2554626661636696,0.03856297475175456,0.2900397523026218,0.43951660491134303,0.3261455075927584,-1.8933632456081035,0.15056457070014254,20.70514053005773,1806.6970410576937,0
4539,3.2399988929514524e-05,-6.803225337604921,1806.7029852330008,1827.4002236725569,1972.3409590555382,1993.0454619814238,2738.4284452976244,2883.3602223772377,2904.0674420022547,-3.1958334180325814,0.04093239735853033,0.6166053534384649,0.3222850877811869,0.15930273321547617,-1.874488166385265,0.153433479162854,20.705045271414942,1806.6997334317039,0
4540,4.505397273850769e-05,-6.809662029228353,1806.7024262141979,1827.3993124640078,1972.344578829041,1993.0428849764226,2738.4270171227176,2883.3603954532546,2904.069798243256,-3.206669601962312,0.04049124091506337,0.560398465838572,0.3367016702917207,0.20577353730317638,-1.8749225992326417,0.15336683709641782,20.705061234829863,1806.6994465502119,0
4541,2.5829416552899246e-05,-6.813501746509845,1806.7008261612223,1827.3941835435226,1972.340479747674,1993.0392190876487,2738.4288703539455,2883.3604337848615,2904.0704732916774,-3.1262725456493605,0.04388105742972266,0.8354900560364601,0.35394535379728675,0.21347187175224058,-1.8631890781738374,0.1551769689518109,20.70515337820913,1806.6955312044875,0
4542,3.894432149839093e-05,-6.823169957032165,1806.7028604046031,1827.3944585696256,1972.33955536055,1993.0415320844777,2738.429299566693,2883.358060657404,2904.070177512732,-3.1090125395729062,0.04464501877055003,0.8394418297766617,0.34847882632959837,0.08696564532853235,-1.856821722738751,0.1561681882423023,20.705114751733092,1806.6966665521313,0
4543,3.1570538555000845e-05,-6.834871513635086,1806.699151800555,1827.405600827729,1972.342386294533,1993.0444417793713,2738.4300072303868,2883.3576373811698,2904.0675802032797,-3.224254603914326,0.039785426427396554,0.5139496910277402,0.3779804753009126,0.35408029483942927,-1.8802200137614318,0.15255653752663073,20.70502479593423,1806.7003771142968,0
4544,4.994493337489278e-05,-6.825027781892025,1806.7016407605222,1827.3964759359671,1972.3377641858501,1993.0457671361119,2738.4258201872167,2883.35895287728,2904.071684434664,-3.1434675041148736,0.04313297452883681,0.8028705624024496,0.2970695638224583,0.4064923011246768,-1.8164651247046537,0.16259950523558225,20.705099313884332,1806.6973458264356,0
4545,4.869958374394785e-05,-6.824820242020047,1806.7017176717477,1827.3961008321642,1972.3379665567306,1993.0456140267088,2738.425717547166,2883.3590595899195,2904.0720493034864,-3.142601092750187,0.043170361622123815,0.7956066530333996,0.3068440267744392,0.4180109470915745,-1.8094903375184879,0.16373756643484738,20.705104038400673,1806.6972495823734,0
4546,2.600033437522651e-05,-6.823254494952049,1806.7020976535446,1827.39750930588,1972.3424711143034,1993.0445571521725,2738.428219575983,2883.3600700865645,2904.068728877158,-3.118334067518897,0.044230792590257716,0.869805783464079,0.23226852390067343,0.2958299779746765,-1.8517216242249794,0.1569666958900576,20.70507304439356,1806.6987689010696,0
4547,1.0623990857837376e-05,-6.823100096446718,1806.702944542196,1827.400749710956,1972.3417206665151,1993.0450497848396,2738.4292057399743,2883.3598383677827,2904.069880601371,-3.178829741270048,0.041634349584122404,0.6449091190867309,0.29228148815820965,0.36449535319789184,-1.8609455973994407,0.15552549630931226,20.705061375267178,1806.6998683383933,0
4548,4.3188675271803156e-05,-6.826980782510352,1806.7072383928678,1827.4021494759381,1972.3413971489115,1993.0422123653086,2738.4259196167236,2883.3611043192946,2904.070525230798,-3.2250968532406787,0.039751931286399464,0.32123424936874595,0.3815943177223615,0.3344978016198443,-1.8985085790333311,0.14979185542549678,20.705033342099384,1806.7007064395925,0
4549,9.785448698168166e-06,-6.797794486202422,1806.6940336234597,1827.4026126353854,1972.3419790695762,1993.0419797206878,2738.430069903697,2883.3584542771478,2904.0671167453784,-3.284380803196643,0.037463775362942424,0.23050122265994621,0.49317415362047656,0.30280165526990044,-1.8637226496901687,0.15509419302658942,20.705092090595116,1806.6972535364791,0
