,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
56,7.808006736537076e-07,-7.006733456502805,1715.3218581346846,1732.8515087893422,1741.6094926576113,1759.1411554916388,1908.1355738113134,1916.912330513146,1925.6865213626813,1934.4603107055907,1951.9759547744225,2644.45282922491,2661.997991608561,-3.839595440814432,0.021502298538091047,0.21138466631852562,0.3880841698444788,0.4046020289814505,-1.8060270232543336,0.16430562419773617,8.765518152208546,1715.31288768745,0
57,3.4873608416745434e-05,-7.048831480476146,1715.3319409646617,1732.8493774292026,1741.6073098993177,1759.1374451657614,1908.1371549310136,1916.9125413040558,1925.685652905116,1934.4384417606768,1951.9743317984855,2644.4533081179216,2661.9955768122377,-3.728639977406389,0.024025488834906468,0.5829859125223714,0.1206524184584934,0.13742752494503452,-1.8250872317896407,0.1612035814395234,8.765511036638017,1715.3110703134853,0
58,1.864520406415894e-05,-7.039530457560728,1715.331865447158,1732.8396632231731,1741.6230420045445,1759.1427984578295,1908.138529532093,1916.9031474874382,1925.6844211173857,1934.4528852672536,1951.9829927740334,2644.440380659142,2661.997737097909,-3.7948118905720865,0.022487135461092066,0.5225131369812885,0.31809162443201955,0.3448157135639567,-1.8279890105006251,0.1607364823556168,8.765434413779115,1715.3147809376514,0
59,2.9092282610296044e-05,-7.0353138249326035,1715.3369992926628,1732.843679505666,1741.601699389529,1759.1525095271252,1908.1562657455645,1916.9110538970608,1925.6932829673726,1934.444752901596,1951.981505566301,2644.458892611861,2661.9985849882123,-3.82176750998024,0.021889077519393344,0.3031243254025769,0.48819831551805937,0.34508752309387414,-1.805038963250437,0.1644680482425584,8.765519258928984,1715.315916551132,0
60,1.1545288320860581e-07,-7.030029234727927,1715.3225767659737,1732.8411951682758,1741.591010240371,1759.1583828343073,1908.1459242927974,1916.903344072948,1925.694444497872,1934.4600806260187,1951.9849631048123,2644.455679859162,2661.986489714429,-3.7620711654618977,0.02323556580198581,0.6769058264749941,0.19651482330158432,0.36438132079682717,-1.7741656676508755,0.16962491403003951,8.765489183169922,1715.3136657257585,0
61,3.1085079733444455e-06,-7.035417764597911,1715.3307457440876,1732.840878822605,1741.5985873337572,1759.1538447258663,1908.1481191460834,1916.905740322279,1925.6929777070873,1934.4476439304074,1951.98423405768,2644.4548542746047,2661.9919282463857,-3.846920013609905,0.021345378773850125,0.11324988081445231,0.4127269746517963,0.18238569713984099,-1.8215723835352684,0.1617711845013054,8.765493532923115,1715.3140259502154,0
62,1.622434260581414e-05,-7.037069642727635,1715.3249206210478,1732.840130746805,1741.5848094348432,1759.1441624259455,1908.1573780421961,1916.9063484465998,1925.683189533342,1934.454247495288,1951.9833548177128,2644.4402894185196,2661.989994828199,-3.797569421547763,0.022425211905803554,0.018399622367969534,0.3853306721049441,0.31235094547160913,-1.785690944517581,0.1676811625851197,8.765464157138737,1715.3112446906944,0
63,8.677779027111323e-06,-7.028872663984678,1715.3298262077303,1732.8444120922295,1741.5739412037135,1759.138386150491,1908.149296768699,1916.9066000441894,1925.6846036037991,1934.4550032558836,1951.986092021561,2644.4542899068047,2662.0003072236104,-3.761918664671802,0.02323910951433153,0.19492354184633337,0.0732105002370751,0.28292743831638867,-1.8249386322827559,0.16122753799215525,8.765601112529051,1715.308215877835,0
64,7.33526283016302e-06,-7.022482930911431,1715.3304428688566,1732.846697599185,1741.574516289219,1759.1387743872262,1908.1572308538398,1916.907371832065,1925.6847718332335,1934.4525697893346,1951.9828078392563,2644.4460824209164,2661.98542067722,-3.832956524120804,0.021645525416401086,0.042559936547821225,0.3757493069425131,0.2701164137643217,-1.7989597878554027,0.16547092359373233,8.765473720395969,1715.3107502594314,0
65,1.946535668311188e-05,-7.016054685459769,1715.32613729615,1732.846659040151,1741.6067048248722,1759.147804740023,1908.1499263419707,1916.908545479931,1925.6924718914217,1934.4544276378708,1951.983311789028,2644.444556612739,2661.9992411418934,-3.758601875546818,0.023316316709254967,0.08496943247608808,0.23545803686054856,0.22315105579323014,-1.7971069488264886,0.16577779878649213,8.76546829176451,1715.3157478306634,0
66,6.92261566457038e-06,-7.038075993397894,1715.3396415036632,1732.8417589019966,1741.6166406593147,1759.1382950258226,1908.1491307825263,1916.909102168744,1925.7031374323924,1934.45750153206,1951.9825808854805,2644.4561769890283,2662.0110161299563,-3.7930629254932886,0.022526499088506527,0.03719129258446492,0.4402706287692073,0.3419681041092193,-1.8031064879398493,0.16478618598282582,8.765559046674301,1715.3170100825776,0
67,1.585418607467783e-05,-7.029734335844164,1715.2902179443877,1732.8426531768332,1741.5892979592088,1759.1427912272577,1908.1525173950156,1916.9076474271194,1925.6976954675777,1934.4533176427244,1951.9854607449563,2644.458880231834,2662.0132998616073,-3.7932370130302426,0.022522577847093547,0.03968499443066344,0.20125136541727495,0.2991285647075239,-1.830740617617828,0.1602948066444612,8.765731165893769,1715.3051388041065,0
68,1.341896087579754e-05,-7.036857816554296,1715.2901761368362,1732.8488786512817,1741.60456159123,1759.1364702875092,1908.1528748554267,1916.905791112454,1925.6861887224259,1934.4545452389877,1951.9822781726716,2644.461598851213,2662.007112852649,-3.798058484307551,0.022414247251200736,0.04209811908355968,0.36427521477229785,0.4061914385868093,-1.8299288207515714,0.16042498629874088,8.765690261865606,1715.3061214662773,0
69,2.384780727950461e-05,-7.023918202284187,1715.2900457892663,1732.8364098968125,1741.6230602733674,1759.1479992811112,1908.1252666712242,1916.9116036156279,1925.682841080081,1934.4516647807093,1951.9839466707945,2644.4522197431606,2662.012736489638,-3.7876978267171073,0.0226476807663565,0.17594942347072687,0.18097675065651697,0.23352689102078017,-1.826764518404697,0.16093342345959366,8.765658266494091,1715.3059720319393,0
70,6.958800239010848e-06,-7.046855340013593,1715.2910087581424,1732.849328154171,1741.6067908785312,1759.1336774015097,1908.1370654950847,1916.9026142678736,1925.6886663859632,1934.4512922803972,1951.984952622394,2644.4449843797147,2662.009788472647,-3.781050543051757,0.022798727794810535,0.7772940973811218,0.29878613847833924,0.23750544634343607,-1.792541877265192,0.16653631632737,8.765630601456474,1715.3052374176311,0
71,2.3925922597921148e-05,-7.024244962133821,1715.2842787252728,1732.8376673234613,1741.608793386523,1759.144615842024,1908.1341769083667,1916.9262196133066,1925.6916454670763,1934.4559851556457,1951.9776234434435,2644.451685511229,2661.9899324992352,-3.7926708615749423,0.022535332647552524,0.09400141581301338,0.38486997082411856,0.24752505559404003,-1.8644098654655377,0.15498764646490562,8.765563974926012,1715.307550229647,0
72,2.638500675362493e-05,-7.029062436522884,1715.2884554398204,1732.8316486256826,1741.611950992328,1759.1420498965163,1908.1377569105437,1916.9226939592477,1925.690925809853,1934.4617902156288,1951.9779610562236,2644.455958088338,2661.9781357745087,-3.826066047770338,0.02179518842995439,0.08700351469418627,0.31640518755867975,0.4587697259104866,-1.8284717529957781,0.1606589067510893,8.765524235471249,1715.308496866464,0
73,1.1443105623810656e-05,-7.027980640498039,1715.31070092455,1732.8386116776965,1741.6099309958129,1759.1408808307665,1908.1406745245097,1916.908777778374,1925.7031801731573,1934.4393908269458,1951.9721912563762,2644.439641262242,2662.017674254173,-3.7825062719506635,0.022765563173107167,0.6900295218956702,0.38226697032542045,0.4814941881321695,-1.8020644349095143,0.1649579914269318,8.765601574289438,1715.3081010340677,0
74,1.970289448023273e-05,-7.031765614869277,1715.2830830344878,1732.8440867949378,1741.61586075811,1759.1379559135803,1908.149373131695,1916.9057801695435,1925.673187056362,1934.4444131249704,1951.9767007871685,2644.4461290204454,2661.982733821766,-3.8282786004241136,0.02174701873659637,0.04874477923955102,0.43514133428005786,0.24444993516336755,-1.7976731289675105,0.16568396525484458,8.765504214311576,1715.3054863341433,0
75,1.349398215343977e-05,-7.03574287721485,1715.2925238875287,1732.8475990280474,1741.615877394741,1759.136258501466,1908.149384653711,1916.902718313041,1925.7106217803737,1934.4591456388748,1951.974555407143,2644.463514891937,2662.0143364688083,-3.7745598034552375,0.022947189692596938,0.1825963670411414,0.29752216786427277,0.21272018484622413,-1.8244730238165145,0.1613026243779076,8.765705404289577,1715.308924680525,0
76,5.272322936811357e-06,-7.035234362312595,1715.2984705255335,1732.8477886380683,1741.6066060400094,1759.1392639079131,1908.1540176952133,1916.9040066853172,1925.7001504537013,1934.4519070217855,1951.9775786882988,2644.455040616526,2662.0159500714576,-3.745250854715209,0.023629700682295203,0.5538033680226047,0.2571378080961195,0.23573016763100885,-1.8073835662120703,0.16408288767030488,8.765674771433206,1715.3084531090333,0
77,5.81333226075896e-06,-7.0340483697502325,1715.2999784711265,1732.847260026859,1741.606549643471,1759.138776923949,1908.15454433201,1916.9032048595927,1925.6991191137583,1934.4531356813065,1951.9779029007545,2644.4545077598236,2662.017140747136,-3.7376244567209467,0.023810599109100484,0.6191914968633272,0.2480567278796142,0.22832918763240495,-1.812372248991283,0.16326636856500915,8.765677047579512,1715.308503549532,0
78,8.087852146111238e-06,-7.03628438005352,1715.299908223781,1732.8477021640938,1741.6108942593455,1759.1392945441946,1908.1512281653193,1916.9040208824883,1925.6979998306633,1934.4553829518463,1951.9765451962667,2644.4574038569594,2662.008703400015,-3.740792017599138,0.02373529691198469,0.494663258006509,0.2656438211853518,0.24289901810478343,-1.8155730011814097,0.16274462880351998,8.765640261642625,1715.3093812007517,0
79,2.6646754881915988e-05,-7.023138015384558,1715.2900604023982,1732.8352843714192,1741.6112077624011,1759.1405529173403,1908.1533735457767,1916.904234264022,1925.696951508916,1934.4517522778913,1951.975948476304,2644.4495285787675,2661.992554039468,-3.802157105102978,0.02232256775938023,0.4410961661896025,0.3201797463527174,0.29087042870406865,-1.8081628681826334,0.16395506736438478,8.765561749989157,1715.3075131271319,0
80,6.3668894497749286e-06,-7.03667178134498,1715.306093282015,1732.8403169249996,1741.6111485315078,1759.1432802560312,1908.1523467561838,1916.9122718461545,1925.6812632670385,1934.4530209389336,1951.9717830235015,2644.451405130926,2662.0023199859666,-3.768339676292006,0.023090368965532758,0.26864797045625166,0.29398045943209117,0.2880982017645848,-1.8549508329395719,0.15646063519534914,8.765577397258896,1715.309186171722,0
81,8.38273160619936e-06,-7.015758830262083,1715.3147685178087,1732.8458198544668,1741.6127909573308,1759.1367876410127,1908.1518805141372,1916.9034567851704,1925.6912978956764,1934.4565372915706,1951.9796482766703,2644.447915128988,2661.9897063419344,-3.7648606452116162,0.02317084097797058,0.7833593554598789,0.3296731956352148,0.2902943375486158,-1.7479506007256325,0.17413044082200857,8.765471907612291,1715.3129819162298,0
82,1.8356641502274412e-05,-7.0318170601309475,1715.3342159935762,1732.8445313579218,1741.6168258132716,1759.1375300006816,1908.1457788001278,1916.9029968153293,1925.6851896566966,1934.453506731858,1951.979378312945,2644.4402963957245,2661.99675868683,-3.6989676440869848,0.02474906312827355,0.8314234524911072,0.3944318906718205,0.2092048454250699,-1.7624919420889855,0.17161667172223655,8.765431545988255,1715.3148295635472,0
83,2.2082737434893247e-05,-7.03007841710092,1715.3276012753925,1732.84016395224,1741.5933803254238,1759.142744235171,1908.1501478938221,1916.91351525533,1925.6958665331733,1934.4499765985422,1951.9806842084383,2644.4628491350754,2661.987992760376,-3.7527669924905465,0.023452762375692767,0.8961291844683204,0.020574629377076104,0.17390727029476394,-1.716997519842495,0.17960459840643597,8.76554335905336,1715.3120421181432,0
84,1.3271528645840847e-05,-7.0377866520513725,1715.3320565963677,1732.8483546344646,1741.5980214253425,1759.1376248436588,1908.1474874513378,1916.9020160255618,1925.6912374915325,1934.447886078805,1951.9803656161446,2644.445869091021,2661.9976709055304,-3.6752845870249833,0.025342192437246083,0.8446275204705272,0.2750176568528606,0.25743498562415046,-1.7706280368958087,0.17022604700907198,8.765494710087163,1715.3120831981544,0
85,2.20507923577068e-05,-7.022745393939768,1715.3278919768056,1732.8502849500878,1741.6091040558165,1759.141502333882,1908.1363373957358,1916.9174240900309,1925.6946567451062,1934.457418246601,1951.9793915236942,2644.4597533841934,2661.988543153506,-3.640655843455808,0.026235132182433094,0.8822907549858636,0.2556134628633626,0.27140411666876685,-1.7234380850931026,0.17845156036521065,8.765487278372833,1715.3153815288035,0
86,2.175672245048793e-05,-7.033768736455904,1715.3140096000789,1732.834963284833,1741.6117293933528,1759.132675572046,1908.1598555889464,1916.9200235571536,1925.6865179571228,1934.452535107026,1951.9776347904628,2644.447899217943,2661.995363126681,-3.784137498098609,0.02272845766315336,0.5809823167984572,0.33651842260520737,0.26575957996324684,-1.833911882715007,0.15978727450372326,8.765523011717518,1715.3116152866457,0
87,1.9117688066078946e-05,-7.008886388846059,1715.347256827203,1732.8334385972355,1741.61508049658,1759.1421211241409,1908.1453107272898,1916.923993369966,1925.690909661534,1934.4566473577254,1951.9860292939836,2644.4488734275756,2661.9836076468537,-3.823328067066285,0.021854945004159746,0.12397625156145917,0.38429377600003134,0.368719188936395,-1.806416886444134,0.16424157996803937,8.765379432221618,1715.3197604012396,0
88,2.0584361186305204e-05,-7.009203009078126,1715.3333776163256,1732.8327769280795,1741.6194957465232,1759.1362162537532,1908.150248319882,1916.922827069843,1925.694656962905,1934.4588263679498,1951.9868539372767,2644.4405504611495,2661.9840793618805,-3.826318771795725,0.02178968095816483,0.08110196584552112,0.29690867372222907,0.3225013862370194,-1.825934849910611,0.16106700025525064,8.765367386806266,1715.3189236888554,0
89,3.183248617281263e-05,-7.026481184003485,1715.3235789490361,1732.8436906695154,1741.601346354935,1759.1361107874366,1908.1570118817122,1916.9169045672033,1925.6856438420791,1934.4411663778787,1951.977432753319,2644.4579650378714,2661.9935726674325,-3.772448379863783,0.022995692116833766,0.6918997661757191,0.4156065640825004,0.3027087285848944,-1.7447480970583622,0.17468898809479613,8.765549171381888,1715.3109054328793,0
90,1.8015588235375265e-05,-7.028551633728303,1715.3228401304036,1732.8432449146756,1741.5963751038014,1759.1459420937229,1908.154132098631,1916.9261812492773,1925.7040734678637,1934.4537014255188,1951.9808119822933,2644.4492833178742,2661.9934987155366,-3.7097356807191066,0.02448399400813442,0.8440538428565246,0.4104181558844915,0.24019242111716044,-1.734314156498519,0.17652122471453116,8.765481683159193,1715.3162639826978,0
91,1.4587074980503888e-05,-7.028946488740703,1715.294586323291,1732.8488991744662,1741.6140133211125,1759.1470419365721,1908.1448647410316,1916.9091109439833,1925.6845973750444,1934.4447610329305,1951.978733980689,2644.4562033358175,2662.0008821994593,-3.5269786110632757,0.029393591309675445,0.9346632085236574,0.35696086938245264,0.31840916939030395,-1.677416769641424,0.18685604533230582,8.765595363165891,1715.3084812792874,0
92,1.7126200843160938e-05,-7.024790610509587,1715.3001440330413,1732.8441881132276,1741.6135759718984,1759.145206152031,1908.1447348539075,1916.908248580094,1925.6810445441072,1934.4482435897241,1951.9722046905042,2644.4540659526087,2662.0082373843748,-3.577124794414907,0.027955961950577715,0.9251346878402094,0.2707618123893225,0.40178896129502095,-1.6863644559012043,0.18519157375260664,8.76562656356167,1715.307157221523,0
93,2.4327037933353713e-05,-7.031725974294177,1715.3136831467154,1732.8368842140903,1741.598549049862,1759.1359187199348,1908.1566357061108,1916.9198562665372,1925.7019914296238,1934.4474398863658,1951.9815963271947,2644.4556110411627,2662.013811633043,-3.585836253980839,0.027713482427169832,0.9391608657596934,0.20533858941692662,0.41446810229765774,-1.6703724012988568,0.18817697523868496,8.76566672024762,1715.3097235395642,0
94,7.934994483515325e-06,-7.026109972401227,1715.3118300009783,1732.8448569264938,1741.5999381606046,1759.1451167031298,1908.1529314861286,1916.9119574289996,1925.701492247243,1934.444670672356,1951.979546515472,2644.4541335030685,2662.014725182808,-3.62080877872702,0.02676102399085997,0.9082620296840175,0.29660611228677713,0.42649421358036776,-1.695284177881333,0.18354706160056394,8.765642341634024,1715.3104173603222,0
95,1.7661190562458895e-05,-7.0434563669394645,1715.287827622534,1732.8440732015742,1741.6115234071835,1759.13609743578,1908.1423172307066,1916.9302213147412,1925.6835072241604,1934.4543931721312,1951.9851728020021,2644.4512398202673,2662.0036274019594,-3.6623019629364837,0.025673345562238097,0.8999178304431315,0.3618175912633217,0.14344682548357435,-1.7249691745510354,0.17817854412186435,8.765616524341564,1715.3083908850183,0
96,3.549107461192248e-06,-7.036170884842475,1715.3020199008224,1732.8468256433318,1741.61471023616,1759.1433907509186,1908.1485797503456,1916.919768346769,1925.7005290357927,1934.452922253686,1951.9820919756687,2644.4502089924026,2662.006778741511,-3.6440080219951096,0.026147334574200327,0.8933576859973299,0.3736331385257592,0.22098325163133525,-1.7237670888150898,0.17839285879470318,8.765568863708609,1715.3133243316306,0
97,1.7447965027262454e-05,-7.0206914275218875,1715.2993869625639,1732.83852891111,1741.6101611047857,1759.135631812335,1908.1546318717988,1916.9203118476737,1925.6896710948338,1934.4541876421745,1951.9748730371232,2644.461622298022,2662.020709146388,-3.7789754612027426,0.022846086140266078,0.38423111405516025,0.4180418801381611,0.2076810156366251,-1.836489054499256,0.1593760054315455,8.76574292078181,1715.3071280053714,0
98,8.772404894851857e-06,-7.0379958529921085,1715.2853332335128,1732.849530102215,1741.6140148311836,1759.1374023714804,1908.1524366798683,1916.924679400147,1925.6942540431835,1934.444661846364,1951.9792601451534,2644.4532145774588,2661.977036661078,-3.803037706221595,0.022302919133811466,0.45579465172165196,0.25697248675653883,0.33569933235772487,-1.7642541980292603,0.17131450554831057,8.765475937689047,1715.3111477626294,0
99,2.310054267203057e-05,-7.018012975367838,1715.2897507918244,1732.838166372066,1741.6120119418636,1759.1363829902696,1908.1544990562102,1916.9203633336217,1925.6847710606344,1934.442545151529,1951.985624236809,2644.4569837958097,2662.0142103276808,-3.799335510572298,0.022385641937512323,0.12995308585867235,0.34225959200620726,0.2927633351285357,-1.8162353945794696,0.16263686353127357,8.765707091611022,1715.3060329502289,0
100,1.792709837047661e-05,-7.028089890449108,1715.299373462915,1732.8446682808305,1741.616567518336,1759.146849079381,1908.1559352502743,1916.923262779977,1925.684900401132,1934.4426088214677,1951.9820013375577,2644.439785899509,2662.0040026234747,-3.7918920854605043,0.022552889461875836,0.11291589846266728,0.2925456680869234,0.1311374344849976,-1.8160199094555394,0.1626719131321654,8.765508760495196,1715.31267573491,0
101,1.7048141672856105e-05,-7.032982418251839,1715.3010781128603,1732.840383907627,1741.6208154514889,1759.1437798915345,1908.146562292025,1916.9136541277608,1925.685996605954,1934.460374611355,1951.9855743523385,2644.4583596791945,2661.9829036221317,-3.780268785767117,0.022816557834818417,0.1435319513964836,0.25894929926403565,0.31636271144969963,-1.8334815742997197,0.15985604710825205,8.765497705606116,1715.3129794745598,0
102,1.6361281959903533e-05,-7.027648477241216,1715.290313024235,1732.8465426298023,1741.604768770296,1759.1385329619081,1908.1597386104413,1916.9036564870821,1925.6836172289018,1934.441424688175,1951.980218389819,2644.455732309147,2661.991231105191,-3.7746167745291435,0.022945882403796202,0.7006154108055149,0.264354195211584,0.33457725384442427,-1.761370359895928,0.1718092619079444,8.765584958224986,1715.3062696015802,0
103,1.6841265862998053e-05,-7.038614504455104,1715.2991510830675,1732.8372190399975,1741.6215217687698,1759.1371407068093,1908.147093505393,1916.9075426772274,1925.6919521556547,1934.4506466392656,1951.9854345338383,2644.457900812871,2661.993978522655,-3.8035649047394418,0.022291164166773333,0.3625631924565644,0.06995486893178304,0.4877628476018345,-1.8435581767061522,0.15825332981311302,8.765576564818481,1715.3096060530156,0
104,1.5446671021142813e-05,-7.0378095623885795,1715.2916643193655,1732.8368661118398,1741.6162497362436,1759.141663808042,1908.1488463061269,1916.9101518706063,1925.6838528631038,1934.4450317229641,1951.9844879460295,2644.4522869323296,2661.997792539482,-3.784869799494639,0.02271181967463166,0.3215724915228786,0.12732031587428905,0.5286735147314208,-1.8258575212100165,0.16107945583866987,8.76559051012475,1715.3072880148275,0
105,2.069704431298049e-05,-7.040416507794098,1715.2981648156428,1732.8355260139044,1741.6144342518942,1759.1364586718462,1908.1549906047205,1916.9114759286053,1925.6915625190745,1934.4555799154236,1951.9866191300598,2644.4450782823646,2662.00084822898,-3.7256578763297763,0.024097242205754633,0.5168077693301698,0.14954997101091716,0.5182349984459536,-1.8411222868276458,0.15863928738167027,8.765558541689009,1715.3102764981645,0
