,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
22,3.528391881417179e-06,-7.642023017721717,1875.9960976931711,1882.5519116228227,1889.0589805580462,1895.5721913275138,2580.9600090565064,2587.4912398601964,2600.530496838433,-3.9430867844226243,0.01938827485741118,0.06647977334992998,0.32256118856925253,0.15661889513557004,-2.1709647736353106,0.11406751447680126,6.527346884237025,1876.0038668030745,0
23,3.460769090588339e-06,-7.642982779020882,1875.9959268899786,1882.5489371374492,1889.0596804464471,1895.572655243426,2580.958678021204,2587.488221514045,2600.533883115608,-3.9313609239131027,0.01961695719225668,0.13108130956442593,0.3346582123960651,0.13836102221034086,-2.1609685254419464,0.11521347979665995,6.52734906245833,1876.0033422152967,0
24,1.6694484093286958e-05,-7.629763380739551,1875.994532881208,1882.5485106435513,1889.0562513347913,1895.5690631488512,2580.962119887685,2587.487262881425,2600.5305329990906,-3.9414739203260134,0.01941957074104322,0.042758123846617466,0.28116498105577126,0.25513785170898395,-2.1274863908266215,0.1191363800998695,6.527366138017847,1876.0011405255202,0
25,2.2584681750425132e-05,-7.644403157220704,1875.9952279458862,1882.54888571857,1889.0582777835973,1895.5726811147747,2580.9621471998707,2587.4853011223313,2600.5342989862334,-3.902007558911253,0.020201315379232674,0.051130221395161324,0.25781622161621565,0.2518859786684633,-2.178488449842172,0.11321252778675465,6.527356844410996,1876.0028048339989,0
26,2.4034986277719424e-05,-7.643616957103003,1875.9956399201471,1882.5484283622598,1889.0588655019071,1895.5710865722613,2580.9614323257897,2587.48164285836,2600.5344529750896,-3.892871732252814,0.020386716702469637,0.04398793670334884,0.2345477890048071,0.24686851611965466,-2.178519662637816,0.11320899416240797,6.527346243876736,1876.0025575801405,0
27,2.1536693951855284e-05,-7.628553960443562,1876.0020328409598,1882.5485449285225,1889.0597432413645,1895.566174380182,2580.960007018032,2587.4877406662895,2600.5367143439703,-3.830634862213759,0.02169583738931487,0.05042628286772322,0.18440881449418356,0.29681965218324446,-2.17069946601497,0.11409778147248001,6.527361283223154,1876.003184117541,0
28,1.0822768619181211e-05,-7.640904079776395,1875.9961318049209,1882.5490750893173,1889.0676487272972,1895.5804990851361,2580.951150592786,2587.4858059616504,2600.5443593875043,-3.966266875319134,0.018944021690161326,0.02290927994448834,0.3646695917163436,0.30985595162148827,-2.0732831050286906,0.1257721798512469,6.527315464692519,1876.007329348758,0
29,2.1706001773532576e-05,-7.631360839522006,1875.9981517476983,1882.5506597628184,1889.0609500482612,1895.5707985987942,2580.955752356628,2587.48132173359,2600.5408049942503,-3.9419844490712883,0.01940965902228297,0.03438645221784214,0.3695394666014913,0.38033271236393595,-2.103007071744288,0.12208874608806361,6.527332875330362,1876.004179840243,0
30,2.6639106858142628e-05,-7.643099597779623,1875.9918624321608,1882.5469865482244,1889.0549333222177,1895.5712247835188,2580.956399508825,2587.4893677307496,2600.5444067906183,-3.920870609709266,0.01982382841185234,0.08184711394066756,0.23309395148598466,0.3743174662976543,-2.129890801284928,0.11885027144075608,6.527407473163356,1876.000155011393,0
31,1.1001024113941748e-05,-7.611481344013747,1876.0033509153225,1882.547258652015,1889.0602086912215,1895.5775796508544,2580.9537608038313,2587.487782691985,2600.540744509237,-3.9188150756250737,0.019864618875563924,0.8259826449742309,0.19141945238284586,0.1634896479977923,-2.102361069275207,0.12216764119995835,6.52732854112228,1876.006136168518,0
32,7.971609808662586e-06,-7.658574334907334,1875.9952925442306,1882.5477195856015,1889.0567467307897,1895.5805758889264,2580.9533768203273,2587.487804747026,2600.5412217896073,-3.8966242894747385,0.020310357741766396,0.3101515306961628,0.1890493065480039,0.4733472313237481,-2.106523070391992,0.12166023598383716,6.527348380319301,1876.0040541542667,0
33,2.301295072727536e-05,-7.611704932638468,1875.9963319201204,1882.5467634034835,1889.0665804683758,1895.576228999732,2580.953981345739,2587.4865538309496,2600.5411081354964,-3.8604575359700477,0.021058362360285115,0.8407903248249708,0.3301896583984678,0.17682736977522784,-2.0495173582153763,0.128797051427781,6.527332961121093,1876.0054770127792,0
34,1.8651622986278248e-05,-7.6197567319915045,1875.9977614209113,1882.5510137367132,1889.053486856904,1895.5801459271463,2580.9572178826097,2587.48584105262,2600.540265873858,-3.7449864912033433,0.02363594833874172,0.8908389772716077,0.2882767086363225,0.3574053152323904,-2.0262104256017524,0.13183417111583892,6.5273457369721495,1876.0046080860093,0
35,5.180202496536421e-06,-7.610301039951441,1875.9951586346922,1882.5467037689875,1889.0609253576688,1895.5785200449666,2580.9550058046043,2587.4868268973614,2600.5417933019385,-3.845702299220211,0.021371387180928455,0.8694103515640519,0.3655712340502133,0.12014822499885058,-2.091345419296203,0.12352083665437097,6.527349843960747,1876.0042979896186,0
36,4.139524049790984e-06,-7.611199330345605,1875.9979379343345,1882.543479131603,1889.0584890439827,1895.579116486617,2580.951414750864,2587.492044480822,2600.5411402861887,-3.8735615988271634,0.020784212418277832,0.8560538446981685,0.29398766437605306,0.07503352337575442,-2.0592634835520345,0.12754787641761106,6.527358101153485,1876.0037166184495,0
37,1.5890250228980574e-05,-7.645510928133672,1875.997856217052,1882.546072089514,1889.0587449477734,1895.574230531693,2580.9597043073304,2587.4760908098365,2600.5424380478185,-3.7226321528959936,0.024170264212675173,0.946206883990271,0.2815927979558286,0.34089545366645213,-1.9864585266494263,0.13718038688402298,6.527342741904414,1876.0032373078488,0
38,9.583595642694472e-06,-7.633374746627589,1875.9993315801032,1882.5446003008992,1889.0630685839733,1895.5746557466875,2580.9513605280263,2587.48147327866,2600.5452876285894,-3.839960889634741,0.021494441984128,0.8407055218806876,0.34429171927446567,0.38585319154469255,-1.9761083864246722,0.1386075962922689,6.527332156364465,1876.0044053458864,0
39,1.740007064435124e-05,-7.646377269557861,1875.9991772302142,1882.5467408811085,1889.056124462973,1895.5752235028388,2580.959851793577,2587.4883861241638,2600.5385652023688,-3.761418203164106,0.02325074270485582,0.870014004767997,0.24864212377444606,0.3687611498523913,-2.1043976993786404,0.12191908409957665,6.527367734744357,1876.0033208275183,0
40,3.342380421374785e-05,-7.637329524614783,1875.9920249146435,1882.5359887466725,1889.0648657902866,1895.5775842320238,2580.9481992536803,2587.488265846945,2600.5337607787587,-3.7564129869825496,0.023367409425992646,0.9555957909112814,0.4070201616239848,0.15118992168512935,-1.8681902356984295,0.1544028418651573,6.5273338629209405,1876.001597049631,0
41,8.9423851242284e-06,-7.635128983008983,1875.999352168647,1882.5499558822505,1889.0647876720964,1895.5695228759892,2580.9559467772524,2587.5010417103017,2600.547856498581,-3.7366494069998666,0.023833826949429912,0.9406096758133963,0.3009448931946077,0.42050565187152,-1.9312247376266423,0.1449705388389345,6.527409278742095,1876.0048234978935,0
42,2.776206403902995e-05,-7.624481106861709,1876.0007155383987,1882.543299374504,1889.0643160263912,1895.5742624968648,2580.948525686917,2587.4867586211935,2600.5359107777394,-3.6607963427043257,0.025712028984707952,0.950498980587356,0.3171015485342592,0.31629493287112087,-1.9297620564580786,0.1451827396693375,6.527307832065404,1876.0047103731663,0
43,2.2901864661985064e-05,-7.626314065044749,1876.000505178125,1882.534679022809,1889.062281665438,1895.580118715772,2580.943344355198,2587.4865652190965,2600.540979341928,-3.701348898738385,0.024690199419137075,0.9571020537197568,0.19840163438287362,0.3946228539244412,-1.910952655783553,0.14793938413281124,6.527319887570778,1876.003375864246,0
44,2.2901864661985064e-05,-7.626314065044749,1876.000505178125,1882.534679022809,1889.062281665438,1895.580118715772,2580.943344355198,2587.4865652190965,2600.540979341928,-3.701348898738385,0.024690199419137075,0.9571020537197568,0.19840163438287362,0.3946228539244412,-1.910952655783553,0.14793938413281124,6.527319887570778,1876.003375864246,0
45,2.3542928681568864e-05,-7.628484046849884,1876.0006044245404,1882.5367961456968,1889.062699719258,1895.5787896003612,2580.9439701379692,2587.488539917333,2600.545059553364,-3.7103809036978403,0.024468201467991973,0.9585081832612319,0.15076044759347496,0.4244818800190686,-1.9109263452738168,0.14794327654462328,6.527337620214208,1876.0036706209962,0
46,1.6206545162587457e-05,-7.64279013868512,1875.9989953915958,1882.5512289088872,1889.0648253937388,1895.5731812901665,2580.9565012352773,2587.489107604238,2600.528810004728,-3.85772607331082,0.02111596111935504,0.7425718607848542,0.4406720603571741,0.31435124457063535,-2.063341608103004,0.1270287794817768,6.527303424914631,1876.0061865581636,0
47,1.8370139885719953e-05,-7.63761591882581,1875.999772819971,1882.534677022743,1889.063251221836,1895.5799125983267,2580.9476324185416,2587.487033869681,2600.5461126757396,-3.8083422697389646,0.02218492511271326,0.8622055936652973,0.2802278451361391,0.31694318246580977,-2.0040416136656662,0.13478941414547377,6.527350575796532,1876.0033286158277,0
48,2.1654499200631895e-05,-7.638558089521724,1875.998238507898,1882.5432555425002,1889.0659721758593,1895.579485425403,2580.9561963045226,2587.4938635523918,2600.537530035931,-3.9152858436310694,0.019934849581378825,0.49330881605219284,0.34407747135269395,0.40026974669263216,-2.069889427616596,0.1261997351390916,6.527348513308648,1876.0057340142032,0
49,8.564948826967992e-06,-7.6454667645004495,1875.9959919320759,1882.5467587481453,1889.064619709161,1895.5743868678796,2580.9515080849405,2587.4796638830717,2600.537985423927,-3.9518493270939206,0.01921912643906401,0.2913069567199579,0.26459116241373115,0.4211110878857989,-2.074083440731801,0.1256715601553923,6.527303851952283,1876.0044897281625,0
50,2.708686211263999e-05,-7.611023075297164,1876.001959452918,1882.5480064512042,1889.0593298495342,1895.5776425462502,2580.9556956353945,2587.489739546554,2600.544100770199,-3.916102253974608,0.019918581205722388,0.3270442017756535,0.2136948695318741,0.19214271941610628,-2.189144212035498,0.11201256661791976,6.52735450437781,1876.0057242556948,0
51,1.7123398322609165e-05,-7.618437988352326,1876.0021119518085,1882.549189161683,1889.0614217301868,1895.581266203629,2580.9524130430545,2587.485433486292,2600.540442263273,-3.876570205389551,0.02072177487250434,0.668207785386327,0.31636207310606723,0.27862332028491776,-2.076066384422203,0.12542260743930286,6.527303685204207,1876.0075495688177,0
52,2.84152485081257e-05,-7.623251953404847,1875.994081437949,1882.545801906643,1889.057781711295,1895.5741573579373,2580.953388012808,2587.4867301456156,2600.5406590514667,-3.859896352657721,0.021070183278367394,0.5968727814695328,0.35881228190345804,0.27404331643177904,-2.1011548504916315,0.12231509101400868,6.527362733942275,1876.0019209267134,0
53,2.6046190562337385e-05,-7.620833920540625,1875.9966848402548,1882.5479572220752,1889.0580426304982,1895.57111608425,2580.954482764565,2587.4889531852873,2600.5421278548,-3.840662555990961,0.02147936534734498,0.6533461459587537,0.3345487210826288,0.2950644282944117,-2.1262220031747177,0.11928710993815277,6.527372479000726,1876.0024223707844,0
54,2.9437890764115087e-05,-7.620157849089785,1876.001261131914,1882.546608688735,1889.0609991740746,1895.5717643133858,2580.954761976738,2587.4886713316414,2600.543287166501,-3.9059906746376956,0.02012101123876338,0.5272005381007544,0.3496850594769001,0.29775953459932625,-2.1320033885108516,0.11859945490470118,6.527360115363091,1876.0041536073886,0
55,2.7660795119309792e-05,-7.6218114860817785,1875.998918827758,1882.5503574758377,1889.060543086085,1895.5720093559255,2580.9559040511863,2587.4903469074407,2600.5432819325288,-3.9147279132523467,0.019945974942855514,0.5481488808115841,0.3693538128935687,0.27484372117814715,-2.1519452621326223,0.11625778580012709,6.527366019096732,1876.0044444654936,0
56,7.31278506640241e-06,-7.652773060799261,1876.0024312190046,1882.5467303546022,1889.0692691417805,1895.5696307006494,2580.9615814487343,2587.487329279595,2600.5425393908304,-3.9627022660108167,0.019011670224882336,0.11465251239054901,0.27498436277400673,0.37980807180849974,-2.149960164976609,0.116488798015068,6.527356975406683,1876.0060402499091,0
57,2.327918444933223e-05,-7.609950777795422,1875.9957122441167,1882.548862170019,1889.0625778658102,1895.5721469482091,2580.9497350226497,2587.4834968153277,2600.544579717468,-3.9065844925087037,0.020109066569537065,0.24031670682284564,0.32816183146522016,0.30785557568273325,-2.1311084170069052,0.11870564554893674,6.527336640763816,1876.0038103954985,0
58,1.621836775881048e-05,-7.640564071364518,1875.998746482872,1882.5553160099676,1889.0659394680035,1895.5779368188782,2580.9587030191183,2587.4844503120494,2600.5333441576936,-3.9331780673165952,0.019581342735985257,0.5785073702014559,0.2769174477956031,0.29689078237090616,-2.0625156090118133,0.127133748484366,6.527287963132765,1876.0086080831768,0
59,2.4660077116516085e-05,-7.611415547821348,1875.9953629395852,1882.5392277271917,1889.0648743693728,1895.5743241876055,2580.9486461929228,2587.4869274391453,2600.541190863586,-3.788198350880306,0.02263634789131802,0.8467565893670193,0.34805954657286664,0.3438547086344923,-2.034909522720583,0.13069230665345527,6.527346395231097,1876.0024082446032,0
60,1.660210258555946e-05,-7.624390633448756,1875.9965091441013,1882.5516920116515,1889.0557214597281,1895.5788212945051,2580.944991121429,2587.483440956386,2600.5382841282985,-3.8507951273649232,0.02126282306265169,0.7866904402311594,0.15398577381225143,0.1575033152765768,-2.0829370183301434,0.12456382817703142,6.527294368486115,1876.0047344345344,0
61,4.4461051239340805e-06,-7.655879604455016,1875.9978054380106,1882.5497946115568,1889.0686345093523,1895.5759258882356,2580.950667351217,2587.4873577611265,2600.5303222134403,-3.9235054685077526,0.019771664176018656,0.6276583769064853,0.24724892375061924,0.3586050899734108,-2.0919622529739956,0.12344466833642036,6.52727653320826,1876.007163668769,0
62,3.5486360535148996e-05,-7.638678170203574,1875.9978240565301,1882.5403953916662,1889.061465310223,1895.5774546336452,2580.95566433564,2587.475163458998,2600.5392917076806,-3.8676499903336343,0.02090744443577829,0.7348647066775986,0.43752260947181054,0.2623277261405992,-2.029450855741976,0.13140766310216323,6.527317605315716,1876.003311245562,0
63,1.018649831895069e-05,-7.6582117863283266,1875.9951382719403,1882.5517624307809,1889.0608448221283,1895.5725586201704,2580.9471197836965,2587.4858495466387,2600.5364719902045,-4.00883435866597,0.018154544595704182,0.30477461134752093,0.3516540593946018,0.3405926126011116,-2.116296870302691,0.12047694522349255,6.527307866586921,1876.0041311465043,0
64,1.558605686022011e-05,-7.650305351513849,1875.9980411441124,1882.549184415695,1889.057496146523,1895.5707937743045,2580.944750606855,2587.4918936003182,2600.534901687299,-3.9079152171801814,0.020082324735488023,0.5888658606559968,0.31217961267936145,0.251337276903282,-2.067252480147408,0.12653295636162096,6.527325021444896,1876.002929173216,0
65,1.812825650142061e-05,-7.646679962987785,1876.0009781304275,1882.5540577464144,1889.0551567232756,1895.5700654360185,2580.948169893827,2587.4855946938937,2600.534952856708,-3.9194574524917103,0.019851862401604258,0.4438129884728985,0.2536596014634054,0.22483579519645214,-2.086996202475948,0.12405922549102628,6.527304717077125,1876.0041714252575,0
66,1.6670581842485574e-05,-7.627354829442558,1875.9965774574941,1882.5484882035864,1889.061921290255,1895.5870534164578,2580.9557592044603,2587.4890967371352,2600.54053387197,-3.8436628200900858,0.021415018156174012,0.6940789239056986,0.2764238049357546,0.3428529839386214,-2.133722791379694,0.11839570987178702,6.527326110599889,1876.0075013201424,0
67,2.7014739418472908e-05,-7.647091468960253,1875.9937900516047,1882.5334576785058,1889.0614740474243,1895.5805898154895,2580.9582243757795,2587.4869225846164,2600.5413959561697,-3.947271425499409,0.01930731140567517,0.032279595332795515,0.31097780323537005,0.21071340441824837,-2.173912411654433,0.1137317797896346,6.527387009243511,1876.001227631751,0
68,1.6125578003979927e-05,-7.600334938612149,1875.9902672576413,1882.5543659480106,1889.0566019793937,1895.576486492621,2580.9616052087954,2587.4852809442377,2600.545779809325,-3.92924459168389,0.019658517152831966,0.15574139824639896,0.2011470179913739,0.35775597988024654,-2.1437363722476865,0.11721606096851714,6.52738591690835,1876.0033559132337,0
69,1.7071689037853548e-05,-7.598149295232244,1875.989903714027,1882.549841140151,1889.055492881491,1895.5778371308636,2580.961030478693,2587.4874814975283,2600.541949282438,-3.93771136191668,0.019492775642737294,0.1858673144182443,0.23236587703146228,0.3759233571871028,-2.120886969420108,0.11992521132889135,6.527389769055438,1876.0021933229534,0
70,1.9583217307481053e-05,-7.6340305273108084,1876.0059099470493,1882.5503703882123,1889.0671752006865,1895.5747548796696,2580.949972049656,2587.487618345968,2600.540055900513,-3.910975917404637,0.020020952728231213,0.641534446299893,0.47780852447483824,0.3055094169483259,-2.0899944805454096,0.1236878185048684,6.527291351669625,1876.008649322014,0
71,2.663160940588576e-05,-7.6535676630851395,1876.0175184518284,1882.5496613962166,1889.0584332021942,1895.576543287274,2580.9573734019623,2587.482113971847,2600.5418852292855,-3.891418208636015,0.020416370822926945,0.33359303581176325,0.2924208074763044,0.22911116879304982,-2.1510165534055576,0.1163658055720774,6.527292531109645,1876.0096890785692,0
72,2.8082692985535488e-05,-7.651985133074121,1876.017906113985,1882.548300000184,1889.058060883358,1895.5778336109684,2580.955893926142,2587.485421479001,2600.5430700639954,-3.89314496827283,0.02038114707808231,0.5150599596853852,0.3037326070509121,0.23279166133452933,-2.13006836328656,0.11882917002212502,6.527302204411294,1876.0096499720376,0
73,1.2242037713249884e-05,-7.644693551529192,1876.0145520696658,1882.5479179295155,1889.057993426164,1895.5720168855341,2580.9521874159072,2587.4900528571984,2600.54101450261,-3.9083877806506466,0.020072836804417397,0.5862456507404518,0.25264962458446116,0.44951593765105424,-2.124712115948302,0.11946735606314217,6.527320825006029,1876.0072256477972,0
74,2.2324227824324766e-05,-7.634042462737482,1876.018281740469,1882.5483689076798,1889.0616954110906,1895.5678861370209,2580.9536443730653,2587.4950875874733,2600.544581900725,-3.9328172032696145,0.01958841021369289,0.24849470631030499,0.24268493259901636,0.07046379853959506,-2.173006620649995,0.1138348436828138,6.5273428172252705,1876.0081493006116,0
75,2.1326638947970713e-05,-7.63876520593389,1875.9997088226896,1882.5453349261802,1889.0579066434243,1895.568075480241,2580.9540468659966,2587.4764491263304,2600.5453805131347,-3.938312491189924,0.019481061485895707,0.15250067408045678,0.2997643253389355,0.40421452843965633,-2.1614972953382314,0.1151525744807651,6.5273490945898,1876.0017578264294,0
76,1.3528063023000784e-05,-7.635575870652841,1875.9953187215558,1882.5508025031484,1889.053305904699,1895.5621416979666,2580.9573219189842,2587.4882489326974,2600.5426130810943,-3.993221006556115,0.018440222282586998,0.018774407945684645,0.21031510474925774,0.22912772870074583,-2.1451127550097717,0.11705483778062103,6.527408019285746,1875.9993534741009,0
77,1.6476554909397694e-05,-7.638147294861728,1875.9962410199057,1882.551260244709,1889.0570379401045,1895.5654884452938,2580.952748571633,2587.488327729305,2600.542002147395,-3.9677517882610935,0.018915912342313063,0.0938093351454479,0.22664027770187833,0.29057449195386775,-2.0965324613570457,0.1228817876989815,6.527373161367288,1876.0014957430956,0
78,1.874221313305427e-05,-7.635797703360869,1876.003582872046,1882.5481604130525,1889.0635645664936,1895.572489664374,2580.953091366833,2587.4892677537923,2600.5405732650815,-3.8831569423496153,0.020585734514942493,0.546551554621594,0.3271958805424824,0.31677592171786206,-2.1754180536083028,0.11356066929838723,6.527331590205531,1876.0059969675751,0
79,2.1499108309861245e-05,-7.645191686487629,1876.0048152864583,1882.5494093145983,1889.059608877871,1895.5685220472722,2580.958282918986,2587.485659086735,2600.544888292722,-3.9653553594573996,0.01896129733873466,0.29424146402483997,0.38753503222486496,0.31564001730447866,-2.1252995429650134,0.11939719831887022,6.527361975734444,1876.0046122756191,0
80,1.5130446353127183e-05,-7.62780621661804,1875.9925192214664,1882.549915990459,1889.0654456814495,1895.5814112766195,2580.947747732605,2587.4843544586106,2600.544964049039,-3.8020212126001005,0.02232560143510593,0.8888248963360375,0.2182319274322686,0.32928262520883655,-2.0382820843613305,0.1302522812168263,6.5273123147125585,1876.0062921851795,0
81,1.0678539258535944e-05,-7.63890630496536,1876.0034665470312,1882.5415791672995,1889.065482844039,1895.573465916281,2580.9571627777523,2587.4842209677263,2600.5470951840425,-3.9950975056860907,0.01840565166752602,0.3613437198788767,0.4161631452917225,0.36380511705789487,-2.055908802618148,0.12797647735453058,6.5273581924414295,1876.004976732676,0
82,1.4081214098926735e-05,-7.642474460471153,1876.009019129573,1882.5455136209234,1889.0661970826268,1895.5762331171218,2580.955147717198,2587.483457827073,2600.5405899286316,-4.018004867353862,0.01798881924109911,0.45666834775951726,0.3341211133365285,0.3707341758952474,-2.0616701026947744,0.12724128632737478,6.527298771578446,1876.0083383879921,0
83,3.00584049556034e-06,-7.636039021924746,1876.0130191696726,1882.5423046981798,1889.064397763281,1895.574057208717,2580.9540590726638,2587.483625757033,2600.532292169959,-3.9564817492708437,0.019130301228308794,0.2646350598684632,0.46896410487352336,0.38994556683798964,-2.0684879082939265,0.126376730508648,6.527276615141178,1876.007623768908,0
84,1.15378760511137e-05,-7.650158360645558,1876.0134764310694,1882.5376787621126,1889.0688157007087,1895.5715553241182,2580.9539511331773,2587.4859489284117,2600.530172864279,-3.9709948376493744,0.018854666469736128,0.3413326489160479,0.23962246973226398,0.38289241608306024,-2.072050415779837,0.1259273134612769,6.527281926903965,1876.0070622225649,0
85,1.785591612883436e-05,-7.646854138943394,1876.0099365473102,1882.5484656369542,1889.0649426500163,1895.5807212873115,2580.9535854161286,2587.4809886967287,2600.5301812852204,-3.925792373819837,0.019726499915063766,0.46811003363377013,0.4308813652019434,0.45015687398146964,-2.0371130876290633,0.13040463474097513,6.527237135217009,1876.010231193884,0
86,2.6814550145039863e-05,-7.641164888564662,1876.0051914004705,1882.5521730720181,1889.0657563761922,1895.5781029264408,2580.947420651577,2587.489644590889,2600.539764817967,-3.8917986932442177,0.020408604185710118,0.6879590113702756,0.4002644770113015,0.3926867575415287,-2.0546908473177186,0.12813244194312348,6.527282184465717,1876.0094006034296,0
87,1.359753524561575e-05,-7.615465306352753,1875.9921141082455,1882.5451094589994,1889.0677718097759,1895.5711499567246,2580.957863840845,2587.4909862606637,2600.5423610039875,-3.788679473595072,0.022625459649668382,0.9125563359772938,0.20586529485135374,0.2490999485170713,-2.060109272901442,0.12744004339063864,6.52738491555111,1876.0029706635958,0
88,2.484574419811544e-05,-7.661061935677504,1876.0029163435047,1882.5555344758654,1889.0615566850918,1895.5791697307434,2580.9469788442043,2587.4780103977305,2600.5318631569285,-3.8759782046953113,0.02073404580945797,0.7532239347772525,0.3055933532165074,0.34866350862681483,-2.0248218237464743,0.13201736345161189,6.527224827469916,1876.0089910370166,0
89,5.356795167255542e-06,-7.616408174921133,1875.9921021485043,1882.5484934151798,1889.072716733925,1895.5740647109076,2580.957327634161,2587.48658276604,2600.546144340491,-3.990125888619124,0.018497385362939583,0.4499039682597676,0.38454010009193285,0.3201131196840281,-2.090182616659876,0.1236645505481282,6.5273560008119444,1876.005789639717,0
90,1.2634077822715264e-05,-7.643764087934796,1876.0009099426136,1882.519137853322,1889.0712251129341,1895.5752758125122,2580.957911268238,2587.483226702683,2600.542199059094,-3.9271663598174875,0.019699414592086125,0.48227001137128506,0.3606726245817662,0.3037614594527869,-2.0516302906767168,0.12852519926066852,6.527383324471368,1876.00055076828,0
91,2.8494886732209563e-05,-7.630939071489498,1876.0042857014607,1882.5335936846352,1889.0685783096565,1895.5714136084423,2580.948675044332,2587.4826324698734,2600.54348445724,-3.8744308369998035,0.02076615383719667,0.7198799175361594,0.45182625818943145,0.319028491864469,-1.9914420624242157,0.1364984441727085,6.527330447087084,1876.0034705640792,0
92,2.3424488202443534e-05,-7.616312939677472,1876.0079399784745,1882.5422394312816,1889.0674171996025,1895.5780459318958,2580.9494482320515,2587.4770622304277,2600.5377896869395,-3.9402372662375207,0.01944360088802419,0.5629456897054741,0.42465732264522305,0.3146823406092767,-1.9914114337533317,0.13650262500265756,6.5272563934750965,1876.0080438957123,0
93,1.789402893321641e-05,-7.636480136527432,1875.9989653632556,1882.5511822549352,1889.0635688205712,1895.574752100763,2580.9572208940976,2587.4903209015383,2600.537494652758,-3.9230818386518926,0.019780041817647923,0.37364062611855736,0.3800478525991864,0.41144339386580464,-2.1148284060152522,0.12065399127610071,6.527336427010889,1876.0061626237548,0
94,1.847598743698696e-05,-7.634756029444387,1875.9949574772593,1882.547552134905,1889.0662396542934,1895.5767449908867,2580.955510730375,2587.4844790410666,2600.5381282132316,-3.856885481489896,0.02113371848586584,0.7732752365703741,0.38403841268543104,0.41556633280733046,-2.046202021491606,0.12922476563884164,6.527322817528562,1876.0053987410683,0
95,2.4302330076823535e-05,-7.637139028835096,1875.9982510534276,1882.5445110137616,1889.0635542981274,1895.5728101830466,2580.9550457704645,2587.491096750383,2600.5417009481653,-3.8873132360046085,0.02050035171809708,0.6259313566975444,0.37004867072543424,0.43254229158506874,-2.058820780836738,0.12760435470945564,6.527367306273804,1876.00375567456,0
96,1.3546340381389741e-05,-7.623239849955355,1875.999088321121,1882.5471326647996,1889.0669901668653,1895.580519158135,2580.945628068461,2587.481385032052,2600.5291538745405,-3.9543514548069485,0.019171097842079897,0.35252567860715395,0.2561427687392295,0.3362590847556348,-2.0856693201498837,0.12422394674340724,6.527235875472945,1876.0075878397158,0
97,2.668992443849212e-05,-7.630017806650357,1875.9972462752387,1882.5527132820955,1889.063378747608,1895.577679949587,2580.951892415695,2587.4883488064065,2600.543182433992,-3.860636138552907,0.021054601618225904,0.7419532056430909,0.3409634269580042,0.3634103855908881,-2.037721154260124,0.1303253641374004,6.527326706491225,1876.0067602775075,0
98,1.6188332464241357e-05,-7.629119060793023,1875.9987877295964,1882.5339244781408,1889.0670623839849,1895.5736420151352,2580.953548772358,2587.4873552918175,2600.5416867364565,-3.902882863407312,0.020183640813496818,0.5482498324956975,0.3792916708654548,0.22177936533657183,-2.1002760217656555,0.12242263227786658,6.527364845611335,1876.0023069961865,0
99,8.05213265582085e-06,-7.652390306236828,1876.0017986750292,1882.5416303891427,1889.062977695745,1895.57244794257,2580.9527252751636,2587.486689083696,2600.5453667075785,-3.962169280869137,0.019021805863463154,0.336327773330415,0.3093894885391666,0.4116451394108356,-2.098443941096878,0.12264712599839343,6.527358773180642,1876.0036865037987,0
100,5.032280136768582e-06,-7.653654020747202,1875.9978377329446,1882.5530763862655,1889.0616164844457,1895.5727087711248,2580.953443104495,2587.4819005381464,2600.542327049059,-3.9255480863270784,0.01973131944091989,0.16591296767624084,0.3530789509051284,0.23747532360374457,-2.1270186194377514,0.11919212172600631,6.5273217837755215,1876.005347755065,0
101,2.331914455789006e-05,-7.631527419623943,1876.0014595366476,1882.5469018710269,1889.0548031205049,1895.5771201448176,2580.9535135310066,2587.482001871888,2600.545959036218,-3.9287303187255227,0.019668629596660592,0.09113858324007047,0.17819745194961856,0.4050371409624096,-2.1168994452563648,0.12040437070179623,6.527345358050007,1876.0040585033435,0
102,1.4365689067274518e-05,-7.645757613297877,1875.9984394393896,1882.5505391078527,1889.062975632632,1895.5661424482998,2580.953487689857,2587.484022061842,2600.541917680311,-3.9509793135195497,0.01923585461576879,0.1504848904663604,0.2983303063752054,0.20375877646151008,-2.168558953119143,0.11434227081805565,6.527343249135008,1876.0035541212994,0
103,1.5235384170237662e-05,-7.631975259514436,1876.001682011961,1882.5330481589237,1889.0653112851182,1895.5709754281581,2580.954490250383,2587.4818835365927,2600.5452846576927,-3.914707827902401,0.019946375568765596,0.1840041524326857,0.23585347606698126,0.41252519165329704,-2.1292463963477144,0.11892688382450967,6.527367414730262,1876.0017084012752,0
104,1.1183939358607624e-05,-7.623992350072735,1876.0021685118822,1882.5512417156176,1889.0583749081527,1895.5728357036285,2580.9519301001633,2587.4980031603104,2600.529786406393,-3.9102552363070697,0.02003538665092063,0.200462826114548,0.41146693893275765,0.17620937036020257,-2.0985095353727696,0.1226390813128189,6.527327980331893,1876.0052564393275,0
