,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,7.057006983279562e-05,-6.4242750813661775,1877.5637110273997,2.326356241411427,-2.4217574543001374,0.0887654790236778,0.13419896161589978,10.240559342508677,0.2561016175702011,0.2946973548266254,-1.875305255680691,0.15330816151429683,0.3570463176052607,-11.095714756018161
1,9.481276523829286e-07,-6.404175812060344,1877.5640268526006,2.326356264891963,-2.4092056077045836,0.0898866714971524,0.40872685687012267,10.240559582962502,0.34083074578788475,0.24177897520878533,-1.8682607673250582,0.15439195196561012,0.09313998277140213,262.3191995443606
2,8.301984839372701e-05,-6.380173141129258,1877.5650719365792,2.326355559716087,-2.4320586655037064,0.08785578061873868,0.06186509852846393,10.240552361569476,0.46677070865696546,0.2050332211514605,-1.872918038608658,0.15367457855924677,0.41190822970311786,194.8888967926436
3,4.208341416216761e-05,-6.405321011852781,1877.564797489744,2.3263565377997963,-2.428908626894885,0.08813296606291803,0.13712620807156548,10.24056237769181,0.410701715783645,0.2769675045665816,-1.8832316593207497,0.1520977824584184,0.012675487302221537,175.6091102817614
4,5.365130596925943e-05,-6.420343474481433,1877.5649584257712,2.3263557566059583,-2.419301699185557,0.08898373318248574,0.20890132257092242,10.240554377830708,0.3397599272440679,0.30903981526052604,-1.8853753535949997,0.15177208054043273,0.7042105170349161,205.21126082295297
5,6.971696492901536e-05,-6.418794843186616,1877.5639370301633,2.326357305248337,-2.4211356662145618,0.08882068950377572,0.1345158689415744,10.24057023679948,0.24662083274284585,0.3887484233113141,-1.879344771509125,0.15269011990408257,0.062873170363662,191.86478164856734
6,3.5282839783289795e-05,-6.3885209112181265,1877.5645324672073,2.3263567033041364,-2.4341414323860424,0.08767298793179984,0.048257755666584946,10.24056407254947,0.3966885182015809,0.3120800054642092,-1.8728161865960233,0.15369023142148802,0.009896123752018626,219.69650155439984
7,2.2855208536835146e-06,-6.429271479279042,1877.5640981928882,2.3263565620418616,-2.4189397702992634,0.08901594479473957,0.14600032095682586,10.240562625944195,0.31816004327179126,0.24017547827939523,-1.8930998730327924,0.1506042305013012,0.00012997173278851083,264.43812068372694
8,3.940695814059624e-05,-6.385338733472658,1877.564739511966,2.326355185548588,-2.4125188308142316,0.08958934971857872,0.4015900186774364,10.240548529888324,0.3855380724765667,0.25805550920592646,-1.8607016293561986,0.15556344418916784,0.1659530539596218,-31.58207908186936
9,5.033260711716684e-05,-6.389282007031006,1877.5648530794663,2.3263550964221187,-2.4407157182792667,0.08709849116621732,0.1633017886624293,10.240547617184431,0.3921119129402948,0.32154104214220913,-1.8716993136546831,0.15386197977500207,0.07910749957387522,-18.2843045533726
10,-6.298678093933565e-06,-6.430776733011998,1877.565181673719,2.3263551096142736,-2.4165126419267438,0.08923226032654784,0.3664071222886984,10.240547752279323,0.2866763338652789,0.3462970499726765,-1.8694878350614617,0.15420261876867797,0.4002913793132762,-19.39446863402842
11,-3.285629608003753e-05,-6.407395476733497,1877.5651529640204,2.32635596801319,-2.419802102598714,0.08893921655775015,0.3205542272399696,10.24055654275819,0.3830194631323256,0.1495630858755599,-1.8754037643340655,0.15329306007757806,0.05352562758505175,258.6721790997693
