,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
719,1.974920774990413e-05,-6.84033292724395,1745.4677162689295,1783.1666677769122,1971.667326238987,2838.7692995235548,2857.615734911218,2876.469885435316,2895.3148062196033,-2.9757854294238157,0.051007355588920895,0.524871242584738,0.38266499523820285,0.1486151077658331,-1.891506384062119,0.15084440799081036,18.8500025903437,1745.4672548011308,0
720,1.9291200145749887e-05,-6.8437729977827875,1745.4639778239841,1783.1649724504673,1971.6661359756943,2838.7669950350337,2857.6137401315027,2876.46948974768,2895.3118708914203,-2.9550281769497095,0.052077193178839194,0.6302271018321011,0.36772826858754804,0.26978668502574954,-1.864670371950623,0.1549472764364488,18.850010475320314,1745.4649346107233,0
721,2.3908550337475558e-05,-6.835889491473294,1745.46363275171,1783.1671745906187,1971.6670687899607,2838.7642571535134,2857.6172478305484,2876.4686862620592,2895.313575777172,-2.9875327580166746,0.050411661181593424,0.4933435499707146,0.3488233292113818,0.2978258993959517,-1.8749100567445067,0.15336876071021582,18.850002643284466,1745.465853863986,0
722,3.0197233694220238e-05,-6.844768860622968,1745.468002160337,1783.1637325068525,1971.6671629187706,2838.771369360594,2857.613381493295,2876.4693702567292,2895.3127570324764,-2.9568308472544107,0.05198339973387194,0.5858424460514629,0.4738494238242692,0.06982718482635919,-1.8961631809751425,0.15014358926904356,18.85000664234962,1745.4663002652792,0
723,1.5093150770681109e-05,-6.842927099971559,1745.4672794031258,1783.1661272361455,1971.6663653491091,2838.7689447250345,2857.614816119036,2876.4710742259604,2895.3144923401787,-2.9805251266086796,0.05076616819834409,0.5782278044873871,0.3979767847939639,0.21701784747688224,-1.8838230577290653,0.15200785866497923,18.850011921346074,1745.466585031341,0
724,8.802446864234451e-06,-6.831508466987098,1745.4669095968598,1783.1642283851188,1971.6696463065275,2838.7674399257266,2857.6133982648503,2876.4682560695824,2895.3126636848765,-2.99805203036239,0.049884146587404594,0.1972737299335858,0.3233348484084124,0.18299523653272365,-1.913281136840909,0.14759531081877683,18.84997759525215,1745.4668840328568,0
725,4.068736379857061e-05,-6.838470700713885,1745.4660726517377,1783.1653947891125,1971.665407936945,2838.7702030719192,2857.6152143504473,2876.4673327398777,2895.309564628818,-3.015414618978895,0.04902550436791323,0.1164003476930984,0.5184238809463502,0.1628797203047414,-1.8946599200443908,0.15036946399258225,18.849995740240555,1745.465751946891,0
726,2.6563254483479946e-05,-6.827710890846062,1745.4669097411177,1783.1655100918558,1971.665944598019,2838.766546489385,2857.6162168800124,2876.46895809262,2895.3119619221507,-3.0098612098190345,0.04929852043624515,0.3465096940395296,0.4242273203355862,0.10899328371890249,-1.907900177619642,0.14839165579597235,18.849994713683202,1745.4661971381413,0
727,2.567040942624939e-05,-6.825964301382277,1745.467023031994,1783.1655318033027,1971.665614519673,2838.766539864804,2857.6162523166377,2876.46894907217,2895.3118887647806,-3.011241153160474,0.049230538187839734,0.34591558529672944,0.4259216846763856,0.11064946129314834,-1.9084347486177997,0.1483123511192939,18.84999504353751,1745.4661497717016,0
728,4.8036207026097436e-05,-6.844610996289482,1745.4644005699065,1783.1638788732362,1971.6662499464392,2838.766081449533,2857.616867233386,2876.4673146060554,2895.317755209679,-2.9692559956944913,0.05134149441849395,0.5712884405008299,0.39273869521051297,0.3053529858442574,-1.856953552918697,0.15614760191892366,18.850042134323466,1745.4645614341034,0
729,-2.3435609720738056e-06,-6.821302585721592,1745.4673933075926,1783.16479552305,1971.6684608002972,2838.769673961131,2857.6148920203623,2876.4722613933823,2895.3118881028136,-3.000030553827757,0.04978554720559128,0.22485222517399786,0.4164487091370057,0.11905711993420698,-1.9306681843432882,0.1450512451249059,18.850006591675026,1745.466814858074,0
730,4.088304853692237e-05,-6.85197914003113,1745.465483121089,1783.1652429089606,1971.6660188973926,2838.767146214791,2857.616224913516,2876.4662209444878,2895.3172594480516,-3.0242637370585497,0.04859358575874687,0.18157893474547152,0.39301559400523844,0.3220439803642856,-1.8764589309004553,0.15313139567216183,18.85002118920336,1745.4654652527202,0
731,4.1926513504812055e-05,-6.853864581738948,1745.465921784174,1783.1649951060942,1971.6664995869191,2838.767572194118,2857.616263212272,2876.466071029396,2895.316737395478,-3.0314986104902473,0.048243286031274084,0.14804225664043702,0.37642137852628843,0.3664897839430947,-1.8759729657090678,0.15320583028501766,18.850016362804624,1745.4657052688124,0
732,5.753050185018638e-05,-6.826619612117724,1745.4663974862958,1783.1666286499105,1971.665984519329,2838.7684439762224,2857.613807222156,2876.4661868347002,2895.314535647205,-3.030447840022168,0.0482940052940039,0.14286594843967326,0.5134919061339174,0.27165802236418024,-1.8899768350296686,0.15107530845087452,18.8499877712194,1745.4664379983626,0
733,-7.41453092363864e-06,-6.847179001802653,1745.4657943681,1783.1639412054499,1971.6678523500566,2838.7687438864564,2857.61634981142,2876.471880851535,2895.3121811000956,-2.9765165361028365,0.05097007739939781,0.5690939516162757,0.3078289306868933,0.1418915871732822,-1.9064543437368722,0.14860636065622115,18.850028047399018,1745.465667946937,0
734,-1.2919936068024269e-05,-6.8493494312969405,1745.466025459253,1783.165939102277,1971.6680314191274,2838.7665997306613,2857.616959987315,2876.470838862939,2895.3124213533765,-3.002655185367384,0.04965504981687205,0.37062961721772597,0.5205991344297458,0.04978764937480529,-1.8961244848488936,0.1501493993567426,18.850002735646342,1745.466589504581,0
735,2.481573980234046e-05,-6.858791905132301,1745.4669586814916,1783.1636937580402,1971.667513009627,2838.766886955347,2857.6155664154253,2876.469021356765,2895.3120900039426,-2.9805310653728165,0.050765866710940265,0.46737818453879226,0.28216715189821895,0.22321529064682433,-1.896879498404042,0.15003607731015473,18.84999845301324,1745.4660171459,0
736,2.3200961749084307e-05,-6.845668010309492,1745.4650487179006,1783.1635404227413,1971.6685342536916,2838.769836658296,2857.615537797442,2876.470509850081,2895.308999722565,-3.0157433271584715,0.04900939193190947,0.24200994293287822,0.42315818957057116,0.13993024391573905,-1.9059927448294993,0.14867497302440752,18.85001221956955,1745.4655611558837,0
737,1.8565508746555797e-05,-6.826938230489602,1745.4665393774003,1783.1653232034703,1971.6667285869166,2838.765814376615,2857.6159594058654,2876.469397900236,2895.313122529062,-2.9696677933901285,0.051320356461981444,0.49367880771313066,0.4062949983315265,0.11601103019975745,-1.8917599067083821,0.1508061703645794,18.84999822641401,1745.4661903318915,0
738,3.755516812581737e-05,-6.856147677698173,1745.4663487416715,1783.1640137501422,1971.6662865173469,2838.7703939054177,2857.6128400644525,2876.4687186499405,2895.3123942992347,-3.0150837231659597,0.0490417293862829,0.23844589481643616,0.38844443613873847,0.26883359265427975,-1.9075577508348425,0.14844247777446443,18.85000900302549,1745.4655324522546,0
739,3.134291157718247e-05,-6.8293781480054125,1745.4675961205633,1783.164437713937,1971.6640492470538,2838.765672401312,2857.614859497683,2876.468759021448,2895.312439548351,-2.955178564552076,0.05206936200348966,0.5619519060876423,0.4136896568078525,0.15070978585338168,-1.890429024226757,0.15100700927168553,18.849997375420788,1745.465496420615,0
740,3.9653291572539294e-05,-6.834161873180949,1745.464510749318,1783.1664444543674,1971.6636990236973,2838.7690341298353,2857.6155564618202,2876.4687901816865,2895.3115942729596,-3.0066363012321444,0.04945776028709384,0.35969765959435757,0.47583585320923305,0.22048881426024436,-1.8864103114971604,0.15161508408272603,18.850020430307136,1745.4649258337552,0
741,-4.76698640255328e-06,-6.845372062797786,1745.4657121790333,1783.1652261520742,1971.6689816523472,2838.7677736661594,2857.615817533948,2876.4691772924743,2895.311146339518,-3.0059457805676724,0.04949192368649973,0.2856176461934666,0.2858761100744853,0.20174750588153212,-1.9111012497615392,0.1479174028644046,18.849991386907977,1745.4665721878202,0
742,-9.356073876806333e-06,-6.851728021620072,1745.466342796027,1783.1638778757172,1971.6679457304979,2838.7700879512254,2857.61572408121,2876.470584281452,2895.313554025929,-2.9991173094637933,0.049831034343258286,0.3385316885637755,0.3067431731686996,0.14905821093640137,-1.912725223886877,0.14767738377461137,18.850027771124513,1745.4658740598115,0
743,4.7685547699674474e-05,-6.847315872624851,1745.466225545336,1783.1669012844854,1971.6667404489795,2838.768638899078,2857.615830073882,2876.469749062112,2895.312425027767,-2.983212786220612,0.05062990920933797,0.5117828583718524,0.43643502071027984,0.14519885922080644,-1.8751790322647177,0.15332751381547086,18.849999659783233,1745.466656582324,0
744,-5.62894417179242e-06,-6.830183985501522,1745.4667177922665,1783.1643897250572,1971.667989946758,2838.7667611135676,2857.6148045724954,2876.468574461147,2895.3148893780153,-3.0115378688806635,0.04921593288016536,0.3395766196543913,0.4115411288140778,0.2682829687147241,-1.9121006525803514,0.14776964764082223,18.850000843435343,1745.466273491943,0
745,3.594845714255681e-05,-6.8445194051808835,1745.4664570590103,1783.165139992428,1971.666919129012,2838.768068969002,2857.6159106978034,2876.469987644627,2895.314602868164,-3.0051208009197237,0.049532770362800585,0.05536342391734566,0.43490953065458804,0.02006749195248836,-1.9099276351023304,0.14809110280521934,18.85001811628757,1745.4660744365115,0
746,2.400256331750333e-05,-6.839984800760536,1745.4663674821838,1783.1648781993667,1971.6676204295259,2838.767462498235,2857.6155752649893,2876.4700254550958,2895.313297364715,-3.0062171780189306,0.0494784935270913,0.07830933070522204,0.49035951201392325,0.005790140655709264,-1.906864832255473,0.14854537196981488,18.850007148540698,1745.4662036088366,0
747,2.5163550467626986e-05,-6.837697076284113,1745.4682560406345,1783.1657305269298,1971.6679123596978,2838.769671723804,2857.615236396334,2876.469861061142,2895.3142493904434,-3.0220415431725813,0.04870169019794286,0.03700042815795075,0.42671944823154795,0.08825598011741942,-1.9148983457577233,0.14735681126981962,18.84999888654268,1745.46731401289,0
748,2.304542484071049e-05,-6.831568097788043,1745.4668800440456,1783.1662998115305,1971.6680925318212,2838.7709879615722,2857.6148690882314,2876.4680276639615,2895.3113298444073,-3.0132876620862468,0.04912989047536641,0.4138209832643921,0.42494287921998386,0.29645148036838975,-1.8992582207587623,0.14967960727874388,18.84998541363747,1745.467166101274,0
749,4.3191070836568464e-05,-6.84724116698194,1745.4677493310378,1783.1639351088945,1971.6665565436842,2838.768237370344,2857.6184585049496,2876.4679208290936,2895.3117663021017,-2.95082387112824,0.05229660253410829,0.6926035987557619,0.32298548746729305,0.166274434527095,-1.8804758091415632,0.15251751925968154,18.850007611320883,1745.466100848177,0
750,3.582878010634633e-05,-6.850480184066225,1745.4678111396563,1783.163739947593,1971.6659945049644,2838.76824836812,2857.6171207835027,2876.467829213241,2895.3096244814315,-2.9593994215738006,0.05185004784371776,0.4961711274714192,0.3027631675138178,0.09907646570742923,-1.8912578285742931,0.15088190585618136,18.849994568467746,1745.4659624549488,0
751,1.965014237100812e-05,-6.824898126554728,1745.4648028288414,1783.1664342758306,1971.6674955125834,2838.7679855785473,2857.6135226110805,2876.470330351791,2895.3198052191183,-3.0226262625895988,0.04867322169789604,0.2674977113842474,0.4884000035091558,0.32118355606250404,-1.887908441683109,0.15138811500568006,18.85003399507541,1745.4659728026832,0
752,3.954391883772199e-05,-6.851306364387437,1745.4665627339289,1783.1663803951521,1971.6651183091242,2838.7662418136542,2857.6138109848107,2876.471101750961,2895.3177213890804,-3.0206765454274955,0.04876821328684918,0.2667908470998838,0.41248557829634236,0.33886045216038374,-1.8848523731769184,0.15185147512566394,18.850020682568726,1745.4659607670558,0
753,1.784842070611071e-05,-6.8510319845963785,1745.4664925471961,1783.1639721489396,1971.664329420596,2838.763258192025,2857.616129988266,2876.4699192435514,2895.3165600870648,-3.0000753476183624,0.049783317172160786,0.4122827905837681,0.36970711408835344,0.2868744568942838,-1.8901418798966498,0.15105037630420512,18.85002709712311,1745.464833307516,0
754,3.153385325149798e-05,-6.824048012038624,1745.4665062406104,1783.1665545948154,1971.668704205538,2838.773376743733,2857.614589284684,2876.4681798684337,2895.31023468574,-2.953173817871359,0.05217385258771342,0.6161267799423487,0.44937771331914256,0.09611731213156749,-1.8846601330091588,0.15188066988482943,18.849987799327938,1745.4673171704164,0
755,4.595711485087228e-05,-6.827161512054288,1745.4668012412756,1783.1667099539454,1971.6693108724155,2838.7750711167296,2857.614325405351,2876.4685478563015,2895.311213580578,-2.9592990777126658,0.051855250938763385,0.5914734479375299,0.4354832950967089,0.12125125494363687,-1.891945119031864,0.15077824178980875,18.849994294715508,1745.4676311083274,0
756,1.1382499919493064e-05,-6.844761284772606,1745.464046290637,1783.1658045045367,1971.664957864079,2838.7634188365905,2857.6158693601883,2876.4669744612006,2895.3167701988928,-2.927874696793725,0.053510643721958726,0.749823610356641,0.3427376561337172,0.3273324367994983,-1.8313973073984997,0.16018957723836244,18.850016185306252,1745.46482325985,0
757,4.074468905073871e-05,-6.833639836189328,1745.4654310648186,1783.164251521403,1971.6685707858887,2838.771660487701,2857.6170143243157,2876.469535218889,2895.3109860278514,-2.9830046574714193,0.05064044784567202,0.4367561410412199,0.374122449959837,0.06759656943303582,-1.9027174161179363,0.14916273077968897,18.850023957881668,1745.4659160063845,0
758,1.3198657967621406e-05,-6.84342412030446,1745.4672641278241,1783.1647893622667,1971.6661872158174,2838.7657562185695,2857.6140109935213,2876.469285888552,2895.315146762623,-2.9895308816392974,0.050311033017766266,0.47032562958703206,0.38742645847048984,0.3348359947966826,-1.8852652122718545,0.15178879783881574,18.849999538335005,1745.4660795583932,0
759,4.43649189676735e-05,-6.8250968129915215,1745.4655616008763,1783.1652395073743,1971.6670978207399,2838.769531756253,2857.614936049867,2876.46922640618,2895.3135742429445,-2.987235741252012,0.05042663651395115,0.32274464101241535,0.3870761965302527,0.024342678348440616,-1.9054883119759678,0.1487499884838394,18.85001627413705,1745.4658666145287,0
760,4.7535939803542054e-05,-6.826055753263108,1745.4649574934833,1783.1656856330371,1971.6668692067387,2838.7631087521095,2857.6137771322333,2876.4690369427426,2895.3108748180116,-2.9891795930596747,0.050328709813740914,0.49679311792391967,0.3914396541409131,0.19766659579499835,-1.8937800051895186,0.15050183454653623,18.84997279309681,1745.4658808739948,0
761,5.3174849443888185e-06,-6.843851736774445,1745.466403300194,1783.1655608106491,1971.6639363172046,2838.7721038503882,2857.6137988816595,2876.470062541316,2895.314998892056,-3.0294585125430653,0.04834180752264742,0.11339705850778914,0.4197367774510701,0.259864407135592,-1.8990109505117536,0.14971662316848336,18.850039312151445,1745.4652797044723,0
762,2.9451254809800684e-05,-6.84015253463497,1745.4649164088733,1783.166345375896,1971.6642478689846,2838.771096841475,2857.6148532331063,2876.469310739985,2895.312647946838,-3.0476480020607473,0.047470443578754476,0.08311294990193523,0.42825247854834614,0.4283091353332398,-1.8720041509104144,0.15381508405946984,18.850028754091735,1745.4651674834333,0
763,2.3172113850663453e-05,-6.835638792316655,1745.4646171669367,1783.166318561256,1971.6657683893873,2838.7697354134166,2857.614951368796,2876.4687393051263,2895.316964161689,-3.0255910327742734,0.04852913048562421,0.07855363174881035,0.4435850497515015,0.24221903369040687,-1.9072953485034123,0.1484814345376649,18.85003670688766,1745.4654063187024,0
