,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
16,5.006682597483499e-06,-7.220015971842818,1933.1642070433775,1953.5464706216007,1973.9291551142605,2646.4925008617734,2687.2576087128264,2728.0202043123204,2829.9220654993405,2850.3026135848418,-3.0878750393082415,0.045598747073015436,0.34863207912443883,0.3199446881877934,0.22727501462583177,-1.2932819964273337,0.27436882628223125,20.380832489932555,1933.1657287867547,0
17,7.878843189024292e-06,-7.218700436584907,1933.1651840302966,1953.545755613004,1973.9296733990893,2646.493726550542,2687.256469348727,2728.0160340046823,2829.9216867149617,2850.301159691599,-3.0943899062326254,0.045302642890894425,0.14918325197412163,0.3333728417074071,0.22920290868711235,-1.287583671688721,0.2759367319276958,20.380793807932424,1933.166068292827,0
18,-5.434176135802282e-06,-7.235913327710317,1933.1630332762668,1953.5450025009106,1973.928761817654,2646.495365650087,2687.259245404428,2728.0171738817717,2829.9222939061838,2850.303608686305,-3.0824343702192927,0.04584751087383585,0.2727603589968901,0.29580121006138316,0.29545185536343666,-1.28686899628521,0.27613400760857143,20.380867937364712,1933.1647867298213,0
19,8.9490044657432e-06,-7.213821968429387,1933.1669457435964,1953.544932254427,1973.9314880738204,2646.4933258573697,2687.258435563861,2728.020177479166,2829.923786576078,2850.2995318469834,-3.0901216088442736,0.04549642130097822,0.10662984291686749,0.3119937627379199,0.1657800250161683,-1.300991303568786,0.27226176515688216,20.38079912104312,1933.1670502279444,0
20,1.7194340316380733e-05,-7.2238214743531115,1933.1657103613736,1953.5471720018447,1973.928937367612,2646.4930314933667,2687.258772584276,2728.0220524792944,2829.9222848482173,2850.3008339120165,-3.0703751977122566,0.04640374101334996,0.401900524231383,0.33045269425840607,0.16967628283523095,-1.2836978032326414,0.27701107178998335,20.380819801641636,1933.1665469143434,0
21,-1.4239380464558476e-05,-7.225054529439007,1933.1648897966388,1953.542240772554,1973.9316050700568,2646.495206655231,2687.258523942505,2728.0148310734508,2829.924028855988,2850.3029165547746,-3.0821877835551352,0.04585881765259529,0.3473827656870631,0.24386331369684133,0.3427066812920192,-1.287468677822717,0.2759684647837796,20.380844263718064,1933.1653571483037,0
22,1.8114004884728902e-05,-7.231769278687613,1933.164382979068,1953.546315300137,1973.9296564464903,2646.493226841282,2687.261206928907,2728.0205931015175,2829.92322282561,2850.3016221993016,-3.068903551574926,0.04647208117350238,0.4919195886168535,0.30000207637061216,0.2505917601631942,-1.279953323998742,0.27805027842545743,20.38084744493231,1933.166024412631,0
23,-1.985154194620563e-07,-7.225880750127979,1933.1665319664273,1953.544536231799,1973.9293290815515,2646.4928117803565,2687.2615030874117,2728.0189618874815,2829.923268120283,2850.2999154493796,-3.0628386699186514,0.04675478526301054,0.4777197425898925,0.31046037785992664,0.2525531569029702,-1.2787891064039136,0.2783741779600313,20.380827327223482,1933.1661137722913,0
24,-1.4916353242422943e-06,-7.22569456131976,1933.1664996005402,1953.5447848392685,1973.929707740387,2646.4927213734645,2687.2617536501343,2728.0186512242058,2829.9235957058922,2850.299878848568,-3.0601155642144175,0.04688227699340712,0.5426821931952373,0.3127395443709098,0.24609079069711837,-1.275249592573587,0.279361233029964,20.380823608005496,1933.1663000696683,0
25,-1.3459509792128238e-05,-7.22562893265062,1933.1650301211048,1953.5430032481881,1973.9270975812785,2646.4933106828707,2687.2589435492864,2728.0189676269138,2829.9232002024833,2850.2996296144343,-3.068192599102639,0.04650513236202495,0.4908254297247512,0.12542375680024564,0.40096465702024164,-1.2785932647179925,0.2784287005670853,20.380860054949217,1933.1643239339835,0
26,-2.9740188991763144e-06,-7.230251000720321,1933.1661714653706,1953.5425151965435,1973.9302799460966,2646.4938065042456,2687.259414947619,2728.017910007592,2829.9225139848045,2850.3006779382827,-3.0628255532025985,0.046755398536275,0.5375683285794781,0.22399577191461328,0.29135684562863684,-1.2819786684753833,0.27748770072894374,20.380830081535613,1933.1655979298525,0
27,1.03093871510368e-05,-7.216086720141127,1933.1644987882032,1953.5481103446004,1973.9298265422049,2646.4926739725292,2687.2584494280336,2728.0197449973552,2829.924043728038,2850.300811830994,-3.060885289143877,0.046846204420815676,0.5218138388766288,0.2985742253091004,0.25392607592849736,-1.2718063794355774,0.2803247912139099,20.380813240144747,1933.1666339853227,0
28,1.0407433328587204e-05,-7.213122829473388,1933.1640526657025,1953.5482132363861,1973.9305390316158,2646.4940482836396,2687.257721787051,2728.019767973716,2829.9259504704673,2850.3006385012754,-3.061812210913136,0.04680280177266814,0.5314375847302646,0.23967736348436097,0.31670262634966795,-1.2780607712611505,0.2785770015094708,20.380823258109405,1933.166726319205,0
29,5.502151823738184e-06,-7.221247393085121,1933.1655073765144,1953.5451706403344,1973.9305553987426,2646.4922336284876,2687.2583792843807,2728.0179497141175,2829.924863055459,2850.3009252419038,-3.0685787072219846,0.04648717981886309,0.46236264127633864,0.29194358754260397,0.28912041817376677,-1.2840687641365893,0.27690833057005465,20.380819041258576,1933.1661648705563,0
30,7.429834778225087e-06,-7.2226610796278505,1933.1639569472627,1953.5439393380932,1973.9301242131337,2646.4939998347722,2687.260153723732,2728.0202505126504,2829.923220870354,2850.3021521051437,-3.0836874252287303,0.04579009739929839,0.15995498317971255,0.2741052427884749,0.23171306457633478,-1.3048702761371105,0.27120771487613793,20.38086747389286,1933.165212543111,0
31,-2.3318859693812753e-06,-7.2335232193308565,1933.1647426664824,1953.5443076917145,1973.9304514330877,2646.4938419212303,2687.258718404905,2728.0198001715257,2829.9248845749435,2850.3044219355947,-3.083384694234779,0.04580396157944983,0.33643223210642126,0.25311678218255573,0.2748805089134998,-1.2939269716171056,0.2741919222519202,20.380872465748343,1933.1655072815709,0
32,5.3931958202573235e-06,-7.217493116476003,1933.165062375388,1953.545511139753,1973.9298086613906,2646.4949946907836,2687.258990276329,2728.0177858098755,2829.920782296902,2850.298579186871,-3.0892812611977005,0.04553467018047303,0.1760922263531585,0.3593337616537924,0.16162089629944987,-1.2975379918628767,0.2732035951779164,20.380795097086363,1933.1662637160953,0
33,1.6167437074941698e-06,-7.224191124408084,1933.1638885451796,1953.5449886958056,1973.928254895062,2646.4971295387727,2687.256995874158,2728.0191942844344,2829.9247641160337,2850.3003397655643,-3.0889949523525275,0.04554770902578704,0.2915437499400292,0.36333900109021533,0.23913073090917236,-1.2850003911456718,0.27665047542131616,20.380864760806283,1933.1650011589174,0
34,4.243305205534489e-07,-7.21855203116173,1933.1634285615585,1953.5443482273818,1973.9302222069,2646.4962828193416,2687.257660835976,2728.0194379680424,2829.9259152182585,2850.2989694340704,-3.0881700974396247,0.045585294776612974,0.2849782608490791,0.32791605572945026,0.2446813214330703,-1.2860923079267261,0.27634856098743266,20.38085750616471,1933.1652739400129,0
35,-1.754296325845465e-06,-7.223332604532942,1933.1636886692572,1953.5440077413157,1973.9300528804097,2646.4964117335235,2687.2570919820187,2728.0193170101547,2829.926114494098,2850.2993922875203,-3.090112394886179,0.04549684050502881,0.30170803463738244,0.3534952230459161,0.21083781089123743,-1.2865694164335504,0.276216744186096,20.380861140092357,1933.1651581699437,0
36,-4.25619254590965e-06,-7.226189188000315,1933.1637340642596,1953.5439561406688,1973.929960763714,2646.496486056818,2687.2571382390292,2728.020052653765,2829.925541354596,2850.2986914613466,-3.092364973194481,0.04539447065035425,0.27510540193737354,0.34634781066492004,0.21048493586818062,-1.2908361074179877,0.27504072333679114,20.38085742215293,1933.1651880046431,0
37,-2.3540078681623342e-05,-7.22413595275172,1933.1651165455935,1953.5461055765786,1973.9307672306522,2646.4949149164445,2687.258838075895,2728.0200509689244,2829.9229632072265,2850.302042149886,-3.085507343070989,0.04570683896877427,0.2946592349220173,0.3433000135216113,0.18399275215837085,-1.292568866177296,0.2745645567742928,20.38082876241845,1933.1665699875311,0
38,-3.865136900750747e-06,-7.229740765981469,1933.1644866900065,1953.5462301444798,1973.9317194935345,2646.494546549123,2687.2571211758923,2728.017289942286,2829.921977386558,2850.299601692896,-3.0826250888921347,0.04583876773117567,0.18423297881271486,0.1528342149681443,0.42524404364744006,-1.2956228655185436,0.2737273159160282,20.380782108118712,1933.1667756408356,0
39,2.4589683682810533e-06,-7.2149297887313955,1933.1653490370854,1953.5461628404753,1973.9290398331088,2646.494182371243,2687.2604681221665,2728.020413543737,2829.9233992993354,2850.303513672476,-3.0774683425814167,0.046075757149546745,0.3630776790107941,0.3639839699746481,0.0672057623284299,-1.292849475218235,0.274487522286133,20.38085842993226,1933.1660334304222,0
40,7.015618197998935e-06,-7.233599679238607,1933.165209947257,1953.5440311510363,1973.9315822098495,2646.49487298165,2687.256655992569,2728.0188537831114,2829.9203999692527,2850.2984492324517,-3.0811196331827553,0.045907827936264356,0.08834968875563645,0.20817169529629886,0.3160504921708722,-1.3008109539082293,0.27231087190187003,20.380783985971334,1933.166363264374,0
41,-6.6381980732701784e-06,-7.228344743114393,1933.1649021915857,1953.5474790389098,1973.9296567308925,2646.4936641041254,2687.26027213317,2728.017926290926,2829.923451796933,2850.301562015511,-3.0967832241281146,0.04519434890760684,0.022699915227310467,0.3645086908038879,0.18257055131653988,-1.2906126572509278,0.275102188099269,20.380819642396624,1933.1665658619424,0
42,-9.043732996627108e-06,-7.2289945805009035,1933.166012909357,1953.5458554604695,1973.93015965768,2646.494243774436,2687.2589903159837,2728.0191031341265,2829.9267198230377,2850.3002173039977,-3.090087629422721,0.04549796726932214,0.03178762749802229,0.2554189465251393,0.24680718484648456,-1.2963921395376352,0.2735168255763335,20.380833576117617,1933.166510803401,0
43,1.4333301488889485e-05,-7.222016267112504,1933.1639823561159,1953.543838142784,1973.9300174741636,2646.494170183822,2687.2586752044554,2728.0179108267494,2829.9193626617566,2850.3030280970393,-3.0860884780783033,0.045680284841089755,0.06274125068706767,0.31655048729781843,0.2606045986382348,-1.2943840145373837,0.2740666334084279,20.380834101383112,1933.1652077957642,0
44,5.526718594331248e-07,-7.226113099023966,1933.163843669884,1953.544427362806,1973.929277443952,2646.49395596598,2687.2586686029426,2728.0171759564278,2829.9213472447364,2850.3029328087778,-3.0900180457517332,0.0455011332950578,0.05612534610724385,0.3266528800471533,0.2837577092201695,-1.298822861223412,0.2728527896671721,20.380844134834966,1933.1650337105011,0
45,1.086628005744969e-06,-7.224947071929149,1933.165628097044,1953.5443034991556,1973.932241641828,2646.4937523240524,2687.258141815163,2728.0191930328597,2829.924042858855,2850.2984651308143,-3.094905979767483,0.04527926942757101,0.06433359636623825,0.37273669866110803,0.12896918050219885,-1.2957235362915556,0.273699760962553,20.380799893203363,1933.166673759936,0
46,2.5487753756855904e-06,-7.229953814548482,1933.1647136518707,1953.5463526449305,1973.9290009644324,2646.4947861074334,2687.259015222776,2728.0177985108235,2829.92118434776,2850.3040444370617,-3.076821266595008,0.04610558131376341,0.24408126815421102,0.2376660361341183,0.2576702076457509,-1.2985848396821453,0.2729177422384565,20.38083619653849,1933.1658934987213,0
47,9.319307120523822e-06,-7.224613815579923,1933.1648436226374,1953.5425925416516,1973.93231638496,2646.494298098252,2687.2584340804847,2728.019467679956,2829.924592488194,2850.298208369836,-3.074225799333058,0.04622540226907588,0.48761048668856594,0.3122943818315551,0.22511700014959768,-1.2758359344878398,0.27919747984219145,20.380826329193493,1933.165876054962,0
48,-4.845656531618032e-07,-7.22235951998174,1933.164360959148,1953.5448270272564,1973.9329165211002,2646.4919151867794,2687.2586671560325,2728.018253868871,2829.921498207088,2850.3013617342626,-3.0898213190354507,0.04551008546413461,0.31028935500739263,0.37615818484320274,0.21100325231154904,-1.2896353793271997,0.27537117080849133,20.38079603555049,1933.1665256804747,0
49,4.8553524812559675e-06,-7.222521039109947,1933.162529077993,1953.5429415669623,1973.9304368180215,2646.497506602507,2687.258109719247,2728.018828973142,2829.9230183937593,2850.3016315160407,-3.066580104970016,0.04658018210747102,0.5263873222617149,0.27646564273298835,0.3147758120892754,-1.2704443214495944,0.28070686998210115,20.38087767249812,1933.16460439382,0
50,-1.4320311441922393e-06,-7.228770689976294,1933.1676854163568,1953.546631099024,1973.9301076525182,2646.4915049294486,2687.259519229116,2728.018348090077,2829.922942920066,2850.301531501536,-3.079572209635975,0.04597892178215375,0.2907370381058563,0.3209616067185286,0.15982190266630592,-1.298971461994821,0.27281224654459074,20.38078743613951,1933.1673026627284,0
51,1.2890856210920476e-06,-7.22939317278166,1933.1669798146957,1953.546674757047,1973.92992233602,2646.492392238364,2687.2589125213,2728.01924380598,2829.923036386307,2850.3020771208808,-3.075854949531838,0.04615015545660318,0.24863322345498395,0.32363144427020485,0.1366796468561149,-1.3002664928802685,0.2724591749280561,20.380803584384264,1933.1670139188222,0
52,1.1161231253660016e-06,-7.219286176870638,1933.1632703734545,1953.5441990947602,1973.9302212625462,2646.4967483885575,2687.2587357496964,2728.0182198191687,2829.921966882907,2850.301183310764,-3.085538152520102,0.045705430787937706,0.23198545279636043,0.2707886202214329,0.2829600114192363,-1.2860673716168673,0.2763554521866986,20.380849983825545,1933.1652497706582,0
53,3.4711436909742725e-06,-7.219041009675148,1933.1661380842081,1953.5451610436148,1973.9321262295443,2646.495588937515,2687.259815832075,2728.019208578574,2829.923352099101,2850.3010406336657,-3.0862293979423763,0.0456738480351067,0.11117330166219296,0.28833861779294967,0.23060669445768656,-1.2979451369272208,0.2730923843235902,20.38081487087176,1933.1671265814161,0
54,-5.67901464618238e-07,-7.233473703857002,1933.1635913853534,1953.543107519385,1973.9297264270008,2646.493405563192,2687.2603966166007,2728.018735528722,2829.9223200049646,2850.2991703509765,-3.0814676554594675,0.04589185376931127,0.37973411708074695,0.24734690872026222,0.3713450062000756,-1.2901406213269946,0.2752320768684753,20.380847000845968,1933.1648140280574,0
55,9.095775412574968e-06,-7.222013849912715,1933.1653561297114,1953.5453925684042,1973.9291518994405,2646.494343722752,2687.2571705962473,2728.018979667407,2829.923694920096,2850.3021890275513,-3.0927979742528016,0.045374819051409346,0.03321978776460189,0.30709703771647545,0.19993019702180548,-1.300223509981442,0.2724708862648982,20.380837667387844,1933.1657790064849,0
56,1.2077955017640315e-05,-7.205577362312368,1933.164289929435,1953.5457233687837,1973.9289981224736,2646.494597924483,2687.257310290005,2728.021054713024,2829.922044627372,2850.3022777209667,-3.0864028022635637,0.045665928679137276,0.1239802068433215,0.27467515663390674,0.25805284469469947,-1.2939943684040225,0.2741734432200825,20.38084651866784,1933.1655566758718,0
57,-7.099736216374197e-06,-7.208711762549651,1933.1644365220786,1953.544460371753,1973.929190929414,2646.4944941363046,2687.258490372227,2728.0195528240333,2829.9213296433604,2850.302506026751,-3.0755768156733416,0.04616299316262813,0.3961174566776268,0.23710019838192564,0.2567734568187372,-1.2912309495049277,0.27493214712023595,20.38084855939755,1933.1652754085271,0
58,-1.2506670776950779e-05,-7.209096778843018,1933.165251687443,1953.544227367455,1973.9300955866606,2646.4940239642924,2687.258840438363,2728.0200655853623,2829.9206950563616,2850.3029398606645,-3.0846166437641096,0.045747568154599516,0.2927930734035564,0.31336650437839,0.17714248289956336,-1.2939192424927466,0.27419404152357557,20.38083732123536,1933.1657704169772,0
59,-3.87703845097075e-06,-7.235406183877162,1933.1659856166134,1953.5435209626305,1973.9321731821728,2646.4921797046686,2687.2592935478515,2728.0185552665357,2829.9229263309517,2850.302996730507,-3.069206442538816,0.04645800733156912,0.5009865798379901,0.2630262865919104,0.2641976792391001,-1.2813890883858774,0.27765135018986775,20.380823547007623,1933.166306412423,0
60,-4.470919012355898e-06,-7.223225346919713,1933.164983631179,1953.5482382569587,1973.9300725646672,2646.4937455044087,2687.2592798901446,2728.0179067643276,2829.9227608108345,2850.302376565829,-3.0908613446734523,0.045462778413001434,0.2414028633123109,0.3369325427660106,0.16721018637823692,-1.2956366592019208,0.27372354023414114,20.38080660632942,1933.1669528629352,0
61,-1.014745728556418e-06,-7.219903508770497,1933.1664842512057,1953.5476914632823,1973.931240367759,2646.494579786162,2687.2602909226443,2728.0193957105084,2829.921226795301,2850.3021772520556,-3.055615445902977,0.04709372820748483,0.5997795966583854,0.22473620956436546,0.25855474984979643,-1.2826409679146245,0.27730398162559977,20.380791431620498,1933.1678032412444,0
62,5.707111704649442e-06,-7.232416565538244,1933.165133874777,1953.5434161428038,1973.9294871775924,2646.494981970042,2687.2578050192647,2728.0185421355623,2829.9246018824697,2850.302866267452,-3.095651788920881,0.045245512323716,0.11355517882761605,0.2750602837991605,0.22800666209716747,-1.2956375036387893,0.2737233090919896,20.380866241268976,1933.1651234365447,0
63,3.869656016188202e-06,-7.229469069496824,1933.165876328064,1953.5450886397591,1973.930586488361,2646.494538506143,2687.2581373620096,2728.0156235449626,2829.920317873207,2850.3001533033143,-3.0916801369003033,0.04542556907886142,0.11329317674035397,0.24271111396899725,0.3307496577953759,-1.2952431730837577,0.2738312678407066,20.380778010371404,1933.166548242553,0
64,1.0081692373832775e-05,-7.219010499743216,1933.1642608556278,1953.5462437102215,1973.930765220027,2646.494561728029,2687.258428917979,2728.0201113825337,2829.923799879544,2850.3025679642824,-3.073415974124423,0.04626285192690448,0.374861502713179,0.28074422775782604,0.2964532240904718,-1.2912359666569064,0.2749307677473303,20.38084137814071,1933.1662424869603,0
65,3.0344361990342564e-06,-7.231246895008026,1933.16509042531,1953.5428713329143,1973.9299936398515,2646.493203664676,2687.2600070790645,2728.0179989050284,2829.9224639658432,2850.2996672054487,-3.060821039547911,0.04684921436721515,0.5351191607758611,0.2632235614218157,0.28045546485693573,-1.2730465002148448,0.2799773700819891,20.380832459850623,1933.1652883585575,0
66,-1.980625651279316e-06,-7.22132256983553,1933.1646315417654,1953.5460889096523,1973.9282153094305,2646.4934078883884,2687.2568787465775,2728.019309732847,2829.9214136733995,2850.30292072365,-3.08971613497971,0.04551487265126428,0.18834949001099516,0.3219229595737314,0.17867902439878192,-1.2999279005935813,0.2725514431228919,20.380833323923515,1933.1654627211547,0
67,-2.9424320721175862e-06,-7.211120134609083,1933.1652802693297,1953.5473668780307,1973.9276814277596,2646.494514130762,2687.259139162986,2728.0194966099907,2829.922959150738,2850.3019015620075,-3.070849424745763,0.04638174032197922,0.440991152795504,0.3399652689985502,0.18619654038686972,-1.284110274860434,0.2768968361433867,20.380837802659222,1933.1660331564726,0
68,-1.4524455597097097e-06,-7.218100050209079,1933.1654236340826,1953.543433032235,1973.9318492713378,2646.4924395567577,2687.2590050803224,2728.018498825439,2829.9223142718006,2850.3007412550396,-3.0773562721235246,0.04608092117010989,0.2935598817640814,0.26253227907941556,0.2663063399106611,-1.2944903789472462,0.2740374840229585,20.38081217804122,1933.1661040980803,0
69,1.3228969409531689e-05,-7.226385190276856,1933.1639359872358,1953.545755378357,1973.929977574982,2646.495438408047,2687.259128710328,2728.0183532550595,2829.9223968967713,2850.3009108960064,-3.0868211460070683,0.04564682861905691,0.10508620298119775,0.24890014526140503,0.34925626056560644,-1.2961543116959517,0.2735818832285783,20.380832000932774,1933.1658751146801,0
70,-2.4533313092149908e-06,-7.227386306685282,1933.1647376174992,1953.543238148055,1973.9307620829677,2646.4950355883434,2687.2568698475957,2728.018716050797,2829.9222282179257,2850.3015635644324,-3.0890770815898434,0.045543968380793526,0.31824570930612445,0.3600060437310173,0.14725845373876956,-1.2885803236170605,0.2756618560522592,20.38083444195632,1933.1654699250596,0
71,-3.957327300684208e-07,-7.2235053135825344,1933.1652417414443,1953.5456854801294,1973.9295911579309,2646.493238712484,2687.260615742835,2728.0191294417937,2829.9235150432573,2850.3009497834137,-3.06871186204391,0.046480990238807855,0.42432436766387094,0.2154294716911065,0.3007701379750063,-1.2958660458474276,0.2736607589103245,20.38083400839928,1933.1660829247794,0
72,5.5014615282098e-06,-7.226971001738148,1933.1647641354878,1953.5452460728761,1973.93138949982,2646.495210027952,2687.2581631467783,2728.016137305484,2829.9218304996484,2850.301155645196,-3.088457487745365,0.04557219588714694,0.3238186387295673,0.3248040609871041,0.3076470048028519,-1.2777723316737908,0.2786573657343889,20.38080095360993,1933.1664128438038,0
73,-2.414404723566195e-06,-7.218471091270923,1933.16535965273,1953.5455127155512,1973.9301391464878,2646.49401315296,2687.2598572071897,2728.02119116183,2829.924357002742,2850.300856144889,-3.078036560888259,0.046049583497711044,0.12807207342234184,0.27869162592227936,0.21050762021792968,-1.2975385758069207,0.27320343564235083,20.380843899842677,1933.1662468145394,0
74,2.004127451519479e-05,-7.231344699862005,1933.1653967388966,1953.5453533395005,1973.9287468543132,2646.4955197542645,2687.2598480925803,2728.0161365359304,2829.9223049795933,2850.3042769219705,-3.091621750036755,0.04542822141279482,0.2607186207349079,0.3273420219636589,0.3112271750796469,-1.2882154574697553,0.27576245408292793,20.380847288444787,1933.1656979578454,0
75,-1.6454985993115658e-05,-7.220942902423297,1933.164985667347,1953.5451066844835,1973.931791845929,2646.492969059244,2687.258881078791,2728.0207314175523,2829.923134016674,2850.2996103642,-3.073469657981655,0.046260368425229056,0.3965658667933048,0.23222790113919234,0.26071302183936007,-1.2941848557451954,0.27412122162379776,20.380811771361074,1933.1665525684907,0
76,-1.7459074102027733e-05,-7.226361956569188,1933.1662442195789,1953.5445682113673,1973.9315905004044,2646.4924070771826,2687.2586074708697,2728.0214589909556,2829.9232779246113,2850.300946561383,-3.0743655609188854,0.046218942184995566,0.41000051882596944,0.25656800247091716,0.21100138682163339,-1.2978848718158675,0.273108842762471,20.380817274170663,1933.1666492874645,0
77,1.8956423681744683e-05,-7.216842774523554,1933.16368220558,1953.5447320746596,1973.9294775295778,2646.4960525978854,2687.258418499102,2728.016529860758,2829.921948888394,2850.302587222747,-3.091635362617836,0.04542760302165643,0.27898329029696306,0.3135302192783551,0.3735607084531902,-1.281411893720972,0.2776450183299876,20.38084580243594,1933.1652163730269,0
78,-1.9780506021092175e-05,-7.229752193876027,1933.1663063343053,1953.5435759312916,1973.9301628581857,2646.4957316877108,2687.2592205577957,2728.0165766104074,2829.9184287499397,2850.302599008369,-3.0787533428538407,0.046016587813505726,0.483026648062257,0.33416885096974003,0.2141481843626345,-1.27615384887452,0.27910873305431255,20.380807273495925,1933.1660906522925,0
79,1.4582252617011448e-05,-7.215652348402477,1933.1671160218834,1953.5443647645905,1973.9307318400479,2646.4956671036443,2687.260226261185,2728.0188240074567,2829.923221045343,2850.3018272900863,-3.068938754768673,0.046470445236620264,0.4135744930034015,0.2913354645530011,0.2831802943520423,-1.2804557176706124,0.27791062280910106,20.38082868342325,1933.1667194499141,0
80,8.210690437773041e-06,-7.2179663249226325,1933.1645283450787,1953.5422349613868,1973.930196440569,2646.4938500844146,2687.2595143186513,2728.018908154748,2829.922935681801,2850.3031412511527,-3.0935457513357125,0.04534090148455155,0.17813468377148534,0.27569778524879474,0.29336269760250255,-1.2952618411110475,0.2738261559988399,20.380871669615335,1933.1647950382355,0
81,1.0566955691288412e-05,-7.209148128443841,1933.1636820666708,1953.544259804164,1973.9307686189477,2646.493734178137,2687.2573932610508,2728.0164952014784,2829.9232762340403,2850.303037109814,-3.067121367589592,0.04655497681803906,0.46423622355145994,0.4197409999737467,0.10203177001289432,-1.2829241698791478,0.2772254597125381,20.38083903809797,1933.1652902175522,0
82,-2.7728540348362753e-06,-7.222114702338203,1933.1653621513199,1953.5431801901088,1973.929834404524,2646.493194983899,2687.2595434142504,2728.0210130562136,2829.9251950682806,2850.304492329016,-3.063137312486459,0.04674082437864323,0.443505686864306,0.3730727044609019,0.15752444890819306,-1.288984670728943,0.27555041550875764,20.38089063730568,1933.1651270280693,0
83,1.209133443237378e-05,-7.2258913520439725,1933.1653568347128,1953.5473348971257,1973.931747015277,2646.4948207431985,2687.25980164032,2728.017613306984,2829.921693717028,2850.299366908799,-3.0480114297945686,0.04745319463758281,0.5934644851274009,0.36018720478237154,0.0948933132148777,-1.272621738216064,0.28009631909003924,20.3807748254837,1933.1675556862815,0
84,9.132158869965492e-06,-7.226704056519933,1933.165673309519,1953.546463271339,1973.9312519190928,2646.4945871627147,2687.2592712792334,2728.0192685172965,2829.922185025893,2850.3008388132243,-3.0505744672327224,0.04733172605392597,0.5799250947860304,0.355959745341178,0.08530913489133174,-1.2761976395986634,0.2790965109483868,20.380801094022893,1933.1671146514577,0
85,2.5436936563439777e-06,-7.232800877025955,1933.165106436834,1953.5434774544804,1973.9273741758607,2646.4945836476304,2687.2586015421184,2728.019974885064,2829.922214234209,2850.3035547911672,-3.0825838615881738,0.04584065757894251,0.34482649647405494,0.25554062458865756,0.322786137408682,-1.2885466790664273,0.27567113072755306,20.380880775147403,1933.1645112265546,0
86,2.389150277360809e-06,-7.22407030030501,1933.1645776135183,1953.5448032752884,1973.9280017346819,2646.4952441832093,2687.258123812357,2728.0188046739845,2829.922294637886,2850.3024239805136,-3.059708986761671,0.046901342145633934,0.5552152862129256,0.271725317592149,0.24951582454642507,-1.2741104746485226,0.27967963973503907,20.380857087482227,1933.1650356440684,0
87,-3.5384839927903517e-06,-7.226071081674085,1933.1666312765306,1953.5448596126894,1973.9301071732914,2646.4941489600988,2687.2578051043024,2728.018370789668,2829.9239368943286,2850.3036617903786,-3.068696358445826,0.046481710866985215,0.48222318167036876,0.25797025870658596,0.31297293161686723,-1.2788292236677394,0.2783630105736958,20.38083388557665,1933.1662803536533,0
88,9.172170836544688e-06,-7.226561674765781,1933.1634022731043,1953.5448700463887,1973.930766121964,2646.4918424746243,2687.261347727138,2728.0199223195254,2829.923800249733,2850.303097105031,-3.059388930904885,0.04691635559732219,0.5014088827006691,0.3309559893663234,0.13583057196516712,-1.2807733621824962,0.27782236004380517,20.38086555055265,1933.1654176944153,0
89,7.6290329436855875e-06,-7.226335767868505,1933.1650605731927,1953.5440873710752,1973.9285186127845,2646.492380504842,2687.2599418173904,2728.0180356196047,2829.9244621892785,2850.299981137773,-3.0888192066383238,0.045555714543887266,0.306674496593387,0.3323653245359801,0.2718692468240387,-1.2906574415300542,0.2750898681219616,20.38084638256543,1933.1650815206451,0
90,-8.9085709762968e-06,-7.224291741821454,1933.1653658383223,1953.546878728026,1973.9314893500718,2646.4951538585024,2687.258558845812,2728.0199690634176,2829.9228977766343,2850.302606499323,-3.0859321490452705,0.045687426554061626,0.34712318762804695,0.23847971808847102,0.361626916425529,-1.2822746872151165,0.2774055713260034,20.38081707031788,1933.1671318356982,0
91,1.5323356057188726e-05,-7.231752989929789,1933.1657077892776,1953.5418835850796,1973.9273874848388,2646.4945202719227,2687.257717792065,2728.018941553349,2829.9228661466336,2850.3005343086593,-3.0694862124147964,0.046445011598611745,0.26967249559810935,0.26835747820017297,0.19542562007865727,-1.300094044346393,0.2725061641648094,20.38086411311252,1933.1642679962476,0
92,1.1055453360324406e-05,-7.225275702778647,1933.1654589587472,1953.5436372296967,1973.9291210352621,2646.4937746326486,2687.2584190521206,2728.0160749381307,2829.923110738674,2850.303040857867,-3.077897483803962,0.04605598838489319,0.33146317092952493,0.28569768546079666,0.2227708496365417,-1.2952321815574734,0.27383427768082585,20.380843194656503,1933.1651836159851,0
93,7.5760143571484335e-06,-7.2257645416403165,1933.162841267923,1953.545264230246,1973.9307790733737,2646.494685236496,2687.258625465637,2728.016840225476,2829.9232093308615,2850.2986479047195,-3.069911976169155,0.04642524120515941,0.34180506113292125,0.23749816990072414,0.2571069169725726,-1.2854587433137497,0.2765237011319617,20.38081767304169,1933.1656131384077,0
94,3.330887541336657e-06,-7.21727772262516,1933.163978204213,1953.54483528427,1973.9299393243912,2646.4932055650306,2687.2589601221575,2728.0211328200385,2829.9221107113176,2850.3035779863426,-3.085892483797715,0.045689238793087276,0.12321425227700868,0.2836944487276798,0.3114639872599485,-1.2979016771552725,0.2731042531142393,20.38086056263261,1933.165380725417,0
