,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4942,3.3299973659524995e-05,-7.730002138608338,1769.7857927737707,1780.2843879400475,1785.5506782450152,2857.465406479697,2862.707604875256,2867.9690686761915,2873.219899729192,2878.4786311790194,-3.7832955183328703,0.02274760262331568,0.5563466777244841,0.23476518320903383,0.2289553385198324,-2.022602847673344,0.13231063208004917,5.2544749994362805,1769.7828400612614,0
4943,3.763405999318662e-05,-7.735566068608124,1769.7849923813849,1780.284621199768,1785.5540746505562,2857.4641412422384,2862.7080728587257,2867.97926523561,2873.2208273722517,2878.474284112753,-3.8081877735388665,0.0221883528641231,0.3393012219810085,0.3027103841546621,0.41844395194002515,-1.98087471308168,0.13794851914741482,5.254476221850282,1769.7837807638125,0
4944,1.1095887854687073e-05,-7.748866549903068,1769.7842805150651,1780.2836371526676,1785.5493958912732,2857.4622558660844,2862.7118356562237,2867.9723165641535,2873.221208744438,2878.482650590036,-3.7495180988301784,0.023529081816435603,0.7688287209002133,0.3097944668406092,0.17564822246886225,-2.0039630299144258,0.13480000681946538,5.254490160228166,1769.781614092546,0
4945,2.882735649122671e-05,-7.745694222861844,1769.786956877936,1780.2835408016995,1785.5533599217015,2857.4654997987627,2862.709453157486,2867.9720677861333,2873.2208152713943,2878.4748871111833,-3.826770579529698,0.021779838435418516,0.1821524257678834,0.3471426526561159,0.40774662394811845,-2.0266023828503243,0.13178250788241141,5.254472126463236,1769.7838559924876,0
4946,2.3750179743181234e-05,-7.754499319587084,1769.7871629146396,1780.2841922458467,1785.5522788829996,2857.4621375098077,2862.7096132369993,2867.975418400305,2873.217147160295,2878.4820421002487,-3.8466595740508667,0.021350938678863673,0.3510249383355481,0.21512182622662968,0.408363841128103,-2.0023502474288786,0.13501758531574815,5.254476185872854,1769.7837496605812,0
4947,3.0556172051591775e-05,-7.743432717319658,1769.788251839861,1780.2863109571947,1785.551217033292,2857.46421341085,2862.71533030916,2867.9700579863807,2873.2204391026576,2878.481396921733,-3.6895741312470984,0.02498263910247837,0.8938987177197182,0.07266689580542463,0.5831715610114694,-1.913441836314679,0.1475715942356696,5.254477506554757,1769.7844794598304,0
4948,3.155593280824715e-05,-7.75347192690383,1769.7853807543452,1780.2821989996078,1785.5515500895817,2857.45906562583,2862.712357286082,2867.967966563827,2873.2181292066734,2878.4827939819374,-3.7009817003337946,0.024699267285723983,0.8225586706891815,0.22349914020838346,0.5270648415336525,-1.9519017598708919,0.14200375758413325,5.254477684745368,1769.782234190656,0
4949,3.332039789086352e-05,-7.752108615979869,1769.7842695341515,1780.2821270328016,1785.552573721259,2857.458650275873,2862.712344544274,2867.968372378382,2873.2191429871564,2878.480988726996,-3.691404430696557,0.024936955212236066,0.8329417183300704,0.22704521281530932,0.5189081823068791,-1.9531036869904745,0.14183318194708716,5.2544771742494625,1769.7821795298694,0
4950,2.8508796537448568e-05,-7.7604804759393025,1769.7820382193238,1780.2835420535457,1785.5537618223746,2857.460429634891,2862.708617488406,2867.972403684454,2873.2209051926,2878.4798231994923,-3.7074444684664956,0.02454015635055285,0.8302303861360557,0.12610774888524245,0.4791565692527553,-1.9614901560359357,0.14064867620988344,5.254479228277378,1769.7822914504807,0
4951,2.6429816048580764e-05,-7.740776975312368,1769.7836084533908,1780.2837590416768,1785.554063859523,2857.4598782797107,2862.7129242642854,2867.9764435219413,2873.2206269346398,2878.480572886614,-3.7532936999834674,0.023440412882590574,0.7868946877879177,0.13615327714617154,0.6064050502563012,-1.9509009466675304,0.14214594796078509,5.254483791627974,1769.7829870040516,0
4952,2.5721898152225102e-05,-7.749005418043274,1769.7890052725243,1780.2839153000712,1785.5526651101438,2857.4657201116142,2862.7160656227406,2867.975008347126,2873.224963023347,2878.4782327982753,-3.7963723766397113,0.022452071964668373,0.5896290283214737,0.22196145104200582,0.36711206525632,-1.9833928560206449,0.13760158205990028,5.254485996400329,1769.7844099206875,0
4953,2.1313489448527868e-05,-7.7381694412142465,1769.7834420421443,1780.287162589678,1785.552549945864,2857.466161178868,2862.7156006835094,2867.9768320800813,2873.226921879845,2878.4767975844215,-3.852308665798518,0.021230665304879718,0.261402795632357,0.3790671402748038,0.4320875028125628,-1.9945262207908843,0.13607810987603106,5.254492255187596,1769.7835750046793,0
4954,2.546261870434604e-05,-7.755019802431522,1769.7878616664232,1780.2825835892334,1785.548606540284,2857.464826666474,2862.716036779523,2867.975198052917,2873.2282890625547,2878.4766487191714,-3.806040075001404,0.022236057966870698,0.37273642190389217,0.24251085373763326,0.4023390000622471,-2.0020967725176617,0.1350518132239735,5.2544974481215245,1769.7822163186215,0
4955,2.7045313609967174e-05,-7.776796043250701,1769.7833780861445,1780.2859922693249,1785.5479651950545,2857.461469623812,2862.7156892642606,2867.976115061939,2873.2288112741235,2878.474483697057,-3.8123514103476297,0.022096160681979685,0.27504282844669165,0.18282418533032474,0.16648426818347373,-1.9858742875509217,0.13726055644640467,5.254496070518658,1769.78162880339,0
4956,1.9246283793187238e-05,-7.704883128345773,1769.7790526535848,1780.2878622211929,1785.5545539061347,2857.465102776908,2862.7006374733523,2867.9740288495186,2873.215923142124,2878.4824301692897,-3.771216280852855,0.023024042548029144,0.7150703475843954,0.40498804071874606,0.510740071319054,-1.965898873028076,0.1400299608737156,5.25447197581842,1769.7830020728456,0
4957,3.23948297431007e-05,-7.777600885598056,1769.7766691860531,1780.2844494315902,1785.5481356065607,2857.4596836155492,2862.696008241103,2867.973756041515,2873.224147353576,2878.476649780896,-3.806317051149513,0.022229899962035508,0.3874916924893316,0.20724655347976384,0.19611070269825892,-1.9954592878703663,0.1359511990888139,5.254484091911451,1769.7789003437267,0
4958,2.7327023175444905e-05,-7.749563371615925,1769.7869270884587,1780.2836516292518,1785.5490273163862,2857.4641834244712,2862.6986112396303,2867.9798987955896,2873.2170826520814,2878.479612951048,-3.803692163804239,0.02228832759456182,0.4506759990242607,0.467516059820277,0.40429368179061953,-1.9851849855568129,0.13735520303797027,5.254475912489941,1769.7824108728084,0
4959,2.3329970398113454e-05,-7.73681476625658,1769.7878082583231,1780.2862044252338,1785.5511470677727,2857.4612829274806,2862.7005775642824,2867.9794578788624,2873.2179720796553,2878.477807348525,-3.836881074626057,0.021560742934077573,0.4284249175621663,0.37398126518398556,0.4375671553300913,-1.9851478614572184,0.13736030232086024,5.254464816690421,1769.784275003149,0
4960,2.459329137886061e-05,-7.745949080193423,1769.7871495002562,1780.2862346225834,1785.551644208854,2857.461410732178,2862.7040229291856,2867.9727114630105,2873.2249003816223,2878.4767110805983,-3.825744550648417,0.021802196646806757,0.03836883618522274,0.19965636341028659,0.22179166101157888,-2.056972958241313,0.12784036290284545,5.2544676270207855,1769.7842220683074,0
4961,2.1485696876165994e-05,-7.741500455942727,1769.7778825155642,1780.2863360218814,1785.5511579070962,2857.4679669894977,2862.7160428037964,2867.97492382443,2873.2168874037397,2878.4768543650603,-3.813808980409352,0.022063977440053395,0.551027136954345,0.3278346453282299,0.28105429739627596,-2.0195127787234255,0.13272011339290052,5.254495377663998,1769.7809881604846,0
4962,3.941451226242314e-05,-7.74893741571152,1769.7850781707716,1780.2860431898282,1785.5524757658034,2857.460027597798,2862.705340636138,2867.968892454457,2873.2278838104717,2878.478625166853,-3.6683057268929935,0.025519670631117874,0.92530058622543,0.05844400704964148,0.45614691349413383,-1.9174219828732388,0.14698540499611965,5.254471062893105,1769.7837188442957,0
4963,3.941451226242314e-05,-7.74893741571152,1769.7850781707716,1780.2860431898282,1785.5524757658034,2857.460027597798,2862.705340636138,2867.968892454457,2873.2278838104717,2878.478625166853,-3.6683057268929935,0.025519670631117874,0.92530058622543,0.05844400704964148,0.45614691349413383,-1.9174219828732388,0.14698540499611965,5.254471062893105,1769.7837188442957,0
4964,3.941451226242314e-05,-7.74893741571152,1769.7850781707716,1780.2860431898282,1785.5524757658034,2857.460027597798,2862.705340636138,2867.968892454457,2873.2278838104717,2878.478625166853,-3.6683057268929935,0.025519670631117874,0.92530058622543,0.05844400704964148,0.45614691349413383,-1.9174219828732388,0.14698540499611965,5.254471062893105,1769.7837188442957,0
4965,3.779573302636145e-05,-7.74795680116807,1769.7859871012847,1780.285556457057,1785.551288363387,2857.459540412405,2862.7052345247225,2867.9685025938343,2873.2264801733872,2878.4793697079053,-3.671156506482971,0.02544702327493994,0.9238487261683859,0.05764780562381766,0.4485575661100516,-1.92273677069128,0.1462062810294898,5.254470683042589,1769.7834677674084,0
4966,3.818516504366371e-05,-7.745614661160603,1769.7856865354145,1780.2852254813376,1785.5510915651425,2857.4593215629043,2862.7058542747213,2867.969258915716,2873.226236627758,2878.479278826558,-3.666735654574442,0.02555976983063846,0.8989649480447961,0.05126149596588836,0.4587348020933768,-1.922739716878897,0.14620585027898958,5.25447280214177,1769.7831889425872,0
4967,3.900663580143537e-05,-7.744313451220967,1769.7839993569505,1780.2856724495887,1785.5508580866313,2857.4585342337546,2862.707194556467,2867.970625534801,2873.225017758081,2878.4781271366232,-3.6674715728077354,0.02554096684955822,0.9158660191213723,0.07577931541702765,0.4322294419768702,-1.908913135235642,0.14824141744347108,5.25447472811087,1769.7826955745606,0
4968,3.7493754864159646e-05,-7.750012944412361,1769.782397864056,1780.2839489808803,1785.5517396220494,2857.4597563445045,2862.70631034782,2867.9682091863315,2873.2232663056398,2878.478768477368,-3.6567390359140157,0.02581656249335725,0.9296796911134099,0.09756785020384129,0.41182213951948077,-1.9032557923847202,0.14908244671900414,5.254475595911511,1769.7818776776953,0
4969,3.7493754864159646e-05,-7.750012944412361,1769.782397864056,1780.2839489808803,1785.5517396220494,2857.4597563445045,2862.70631034782,2867.9682091863315,2873.2232663056398,2878.478768477368,-3.6567390359140157,0.02581656249335725,0.9296796911134099,0.09756785020384129,0.41182213951948077,-1.9032557923847202,0.14908244671900414,5.254475595911511,1769.7818776776953,0
4970,3.7141284579067656e-05,-7.749383863547379,1769.7815285171891,1780.285025184366,1785.551422341502,2857.45938383307,2862.7069418325577,2867.969038033851,2873.2238916032934,2878.4791697824767,-3.6702647321319835,0.02546972639913286,0.8983196685630122,0.10966622011023808,0.42148575438521374,-1.9057465113153618,0.14871158629300155,5.254477848971847,1769.7818324634827,0
4971,3.7141284579067656e-05,-7.749383863547379,1769.7815285171891,1780.285025184366,1785.551422341502,2857.45938383307,2862.7069418325577,2867.969038033851,2873.2238916032934,2878.4791697824767,-3.6702647321319835,0.02546972639913286,0.8983196685630122,0.10966622011023808,0.42148575438521374,-1.9057465113153618,0.14871158629300155,5.254477848971847,1769.7818324634827,0
4972,3.673875481044876e-05,-7.749727059375666,1769.7824930761894,1780.2832397887892,1785.552543468186,2857.459216981516,2862.7064546329134,2867.9704005193807,2873.2243768935737,2878.4801029396376,-3.677607197938525,0.025283400686129085,0.920448022732188,0.13726929491378126,0.41779884330961337,-1.901841054421297,0.14929350857946777,5.25447944813178,1769.7819259702264,0
4973,3.546988044460556e-05,-7.751112340458619,1769.7821786388351,1780.2833530115547,1785.5528786903053,2857.45950623883,2862.707587476189,2867.9708346453513,2873.2247274747797,2878.479927460165,-3.6801913619491797,0.025218148579394223,0.8962097121892684,0.13503448821954223,0.4142260224853116,-1.9012129082657687,0.14938731618228537,5.25448118312892,1769.7819689188314,0
4974,3.755922337622349e-05,-7.751465289650432,1769.7826454585993,1780.284750546631,1785.5528917190913,2857.459726735368,2862.7082250693024,2867.9697683856994,2873.2234925145794,2878.480347895847,-3.6692430122872572,0.02549576262263276,0.9175238216190105,0.14553460850793787,0.4036446903798645,-1.8971971250502813,0.1499884294216239,5.25447715710889,1769.7826041700973,0
4975,3.755922337622349e-05,-7.751465289650432,1769.7826454585993,1780.284750546631,1785.5528917190913,2857.459726735368,2862.7082250693024,2867.9697683856994,2873.2234925145794,2878.480347895847,-3.6692430122872572,0.02549576262263276,0.9175238216190105,0.14553460850793787,0.4036446903798645,-1.8971971250502813,0.1499884294216239,5.25447715710889,1769.7826041700973,0
4976,3.755922337622349e-05,-7.751465289650432,1769.7826454585993,1780.284750546631,1785.5528917190913,2857.459726735368,2862.7082250693024,2867.9697683856994,2873.2234925145794,2878.480347895847,-3.6692430122872572,0.02549576262263276,0.9175238216190105,0.14553460850793787,0.4036446903798645,-1.8971971250502813,0.1499884294216239,5.25447715710889,1769.7826041700973,0
4977,3.755922337622349e-05,-7.751465289650432,1769.7826454585993,1780.284750546631,1785.5528917190913,2857.459726735368,2862.7082250693024,2867.9697683856994,2873.2234925145794,2878.480347895847,-3.6692430122872572,0.02549576262263276,0.9175238216190105,0.14553460850793787,0.4036446903798645,-1.8971971250502813,0.1499884294216239,5.25447715710889,1769.7826041700973,0
4978,3.909442548313291e-05,-7.752925929269945,1769.7815993798215,1780.2856444010456,1785.552640770395,2857.45961574152,2862.708059003791,2867.969217646853,2873.2234161982697,2878.4805833033984,-3.6707099814279522,0.025458388545658076,0.9152028664026728,0.1315021732099393,0.39476824804849153,-1.8976778281888582,0.1499163468394005,5.254477191121113,1769.7824657209899,0
4979,4.077787879813559e-05,-7.750378930949164,1769.7811409556425,1780.2861738092113,1785.5532025659923,2857.4595312145548,2862.7080363338287,2867.9690500876495,2873.223607766196,2878.4801782937984,-3.6717924051290876,0.025430846691170676,0.9053667246061822,0.14673813759611942,0.4143238412799686,-1.890580163618892,0.15098418788874451,5.254475718796015,1769.7826770363824,0
4980,4.077787879813559e-05,-7.750378930949164,1769.7811409556425,1780.2861738092113,1785.5532025659923,2857.4595312145548,2862.7080363338287,2867.9690500876495,2873.223607766196,2878.4801782937984,-3.6717924051290876,0.025430846691170676,0.9053667246061822,0.14673813759611942,0.4143238412799686,-1.890580163618892,0.15098418788874451,5.254475718796015,1769.7826770363824,0
4981,4.077787879813559e-05,-7.750378930949164,1769.7811409556425,1780.2861738092113,1785.5532025659923,2857.4595312145548,2862.7080363338287,2867.9690500876495,2873.223607766196,2878.4801782937984,-3.6717924051290876,0.025430846691170676,0.9053667246061822,0.14673813759611942,0.4143238412799686,-1.890580163618892,0.15098418788874451,5.254475718796015,1769.7826770363824,0
4982,3.8076819573945506e-05,-7.751616017007357,1769.7807115895214,1780.2877034784976,1785.552870444268,2857.4590069267615,2862.7075570921434,2867.9688959925816,2873.2241339214324,2878.479670278304,-3.672959926718925,0.025401172954345796,0.9119245453295141,0.1601992879607852,0.4245507669908817,-1.8822999981346102,0.1522395520892094,5.254473407604707,1769.782933967321,0
4983,3.8076819573945506e-05,-7.751616017007357,1769.7807115895214,1780.2877034784976,1785.552870444268,2857.4590069267615,2862.7075570921434,2867.9688959925816,2873.2241339214324,2878.479670278304,-3.672959926718925,0.025401172954345796,0.9119245453295141,0.1601992879607852,0.4245507669908817,-1.8822999981346102,0.1522395520892094,5.254473407604707,1769.782933967321,0
4984,3.82149098340253e-05,-7.749843074609458,1769.7811984500322,1780.2870663999877,1785.5530113915302,2857.459152852746,2862.7077412021104,2867.9696115413967,2873.223566095286,2878.4799067247136,-3.676844605401219,0.025302688972426893,0.8981893661618316,0.18259371691801052,0.41714818116043006,-1.8831497763063416,0.15211023719323954,5.254474093874894,1769.7829320111466,0
4985,3.894740391665194e-05,-7.749865488551088,1769.7812287217682,1780.2871070493627,1785.5527048532695,2857.4595106078227,2862.7080420034326,2867.9688703916795,2873.223152734233,2878.4796244273234,-3.670741926818689,0.025457575280478564,0.9086462206455079,0.17717763248511753,0.4084855261097038,-1.886666791287224,0.15157620286412657,5.254473691757353,1769.7828580554597,0
4986,3.894740391665194e-05,-7.749865488551088,1769.7812287217682,1780.2871070493627,1785.5527048532695,2857.4595106078227,2862.7080420034326,2867.9688703916795,2873.223152734233,2878.4796244273234,-3.670741926818689,0.025457575280478564,0.9086462206455079,0.17717763248511753,0.4084855261097038,-1.886666791287224,0.15157620286412657,5.254473691757353,1769.7828580554597,0
4987,3.894740391665194e-05,-7.749865488551088,1769.7812287217682,1780.2871070493627,1785.5527048532695,2857.4595106078227,2862.7080420034326,2867.9688703916795,2873.223152734233,2878.4796244273234,-3.670741926818689,0.025457575280478564,0.9086462206455079,0.17717763248511753,0.4084855261097038,-1.886666791287224,0.15157620286412657,5.254473691757353,1769.7828580554597,0
4988,3.894740391665194e-05,-7.749865488551088,1769.7812287217682,1780.2871070493627,1785.5527048532695,2857.4595106078227,2862.7080420034326,2867.9688703916795,2873.223152734233,2878.4796244273234,-3.670741926818689,0.025457575280478564,0.9086462206455079,0.17717763248511753,0.4084855261097038,-1.886666791287224,0.15157620286412657,5.254473691757353,1769.7828580554597,0
4989,3.894740391665194e-05,-7.749865488551088,1769.7812287217682,1780.2871070493627,1785.5527048532695,2857.4595106078227,2862.7080420034326,2867.9688703916795,2873.223152734233,2878.4796244273234,-3.670741926818689,0.025457575280478564,0.9086462206455079,0.17717763248511753,0.4084855261097038,-1.886666791287224,0.15157620286412657,5.254473691757353,1769.7828580554597,1
4990,3.894740391665194e-05,-7.749865488551088,1769.7812287217682,1780.2871070493627,1785.5527048532695,2857.4595106078227,2862.7080420034326,2867.9688703916795,2873.223152734233,2878.4796244273234,-3.670741926818689,0.025457575280478564,0.9086462206455079,0.17717763248511753,0.4084855261097038,-1.886666791287224,0.15157620286412657,5.254473691757353,1769.7828580554597,0
4991,4.030830911866144e-05,-7.750313848063895,1769.7807666196568,1780.288381028368,1785.552771195278,2857.4596809842415,2862.708723172573,2867.9687757777997,2873.2230947340354,2878.479319922095,-3.675847134145813,0.025327940268988953,0.9103611092506357,0.19033541243500873,0.41721678270497864,-1.8828490748865037,0.15215598383523082,5.2544726554611305,1769.7831531499817,0
4992,4.038770018112791e-05,-7.74859593880713,1769.7797733197294,1780.2887003426226,1785.5529422342634,2857.460257982771,2862.708837589451,2867.96978381019,2873.2232118615816,2878.4792596094303,-3.6734438523228863,0.025388883650176837,0.9108038290822739,0.224532479680567,0.40434009210208055,-1.8778330843753388,0.15292111414532011,5.254475166653261,1769.7829802205142,0
4993,3.871002300146599e-05,-7.74688073124163,1769.7801387591762,1780.288788724412,1785.5527873565745,2857.460248076401,2862.708613376673,2867.969062743709,2873.2232219700204,2878.479842817562,-3.6800981795964036,0.025220498575298882,0.891865612722119,0.22279779228637664,0.43512013788675463,-1.882800487401207,0.15216337689146178,5.254474344987709,1769.7830801984296,0
4994,2.3484152441955666e-05,-7.73935871925206,1769.7761178074954,1780.284963558869,1785.5508498807153,2857.461217043434,2862.707232569142,2867.9679368535667,2873.2243767609198,2878.4834866614474,-3.6606318334973493,0.02571625919815097,0.9247904506986641,0.24422519858067204,0.3191412122134436,-1.8980001416289636,0.14986803457218742,5.254493349453146,1769.7797705262237,0
4995,2.3411272205835885e-05,-7.739533625707742,1769.7770844086351,1780.285476314721,1785.5513636226412,2857.461177342341,2862.707027319008,2867.967773747297,2873.224674144407,2878.484091865346,-3.6674845085228878,0.02554063646102325,0.922038588767221,0.23722541666565977,0.3237060484021186,-1.9058085863125875,0.1487023553082046,5.254490635516582,1769.7804376839986,0
4996,2.3545047845803846e-05,-7.7374324356657445,1769.7777679931771,1780.2854081134567,1785.5512493021195,2857.461761302756,2862.7067812640053,2867.9680613088376,2873.2246942430324,2878.484113944538,-3.6679254554345437,0.025529376878875458,0.9096556227429624,0.23119888499787722,0.309237038165842,-1.9068356732087735,0.1485497034744041,5.254490447065492,1769.7806085066436,0
4997,2.3545047845803846e-05,-7.7374324356657445,1769.7777679931771,1780.2854081134567,1785.5512493021195,2857.461761302756,2862.7067812640053,2867.9680613088376,2873.2246942430324,2878.484113944538,-3.6679254554345437,0.025529376878875458,0.9096556227429624,0.23119888499787722,0.309237038165842,-1.9068356732087735,0.1485497034744041,5.254490447065492,1769.7806085066436,0
4998,2.4573157775335823e-05,-7.739385767105809,1769.7774342167922,1780.286427364026,1785.5513389915022,2857.4617807856785,2862.706506665062,2867.967986286359,2873.224850390588,2878.4845803015505,-3.668659154852192,0.025510652859667454,0.9067836777516862,0.21851493042088466,0.3067492909201923,-1.9102825060808313,0.14803855889436554,5.254489512050609,1769.7808646685523,0
4999,2.3911550597928753e-05,-7.737519742085315,1769.7769615963941,1780.2854603276962,1785.551494823649,2857.4619438098557,2862.7059844444316,2867.9683806843877,2873.224938474419,2878.484742282023,-3.6604305907665595,0.025721434929149356,0.9281123977966916,0.20195516700081217,0.3029272429784342,-1.9071042848709103,0.14850980665025992,5.254491866722346,1769.7804307980498,0
5000,2.5673104774034205e-05,-7.737983836374397,1769.777470919309,1780.28459987218,1785.551141987719,2857.462626071531,2862.7054535017696,2867.9674817558434,2873.224881481513,2878.4844505211645,-3.663548043211155,0.02564137443617978,0.9268404964877458,0.20780233151397387,0.29496715082971003,-1.9069303243251536,0.14853564374452738,5.254491902696925,1769.7802010349083,0
5001,2.5837482380724148e-05,-7.738901790836351,1769.7766824074783,1780.2835121273934,1785.5511386859696,2857.4626290858623,2862.706045750555,2867.96799451124,2873.2257906731256,2878.4847696924257,-3.6694008445358217,0.025491738886635164,0.9211204502091641,0.21291008561222258,0.30170859234513747,-1.9039598145458436,0.14897752631015956,5.254497200803997,1769.779562761232,0
5002,2.6640945316009406e-05,-7.741913349536554,1769.77947107509,1780.2839755448042,1785.5520654078007,2857.4629808087157,2862.707685072028,2867.966784054011,2873.2251820822194,2878.4842660893332,-3.681616640772281,0.025182231288423552,0.9060688779973972,0.1645550641039888,0.2736745670425824,-1.9221483710270393,0.14629233407046488,5.254490074353128,1769.7809790079023,1
5003,2.6640945316009406e-05,-7.741913349536554,1769.77947107509,1780.2839755448042,1785.5520654078007,2857.4629808087157,2862.707685072028,2867.966784054011,2873.2251820822194,2878.4842660893332,-3.681616640772281,0.025182231288423552,0.9060688779973972,0.1645550641039888,0.2736745670425824,-1.9221483710270393,0.14629233407046488,5.254490074353128,1769.7809790079023,0
5004,2.631480686809871e-05,-7.741242077024552,1769.7796689926872,1780.284405866852,1785.5514868840469,2857.463050022166,2862.7077614710556,2867.9663838473757,2873.224724418356,2878.484167003084,-3.6761078714189526,0.025321337191780563,0.9312470931737361,0.16065508448042265,0.29985161998325194,-1.9159335080638797,0.14720435197690843,5.254489189252661,1769.7809999737901,0
5005,2.6536993632724797e-05,-7.73920595476892,1769.7802299939376,1780.2858815667153,1785.551866365653,2857.4629180083057,2862.708599965956,2867.9671181746635,2873.2249280749056,2878.4836371263677,-3.6869967398658248,0.025047112191683853,0.8991977295076572,0.16331370494116104,0.31124807760915707,-1.9209423264639363,0.14646887558166014,5.254486363425475,1769.78181220997,0
5006,2.501473134571913e-05,-7.737453499183522,1769.7788995087617,1780.2860593272824,1785.5511447398944,2857.462913435948,2862.7087532011774,2867.9683605481755,2873.225315390423,2878.484308177232,-3.6740671278964756,0.02537306430957339,0.9222825537838776,0.14256380665930712,0.30296710597087273,-1.9225314316834077,0.1462363059647208,5.254491774612163,1769.7811738732653,0
5007,2.1712601313587178e-05,-7.7564432498489735,1769.7874232067488,1780.2860930801614,1785.5484914023104,2857.4669625471242,2862.716754752189,2867.9785403944647,2873.2187437101265,2878.479595612778,-3.749328484256544,0.023533543696257587,0.6768827739132477,0.32192365154846336,0.3148067007140398,-1.9854229240952945,0.13732252482956334,5.25449222326095,1769.7832212852377,0
5008,2.173399582514635e-05,-7.720804202126437,1769.7882692209848,1780.2845789456658,1785.550897234437,2857.4588449341177,2862.7155184443677,2867.977267829291,2873.2298041794584,2878.477502201953,-3.8200045238903115,0.02192770169551998,0.2838456529967693,0.1627349973731229,0.26036239515218185,-1.9894241901072316,0.13677415868930654,5.254488147608487,1769.7837660001703,0
5009,2.0068430847479846e-05,-7.73985601760384,1769.786173680829,1780.285356690569,1785.5533653810494,2857.4682533867926,2862.7153669588074,2867.968690294928,2873.216281343709,2878.4787165528232,-3.8220510608812153,0.021882871731611145,0.48947380167010524,0.5158771287339134,0.28266127484225967,-1.9955813242695226,0.13593460910632757,5.254474801018275,1769.7842079025402,0
5010,3.392929262101096e-05,-7.738508652175858,1769.7868001494344,1780.2842450236642,1785.5513340229397,2857.458976650891,2862.704274200277,2867.9773271869535,2873.224916306184,2878.4783954054133,-3.8005463684143903,0.022358552511453827,0.34126933263372783,0.04906928803678512,0.3846310362602674,-2.012518126872916,0.13365169863871615,5.254475964675428,1769.7833132545693,0
5011,3.273984151787548e-05,-7.7418290711920275,1769.7850291105758,1780.2836571491277,1785.5514164410704,2857.461854941857,2862.7066037096038,2867.9736040326798,2873.2269684432595,2878.4792837857144,-3.792472709024999,0.022539798523628217,0.5631059702728732,0.13822260840249445,0.33470212634652263,-2.0231671311138166,0.13223599244230427,5.254483874578229,1769.7825436633432,0
5012,2.9545936044457232e-05,-7.735000814146142,1769.7872229685893,1780.284430859943,1785.5526462829032,2857.463797656824,2862.7088171858254,2867.968831976796,2873.2256800081163,2878.474817523436,-3.7745598802599667,0.022947187930144317,0.45613250531909577,0.13651396715138797,0.279357632588475,-1.9942050388020967,0.13612182273350698,5.254470759181408,1769.7839934152441,0
5013,2.569817963854659e-05,-7.729894872444985,1769.7851597138783,1780.2836035907158,1785.552481856065,2857.462900408319,2862.710859888197,2867.9711119276485,2873.225502317953,2878.479794823191,-3.833937682774114,0.021624298137200588,0.31057209567125044,0.3095054815867184,0.25033712148366805,-2.017446588014566,0.13299462195393114,5.254483757153714,1769.782933689321,0
5014,2.141523547448745e-05,-7.741929619716316,1769.7859171283949,1780.2813874494254,1785.5509859992142,2857.460117630198,2862.70940685086,2867.9705800742454,2873.228010560026,2878.4803362572366,-3.786162051054436,0.022682489245459327,0.6312590122542249,0.2876924819576463,0.19403646643050032,-2.0060214826743907,0.13452281276669392,5.254486931543446,1769.7819329786223,0
5015,3.517679737309914e-05,-7.742629760051841,1769.784135651721,1780.2842171072293,1785.5518901004416,2857.4675904198893,2862.709386163573,2867.977050391237,2873.2186365930115,2878.4793898399444,-3.803120296497053,0.022301077205640417,0.20016763214102695,0.2743115234215683,0.3614829599638276,-2.002806581240596,0.1349559862823219,5.254487005984407,1769.7826174979275,0
5016,1.6933551678056745e-05,-7.743575738388566,1769.7870687801267,1780.2843370354321,1785.5511539360386,2857.4579728291865,2862.7089591163485,2867.97523741302,2873.218376914314,2878.475739200169,-3.8310541874720916,0.021686741683859652,0.5166620543585787,0.1964548293442243,0.22799048783166098,-2.0168624966060547,0.1330723256608173,5.254468152086758,1769.7834106916928,0
5017,3.0919713554305025e-05,-7.743791157045643,1769.7858799076832,1780.2836035345908,1785.5527500534088,2857.466342094127,2862.710728374932,2867.982753422696,2873.2190090552517,2878.4768347020827,-3.828032821691331,0.021752364348195167,0.20130726593574363,0.26226863156843794,0.3707290495779998,-2.0106630790507913,0.1338998590347361,5.254487223133692,1769.7832896067987,0
5018,3.258463432822998e-05,-7.742444280875704,1769.7850740973572,1780.2825164667154,1785.5513231834361,2857.4676043144896,2862.70857161478,2867.98032212308,2873.219788706279,2878.4768484378224,-3.8171024734051957,0.021991429418672197,0.4136944803212041,0.257770305074426,0.3320808791846228,-2.007192370864986,0.13436539377186557,5.254490110958626,1769.782179054675,0
5019,3.695870910956506e-05,-7.749850770755857,1769.7874524400613,1780.285994094961,1785.551927642879,2857.466311193445,2862.711130487894,2867.9750829317395,2873.218722433694,2878.480593272095,-3.7844121526679686,0.022722216045585303,0.24058287107817197,0.32056644845448856,0.24110042895182748,-2.017150457914006,0.1330340114966311,5.254478532678761,1769.7843443980091,0
