,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4423,5.1709933142337415e-06,-8.342235873535783,1469.5673503915905,1476.431935464821,1483.2971095317644,2204.213182830121,2211.080767136431,2217.9443182352234,2224.827375547132,-4.07117214386354,0.0170573830782515,0.12571991668340343,0.29972559108135943,0.24231398318869757,-1.9158495093915848,0.1472167174663656,6.865901357072043,1469.5661637280855,0
4424,-1.8028223189687651e-06,-8.331078568896011,1469.5635828647594,1476.4369141190855,1483.2997072081448,2204.2120828783513,2211.082865287341,2217.950224670824,2224.818627514696,-4.061720914482028,0.017219360555791822,0.18163007910269433,0.15829875361784151,0.47855542727161504,-1.8915052808807398,0.1508445743996442,6.865885103930382,1469.5674591608042,0
4425,7.1760717468595695e-06,-8.324044593508175,1469.5687433211324,1476.430406662761,1483.2933809464432,2204.2145089962237,2211.07713492198,2217.9500255954104,2224.827343538799,-4.045211812675553,0.01750599627115829,0.4995673817842142,0.2400726437387959,0.23857984963484546,-1.933010293054622,0.14471191686705803,6.8659210428822055,1469.5648640347458,0
4426,-3.3718092103391556e-06,-8.349152062437655,1469.5669815230747,1476.4324451230284,1483.2926178027176,2204.21194703714,2211.086500675211,2217.9436414053052,2224.817503550404,-3.9382920057845676,0.01948146056742468,0.8637223539607645,0.3356509789943778,0.2959170997546148,-1.8353459843000905,0.15955828755460008,6.865899752835542,1469.5647778753928,0
4427,-2.886763512083625e-06,-8.347012506730481,1469.567615061939,1476.432455114399,1483.2933442184842,2204.2123215658585,2211.0865322459617,2217.943160194115,2224.8170949443684,-3.9315746490128975,0.019612765004126963,0.8655544536816691,0.3198617176441285,0.3061889736309431,-1.8352611011881017,0.1595718319334277,6.8658943143874716,1469.5652439939718,0
4428,-2.8393116387116844e-06,-8.344924698494356,1469.5670492813535,1476.4324080628421,1483.29291346938,2204.2123833854034,2211.086151040055,2217.942883050102,2224.8179930934543,-3.930536524010085,0.019633136077883032,0.877162114934748,0.30780181731632705,0.2879253928626062,-1.8377506576449063,0.15917506294324196,6.865898323087251,1469.5648877419233,0
4429,-3.2710803490529574e-06,-8.341747004716192,1469.5666037609662,1476.4282391784884,1483.2975757788784,2204.2152615115806,2211.0847234005864,2217.9490730797343,2224.817955859281,-3.97695184463331,0.018742682964311145,0.8227765431179955,0.3804208599143486,0.35983312706844717,-1.8496980917728711,0.15728464467444137,6.865916079674583,1469.5648722502467,0
4430,8.047205927571071e-06,-8.350489207567678,1469.5646712858452,1476.4339827132465,1483.3011079751013,2204.2125352377407,2211.084641337554,2217.9473409470475,2224.820947589836,-3.934226727624066,0.019560819322016625,0.8954528203615999,0.2796076959178073,0.18496546069496955,-1.834362288278208,0.15971532163156138,6.865890384395849,1469.5673041579123,0
4431,6.769217443402124e-06,-8.340330803110252,1469.567207275039,1476.4335634457702,1483.3019907872213,2204.2137004744654,2211.082965826227,2217.9447606965073,2224.821817676244,-3.956709923702856,0.019125936680649828,0.8448254238683967,0.3796121920589499,0.17062667909117657,-1.8380262528647633,0.15913120110110898,6.865875796228357,1469.5683261756692,0
4432,5.33995989555243e-06,-8.333158296021596,1469.568792247431,1476.4287806319821,1483.2973401179438,2204.2144509456525,2211.080477567727,2217.9471221632434,2224.8215420207102,-3.9825482988792373,0.01863808336310404,0.7291018383471484,0.3999605623928588,0.2570911922821386,-1.8798337184135445,0.15261548079138856,6.865900663212509,1469.5657022672608,0
4433,1.8227226317064598e-06,-8.329242575413792,1469.5685160795483,1476.4312211775946,1483.298090399657,2204.213816738614,2211.080489737062,2217.9452747178902,2224.8226790058816,-3.9810460850068385,0.01866610279080435,0.7714876369585821,0.4311924646039882,0.26945089846344294,-1.8679573223803132,0.1544388085317779,6.865888669901226,1469.5666770156306,0
4434,4.964092300282306e-06,-8.326212963069263,1469.5682657638563,1476.4323414961643,1483.2885963507997,2204.2129495572076,2211.0802685648014,2217.9435435019823,2224.818837241687,-3.9778435955224576,0.01872597661017289,0.7956147800265924,0.28004217357158834,0.3771031690767557,-1.876475113299933,0.15312891765879463,6.865899185999568,1469.5638368849554,0
4435,4.485796378549724e-06,-8.325974300913686,1469.5693022816067,1476.4325448114123,1483.2892888343438,2204.2127434745894,2211.080623729542,2217.9446089479557,2224.818611442701,-3.9731452517861983,0.01881416469182004,0.7524402525986084,0.22327370015572545,0.41179395369439953,-1.8739257384434111,0.15351979871073845,6.865895494062681,1469.5644846595371,0
4436,2.9435933518225835e-06,-8.338881950744916,1469.5640184708368,1476.428689736639,1483.2952826954815,2204.212590937341,2211.0796203842883,2217.9465700031387,2224.827774644869,-4.075654306999707,0.016981100188505738,0.1777917096862107,0.2481181952140874,0.2156790023387236,-1.9181038593087292,0.14688521327516063,6.865929765679361,1469.5633198958164,0
4437,-1.768174972729157e-06,-8.317678564735573,1469.5698523424774,1476.4297678562702,1483.2942725356277,2204.214501143168,2211.081570881584,2217.951572006017,2224.8231991005714,-4.003385892409137,0.01825372897535119,0.7247804884935746,0.1538398544762265,0.3074357947534627,-1.9049786893021539,0.1488258141703038,6.865920679247393,1469.5653427192296,0
4438,2.1998504566762514e-06,-8.347132428449838,1469.566689786654,1476.431736668089,1483.2980168957515,2204.212409514238,2211.0816552903334,2217.941650156518,2224.82313008587,-4.058353379159808,0.01727744510668659,0.4130710102188748,0.284785319163984,0.27623993968091987,-1.8847110650595407,0.1518729344878903,6.865885129643973,1469.5662123918626,0
4439,-1.153182192436827e-06,-8.340943969877262,1469.5675661171254,1476.4318996370298,1483.2928086470715,2204.212375955029,2211.080459894087,2217.945505413736,2224.823926000826,-4.023612685735625,0.01788822353474283,0.7690529153071572,0.11793856219996868,0.20676499673176418,-1.9070136317682271,0.14852327013525576,6.865905891068012,1469.5648096097402,0
4440,4.786711583412102e-06,-8.332290964255158,1469.5663212418144,1476.430650484475,1483.2936954344946,2204.2149875854266,2211.0799662212944,2217.948324953723,2224.8240007607274,-4.045373022807391,0.01750317435465833,0.399909771268782,0.2945861071196021,0.2732907646999523,-1.9299588792684244,0.14515416720645055,6.865922524434809,1469.5642576434207,0
4441,5.348912133093613e-06,-8.332806388592484,1469.5667204923304,1476.4308137001428,1483.2934697582257,2204.2148939168897,2211.0796317727295,2217.9488334740017,2224.823562268617,-4.050240667929908,0.0174181821371756,0.4266429087891409,0.2954729946498489,0.3041725416424643,-1.929967172769135,0.14515296337525366,6.865920611657726,1469.5643740126445,0
4442,5.929332521879257e-06,-8.356277397677161,1469.5718528145646,1476.4274778183164,1483.2965802798246,2204.212108217963,2211.0791572380103,2217.9493825510913,2224.824804591125,-4.028130905895366,0.01780758291576657,0.464585826792628,0.1720601025432058,0.2059266269267339,-1.9179768088542712,0.14690387629380777,6.865902215645625,1469.5660136105369,0
4443,2.1788012951274212e-06,-8.34819793337641,1469.5649261183967,1476.4334749707311,1483.29143585681,2204.2132950388304,2211.0796074514387,2217.949826325247,2224.8237237646613,-4.028325399184659,0.017804119797178497,0.44152194589444105,0.2513204843483505,0.22476144387015795,-1.9171878402824918,0.14701982456903417,6.8659232858496155,1469.5639733728328,0
4444,4.4649398973007446e-06,-8.353139487043551,1469.5639921774464,1476.4324721343967,1483.292515495658,2204.2128900570783,2211.079445275957,2217.9469790766443,2224.8215425279436,-4.048296007607524,0.017452087541427994,0.4738944944834497,0.2989043162157321,0.19770433990914116,-1.9137718068325078,0.14752290799325687,6.865912833594998,1469.5637040663019,0
4445,-2.1545966781330576e-06,-8.325937875719976,1469.5655955811267,1476.4349396929576,1483.2920955508544,2204.2129646674,2211.0811015750983,2217.945128719177,2224.823572890738,-4.050261651174301,0.017417816651037494,0.5610418559390504,0.1879768780674691,0.27410880841754937,-1.9069683835935025,0.14852999069417888,6.865905916487531,1469.5649304531858,0
4446,6.030285595044689e-07,-8.338410240874566,1469.5666348249827,1476.4318593437765,1483.295893063313,2204.213592728708,2211.0817797444297,2217.949967880667,2224.824388945853,-4.0437364257413,0.017531843451935633,0.23757541969630697,0.13490314332321973,0.2625381389643717,-1.9129724360250984,0.14764088064499578,6.865916914274195,1469.565489284844,0
4447,3.8912988109409384e-06,-8.349520571488222,1469.5691433576653,1476.4350756565104,1483.2971967651447,2204.2136359788587,2211.080174534988,2217.9468810767808,2224.823541133267,-4.0467767951913,0.017478621119477268,0.11951596399644436,0.19159973320232115,0.21013109508161065,-1.918466082928047,0.14683201761652745,6.8658821841874325,1469.5678762876153,0
4448,-5.466150293328149e-06,-8.335216718909745,1469.5715222413558,1476.4315145978226,1483.2926966934244,2204.2114240866513,2211.0793605783338,2217.949677423042,2224.824508752517,-4.06597836067235,0.017146205891316733,0.15856120974137505,0.17360921588611156,0.27723578965173146,-1.9412454026443422,0.14352509189680407,6.865901497910736,1469.5659642551648,0
4449,-3.320340893700992e-06,-8.32411939554714,1469.5717420153444,1476.4324415562749,1483.2942162208642,2204.2108538351918,2211.078696085499,2217.9504705200957,2224.821999652521,-4.05544321154181,0.017327798600974775,0.09202047848068792,0.14703314259975508,0.20553538066417,-1.936664316833544,0.14418410099488446,6.865886329188637,1469.566870575765,0
4450,-1.268020594173508e-06,-8.332456848540053,1469.5696756183006,1476.434337773161,1483.2956130429507,2204.211216670182,2211.078487041745,2217.950001340747,2224.823398169501,-4.032759146611492,0.01772535556622355,0.2731179259245636,0.18533110818849896,0.21702957310056759,-1.9296502102211552,0.1451989787205572,6.865885291587,1469.5672653190095,0
4451,-6.414643451094782e-07,-8.342467220838387,1469.5584785026401,1476.4271142439188,1483.293298101279,2204.2137694167272,2211.081044207389,2217.9493638396393,2224.824513716089,-4.0715515570852645,0.017050912509170953,0.17008599042967776,0.26382169560865254,0.13632235201738507,-1.9276061528574675,0.14549607730203845,6.865962814739888,1469.560261712336,0
4452,8.883431066448188e-07,-8.344253261086035,1469.5678511676365,1476.4341963719673,1483.2954369687427,2204.2127351057084,2211.081597017973,2217.946969761476,2224.8228571860623,-4.01895086476304,0.017971809911362272,0.5632326388754616,0.2302761510872544,0.35038447751529755,-1.890327570263658,0.1510223303084087,6.86589415781648,1469.5665566591085,0
4453,2.1306280485867995e-06,-8.33379456845876,1469.5640434954398,1476.4339722816894,1483.300812211448,2204.2122246085078,2211.082098119983,2217.947834604917,2224.8242033612155,-4.041522166833024,0.017570706503027507,0.3067297045506924,0.2889094960966394,0.14639760600463947,-1.9131518464864683,0.14761439470248083,6.865895724781145,1469.5669652791198,0
4454,8.395070423086123e-06,-8.336492818120904,1469.5699141680789,1476.4325561469595,1483.2982414934083,2204.2111371764495,2211.081583626606,2217.9503850907636,2224.8242419622165,-4.0109030494912785,0.018117027275109405,0.6303255436109458,0.2570509423996614,0.25661061217867687,-1.9226118783663255,0.14622454221216755,6.865891917062596,1469.5676131297323,0
4455,2.9206138554041033e-06,-8.353579292519733,1469.5705407882429,1476.4307011592916,1483.2948851670558,2204.213237543389,2211.0798725390855,2217.949851735611,2224.822499321829,-4.045925397866722,0.01749350870746268,0.17038949957969896,0.1496169545375272,0.16321359634902577,-1.9522525380574214,0.14195395449899612,6.865901279842432,1469.566104137624,0
4456,-2.2585521168469763e-07,-8.33255755408426,1469.563336349099,1476.4338029455234,1483.2939489713772,2204.2136532401246,2211.0802656845876,2217.9496691373297,2224.8216537967637,-4.040598168396397,0.017586949311375857,0.4748726550900684,0.2683929139850696,0.28508560547563544,-1.9017908760913937,0.14930100006634725,6.865916595191678,1469.5643968608629,0
4457,1.6829737552650508e-06,-8.339263078504953,1469.5670478846853,1476.4344668147144,1483.2922651998372,2204.212106700532,2211.082080546134,2217.9458934764957,2224.8249553340333,-4.049494714681686,0.01743118013406522,0.3366981735734256,0.2207116349056999,0.3624233455106973,-1.9108675289977395,0.14795197827311943,6.865907727205727,1469.565305595361,0
4458,-2.2874385922257e-06,-8.334118779334945,1469.565827332922,1476.4328880482253,1483.2950992197395,2204.2148160354827,2211.0825845703785,2217.947529635671,2224.82443842148,-4.047415098283248,0.017467468021480855,0.6444537324889338,0.21214748040326992,0.40998502176609275,-1.9048572353607292,0.14884389074973423,6.865917680873033,1469.5653081031976,0
4459,1.686258992602758e-06,-8.345463267436918,1469.568267517864,1476.4346887491865,1483.291392775536,2204.2143014143735,2211.0831879230855,2217.9510666321407,2224.822768943094,-4.05588762195855,0.017320099657649354,0.34296676690885836,0.1895419717975284,0.42199967683753337,-1.9174094596396458,0.1469872457402072,6.865920248532118,1469.5655036209632,0
4460,3.2518407572906677e-06,-8.345795616397737,1469.5656506111634,1476.432441843016,1483.291699921966,2204.214060516005,2211.0838283426765,2217.950292943591,2224.8225881898206,-4.0708627556698955,0.017062661247649935,0.17348031985401569,0.18620323139122652,0.4342326350296777,-1.9368504320072442,0.1441572686429144,6.865933199104414,1469.5639649085153,0
4461,5.706665364638103e-06,-8.339714434185497,1469.566320688232,1476.4341477356088,1483.2941611811384,2204.2137459247374,2211.0812894763226,2217.9465659502307,2224.8237974916697,-4.037037614497919,0.01764968020439888,0.32964227206249513,0.2556256932165897,0.3684431841591016,-1.8930304681976253,0.15061468352583562,6.865905894360564,1469.565593230339,0
4462,7.691013021462143e-06,-8.34304278610729,1469.5653145077113,1476.4343287886222,1483.2947126329261,2204.2137616980986,2211.081520237276,2217.9449593890436,2224.8224902166407,-4.049572822566719,0.01742981867462238,0.2619827686039727,0.25595663317037465,0.38215149715657737,-1.8869391734041128,0.15153492183948214,6.865900473932139,1469.5655114802814,0
4463,-1.1915021774905309e-06,-8.339620795318119,1469.5655766615487,1476.4278495975602,1483.2986709450365,2204.212634634516,2211.081136451612,2217.9503766440534,2224.8264920239576,-4.056245119161966,0.01731390887711815,0.24184956609930855,0.2541548825084514,0.39758876771642093,-1.915092411666459,0.1473282171109976,6.86592658102545,1469.5646887214514,0
4464,-3.907995745888305e-06,-8.344695706928972,1469.566297456931,1476.429240646915,1483.3000459148573,2204.2125342149784,2211.0820195678507,2217.9504450302697,2224.8266480367265,-4.0739043088983085,0.01701084309902312,0.18086495888259405,0.22494052637352846,0.36465848783660704,-1.9122869930527757,0.1477421147401974,6.865918146135331,1469.5658572867703,0
4465,9.636648965063427e-06,-8.331587153463897,1469.5643532638842,1476.4303976826286,1483.2951884223426,2204.212854722864,2211.0816176224725,2217.943892534069,2224.8235640492658,-4.059483198334015,0.017257935741026735,0.11289218386253734,0.21441955736078477,0.18687756662353272,-1.9065986750341883,0.14858491365517218,6.865912491040606,1469.5640156732543,0
4466,1.1254498756504742e-05,-8.321905535846623,1469.5671382065548,1476.4246889027265,1483.2967444673736,2204.212087965949,2211.0809395900606,2217.9480169644107,2224.82169655653,-4.0101159390648595,0.01813129298978322,0.284197418984266,0.23129316881924522,0.06085084776538996,-1.9040516601227482,0.14896384401164872,6.86591859464976,1469.563555255951,0
4467,5.225259732877223e-06,-8.326376976047655,1469.56400218823,1476.4331676962727,1483.2969926837338,2204.2146226487657,2211.0821997828657,2217.94718284161,2224.8226670416207,-4.085279540198762,0.016818437229496927,0.17220520641836623,0.3460910122359264,0.3669861983749845,-1.8895210014207968,0.15114418935185925,6.865910403084549,1469.5654269621643,0
